,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
32,0.640254980079682,"[-1.3360472207556426, -0.062042431871767514, 1.9628164912341133]","[0.2256869076653848, 0.0, 2.179170186141925]","[0.759196587832315, 0.05138881001145221, -0.02831907790717101]","[-0.06953420246369378, 0.0, 0.08339365381541684]","[0.00746606537214557, -0.3365654663584479, -0.00038089066007959536, -0.9416302855297366]","[[0.77344687853618, -0.005742955909690384, 0.633834784863973], [-0.004308323185664947, 0.9998880205620567, 0.014316935821596757], [-0.6338461598822441, -0.013804157251031691, 0.7733356844272876]]","[0.00985609696354705, -0.401256015741997, -0.0064973225367594215]",[0.69102195896795],"[0.0055755388711193656, -0.27668847448531614, 0.0, -0.96093327478283]",[0.472396341967],"[-21.008573094510684, -0.47243401711812916, -4.880490603649076]","[1400.9706694696108, 1399.997959060102, 1386.9307420792177, 1378.6387028264544]"
33,0.6602629482071691,"[-1.3079232492477508, -0.06022969441800774, 1.9623663963872104]","[0.2242757854287396, 0.0, 2.180862514151633]","[0.7871991612584501, 0.05314637152984607, -0.051027305906142996]","[-0.07152243780710359, 0.0, 0.08577235937955846]","[0.007323086481335871, -0.328938702447337, -0.0003296106619122127, -0.9443188010022711]","[[0.7835908469110537, -0.005440208220269523, 0.6212411746618594], [-0.004195178040051501, 0.9998849316553029, 0.01404749989826648], [-0.6212508297313888, -0.013613813084497637, 0.7834838090062044]]","[0.011739248132815159, -0.46402129686188887, -0.0016666494287405726]",[0.6973246301546094],"[0.005247060284057571, -0.2674759759617524, 0.0, -0.9635430009340377]",[0.472396341967],"[-21.06214393068599, -0.513393979671671, -7.091909253002491]","[1415.898072120817, 1388.4149750805336, 1391.8019121315074, 1378.54211255626]"
34,0.6802709163346634,"[-1.289423932418502, -0.058967926048953366, 1.9617197133169597]","[0.22282604263823397, 0.0, 2.1826010397913884]","[0.7993961361369122, 0.05205543766944347, -0.06763550265619461]","[-0.07351044590892099, 0.0, 0.0881499746002172]","[0.0072345162212968574, -0.3242435818616842, -0.00040689271659421464, -0.9459454656087544]","[[0.7897310961905417, -0.00546128754576255, 0.6134276046856852], [-0.003921694264756449, 0.9998942204976188, 0.013950780334541363], [-0.6134393793735193, -0.013423050927093606, 0.789626750863995]]","[0.0010255661434868252, -0.42082276338011965, 0.015755544963335446]",[0.7045579952619143],"[0.005142619498250002, -0.2692911050680477, 0.0, -0.9630448058071465]",[0.472396341967],"[-21.967422109976503, -0.42878597399414425, -5.6780103112349956]","[1410.912812362967, 1414.3487505481316, 1400.9046251644395, 1385.087187637033]"
35,0.7002788844621506,"[-1.276877406599615, -0.058068868399132195, 1.9612281988276377]","[0.22133577152016698, 0.0, 2.184388027446609]","[0.8174540354263661, 0.05554376415941715, -0.06652700020120458]","[-0.07549819530614883, 0.0, 0.09052634856612424]","[0.00741251463869359, -0.3208668564556223, -0.0006291063885165455, -0.9470942642389824]","[[0.7940865553810872, -0.005948506645418032, 0.6077729921463971], [-0.003565214436777548, 0.9998877437779753, 0.01444441897430729], [-0.6077916451876538, -0.013636981417269477, 0.7939774561842456]]","[-0.0038421440098726414, -0.46169409284361657, 0.03260870674707722]",[0.7150951257260151],"[0.005035262630307354, -0.26880575248460037, 0.0, -0.9631734757449864]",[0.472396341967],"[-21.05932834317352, 0.06602937861416203, -4.220677273463199]","[1389.5368887550876, 1468.5290890305155, 1373.9174812091237, 1462.162237257534]"
36,0.7202868525896449,"[-1.2574539485349245, -0.056655410438201936, 1.9606896742601765]","[0.21978867864177362, 0.0, 2.1862429228485047]","[0.8411488504591597, 0.06049759480647792, -0.05523640336951599]","[-0.0774855407768781, 0.0, 0.09290078463738193]","[0.0074408757174965435, -0.3147741696264241, -0.0011019170850236114, -0.9491203328781525]","[[0.801800780828911, -0.0067760947716202615, 0.5975007308583901], [-0.002592687129453327, 0.9998556032940342, 0.014818282946661515], [-0.5975335277707127, -0.013430862804919608, 0.8016924760085491]]","[0.009770339319414054, -0.517218398637496, 0.04125249802195781]",[0.6999383822196276],"[0.003522810902632944, -0.25564405738144824, 0.0, -0.9665590675610518]",[0.472396341967],"[-19.710634962044065, 0.08036316320719883, -3.448278127160325]","[1396.123722958317, 1477.512254505164, 1393.3155328072646, 1474.5060290936922]"
37,0.740294820717132,"[-1.2395335866697421, -0.05536511917328847, 1.9602613785119458]","[0.21823438570665427, 0.0, 2.18810642163011]","[0.8666053514324581, 0.06318725032220061, -0.044088446045389945]","[-0.07947283351875646, 0.0, 0.09527496773901457]","[0.007525479188337322, -0.3090703547769017, -0.0015913045008084247, -0.9510069371820236]","[[0.8089438109534132, -0.00767848828408679, 0.5878321522824791], [-0.0016251218063356348, 0.9998795136832248, 0.015297215920701355], [-0.5878800535980916, -0.013329915734209594, 0.8088356097794136]]","[0.0190348891734878, -0.5423757974614126, 0.04992111301119097]",[0.6742002809464573],"[0.0020192808970076657, -0.23490599537332452, 0.0, -0.9720018980875869]",[0.472396341967],"[-18.087658858216788, -1.0360200612836554, -1.5446310300064034]","[1406.16441164971, 1480.396046128154, 1418.2927147190326, 1477.514360533396]"
38,0.7603027888446192,"[-1.2230608037119768, -0.05427541405444126, 1.9604961851396263]","[0.21661304580202867, 0.0, 2.1900499877803723]","[0.8972977401185065, 0.054192174634064595, -0.017443740655350704]","[-0.08145958513729333, 0.0, 0.09764655495981095]","[0.007199375894306805, -0.3025446333375695, -0.002150455735108494, -0.9530897749918483]","[[0.8168940705860466, -0.008455419825813746, 0.5766734291470285], [-0.0002571103349958085, 0.9998569188822403, 0.015024520786147364], [-0.5767353569037529, -0.012422085418599073, 0.8167996574792489]]","[0.04467432121113078, -0.5550989607588285, 0.03633241540626798]",[0.67271120559099],"[0.005103439031527562, -0.23387537912737263, 0.0, -0.9722497371142602]",[0.472396341967],"[-16.887241764349927, -1.78392964879882, -0.32247184315467337]","[1406.1174618540704, 1508.5931826675899, 1411.926617094914, 1519.3462086076063]"
39,0.7803107569721135,"[-1.2050787512759837, -0.05312933350383495, 1.961041396422132]","[0.21497211589064194, 0.0, 2.192016932813794]","[0.9331349720190177, 0.04775713408032675, 0.012500006565584832]","[-0.08344616275419088, 0.0, 0.10001730752420919]","[0.006934068517587352, -0.29776216012554946, -0.0025489912972865856, -0.9546112896618574]","[[0.8226619942968141, -0.00899599817978995, 0.5684588896192903], [0.0007371852987684436, 0.9998904396896676, 0.014756666489998052], [-0.5685295891405148, -0.011720693870712931, 0.8225788263976682]]","[0.06372251149265681, -0.547461433438264, 0.024125474364472214]",[0.6725319197123452],"[0.007308375180972685, -0.23587477821780084, 0.0, -0.971751665344327]",[0.4728685607551569],"[-15.864935171843324, -0.8948537926502251, -0.3757945002885634]","[1414.0227211511774, 1478.6127028959204, 1419.5442972905848, 1503.4449189620102]"
40,0.8003187250996007,"[-1.1853256206504361, -0.05196865783975943, 1.962336181125243]","[0.21328094276382226, 0.0, 2.1940438192277303]","[0.972660232831503, 0.04865758083844905, 0.04246840415981343]","[-0.0854322747296215, 0.0, 0.10238582657233615]","[0.006461295527097318, -0.2947472912143205, -0.002712778754913044, -0.9555457010978707]","[[0.8262260103797573, -0.008993266863267865, 0.563253957929702], [0.0013754694458793077, 0.9998944450563392, 0.013947294708230239], [-0.5633240701906426, -0.010748957949532732, 0.8261572320371265]]","[0.07097328660020664, -0.4710095413157884, 0.00919909359623325]",[0.6655720935158487],"[0.0068459818710747845, -0.2343731566438898, 0.0, -0.9721040029039678]",[0.47361038803800004],"[-15.818828007890296, -0.14769932136371577, -0.5858352557524888]","[1420.8515359189523, 1378.1082769817215, 1435.2960490618289, 1407.6077619033426]"
41,0.820326693227095,"[-1.167378227048635, -0.05097180403838814, 1.964049011321924]","[0.21155113608262344, 0.0, 2.196116762936131]","[1.005910412485968, 0.050737476523886986, 0.06915391773115044]","[-0.08741799571393205, 0.0, 0.10475247033733223]","[0.0057127469613759045, -0.29049040028566403, -0.0028968397166553358, -0.9568545706754948]","[[0.831210240561961, -0.008862704949873523, 0.5558810366768056], [0.002224712343710332, 0.9999143149225223, 0.012615544339919394], [-0.5559472323259612, -0.009249527824500923, 0.8311617529669595]]","[0.07346792703918979, -0.4043201585220865, -0.007038362628863804]",[0.6522508921229567],"[0.006314018610142233, -0.22496644082447637, 0.0, -0.9743381800266686]",[0.47361038803800004],"[-14.461981104285087, -0.7038115284108982, 0.9774803298990555]","[1395.0616838519604, 1362.696733670644, 1399.2645429938423, 1391.9005860930356]"
42,0.8403346613545821,"[-1.1417982864455662, -0.04959963072547214, 1.9672492166496305]","[0.20978691040148387, 0.0, 2.1982307194118382]","[1.0516061315589251, 0.04528169998078673, 0.10974895327823357]","[-0.0894033314108607, 0.0, 0.10711726629619367]","[0.005014043592352981, -0.2852249639424066, -0.003012951325399127, -0.9584415740104054]","[[0.8372730334930532, -0.008635736427133622, 0.5467127126374682], [0.002915214815795485, 0.9999293123386553, 0.011330073531917543], [-0.546773140914617, -0.007892597799328773, 0.8372409079781395]]","[0.05187901097100274, -0.4774555242171275, -0.006126744037251833]",[0.636413376517539],"[0.00712527039920245, -0.21535083341937478, 0.0, -0.9765088180813303]",[0.47361038803800004],"[-14.287374079484458, -0.9775839189880082, 0.40299391366731285]","[1345.6727371572053, 1405.6580265461564, 1316.4670652307148, 1444.772520783906]"
43,0.8603426294820693,"[-1.1211460331589813, -0.0485665658075301, 1.9702279432741152]","[0.20797815172856987, 0.0, 2.2003977029004838]","[1.0748254044269743, 0.04374000040431394, 0.12124288448957456]","[-0.0913879892718902, 0.0, 0.10947881172273137]","[0.004611573772457301, -0.2800508599051028, -0.003051435874848778, -0.9599689323414251]","[[0.8431238222789086, -0.008441517678758781, 0.5376521061255016], [0.0032756168767888354, 0.999938257320766, 0.010563049582912468], [-0.5377083938120967, -0.007144820620125747, 0.8430999115753876]]","[0.048569704512455215, -0.5738101261421721, -0.010395522776543605]",[0.6245594991033417],"[0.0075986688034617, -0.2080290099371948, 0.0, -0.9780896803307284]",[0.47361038803800004],"[-16.03894439668307, -0.26068317348757625, -2.1691256842461293]","[1335.9322916282754, 1360.8140015921424, 1318.1767834266816, 1380.5464473806169]"
44,0.8803505976095636,"[-1.107545410839938, -0.04788737619112064, 1.972384236074726]","[0.20612459702728475, 0.0, 2.202617975718346]","[1.0910478685713139, 0.04559045579761822, 0.1280703214264658]","[-0.09337247351716528, 0.0, 0.1118395247215127]","[0.004672773282594067, -0.2767867240393792, -0.003080732749514161, -0.960908850286664]","[[0.8467472718506635, -0.008507329946888147, 0.5319048344112186], [0.0033338835106163545, 0.9999253834392654, 0.010685630256013118], [-0.5319624166739495, -0.007274806554497703, 0.8467225840589103]]","[0.014664857700650846, -0.5650770899992944, -0.0005387218642288697]",[0.610032291956027],"[0.007322765836949808, -0.19777611615747467, 0.0, -0.9801744115336981]",[0.47361038803800004],"[-15.659398324547718, -0.2978086686403645, -0.5452358237079267]","[1335.6652950555556, 1316.0178115042431, 1321.3369927053627, 1319.8010639006957]"
45,0.9003585657370508,"[-1.0835203061792569, -0.046667382485926966, 1.9766636269975502]","[0.20421663579153188, 0.0, 2.2049029150907105]","[1.1079400035463287, 0.04407040480387151, 0.14934145281849084]","[-0.09535602538345973, 0.0, 0.11419576728417079]","[0.0047836237989736345, -0.27106991233247496, -0.0032123495535798215, -0.9625178193467925]","[[0.8529742190551647, -0.008777280342221232, 0.5217885084740097], [0.0035904944069439365, 0.9998862476857358, 0.010950188918867338], [-0.5218499751611103, -0.007467103671386749, 0.8529490913211732]]","[0.0015997439290418684, -0.5823291154270709, 0.010288084860528667]",[0.5948071619167694],"[0.00692546528527831, -0.18184353767662426, 0.0, -0.9831236694723466]",[0.47361038803800004],"[-14.54740891788746, -0.57889523764589, 1.2816629562956763]","[1307.5899565683217, 1313.9163138741287, 1294.1245746021634, 1322.1047478852638]"
46,0.920366533864545,"[-1.0594952015185672, -0.04544738878073286, 1.9809430179203757]","[0.2023086745557783, 0.0, 2.2071878544630756]","[1.1248321385213498, 0.04255035381012426, 0.1706125842105235]","[-0.0973395772497549, 0.0, 0.1165520098468297]","[0.004894474315353242, -0.26535310062556866, -0.003343966357645529, -0.9641267884069217]","[[0.8591409698800646, -0.009045542960897532, 0.5116353314849987], [0.003850487218852771, 0.9999175941456236, 0.011212451287981037], [-0.5117007993147943, -0.007663123922425716, 0.8591154223444194]]","[-0.011465369842571748, -0.5995811408548534, 0.02111489158529005]",[0.5795820318775062],"[0.006528164733606671, -0.1659109591957682, 0.0, -0.9860729274109961]",[0.47361038803800004],"[-15.278866658651406, -0.7167411927869101, 0.3838203144742991]","[1279.5146180810777, 1311.8148162440132, 1266.9121564989546, 1324.4084318698328]"
47,0.9403745019920322,"[-1.0329984051323944, -0.044203976600495874, 1.986071028302628]","[0.20033834134005588, 0.0, 2.2095468259179385]","[1.1226305411484214, 0.03959593477908597, 0.17745235959242645]","[-0.09932220355838785, 0.0, 0.11890381553735321]","[0.005075435041244215, -0.25863911268183265, -0.0035173806630168225, -0.9659453571808229]","[[0.866169630524471, -0.009420607072840778, 0.49962679568662693], [0.00416978301067404, 0.9999064916604468, 0.01162465025481923], [-0.49969820463490877, -0.0079857214002316, 0.8661428543762124]]","[-0.003400961402723816, -0.6046901723343645, 0.018383313200248868]",[0.6104531352615349],"[0.00788652163325425, -0.1932472162082422, 0.0, -0.9810134596672656]",[0.47361038803800004],"[-17.067490809955295, -0.3808129896350678, -1.2829549577623176]","[1266.272549349094, 1265.26719056477, 1249.0206358342407, 1282.1433629584094]"
48,0.9603824701195194,"[-1.0103454402549696, -0.043177735299435825, 1.9906274005018347]","[0.1983408533737172, 0.0, 2.2119380117409913]","[1.1212984093742522, 0.042562105510847235, 0.19716915228574255]","[-0.1013044126230664, 0.0, 0.12125362119641171]","[0.005054604259547818, -0.25291936416593747, -0.0036541605772724547, -0.9674669681531942]","[[0.8720363258321278, -0.009627373900547962, 0.4893453202024684], [0.004513744718806868, 0.9999216373238907, 0.011628741255925865], [-0.48941920154494417, -0.007931909376869929, 0.8720119335627354]]","[0.00852004545660255, -0.5914463313000038, 0.016142297813808416]",[0.5926978051557781],"[0.006572166429620129, -0.17362823769302607, 0.0, -0.9847887726864111]",[0.47361038803800004],"[-16.458220158670382, 0.003953842847819022, -0.3973985430052025]","[1249.6762711040142, 1211.2814812983106, 1229.6002565419742, 1227.0054892278495]"
49,0.9803904382470137,"[-0.9868495016745719, -0.0420737639563584, 1.9957350398713927]","[0.1962926607270829, 0.0, 2.2143892677239516]","[1.1127240172608128, 0.04345415582420803, 0.20412997795556892]","[-0.10328577406786904, 0.0, 0.12359936449535697]","[0.0050682895596706025, -0.24616998234199908, -0.0038398243327668223, -0.9692044037589971]","[[0.8787684593677271, -0.009938470808773615, 0.47713913923512663], [0.004947827803140612, 0.9999164046621261, 0.011714916097904166], [-0.4772169846014336, -0.00793391814512982, 0.8787465727514188]]","[0.01309444959258813, -0.6740490663039024, 0.016778504980776404]",[0.6055817375651489],"[0.007329287362810099, -0.18179983244233047, 0.0, -0.9833043378705971]",[0.4736585272264104],"[-17.6024700738742, -0.7158860158118368, -2.9393542902313428]","[1205.4387492856981, 1250.0466399317063, 1194.6242480667374, 1251.2984447610577]"
50,1.0003984063745008,"[-0.9685122813907425, -0.04122400466848176, 1.999850917987699]","[0.19420516470793323, 0.0, 2.216887031218166]","[1.0977298205319925, 0.03878045817814162, 0.20513500678718186]","[-0.10526643338522323, 0.0, 0.12594174319550028]","[0.005201514311965242, -0.24058606954974976, -0.004093570829773998, -0.9706027801077615]","[[0.8841983983205177, -0.010449286223938335, 0.4669844303858565], [0.0054436386878483805, 0.9999076005410367, 0.012066920736645215], [-0.467069601454889, -0.008127496271209879, 0.8841778014625193]]","[0.021034230182772132, -0.697375437206473, 0.027103704612824436]",[0.595638621774349],"[0.005819852904532808, -0.17261970834670928, 0.0, -0.9849648419500351]",[0.47429292685181695],"[-16.206775305981132, -0.7636648970255393, -2.3368372560285486]","[1167.1043895864182, 1290.1941370942818, 1195.974940899573, 1278.1491696277128]"
51,1.0204063745019951,"[-0.9578946917451143, -0.04072211127219373, 2.002370011547727]","[0.1920770247336275, 0.0, 2.2194328288398473]","[1.0956910328692586, 0.03907306953564769, 0.21722334635544316]","[-0.10724631916103793, 0.0, 0.12828041562698886]","[0.00526650283948999, -0.2369653432831899, -0.004246207880426596, -0.9714930516524709]","[[0.887655881262505, -0.01074628020993609, 0.46037564363240435], [0.005754365596889529, 0.9999055569928285, 0.012245150046219216], [-0.4604650942958417, -0.008220333614070919, 0.8876364697209159]]","[0.012037840311413401, -0.7471741506412513, 0.03326347721442557]",[0.592661893751765],"[0.006384455516621847, -0.17655820705407718, 0.0, -0.9842646867642884]",[0.47437760642],"[-16.29771995545138, -0.13637609392842426, 0.6967369527611886]","[1156.6669272751124, 1318.165559080773, 1191.2780166688528, 1310.1097211994013]"
