,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1217,24.34,"[1.0529354502051311, 0.001795434002055368, 1.492321816056104]","[1.096853504371499, 0.0, 1.402629120089883]","[-0.9216870730863327, 0.006121451298820871, 0.2498407147990666]","[-0.9193634671428801, 0.0, 0.12293811904186627]","[0.007717451834719535, -0.011439946635651612, 0.005771393065880986, -0.9998878215958057]","[[0.9996710334814796, 0.01136491680612895, 0.022966407537398256], [-0.011718065754738561, 0.9998136601138903, 0.015301123349202443], [-0.022788245745377574, -0.015565221063950635, 0.9996185333116789]]","[0.04476063725549859, 0.18401249407927048, -0.008787144695368726]",[0.5494926639849437],"[0.0016256036369134102, -0.020402902315227945, 0.0, -0.9997891193607937]",[0.458412267039],"[-2.138636643683239, -0.8210746006282537, 2.353857172357195]","[1104.9890772122865, 1256.1068772277424, 1016.4111166059798, 1226.6367641648405]"
1218,24.359999999999996,"[1.0357353420682738, 0.0018639951672827122, 1.4967052264452843]","[1.0782128849085841, 0.0, 1.4059919649343586]","[-0.9327134461964853, 0.004451777895000832, 0.3056062252285235]","[-0.936018789294108, 0.0, 0.182535326354413]","[0.0073151526121431505, -0.013403743404293605, 0.005849973600566277, -0.9998648664035383]","[[0.999569379997529, 0.011502265288036025, 0.02688945111581297], [-0.011894467002341683, 0.9998216777565474, 0.014471505088396248], [-0.026718277317152362, -0.014785151268651774, 0.9995308014643057]]","[0.031868500050495796, 0.20258182951727566, -0.009361717867898746]",[0.5558251962542644],"[0.007933707656628142, -0.01868515317559637, 0.0, -0.9997741478190546]",[0.458412267039],"[-2.3413286268691498, -0.6464667766283564, 1.7338913940956928]","[1104.591718242542, 1252.9901122118436, 1037.0457069500803, 1208.5143313100957]"
1219,24.38,"[1.0185973707554132, 0.0019336563847011524, 1.5014478994993317]","[1.0594245369432507, 0.0, 1.409884167085431]","[-0.9446179843029351, 0.002048558571411463, 0.3564530418088198]","[-0.9525082202503797, 0.0, 0.24200949539750446]","[0.006952879221679447, -0.015403359589964253, 0.005922754795849767, -0.9998394719557367]","[[0.9994549696991682, 0.011629412657537237, 0.03088413423505872], [-0.012057803452885716, 0.9998328116135412, 0.013721065535384666], [-0.030719413440038052, -0.014085986822919302, 0.9994284426889692]]","[0.02040463384332168, 0.22167919001405645, -0.009772717655032188]",[0.5636332090501083],"[0.01358360980429936, -0.01741972367592693, 0.0, -0.9997518434232152]",[0.458412267039],"[-2.640905686085865, -1.4046194871227617, -0.7098767634463243]","[1108.3835682258302, 1244.0760804123101, 1055.0485908388373, 1189.8157582754543]"
1220,24.400000000000002,"[0.9990142666788494, 0.0019648132065245246, 1.5080277781690956]","[1.0402233613873895, 0.0, 1.4152791688220792]","[-0.9575608282296753, -0.00770948402954428, 0.38986514014870904]","[-0.968517079809371, 0.0, 0.30102521654561665]","[0.006703257603836014, -0.01739139305198924, 0.005969208448153649, -0.9998084484305012]","[[0.9993237752137233, 0.011702972098379383, 0.03485614969054666], [-0.012169288049247575, 0.999838828993294, 0.013196321467980299], [-0.034696097122870785, -0.013611572869304677, 0.9993051707877115]]","[0.04054823204523705, 0.18931266278912778, -0.008185843769386355]",[0.5564590772070351],"[0.006002707856934465, -0.01694883003871551, 0.0, -0.9998374611749963]",[0.458412267039],"[-2.869759915104627, -0.8056503251190588, 0.6108076837186971]","[1122.785701401752, 1232.0953872184004, 1036.2211857830414, 1199.352065710128]"
1221,24.419999999999998,"[0.9752329769521106, 0.0020275115821444052, 1.5173818895808693]","[1.0206902260014221, 0.0, 1.4219084600886638]","[-0.9701508143192811, -0.0033890705015799318, 0.4495896880884612]","[-0.9841192112350247, 0.0, 0.3595360371905486]","[0.006359419164368878, -0.019644960248898648, 0.006070128552933355, -0.9997681946342118]","[[0.9991541142904294, 0.0118875818557473, 0.039358017867103925], [-0.012387304002507742, 0.9998450787925748, 0.012477395165510401], [-0.039203607899705104, -0.012954384902022721, 0.9991469227875115]]","[0.017820218715067636, 0.19174495714783696, -0.006399017946552169]",[0.5538231100816686],"[0.008264140796503063, -0.018468114265242287, 0.0, -0.9997952660414561]",[0.458412267039],"[-2.4727980762301445, -0.010510641390160058, 1.569040465895398]","[1160.0111261623358, 1234.9900388479825, 1056.4547792319945, 1219.3158995561212]"
1222,24.44,"[0.9587559359475135, 0.002098806910038352, 1.5246630830046755]","[1.000818193776257, 0.0, 1.4298206049877216]","[-0.9761012417145217, -0.0036337740023077553, 0.49367396806634456]","[-0.9992865114128319, 0.0, 0.41740068074284015]","[0.006216858162987052, -0.021134327647442632, 0.006128545642106248, -0.9997382446552381]","[[0.9990309882749586, 0.011991104690349126, 0.04233379184645066], [-0.012516661159766114, 0.9998470092343401, 0.012171416351065367], [-0.04218139065044119, -0.012689507117475686, 0.9990288077674959]]","[0.005016336232209291, 0.1686958506250413, -0.005744623028949077]",[0.5556865243843201],"[0.008163305404912393, -0.015477396586770453, 0.0, -0.9998450930222085]",[0.458412267039],"[-1.867147161665236, -0.0780945843358472, 1.7673063526118362]","[1140.067958425301, 1242.8112712892998, 1056.3461118489265, 1207.1817188818056]"
1223,24.460000000000004,"[0.9374905006355586, 0.0021967199798186804, 1.5350024234892143]","[0.9807152158555645, 0.0, 1.4386198200040483]","[-0.9804326436115529, 0.0001172418672147125, 0.5568969694272957]","[-1.0141455054551674, 0.0, 0.4747455945507765]","[0.006333308539148034, -0.022649034847721954, 0.006175944318642494, -0.999704241902086]","[[0.9988975610063162, 0.012061348814586901, 0.04536290074629273], [-0.012635122117805056, 0.9998432969712787, 0.012383112467540936], [-0.04520644410273048, -0.012942629179903032, 0.998893623988666]]","[-0.018463346881711015, 0.12960579729913935, -0.008334976862025209]",[0.5477634365039667],"[0.006305941913806058, -0.012861968055794183, 0.0, -0.9998967559817353]",[0.458412267039],"[-2.4816117034630003, -0.7107944646846986, 1.4332370272394996]","[1108.7225356718752, 1263.531462598161, 1057.7416396220967, 1193.7803841917207]"
1224,24.48,"[0.9169608650514857, 0.002293159310885887, 1.545993497743075]","[0.9602829840894228, 0.0, 1.448699033055825]","[-0.9911522234157824, -0.007307433407634301, 0.5910745823132363]","[-1.0285495670966693, 0.0, 0.531248312130529]","[0.006605637351126243, -0.023833363164984196, 0.006228877811780906, -0.9996746762387343]","[[0.9987862646392848, 0.012138833711794274, 0.0477335106271297], [-0.012768571927496579, 0.9998350541491636, 0.012910066546678263], [-0.0475689277954133, -0.013503886974672207, 0.9987765935872437]]","[-0.02317347474400039, 0.11504169639496437, -0.004522608694221906]",[0.5531036020431364],"[0.00970948872633904, -0.01326847829912378, 0.0, -0.9998633704187181]",[0.458412267039],"[-2.324556988146946, -0.6973642721241535, 0.03003402182228143]","[1111.0988482183993, 1264.7369116897376, 1061.4886801458283, 1189.6478935123887]"
1225,24.499999999999996,"[0.8981444471757829, 0.0023816271719755027, 1.5569375464332218]","[0.9395630078458059, 0.0, 1.459915311706143]","[-0.992918652586212, -0.003095916046103319, 0.6429034654999567]","[-1.04253610270132, 0.0, 0.5868847377258372]","[0.0067767100443082975, -0.024840388648358296, 0.006330007354409716, -0.9996483317234999]","[[0.9986855970152927, 0.012318890360750612, 0.04974909939222782], [-0.01299223480578202, 0.9998278392336464, 0.013234174095072342], [-0.049577512894551125, -0.013863133466394355, 0.9986738874034572]]","[-0.016759752612249, 0.1003834914580882, -0.007312635277605513]",[0.54955489754977],"[0.007568740995652538, -0.009617973926246803, 0.0, -0.9999219893714227]",[0.458412267039],"[-2.138005681770042, -0.008259564384002493, 2.1753912310621253]","[1133.4190134047483, 1242.1375899514696, 1050.4372694209214, 1197.3366613142693]"
1226,24.52,"[0.8762340838649165, 0.0024946777544324825, 1.5706486333472962]","[0.9185909791021019, 0.0, 1.4721403304474514]","[-1.0005838400176286, -0.0027122552281940715, 0.696141492953937]","[-1.0561417707410556, 0.0, 0.6416644593440375]","[0.007034369581532169, -0.02583752555119491, 0.006333798242536753, -0.999621308443139]","[[0.9985845479221971, 0.012299297965640115, 0.051744590752222715], [-0.013026300780837658, 0.9998207386645952, 0.013736112102472293], [-0.05156637364145126, -0.01439071079818292, 0.9985658172117322]]","[-0.020917926844442714, 0.09269261892804485, -0.002331982951525818]",[0.5455936557174668],"[0.0073977483910360785, -0.009532996878767214, 0.0, -0.9999271058775968]",[0.45929893873620203],"[-2.2394620722577994, -0.18830719945556346, 1.2351643308594866]","[1134.6820343248237, 1223.4694294965218, 1055.846052940893, 1171.0559695978172]"
1227,24.540000000000003,"[0.8574283884062328, 0.002605542636641421, 1.5833092245715055]","[0.8973228112269638, 0.0, 1.4855657464786458]","[-1.0022326741122545, 0.00027484551074816004, 0.7356040894704383]","[-1.069280189090466, 0.0, 0.6953109885762142]","[0.007216326223351427, -0.026622022204195794, 0.006368443761574489, -0.9995991766759903]","[[0.9985013002332944, 0.012347555887652848, 0.05331461648896527], [-0.013116008675455976, 0.9998146136374522, 0.014087785800521275], [-0.053130789418090914, -0.014765949205428506, 0.9984782636568594]]","[-0.022604535965391144, 0.08463079079449651, -0.00262852026009717]",[0.5465903248421843],"[0.005931136814990147, -0.006270935755231676, 0.0, -0.9999611741515224]",[0.459420486421],"[-2.0552820958407074, -0.3661583543452025, 0.6780473497252935]","[1138.2103854026122, 1226.7390236492322, 1076.423375827262, 1168.0122874677813]"
1228,24.56,"[0.8368429845525378, 0.0027222954533874357, 1.597969295637226]","[0.8758160530908785, 0.0, 1.499971238714747]","[-1.007101775166549, -0.001664916305116464, 0.7822197984928465]","[-1.082023681219185, 0.0, 0.7479273486476661]","[0.007340213622027743, -0.027088483845683048, 0.006389110593371847, -0.9995856831699453]","[[0.9984508100431112, 0.012375256438399544, 0.05424831613507045], [-0.01317059747089619, 0.9998106244851929, 0.014328202257782209], [-0.054060726388630014, -0.015020487534169553, 0.9984246940394259]]","[-0.01967278386943084, 0.03551858707110926, -0.0007140522771011391]",[0.5435015771009912],"[0.006961144797612676, -0.005115795956792489, 0.0, -0.9999624805342445]",[0.459420486421],"[-2.0078152923336114, -0.5835984231048674, 1.5857082735060466]","[1118.282295190062, 1231.564286461542, 1064.2827883019602, 1167.6824201785785]"
1229,24.580000000000002,"[0.8184804565266524, 0.002814892734005702, 1.61181255141323]","[0.8540366560142404, 0.0, 1.5155095479682628]","[-1.0078416542156454, -0.0009420295022979147, 0.8275243053451558]","[-1.0942954126659132, 0.0, 0.7992382118584154]","[0.007543214548915593, -0.027207913108129818, 0.006365499516666037, -0.9995810994467118]","[[0.9984384843370319, 0.012315195758787348, 0.054489064053680474], [-0.013136136262798854, 0.999805225236969, 0.014733725468856377], [-0.054296998739419546, -0.015426493299813545, 0.9984057233337633]]","[-0.014553391300821145, 0.012933756754541031, 0.001342975325572868]",[0.54035647006803],"[0.00667298643430685, -0.0018536359134129284, 0.0, -0.999974158632155]",[0.459420486421],"[-2.188674162009837, -0.2866365484733326, 0.556786910152482]","[1115.9594875635462, 1225.0270416784463, 1069.427364327863, 1153.6860038116538]"
1230,24.600000000000005,"[0.7985169951076952, 0.002930347742718223, 1.6275726678248508]","[0.8320379892828339, 0.0, 1.5319696959273685]","[-1.014300548132557, 0.000618658678851407, 0.8610618968042191]","[-1.1061688118672746, 0.0, 0.8493818751781267]","[0.00765631395215219, -0.027220410556757873, 0.006364086839494782, -0.9995799351428682]","[[0.9984372135313756, 0.012306011002273519, 0.054515403331496425], [-0.013139643038789584, 0.9998018767464647, 0.014959729494271632], [-0.054320501544048695, -0.01565266172063126, 0.998400978447309]]","[-0.008591541980629414, 0.0020790679696116796, 0.0011145461856294143]",[0.5421058650601477],"[0.005943733206456652, -0.001765667136650529, 0.0, -0.9999805041724392]",[0.459420486421],"[-1.9182006522813588, -0.062135568007103625, 0.5028233523288215]","[1108.8215804543463, 1230.364738316412, 1079.3301246347444, 1141.061171665151]"
1231,24.62,"[0.7761818534138005, 0.0030713151539291175, 1.6460977379430852]","[0.8098076052214872, 0.0, 1.5494131908931432]","[-1.012043193963515, 0.00376164181937604, 0.9054412746584641]","[-1.1176033304806932, 0.0, 0.8981822241292945]","[0.0074472767627404065, -0.02685315889208424, 0.006398318125137327, -0.9995912064933277]","[[0.9984760114126533, 0.012391439256021904, 0.053779663081978936], [-0.013191370880914684, 0.9998072718352586, 0.014544834622201982], [-0.053589062898403116, -0.015232094835227644, 0.9984469644999525]]","[0.014376200084270102, -0.0477821726006831, -0.000680286414809996]",[0.5375582419942243],"[0.004525469490609409, 0.002170944934475091, 0.0, -0.9999849451428555]",[0.459420486421],"[-1.7860830331280957, -0.6340787984598559, 0.8360495102273546]","[1105.1398250972475, 1223.2387919748837, 1045.198408619109, 1165.7607331612796]"
1232,24.639999999999997,"[0.7567976913610236, 0.0031997730129737405, 1.662928304757722]","[0.7873340041412334, 0.0, 1.5679003253251302]","[-1.018047408263461, 4.438612228498291e-05, 0.9406166284760115]","[-1.1285521999410717, 0.0, 0.9454213231225981]","[0.007046051336311949, -0.026202738508236005, 0.006356491202140808, -0.9996115829661217]","[[0.9985459751537358, 0.01233879278400242, 0.0524746981631885], [-0.013077296146726376, 0.9998198484855298, 0.013753514106303493], [-0.052295545509872095, -0.014419744013501887, 0.9985274914356737]]","[0.037159348002095444, -0.07140485065965765, 0.0026091865000862384]",[0.5370838716674365],"[0.006429404577416811, 0.002208288494061319, 0.0, -0.9999759202937203]",[0.459420486421],"[-2.4873833681034294, 0.2554629031735855, 1.5389134691023436]","[1113.1705819199738, 1206.4031865209395, 1039.899203369765, 1163.1459447973004]"
1233,24.66,"[0.7356172703182474, 0.0033566790564650557, 1.6820068849983034]","[0.7646647478087844, 0.0, 1.5872355099830937]","[-1.0238450335479103, 0.011951507315233771, 0.9919171084762477]","[-1.139089415716364, 0.0, 0.9912792145040876]","[0.0067890028636538695, -0.025475633653219237, 0.006353942659234811, -0.9996321835371322]","[[0.9986212124257476, 0.01235730284939105, 0.05101880046133726], [-0.013049119448691459, 0.9998270471260483, 0.013249270082387868], [-0.05084625272170111, -0.013896752944148778, 0.998609776480616]]","[0.03784912926220571, -0.06664775959698407, 0.00032514315268622473]",[0.5279551983610725],"[0.0005807295224675001, 0.00213796471409243, 0.0, -0.9999912400988039]",[0.459420486421],"[-2.1132881049005436, 0.06631998111489074, 1.4028543192085081]","[1132.5501061725893, 1184.4022212563675, 1049.1172525743648, 1152.6678957353154]"
1234,24.680000000000003,"[0.7133801108447151, 0.0035919750673874193, 1.7028062018584644]","[0.7417851554129692, 0.0, 1.6074900485571582]","[-1.0273631105977437, 0.005093605089436988, 1.0192290560037387]","[-1.149162625219693, 0.0, 1.0355257340966726]","[0.006295656884233397, -0.024532646316922882, 0.006359363815773421, -0.9996589504340053]","[[0.9987153602349685, 0.012405491667660902, 0.049128631682259824], [-0.013023288162355295, 0.9998397911143829, 0.012274995459784744], [-0.04896848619191535, -0.012899043552956768, 0.9987169726600432]]","[0.029849639937962934, -0.09179257397638393, 0.0003588220496298228]",[0.52912779474241],"[0.004247567209436726, 0.003033496844297919, 0.0, -0.9999834104405259]",[0.459420486421],"[-2.016177338221704, -1.2904730814933523, 0.4197870222642912]","[1113.1268016484478, 1191.874316353845, 1043.6297168548874, 1145.8953107796142]"
1235,24.7,"[0.6938976120505453, 0.0037736740787206904, 1.7216805014703873]","[0.7186955085009668, 0.0, 1.6286715229753461]","[-1.0327798966057964, 0.0022879220681505602, 1.0595418334792206]","[-1.1587444272028804, 0.0, 1.0779999746117048]","[0.0061559817600059605, -0.023350010984381248, 0.006323054956618363, -0.9996882913809055]","[[0.9988293719985487, 0.012354683528347177, 0.046763314391363844], [-0.012929652495210334, 0.9998440258016311, 0.012012838969480986], [-0.04660761594744202, -0.012603412580248528, 0.9988335418236585]]","[0.020964682539808852, -0.1274233463614157, 0.0037988229090982206]",[0.5237339701314886],"[0.005703168069330754, 0.0033347926145696483, 0.0, -0.9999781472947082]",[0.459420486421],"[-2.237510944488613, -0.15044999599081668, 1.021700153838573]","[1104.1331900807602, 1195.2933317947834, 1027.9005589112046, 1156.2904068959333]"
