,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1618,32.35999999999999,"[-0.7806197468309175, -0.010027945259106616, 2.753976760480421]","[-0.8070814967099814, 0.0, 2.8268403878203006]","[-0.7757496764985838, 0.004009055766007625, -0.6082527466163219]","[-0.6670326490714128, 0.0, -0.6455281501295299]","[0.015047398028068993, -0.13334357625206372, -0.0019416359370370104, -0.99095301346351]","[[0.9644300198020246, -0.007861087698413684, 0.26421600428842734], [-0.0001648077669901991, 0.9995381900825742, 0.030340338200647778], [-0.2643328705635081, -0.02930471948215161, 0.9639847113274183]]","[-0.038790654616527566, 0.25158156484423577, 0.00984342749415113]",[0.40723426835127624],"[0.015363084228721308, -0.14187866089786455, 0.0, -0.9897644218831027]",[0.493894661686],"[-2.9102755640675197, -1.0421323967152358, -2.0918729833762306]","[815.6383273623289, 952.995754826409, 785.6321471607746, 932.485772781524]"
1619,32.38,"[-0.7962167861274311, -0.009965887532096882, 2.7421158463109174]","[-0.8202098663082684, 0.0, 2.8133919046297167]","[-0.7572044813070372, 0.00015403363870499604, -0.6609481517759076]","[-0.6457590355342402, 0.0, -0.6991446299261566]","[0.015337259241216102, -0.13568779322003677, -0.0019816530211324047, -0.9906304264155155]","[[0.9631687690835986, -0.008088329275632434, 0.2687721266616681], [-0.0002359861663044794, 0.999520660499381, 0.030924883575072972], [-0.2688936991661131, -0.029849339073611873, 0.9627061599389264]]","[-0.026470443685451386, 0.2318466868066794, 0.00600045074404587]",[0.41030725951225955],"[0.01661900903725781, -0.14380570521954475, 0.0, -0.9894652377346288]",[0.493894661686],"[-3.2155429713229116, -1.1921477417414466, -1.6661596004535149]","[821.2381214525905, 947.9410954373147, 786.7550107740124, 927.904289638148]"
1620,32.4,"[-0.811449323577817, -0.00997770092267557, 2.7292777853980366]","[-0.8329101252488604, 0.0, 2.798882035475096]","[-0.7349868665703365, -0.002542659379264894, -0.7128040429549036]","[-0.6242271026446499, 0.0, -0.751642518085588]","[0.015392309594607967, -0.13774723156924182, -0.0019995301361434206, -0.990345378205358]","[[0.9620425934016141, -0.008200946926051786, 0.2727731135165651], [-0.0002800452104039196, 0.9995173466222822, 0.031038264815238022], [-0.27289622306416217, -0.029936545852465923, 0.9615767432538322]]","[-0.012351819919105509, 0.20194541263838028, 0.0008244279565507598]",[0.41335272911601567],"[0.017479944942377562, -0.1445632499793139, 0.0, -0.9893405500048401]",[0.493894661686],"[-2.4795481713713605, -0.5963276420873083, -1.8382522479246681]","[828.4038742452168, 945.6892295450202, 787.9844302712444, 929.4296090271506]"
1621,32.419999999999995,"[-0.8262619571549084, -0.00999121785823466, 2.7153138201589755]","[-0.8451772601571548, 0.0, 2.783334157007632]","[-0.7066227418630641, 0.0011457896552780826, -0.7640054147405918]","[-0.6024455027016868, 0.0, -0.8029380052203522]","[0.015438856770255681, -0.13957081955546835, -0.0020103272489715744, -0.9900893364345217]","[[0.9610311973326908, -0.00829043492874916, 0.27631308592967563], [-0.00032882064094714655, 0.9995145080787161, 0.031132860953367446], [-0.27643723454750846, -0.030010528866512835, 0.9605625635672418]]","[-0.008806776586694008, 0.1801711127805718, -0.0014175483030396563]",[0.41620187739500786],"[0.01615091841549029, -0.14333293136239939, 0.0, -0.9895422543076086]",[0.493894661686],"[-2.560090015496028, -0.08011672682082904, -1.2260381058099554]","[827.5849007027314, 952.9021749697806, 786.7400255943099, 940.6301001580512]"
1622,32.440000000000005,"[-0.8406362136105818, -0.009955851719392537, 2.7002627524210037]","[-0.8570063387622486, 0.0, 2.7667730790037437]","[-0.6835107090461072, 0.0049131602009347426, -0.8061944262417025]","[-0.5804229325928358, 0.0, -0.8529489628113309]","[0.015498869951234603, -0.14125828197200666, -0.00202340602734207, -0.9898490985095988]","[[0.9600834563923962, -0.00838442074780479, 0.27958604512025836], [-0.00037295421947104376, 0.9995108309042315, 0.03125473061660245], [-0.27971148714776367, -0.030111439179985877, 0.9596112147967687]]","[-0.008270536057669402, 0.16893878404035048, -0.0027068086603152307]",[0.4179327625976632],"[0.01485072398748467, -0.144421849343113, 0.0, -0.9894038769901684]",[0.493894661686],"[-3.2262070178720172, -0.421802798366958, -0.5041118558450961]","[817.6339524163029, 972.3982242997854, 785.7546088292629, 953.2039670958779]"
1623,32.45999999999999,"[-0.854569158365365, -0.009916106289843895, 2.6843135565510057]","[-0.8683926295908646, 0.0, 2.7492252956545142]","[-0.6612274806620348, 0.005304136066365658, -0.8481743071711825]","[-0.5581682010518279, 0.0, -0.9015953839952223]","[0.015469986237735028, -0.1428056392411644, -0.0020159630456931268, -0.9896276260157835]","[[0.9592046439417519, -0.008408507993553208, 0.28258643764665453], [-0.0004282971013738583, 0.9995129041915156, 0.03119483329274666], [-0.2827111853289452, -0.030043269727039572, 0.9587341312073636]]","[-0.0038106862153446342, 0.15215534562778824, -0.005339163071933592]",[0.420138971148128],"[0.014690227829947718, -0.1457035838133651, 0.0, -0.9892190622559943]",[0.493894661686],"[-3.0592170303100312, -0.6191508192094036, -1.207460595498226]","[818.7704031366163, 981.7766282311045, 794.6909131314364, 955.9379990234673]"
1624,32.48,"[-0.8679945385007372, -0.009881361857020867, 2.6674687365378844]","[-0.8793315863379989, 0.0, 2.7307188960335225]","[-0.6359931379321152, 0.006743353524109497, -0.8978190207860153]","[-0.535690213439935, 0.0, -0.9487994722768872]","[0.01537348295857222, -0.14419505291327675, -0.0019801350475560516, -0.9894277007928207]","[[0.9584073848549759, -0.008351961312070694, 0.28528027619454654], [-0.000515159442620026, 0.9995191234677462, 0.030992951149671003], [-0.28540204248418366, -0.02985084843783989, 0.9579425387680339]]","[0.005985008547612979, 0.14503611602825237, -0.00910191824645228]",[0.42425173250174514],"[0.014112772917918372, -0.14534006688455695, 0.0, -0.989280848534303]",[0.493894661686],"[-3.2656238799618644, -0.3895904386057262, -2.4355878057475877]","[842.7610177792185, 971.6863531328473, 810.8091883543492, 949.5272388030734]"
1625,32.49999999999999,"[-0.8809617637407493, -0.009821485306412955, 2.649623332526922]","[-0.8898188039021216, 0.0, 2.711283426277596]","[-0.6147580900121602, 0.009511421482674386, -0.9531575653554109]","[-0.5129979468180639, 0.0, -0.9944856102397517]","[0.015203920671699513, -0.14544306974901877, -0.001930220085227933, -0.9892477797630885]","[[0.9576849166823961, -0.008241541656956786, 0.28769977383618023], [-0.0006036779218933763, 0.9995299713508493, 0.030642363805319265], [-0.28781716148839914, -0.02951941526737221, 0.9572300497739683]]","[0.014406854074670386, 0.1346223388354155, -0.010834699164229402]",[0.4304650051639232],"[0.013033957428022071, -0.145699306332672, 0.0, -0.9892429117437178]",[0.493894661686],"[-3.6467181345275805, -0.34297249948551056, -3.1854622389133063]","[877.9429842745702, 951.0718856281493, 828.0723008718818, 941.5332879436379]"
1626,32.51999999999999,"[-0.8935034689972664, -0.009710239966026425, 2.6306847028869096]","[-0.899850122637683, 0.0, 2.6909500505942052]","[-0.5922839473786077, 0.01125467167433028, -1.007932466787665]","[-0.4901004942743803, 0.0, -1.0385808286426486]","[0.015082393556384008, -0.1463780798781625, -0.001887715794419978, -0.9891119469206264]","[[0.9571398163967635, -0.008149788106803647, 0.2895116726045165], [-0.0006811391281974005, 0.9995379437436197, 0.030388991736241946], [-0.2896255576946527, -0.02928371088287044, 0.9566919861478252]]","[0.01210306530242478, 0.09626096893520181, -0.008016550155397234]",[0.4368707597026017],"[0.012296442692546717, -0.14558719003292775, 0.0, -0.9892689474133253]",[0.49364668768357545],"[-3.77211547747702, -0.6750094476152473, -2.4841705550950657]","[891.7729228035315, 955.2395042576359, 833.9129695347392, 951.4941630183536]"
1627,32.54,"[-0.9055539464246752, -0.009559862963547562, 2.610758536220931]","[-0.9094215166541623, 0.0, 2.6697512702304627]","[-0.5709043203653361, 0.009647770652669361, -1.0497975651367]","[-0.467007008069699, 0.0, -1.0810145392530945]","[0.015062722740426896, -0.1469790569851485, -0.0018494478883178803, -0.9890232006225398]","[[0.9567875133362724, -0.008086103307810889, 0.29067567928633925], [-0.0007695158282558985, 0.9995394284880496, 0.03033842472279012], [-0.2907871101693977, -0.02925110429651757, 0.9563405830185457]]","[0.0037048002424630135, 0.06824296533782236, -0.006197028509759529]",[0.44101897945374835],"[0.012714095011986268, -0.14663187619026885, 0.0, -0.9891086920223522]",[0.49323026485699994],"[-3.7727610376024345, -1.128425234229573, -1.1577768644547426]","[886.2006049678366, 982.7572103725166, 839.3462146930724, 966.266114025809]"
1628,32.559999999999995,"[-0.9170892529239925, -0.009420319661488352, 2.5900309119549565]","[-0.9185291575218576, 0.0, 2.647720998718283]","[-0.545992384027607, 0.0057869166061823305, -1.08442257632622]","[-0.4437267252911085, 0.0, -1.1217188571869152]","[0.01509224923261489, -0.14741659612773064, -0.0018005247483618078, -0.9889577204275082]","[[0.9565302540768168, -0.008010981720993297, 0.2915232137828227], [-0.0008884103181404715, 0.999538007730791, 0.03038204725371573], [-0.2916319096558298, -0.02932033833512679, 0.9560811858817571]]","[-0.004036279019088569, 0.05005257321479264, -0.0067542279927153845]",[0.44419568299717666],"[0.013893860385636246, -0.14700432397451124, 0.0, -0.9890377787962141]",[0.49323026485699994],"[-2.9963324055512643, -1.1134564335799444, -0.9147761887374806]","[878.8514646377549, 1013.4535060454338, 853.0273679560341, 976.8662166996288]"
1629,32.57999999999999,"[-0.9280064662053797, -0.009296676765639555, 2.5685747728002832]","[-0.9271694222505449, 0.0, 2.624894511447495]","[-0.5138888055232343, 0.004330662216900858, -1.118847700500127]","[-0.42026896472931485, 0.0, -1.1606287434729934]","[0.015041069201275467, -0.14762951845570627, -0.001730795053448596, -0.988926884908404]","[[0.9564051470863765, -0.007864271127730093, 0.2919375335975144], [-0.001017752085242914, 0.9995416289998688, 0.030260068302390437], [-0.29204166563020295, -0.029238002541245898, 0.9559586708639755]]","[0.003765392403169969, 0.0216591201532806, -0.009876443471209183]",[0.44721057171605355],"[0.014291211350074698, -0.1450856747857969, 0.0, -0.9893154462276182]",[0.49323026485699994],"[-2.6223920683138893, -0.7601502549250814, -0.9715769918809052]","[872.6460843580853, 1035.1895688939385, 852.1314485771165, 998.5721986963287]"
1630,32.6,"[-0.9383077951746436, -0.009168790603746289, 2.546436906562308]","[-0.9353387814695717, 0.0, 2.6013082097013744]","[-0.48230548585711835, 0.005367804719657688, -1.1501120788765522]","[-0.39664308351612226, 0.0, -1.1976816588648616]","[0.014877250515306525, -0.14773344742790584, -0.0016546737658464056, -0.9889139553641905]","[[0.9563442342627382, -0.007668394970990701, 0.2921421016787649], [-0.001123075056508585, 0.9995519120748154, 0.029913542623665444], [-0.2922405696633073, -0.02893573998447742, 0.9559070449874905]]","[0.009719375500101528, 0.00923615945314071, -0.011939312254769817]",[0.45003783218825394],"[0.013900701718699442, -0.14341054723116783, 0.0, -0.9895649211990313]",[0.49323026485699994],"[-2.472522988775978, -0.21920815415413414, -0.18840780060234863]","[876.9271387020091, 1044.8411215121362, 852.1676920017156, 1011.8751352788356]"
1631,32.62,"[-0.9479416417438431, -0.009017385581458108, 2.52357814030603]","[-0.9430340543814218, 0.0, 2.576999965132122]","[-0.44657781486075787, 0.010697876667832864, -1.173433988987492]","[-0.3728585623160714, 0.0, -1.232818670686688]","[0.014683176960571668, -0.14782384937820145, -0.0015648784432025508, -0.9889034854506478]","[[0.9562913599325638, -0.00743607497240522, 0.2923210849914633], [-0.001246019985246876, 0.9995639494512312, 0.02950314245816228], [-0.2924129945398766, -0.028577837037029607, 0.9558650662503368]]","[0.011436733052231684, 0.008029837466344215, -0.01347405698350326]",[0.4512315524572694],"[0.012202904182852487, -0.1409354591474253, 0.0, -0.9899412964344245]",[0.49323026485699994],"[-2.0992598570793755, -0.17058304962420756, -0.2337506404654981]","[885.4944744005093, 1048.8900277521673, 865.7885634740086, 1009.4397041561125]"
1632,32.63999999999999,"[-0.9569393691285639, -0.008843039632282154, 2.500075494887089]","[-0.9502521295775289, 0.0, 2.5520086117199776]","[-0.41065635640066556, 0.01236150899355405, -1.2031132308767745]","[-0.3489249026644188, 0.0, -1.2659834356106554]","[0.014499637146312843, -0.14781869243175913, -0.0014676221664017613, -0.9889071231954242]","[[0.9562950180369663, -0.00718931883643426, 0.29231535579663886], [-0.001383950778377452, 0.9995752707466868, 0.029111472894718236], [-0.2924004757521617, -0.02824370493623274, 0.9558788469118634]]","[0.011178860826213702, -0.012409298036102042, -0.01394685825337428]",[0.45428554716447206],"[0.011602625353591517, -0.13779362013958124, 0.0, -0.9903927546537218]",[0.49323026485699994],"[-2.5768830184244313, -0.6636703872573424, -0.5210299029859904]","[881.1627936835799, 1060.6312719958985, 856.8837642411874, 1027.6539743259686]"
1633,32.660000000000004,"[-0.9652687717831003, -0.008626806352852798, 2.4760029225412237]","[-0.9569901199245434, 0.0, 2.5263741302927856]","[-0.3797795262925215, 0.012216915117965355, -1.2260978959697582]","[-0.3248516777063306, 0.0, -1.297122897080898]","[0.014298162404238656, -0.1475106927469064, -0.001368294374616799, -0.9889561431403183]","[[0.956477413798944, -0.006924629937317281, 0.291724083351504], [-0.0015118974277107868, 0.9995873478520124, 0.028684187192742364], [-0.29180233973224434, -0.027876834988416685, 0.9560722833616592]]","[0.01205624376241631, -0.036148281564621916, -0.013038694976834074]",[0.45679440878332084],"[0.011580304385033522, -0.13643934254675935, 0.0, -0.990580482449121]",[0.49323026485699994],"[-2.8743142460116013, -0.5542173850520967, 0.5440753733110064]","[874.7556388450869, 1080.8310201143865, 852.1363765076243, 1035.5667466370771]"
1634,32.679999999999986,"[-0.9729727287080134, -0.008372872148622198, 2.4513719665405]","[-0.9632453422169118, 0.0, 2.5001375439675844]","[-0.34789737663758324, 0.014634274848402903, -1.2425520399798589]","[-0.30064851928583064, 0.0, -1.3261872908988834]","[0.014104088553806567, -0.14703236534990072, -0.001256523939783519, -0.9890302740371972]","[[0.9567597129632291, -0.006632995435338065, 0.2908034769388658], [-0.001662034569344495, 0.9995988952561353, 0.02826824050880271], [-0.29087436543853257, -0.02752924176086212, 0.9563650200401844]]","[0.01558110263622106, -0.05486920761293573, -0.014176225833222991]",[0.4582517397211386],"[0.01078140290886805, -0.1350676003372019, 0.0, -0.9907773389626019]",[0.49323026485699994],"[-2.9968325572369885, -0.33793375600768993, 0.14085887423157573]","[890.1353047028766, 1079.1360826020991, 870.2873825742283, 1028.7547801566518]"
1635,32.699999999999996,"[-0.9800982425109842, -0.008068290059330272, 2.426272314587524]","[-0.9690152506838909, 0.0, 2.473340776504968]","[-0.3196973567477394, 0.016641997340254094, -1.2686237014114925]","[-0.2763250978004995, 0.0, -1.3531299279165774]","[0.01385696411793197, -0.14636360543311044, -0.0011284074234511, -0.9891330476973437]","[[0.9571526232029087, -0.006288600604920515, 0.28951488562569366], [-0.0018240203097105406, 0.9996132022845359, 0.02774307785739314], [-0.2895774308304024, -0.027082446741817985, 0.956771138900404]]","[0.02116601717534363, -0.08680115520431941, -0.015224674938627874]",[0.46259047103554324],"[0.010033401660800046, -0.13396085423471077, 0.0, -0.990935793556125]",[0.49323026485699994],"[-3.5835679029141576, -0.5500666189971329, -0.8880668804293883]","[904.2090085208415, 1074.3245004081211, 867.9642295316931, 1040.7418712323872]"
1636,32.71999999999999,"[-0.9866300450215254, -0.007740353849397933, 2.400760319590504]","[-0.9742975892310806, 0.0, 2.446026755870194]","[-0.29408480655174063, 0.016602073260254615, -1.2936895508871251]","[-0.2518911549177415, 0.0, -1.3779079327719337]","[0.013570508881788635, -0.1453224502517327, -0.0010109737847517166, -0.9892905792022672]","[[0.9577603721945072, -0.005944492885879519, 0.2875048231038082], [-0.0019439055215781835, 0.9996292838662204, 0.027144187558549155], [-0.2875597008187091, -0.026556518808387605, 0.9573940989078726]]","[0.025407869824446556, -0.12088353757552998, -0.013550435541649246]",[0.4673711678166608],"[0.009900452704849984, -0.1334924588618334, 0.0, -0.9910003455611344]",[0.49311364163347693],"[-3.2991855186304724, -0.692262270180544, -0.5108400344059092]","[895.7933614400935, 1090.1142178211394, 860.3485225340125, 1054.1901217428046]"
1637,32.73999999999999,"[-0.992584409802866, -0.007455290068983567, 2.3748322193034594]","[-0.9791361657750497, 0.0, 2.4182787166275586]","[-0.2632832194071287, 0.016629020673194092, -1.3128743552724802]","[-0.22736483695786436, 0.0, -1.4006912963735287]","[0.013355632632972021, -0.14395391222856083, -0.0009178165140742115, -0.9894937985134475]","[[0.9585527789865363, -0.00566153863330684, 0.2848584908034473], [-0.002028843637908189, 0.9996414908322989, 0.02669487788691721], [-0.2849075228841931, -0.026166384775281357, 0.9581977179147895]]","[0.029675862473249385, -0.1456598984621393, -0.011321830677775943]",[0.4707923883612635],"[0.009738367648393144, -0.13168663298266706, 0.0, -0.991243152895172]",[0.49291810330200003],"[-3.332826169861406, -0.7056680865712841, -0.3225598865946182]","[901.907724134492, 1100.6233792776738, 856.8154482689839, 1074.6233792776738]"
