,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1215,24.300000000000004,"[1.028136621204062, 0.005403743919779649, 1.451927324256145]","[1.0965066266519414, 0.0, 1.4028970595364822]","[-1.0179920390744268, -0.027982448893780567, 0.18372037481613984]","[-0.9195520405685347, 0.0, 0.12381406857076344]","[0.014914031480884734, -0.10926619288709954, 0.0032649740081832617, -0.9938934646299591]","[[0.9760968864058416, 0.0032308737768108, 0.21729529788125415], [-0.009749271538869305, 0.9995302315518977, 0.028932414280774577], [-0.2171005221806849, -0.030359419399772655, 0.9756733498463642]]","[-0.1103690228195612, 0.2433769249659889, -0.012403506895703699]",[0.6161208858508394],"[0.018297598243214763, -0.10721180603772712, 0.0, -0.9940622003229137]",[0.49704732394699996],"[-5.293318510405399, -1.1313906349874083, 1.1476119507910703]","[1185.482330343926, 1394.8568246810648, 1155.1241645825016, 1342.651853941264]"
1216,24.32,"[1.0073752658112327, 0.004740540085727483, 1.4555906165349837]","[1.0780302694097472, 0.0, 1.4056726017084265]","[-1.0079074942415096, -0.025996483273534397, 0.23309481887792188]","[-0.9363908215068245, 0.0, 0.1835413649326914]","[0.01601448818297254, -0.1114503764872033, 0.0034644752596103604, -0.9936348020385568]","[[0.9751333946460007, 0.0033152049030165205, 0.22159290915218022], [-0.010454487851985151, 0.9994628398207543, 0.031052871446845102], [-0.2213709819597593, -0.03259733973490181, 0.9746444721601245]]","[-0.10257735516728575, 0.19471358286043272, -0.012862681596926159]",[0.6176074534646037],"[0.018122104792743735, -0.10385010822526598, 0.0, -0.9944277645068835]",[0.49704732394699996],"[-5.804874032252181, -1.497043018937626, 0.7456547311199238]","[1188.4835576823111, 1389.5716598059132, 1160.5716598059132, 1335.2208699528974]"
1217,24.339999999999996,"[0.9869874204598831, 0.00409105678523575, 1.4606017564234353]","[1.0591145830173205, 0.0, 1.4100235657280322]","[-0.9966746029250574, -0.03459550149735721, 0.27770259441444417]","[-0.9527355939621686, 0.0, 0.24289820645089596]","[0.016787199939625252, -0.11296050586010946, 0.003670514077544834, -0.9934506365506633]","[[0.9744524287869659, 0.003500367899300438, 0.22456460821102325], [-0.011085530287919906, 0.9994089603916836, 0.032525262677915695], [-0.22431813759621944, -0.034183755185780165, 0.9739157539705269]]","[-0.07940181105139629, 0.1440224560805255, -0.014682578335687032]",[0.6234515780039563],"[0.020411180531645225, -0.10096920378354422, 0.0, -0.9946775819625033]",[0.49704732394699996],"[-5.803708888829873, -1.6246872568768551, -0.1610560398770815]","[1212.4935316707192, 1373.2114315149695, 1155.9606655055875, 1347.4127194907858]"
1218,24.359999999999992,"[0.9668318504157207, 0.00340819904974594, 1.4664788745570365]","[1.039899323723161, 0.0, 1.4154721374076376]","[-0.9839975231114855, -0.030965897940866086, 0.32129610629328476]","[-0.9687262658229717, 0.0, 0.30188624324871416]","[0.01751250754898646, -0.11417078662822736, 0.003886476782995175, -0.9932990150232656]","[[0.9738995479457498, 0.003722033595518686, 0.22694758371250162], [-0.011719700646320903, 0.9993561091430597, 0.0339028687749377], [-0.22667533589649697, -0.03567775722104531, 0.9733163815080128]]","[-0.05469300711397254, 0.09509968943805658, -0.012770398723489635]",[0.6236006300631],"[0.019799093255458203, -0.09656190851584535, 0.0, -0.9951275727085713]",[0.497435602095336],"[-5.103618499811102, 0.45346468807374474, 1.3031180163598144]","[1214.6015785079119, 1376.8731504555165, 1170.1276368119532, 1335.5979803104865]"
1219,24.380000000000003,"[0.9469465406876358, 0.0027414671819169976, 1.4733616565782122]","[1.0203681160129723, 0.0, 1.4220957940319614]","[-0.9630731324404858, -0.016314292229676456, 0.3822324550065689]","[-0.984329461078807, 0.0, 0.36039132783970373]","[0.017995975494590432, -0.11463186992691281, 0.004033833445460436, -0.9932368683058727]","[[0.9736865942808529, 0.0038872795530656206, 0.22785838452417356], [-0.012138928841480823, 0.9993198152187305, 0.03482372094305876], [-0.2275680134528385, -0.03667334442636616, 0.9730714276373805]]","[-0.03800863794273661, 0.03357377576806677, -0.010147371140704787]",[0.6160570736654198],"[0.016927215568503205, -0.09151918173422631, 0.0, -0.9956554312461248]",[0.49759359263499997],"[-4.698547520331104, -0.4343663288865173, 2.2275578265795417]","[1220.0513212904875, 1386.3556776588389, 1169.7809065664558, 1356.7453372573978]"
1220,24.4,"[0.9272988459269369, 0.002090176621278712, 1.4813066023639365]","[1.0005287707805144, 0.0, 1.4298839441536118]","[-0.9456791350417421, -0.020974468197121256, 0.4326571091972925]","[-0.9995389370089277, 0.0, 0.4183198624514321]","[0.018236260273033874, -0.11432773829293834, 0.004162634265634118, -0.9932669732365967]","[[0.9738236820441281, 0.004099393491560037, 0.22726775490620435], [-0.012439035059309338, 0.9993002231529936, 0.03527514096724103], [-0.2269641113786461, -0.037178759210963565, 0.9731932147146952]]","[-0.03455086088961248, -0.03493504304676829, -0.007923012425142493]",[0.6148521432547963],"[0.01830238659457235, -0.0872955655029849, 0.0, -0.9960117174353365]",[0.49759359263499997],"[-4.989101291395114, -1.3888799363723083, 1.4312222675510498]","[1221.129166140506, 1390.4963641112695, 1166.3433652654385, 1369.4751849197958]"
1221,24.419999999999995,"[0.9078408893428869, 0.0014297464271295175, 1.4902940741163397]","[0.9803892240410952, 0.0, 1.4388241263469228]","[-0.9278216414450704, -0.016744263831779113, 0.48436780548406405]","[-1.0143486106966266, 0.0, 0.4755791745571406]","[0.018496589555923322, -0.11377998998777634, 0.004268308625708971, -0.9933246359488672]","[[0.9740718516280071, 0.0042705486745376175, 0.22619883257124287], [-0.012688715772461475, 0.9992793762208435, 0.035774939948470495], [-0.22588303596025192, -0.037717532399262114, 0.9734240408946552]]","[-0.03706618800072609, -0.06775920753165324, -0.007104113922864002]",[0.6126230567242253],"[0.01745543878207399, -0.08119462137437325, 0.0, -0.9965395977156198]",[0.49759359263499997],"[-4.8888304428871106, -0.2796249825628817, 1.4728599155504263]","[1197.8812044147735, 1392.6593255036832, 1172.0195598045543, 1343.2679797419826]"
1222,24.440000000000005,"[0.8892930600263258, 0.0008903836116575697, 1.4999912441494558]","[0.9599524728731401, 0.0, 1.448922013832379]","[-0.9102883800849242, -0.010957924939038894, 0.5316341020817947]","[-1.0287452371671444, 0.0, 0.5320625517351615]","[0.018787330984142852, -0.11262291137886127, 0.004380494135156755, -0.9934503013165599]","[[0.9745933560951524, 0.004471838612028893, 0.22393512607533847], [-0.012935374261918714, 0.9992552688190386, 0.036341871248702556], [-0.22360593490257333, -0.03831524725982008, 0.9739258059418732]]","[-0.03287751959314411, -0.11195753452953776, -0.004333717375730836]",[0.6142573991612748],"[0.016372776885239602, -0.07595184478982117, 0.0, -0.9969745481006596]",[0.49759359263499997],"[-4.755048197038265, -1.1157390979725625, 0.5715565492637538]","[1203.6529767873826, 1376.671061581919, 1168.1894091362094, 1337.5977618670902]"
1223,24.46,"[0.8707278631998904, 0.00042580968503695715, 1.510767171811145]","[0.9392393207510006, 0.0, 1.4601117815058315]","[-0.8918561534972719, -0.014499703545336126, 0.5731193372927966]","[-1.042741125464782, 0.0, 0.5877159736230434]","[0.01905140070732942, -0.1109519323103106, 0.004508446246965975, -0.9936325802004619]","[[0.9753380029337849, 0.004731898710743346, 0.22066269399147861], [-0.013187057597528215, 0.9992327537627459, 0.036859743236877185], [-0.220319125127405, -0.03886062652814935, 0.974652743371086]]","[-0.025899336241582957, -0.16560755278159317, -0.005035514994366731]",[0.6164708605788028],"[0.017344031761731684, -0.07105311069532191, 0.0, -0.9973184656518499]",[0.49759359263499997],"[-4.839889438336231, -1.0219677881873948, -0.035616922408554075]","[1211.144221761009, 1362.893934467921, 1156.1432565394027, 1341.977018129913]"
1224,24.479999999999997,"[0.8521285330015494, -7.4057051388359265e-06, 1.5225683236689727]","[0.9182480453069827, 0.0, 1.4724148035663358]","[-0.8771778688950544, -0.007364741056793014, 0.6145671852654073]","[-1.056316451703069, 0.0, 0.6424222047344151]","[0.019447595962743102, -0.1089121648890332, 0.004623758890167443, -0.9938498651704031]","[[0.9762325246808682, 0.004954484742767585, 0.21666452277021495], [-0.013426803855525877, 0.9991998260250399, 0.037648814069615316], [-0.21630483879131449, -0.03966314843222751, 0.9755188649959567]]","[-0.02331901685460755, -0.2059739722164143, -0.006681323324629314]",[0.61316795623941],"[0.01595124554402852, -0.06538177092271982, 0.0, -0.9977277925214386]",[0.49759359263499997],"[-5.4093816246935855, -0.24465157835032547, 0.5862080632463993]","[1208.568453912284, 1369.3126383465803, 1164.653971510974, 1332.3006395270822]"
1225,24.500000000000007,"[0.8336576643269004, -0.00040533423999591434, 1.5352848332481654]","[0.8969894795517673, 0.0, 1.4858018174082954]","[-0.8672590445729634, -0.002748498358370094, 0.6625239146319142]","[-1.0694692654475704, 0.0, 0.6961006973872805]","[0.01963398786292266, -0.10656720050952989, 0.004725530898853376, -0.9940997484930588]","[[0.9772409045666498, 0.005210619913313128, 0.21206241648089397], [-0.01357997639887215, 0.9991830540567237, 0.0380291115952702], [-0.21169129241563817, -0.04004345799051855, 0.976514578892399]]","[-0.02021158974327231, -0.2319642276970597, -0.005124044164867105]",[0.6090966656018597],"[0.015199444357456179, -0.061287164313258424, 0.0, -0.9980033143535216]",[0.49759359263499997],"[-4.977204808854384, -1.0739780813003659, 1.8974253255777143]","[1209.4534035857077, 1375.231263607018, 1172.0394538367325, 1331.3677495448367]"
1226,24.520000000000003,"[0.8153242529593043, -0.0007985329066429938, 1.5490262073517507]","[0.8754721266284573, 0.0, 1.500251406663579]","[-0.851091118941853, -0.0039694416716314134, 0.7178371126808066]","[-1.0821943057512453, 0.0, 0.7486655774437498]","[0.019607055097159414, -0.10374292632685427, 0.00482897812754927, -0.994398151766273]","[[0.9784262070531473, 0.00553566730504714, 0.2065129124769167], [-0.013672040394771866, 0.9991825233596995, 0.037992494056148934], [-0.20613418431607736, -0.03999638334463028, 0.9777039718934939]]","[-0.010417906273125258, -0.2830090738262082, -0.0018400627873735582]",[0.6047388605234109],"[0.015714691935546376, -0.056674239237601, 0.0, -0.9982657531901302]",[0.49759359263499997],"[-4.773371206750714, -1.0014288864023495, 2.245306541865858]","[1202.5339725659614, 1373.233617623004, 1157.0725425956116, 1341.417208560302]"
1227,24.54,"[0.7971867944699256, -0.001114815482629199, 1.563823096153383]","[0.8537046036500243, 0.0, 1.515740411106372]","[-0.842534186688693, 0.0005500324739528776, 0.7671462926409078]","[-1.0944865017277394, 0.0, 0.800032807787349]","[0.019629725068214924, -0.10102864297377433, 0.004904069048149859, -0.9946770703906743]","[[0.9795369638728768, 0.005789601096434501, 0.2011742802916599], [-0.013722259038794635, 0.9991798850626141, 0.038059571964884256], [-0.200789218183137, -0.04004137772882134, 0.9788144114468275]]","[-0.004056635971499155, -0.3290915916079241, -0.0015152629846006415]",[0.6017355989332687],"[0.014805435794469484, -0.05182613969359454, 0.0, -0.9985436949099139]",[0.49759359263499997],"[-5.449183239369865, -0.8638083307489745, 0.8705645258895416]","[1195.4841835496838, 1368.020373457857, 1155.3511490091107, 1330.7243390695517]"
1228,24.56000000000001,"[0.7792130193249686, -0.0013213561997482816, 1.5795611227141493]","[0.8316955908021652, 0.0, 1.5322441628124532]","[-0.8370016005739376, 0.0012143517274434065, 0.8045677541489188]","[-1.1063408891282998, 0.0, 0.8501200747367241]","[0.01965895117548531, -0.09786271952216706, 0.004959320957868271, -0.9949920170197892]","[[0.9807938815577911, 0.006021212675862739, 0.1949402394739544], [-0.01371672637580872, 0.9991751565796996, 0.03815033369333884], [-0.19455025927965724, -0.0400916642370199, 0.9800701225638773]]","[-0.00753475538699172, -0.34345546666905247, -0.0002083139019656453]",[0.6026273964359243],"[0.014052795620964217, -0.046983892279847485, 0.0, -0.9987939972905453]",[0.4980640983286608],"[-5.5464504310025, -0.6568839731714682, 0.09371873174937306]","[1186.2474532134993, 1362.932044302139, 1155.992934165045, 1313.5257546248438]"
1229,24.580000000000005,"[0.761338098751605, -0.0014847284157256762, 1.5961088712422422]","[0.8094641331619846, 0.0, 1.5496925622517532]","[-0.8326864862858216, 0.008769560446304506, 0.8449097912796748]","[-1.117772574647257, 0.0, 0.8989093859486561]","[0.019569267686539892, -0.09414761503708663, 0.005048348902199903, -0.9953519091960493]","[[0.982219120134198, 0.006364967674764792, 0.1876176017289221], [-0.013734567197605019, 0.9991807544929661, 0.038006035888697644], [-0.18722243176475334, -0.0399071959247665, 0.9815041793118998]]","[0.0053636505042671265, -0.38169443626970617, -0.0010441834476490257]",[0.5935325299869256],"[0.013554486136790117, -0.04257274598457076, 0.0, -0.9990005083156518]",[0.498305574203],"[-4.940039948292762, -0.41401551298335626, 1.5845036864659043]","[1167.9599715760337, 1365.45048611891, 1143.1005785944255, 1310.6834100359881]"
1230,24.6,"[0.7435935078947988, -0.0016253428550999976, 1.6136204666114118]","[0.7869898922702019, 0.0, 1.568182734356454]","[-0.8241722052899195, 0.012735017233475587, 0.893930559423862]","[-1.1287192983553205, 0.0, 0.9461392865589093]","[0.01950048183082322, -0.08960384598238931, 0.00511004827296827, -0.9957694906266237]","[[0.9838821854462521, 0.006682223990599215, 0.17864884895114377], [-0.013671496672805074, 0.999179346292655, 0.03792020976247789], [-0.1782502553371372, -0.03975172967613238, 0.9831738730496876]]","[0.01016652585866699, -0.4328387843600249, -0.001370070189634658]",[0.5900336358498465],"[0.011163532372886994, -0.03973659207497914, 0.0, -0.9991459386122584]",[0.498305574203],"[-4.391760119434792, 0.010660570703612482, 2.319412241701208]","[1160.5657390350543, 1369.0086117229955, 1138.489949255365, 1311.5847003703416]"
1231,24.619999999999997,"[0.726073739001982, -0.0017276108636636836, 1.632085287914167]","[0.7642903950729455, 0.0, 1.5876491727810926]","[-0.8176254632831278, 0.023714744681024136, 0.940159807053499]","[-1.1391924045565842, 0.0, 0.9917808381560759]","[0.019072320369096712, -0.08358858407438971, 0.0052038391493008694, -0.9962970010856967]","[[0.9859573364471612, 0.007180682167829727, 0.16675660985143764], [-0.013557595186493472, 0.9992039324137609, 0.03713342808247153], [-0.16635961270181876, -0.038873354267435274, 0.9852839895224219]]","[0.028580137105071443, -0.44985331169633924, 0.0006189142039349448]",[0.5871224230134982],"[0.009643532364615662, -0.03584075050648254, 0.0, -0.9993075338863677]",[0.498305574203],"[-4.503108490649591, -1.053292454242132, 0.6278097013268926]","[1166.9419737741896, 1361.4150925748863, 1130.9160848045565, 1317.0355020473949]"
1232,24.639999999999993,"[0.7086454177432896, -0.0017371621400090733, 1.651111923368114]","[0.741431275324249, 0.0, 1.607814816334058]","[-0.8159033782896508, 0.014094270973094626, 0.969541239370104]","[-1.1493088924187742, 0.0, 1.0361732362676248]","[0.01887657189850808, -0.08078553554328469, 0.005246037795854425, -0.9965374151947571]","[[0.9868893211841165, 0.007405837950104952, 0.1612096719701297], [-0.013505653830274127, 0.999229276756868, 0.03677481238931764], [-0.16081356313158673, -0.03847002828059129, 0.9862317130759485]]","[0.034847069630293985, -0.46019954217737374, 0.0011113582816600295]",[0.5862459851730492],"[0.012719957094517079, -0.03270582762323456, 0.0, -0.9993832504973742]",[0.498305574203],"[-5.145099796751635, -2.1877007245882556, 0.5578119330341238]","[1145.8834911168103, 1353.8335308538824, 1093.6547211934053, 1326.0185322534119]"
1233,24.660000000000004,"[0.6912906246108499, -0.0017346291881048359, 1.6710249566967614]","[0.7183410648774142, 0.0, 1.6289990241287788]","[-0.8203716827490469, 0.012242865749597811, 1.0139879250025892]","[-1.1588882678627965, 0.0, 1.0786364729470073]","[0.018541247198754968, -0.07606755854806525, 0.00530931796583407, -0.9969138256513251]","[[0.9883664913017204, 0.0077650901561470195, 0.15186248435393843], [-0.013406639783528797, 0.9992514825332763, 0.03616031764408271], [-0.15146871884649313, -0.03777578506494821, 0.9877353133208744]]","[0.03633850279794883, -0.478891365097785, -2.136888085614878e-05]",[0.5834433483705953],"[0.013111226947028404, -0.029759805062666057, 0.0, -0.9994709644204243]",[0.498305574203],"[-5.322245273476748, -0.7851323136206185, 1.9204962942031827]","[1116.7060294634325, 1364.9660291274567, 1102.0374981439597, 1299.7868325646002]"
