,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
774,15.47999999999999,"[-0.013928344198950657, -0.00867581309963715, 1.8013857812633745]","[0.04098365984814899, 0.0, 1.9027440701742548]","[1.251508295827823, 0.033567014377533955, 1.41987705337669]","[1.232347029715578, 0.0, 1.4158715344744095]","[0.021133514665276805, -0.24339761928086093, 0.009399315882746439, -0.9696507051231165]","[[0.8813383671772098, 0.007940412233628916, 0.4724186274820525], [-0.028515800859891055, 0.9989299184361767, 0.036408712576372224], [-0.47162406516184613, -0.04555979701128929, 0.8806218105711222]]","[0.042756148836255656, 0.04252579048735435, 0.029964597661096846]",[0.7513192652339047],"[0.009738878605259306, -0.24041812260014728, 0.0, -0.9706199684403799]",[0.515573859077],"[-17.269795191116888, -0.44310220966619607, -5.427887032352277]","[1570.163557409935, 1621.0, 1507.5762901388116, 1588.6739847548747]"
775,15.5,"[0.011768491695888958, -0.008008732138808105, 1.8307469904360434]","[0.06567075920741758, 0.0, 1.9312517284644255]","[1.256316647226287, 0.03841300019749996, 1.4353885883993938]","[1.2362806167382872, 0.0, 1.434514188697922]","[0.020542300007995475, -0.24408376736198645, 0.008898600947719838, -0.9694956499391748]","[[0.8806877307521543, 0.007226225866254602, 0.47364189681706176], [-0.027282393771181402, 0.998997529552158, 0.03548733290785337], [-0.4729107058957838, -0.04417534908213498, 0.8800021287705709]]","[0.06373247252259373, 0.058373536513357915, 0.03334726457309226]",[0.7466601272760056],"[0.008918288369749032, -0.24032874041187957, 0.0, -0.9706505825244442]",[0.515573859077],"[-16.813119268566588, -1.1793536754890204, -4.726626589794353]","[1557.182495134034, 1609.7565913210442, 1502.112370628656, 1572.169811414092]"
776,15.52000000000001,"[0.03755922882937002, -0.007246231787251511, 1.8604947192965964]","[0.09043159151511986, 0.0, 1.9601093549812552]","[1.2651211632098331, 0.03696006499733559, 1.454557429166835]","[1.2397196793229295, 0.0, 1.450861792032106]","[0.01996573810077969, -0.24479977051979435, 0.008443968187676138, -0.9693312325864162]","[[0.8800034409201113, 0.00659478797190283, 0.4749213067043811], [-0.02614522039321956, 0.9990600348173814, 0.03457266409621357], [-0.4742469464749152, -0.042840989994691825, 0.8793487807218024]]","[0.07850473163329029, 0.07853078685163352, 0.03757297858109541]",[0.7401208607222377],"[0.009364467561703303, -0.2402426941877216, 0.0, -0.9706676288678707]",[0.515573859077],"[-16.956181409208753, -1.2726438174245853, -4.910018909469649]","[1548.7253729530973, 1592.8620449519365, 1502.0714216666504, 1554.0893050907891]"
777,15.539999999999992,"[0.06262180841404688, -0.00642828638533755, 1.889557622687515]","[0.11525717844089237, 0.0, 1.9892752009255985]","[1.2665862484994614, 0.040059845431415296, 1.4639315222061435]","[1.2426543029805903, 0.0, 1.4648479236432308]","[0.01932799991060068, -0.2456468098865439, 0.007901104868062317, -0.9691343383668704]","[[0.8791901547167639, 0.00581874103830074, 0.4764349422510233], [-0.02481018711640659, 0.9991277219705471, 0.03358109439979273], [-0.47582409203428905, -0.04134461922146694, 0.8785678664719477]]","[0.0887699129434101, 0.08476535167571315, 0.04055738024568948]",[0.7357597603499859],"[0.008814698719860955, -0.2407212752994842, 0.0, -0.9705540310452606]",[0.515573859077],"[-17.561070242770583, -0.6237060242652053, -5.2244909818836724]","[1532.5707297870918, 1575.4101248918173, 1501.791048032972, 1540.3849925690042]"
778,15.560000000000002,"[0.08830990550179366, -0.005568447833759313, 1.9194415000321015]","[0.14013513392792257, 0.0, 2.018690896579353]","[1.2676613738510956, 0.04541267859336918, 1.4762807162592837]","[1.2451049016066755, 0.0, 1.4765518032831346]","[0.018621635883095414, -0.24648404552776138, 0.007208584616834823, -0.968940940115184]","[[0.8783869623623495, 0.004789513217451004, 0.47792543687006017], [-0.023149257804692142, 0.9992022011158874, 0.032532928560324956], [-0.4773884943181914, -0.0396401329558715, 0.8777973591007805]]","[0.09974888681901817, 0.07212248349171993, 0.043534061890140495]",[0.7289993987229118],"[0.007677755554718509, -0.24193627336909873, 0.0, -0.9702613302773477]",[0.515573859077],"[-17.308896396067766, -0.5018273625429298, -4.691473006819319]","[1512.1430440184074, 1563.2459230684176, 1499.2386339176503, 1526.3309470105728]"
779,15.580000000000013,"[0.11466134719409399, -0.004647146319287553, 1.9501408769817032]","[0.16505754409031742, 0.0, 2.0483190915884557]","[1.269913818921394, 0.049819807019640505, 1.485916423469236]","[1.2470530398352113, 0.0, 1.4858726468936059]","[0.017631737312790503, -0.24740520156958143, 0.00648854882063452, -0.9687296560241702]","[[0.8774965895918914, 0.0038469322864329372, 0.47956632040687547], [-0.021295666382004315, 0.9992935007979273, 0.030950172186529835], [-0.4791087028534889, -0.03737137510198245, 0.8769590358021524]]","[0.10794974519114102, 0.08831961229413102, 0.046447681910669614]",[0.7234917255990624],"[0.006819567540131733, -0.24241150577855283, 0.0, -0.9701494950245146]",[0.515573859077],"[-17.2025029002509, -0.6811144416705177, -5.196657845980155]","[1498.0971399946454, 1546.221772405436, 1493.745680058476, 1515.3820675233176]"
780,15.599999999999994,"[0.14120466037555765, -0.0037179134078887924, 1.9811205813026471]","[0.1900139295588522, 0.0, 2.078109951758337]","[1.2718734263209126, 0.052288608236894914, 1.4884831456851126]","[1.2485023849530927, 0.0, 1.4928164661598617]","[0.016517659093227877, -0.24836171712026148, 0.005729112324170246, -0.9685093078597609]","[[0.8765667472139653, 0.0028926888730635494, 0.48127053254256724], [-0.019302105573868255, 0.9993881661519748, 0.029149228802879682], [-0.4808920064454574, -0.03484079750050278, 0.8760867265461711]]","[0.12040654597381371, 0.08311047882991474, 0.048474056111732604]",[0.7184253896689001],"[0.006270673245169732, -0.24265378608063767, 0.0, -0.9700926370926957]",[0.515573859077],"[-16.90140933024938, -0.6831811520346585, -5.499727176821764]","[1496.3454204642835, 1518.4901233492396, 1476.458208814325, 1519.3681215381462]"
781,15.620000000000005,"[0.1678469026592139, -0.0027849840753004238, 2.012234759133635]","[0.2149943096527547, 0.0, 2.1080158254430597]","[1.2773559641862235, 0.05463776163630797, 1.4903011863899596]","[1.249452327917826, 0.0, 1.4973720122925591]","[0.015447424235783143, -0.24916244732569778, 0.004896061995033504, -0.9683258933810278]","[[0.8757877621272956, 0.0017841311558473806, 0.48269216190076314], [-0.017179803265711478, 0.9994743666109174, 0.027476452169219134], [-0.4823896357138753, -0.03235611132498268, 0.8753584591423735]]","[0.12377611278138187, 0.06462957968905854, 0.05408885808923794]",[0.7111412796131522],"[0.005613495276942759, -0.2425057569818392, 0.0, -0.9701336298589767]",[0.515899346257573],"[-16.476894248499395, -1.1049054158441085, -5.192229562192853]","[1483.3689467615466, 1501.0402254798253, 1455.2166321553054, 1521.9951783969195]"
782,15.639999999999986,"[0.19454620241124293, -0.001843946412430563, 2.043387719982681]","[0.23998869121249933, 0.0, 2.1379888632030064]","[1.2824451528762637, 0.05033886451384733, 1.4907700323285502]","[1.249902512986243, 0.0, 1.4995321130968005]","[0.014345634175492191, -0.25004750179658813, 0.0040517252041461435, -0.9681184885884103]","[[0.8749190355347604, 0.0006709201870879053, 0.48426746816435806], [-0.015019280136166224, 0.9995549474043958, 0.025750299821113466], [-0.48403496989412487, -0.02980279488216552, 0.8745402740492261]]","[0.1336564192841928, 0.08389609576120592, 0.04875259763947534]",[0.7069504270252506],"[0.006536762416671462, -0.2420557078392214, 0.0, -0.9702399004213654]",[0.516080137491],"[-16.76024640896135, -1.6125326441286036, -5.155182074619887]","[1480.95352056718, 1476.1555179055617, 1448.0966899986083, 1511.6703986690902]"
783,15.659999999999997,"[0.22123210294419662, -0.0009144488677517456, 2.0743107752239633]","[0.2649870771652308, 0.0, 2.1679811162346025]","[1.283581291464352, 0.0453431643570049, 1.4890107843588976]","[1.2498527537069073, 0.0, 1.4992932823978111]","[0.013085052771273612, -0.25093272988878174, 0.0032503317739644936, -0.9679102815717103]","[[0.8740437321921775, -0.00027487694019001294, 0.4858458000099903], [-0.012858995110347812, 0.999635764838996, 0.02369908497427795], [-0.48567567695884434, -0.026961543474618575, 0.8737224242934051]]","[0.14316668743234903, 0.07198347605690691, 0.043532504722262604]",[0.7014308654609963],"[0.007465868703941454, -0.2424688039003937, 0.0, -0.9701303564400182]",[0.516080137491],"[-17.25853405815768, -1.4752893519801649, -5.544726344129394]","[1479.5414868504492, 1453.8478673637403, 1440.59045153631, 1503.9677094162216]"
784,15.680000000000007,"[0.2477412144484948, -1.460410805219684e-05, 2.1046366260973626]","[0.2899794684895124, 0.0, 2.197944603333235]","[1.2811867800679086, 0.04125494072156811, 1.4799663281938953]","[1.2493030699968193, 0.0, 1.4966559022839616]","[0.01170138786098009, -0.2515857510618439, 0.0024701628456418987, -0.9677608260266312]","[[0.8733964470277845, -0.0011067512351038422, 0.48700747719535414], [-0.010668858578778632, 0.9997133823467425, 0.021405374014468414], [-0.4868918598612076, -0.02389120511353193, 0.8731348054810063]]","[0.14929382374817468, 0.05417796981447528, 0.04203901862479256]",[0.6949641119452916],"[0.008023672808080622, -0.24319663906535174, 0.0, -0.9699437209047078]",[0.516080137491],"[-17.335467852268092, -1.1502334115848123, -6.202536005192485]","[1459.3931641471154, 1446.1273773899486, 1422.0582905365477, 1501.207496220619]"
785,15.699999999999989,"[0.2739086952623464, 0.0008309652869370924, 2.1342348044538633]","[0.31495586856238583, 0.0, 2.2278313893036947]","[1.2791736156540954, 0.04004396219848103, 1.4656761301430357]","[1.2482536817130256, 0.0, 1.4916241919924296]","[0.010340260073336955, -0.2523360488880316, 0.0016834213908128266, -0.9675826279678881]","[[0.8726467474476266, -0.001960742156160967, 0.4883467686582183], [-0.008476139329361095, 0.9997798686277043, 0.01916053622651899], [-0.4882771405982422, -0.020859687836004205, 0.8724385733060163]]","[0.14569962765288927, 0.08008744612088092, 0.042538542522391705]",[0.6931363175897651],"[0.008158043951364661, -0.24310318019879829, 0.0, -0.9699660942808438]",[0.516080137491],"[-17.264407379471564, -0.39078479548887846, -6.206905671325547]","[1455.2751334026598, 1425.172187410038, 1418.7158011217216, 1490.1235462875823]"
786,15.719999999999999,"[0.2999083492502756, 0.0016554443170833674, 2.163434495796635]","[0.3399062902081902, 0.0, 2.2575936762789257]","[1.2767020577340886, 0.04448834353560362, 1.4532472565890167]","[1.2467050506395112, 0.0, 1.4842064013819074]","[0.009053313937355494, -0.25303579906099777, 0.0008778921655922439, -0.9674138982542446]","[[0.8719437267276303, -0.0028830548882527235, 0.48959659320171167], [-0.006280195216902537, 0.999834032954009, 0.01707232716529308], [-0.4895648018681986, -0.01796087974773317, 0.8717813431304424]]","[0.13543859225969807, 0.06442640771114026, 0.047552337143060064]",[0.6876280609351298],"[0.006892961206982358, -0.24355504163622796, 0.0, -0.9698620412269267]",[0.516080137491],"[-17.45445626844676, -0.0586291629695872, -6.209009885936236]","[1449.1516329518654, 1406.1341593577886, 1409.011863049886, 1485.669185175814]"
787,15.740000000000009,"[0.3258427164564396, 0.0025026615125407405, 2.192343697014783]","[0.3648207463241352, 0.0, 2.2871838161533677]","[1.270597455949136, 0.046094140847102005, 1.4342915744345694]","[1.2446576887721845, 0.0, 1.4744138852885387]","[0.007995152963615219, -0.2534765958664599, 4.030656975185078e-05, -0.9673082813191797]","[[0.8714988473029087, -0.003975190555872579, 0.4903806651188244], [-0.004131146070722716, 0.9998717716651827, 0.015447121800053662], [-0.490379376090062, -0.015487988888420673, 0.8713710056103245]]","[0.11143367509527896, 0.04722591197538656, 0.058050022038995716]",[0.6814615315656778],"[0.006054435009401411, -0.2445538736961324, 0.0, -0.9696166682213092]",[0.516080137491],"[-17.884041509541564, -0.7875352733950722, -6.728234774082015]","[1422.0202151750993, 1407.5052734681328, 1394.1332297189024, 1481.3632728265954]"
788,15.759999999999991,"[0.3516849678429561, 0.003330344819359321, 2.2209102313922084]","[0.3896892772138071, 0.0, 2.316554498564605]","[1.2610734844591998, 0.041422071612120887, 1.4120996028763486]","[1.242112503763054, 0.0, 1.4622627328237774]","[0.007292176482510561, -0.25405810980488114, -0.0008376744971043187, -0.9671609465722444]","[[0.8709072475561797, -0.005325605266098163, 0.49141794698595254], [-0.002084941027942797, 0.9998919421957336, 0.014531052617525702], [-0.49144238086702363, -0.013679780620061392, 0.8708022992776017]]","[0.08456556570005588, 0.0677242115556835, 0.06703910675197586]",[0.6802598974021217],"[0.006815420537570355, -0.2453728044537501, 0.0, -0.9694045638495856]",[0.516080137491],"[-18.0233353470287, -1.0782608280548018, -6.5778645945243355]","[1401.7128125010988, 1397.6971349748567, 1404.503895001634, 1447.508791550398]"
789,15.780000000000001,"[0.3774460571964292, 0.004084823666028522, 2.249066041351751]","[0.4145019342577431, 0.0, 2.345658729321577]","[1.2529709809827658, 0.03897628848954664, 1.3926363036195948]","[1.2390704903136873, 0.0, 1.4477722719121398]","[0.006806026664725595, -0.2546539741523938, -0.0017290171399643806, -0.9670066337727268]","[[0.8702965157075431, -0.006810305565223676, 0.4924806291703899], [-0.0001224213882144629, 0.9999011648128373, 0.014043548040986502], [-0.4925277001174234, -0.012282343696708362, 0.8702098507101618]]","[0.07204157823443105, 0.060474005567379814, 0.06899082194416425]",[0.6759912066100039],"[0.0070084795595566915, -0.24655350466521908, 0.0, -0.9691035553743876]",[0.516080137491],"[-17.629857649568084, -0.48317219470203837, -6.379616244465311]","[1388.9052058837847, 1384.4925403286043, 1399.5203410238616, 1437.0895137624104]"
790,15.800000000000011,"[0.4031549930233861, 0.004803507624672471, 2.27694860507636]","[0.43924879272403416, 0.0, 2.374449947863726]","[1.2466292702058872, 0.040325248908161644, 1.369038897455684]","[1.2355328651926518, 0.0, 1.4309656842006042]","[0.006347820359103229, -0.25510303523572, -0.0025668776080429428, -0.966889560112769]","[[0.8698315688312439, -0.00820247080408458, 0.4932803348891157], [0.0017250778411312525, 0.999906096357575, 0.01358491900715712], [-0.49334551120087433, -0.010965645931595682, 0.8697641569059303]]","[0.06814467363146293, 0.0506147448990992, 0.06617128184280144]",[0.6711691034726449],"[0.006312148477179045, -0.24734049081536535, 0.0, -0.9689079585684918]",[0.516080137491],"[-17.781203787983515, -0.4220719415686336, -7.047930967723715]","[1381.3139113829718, 1380.8434055680543, 1381.6052845301533, 1442.5112694861903]"
791,15.819999999999993,"[0.4287103109210925, 0.005462586236785638, 2.3044618660216405]","[0.46391995419875803, 0.0, 2.4028820943785516]","[1.236558866832303, 0.03786856908169, 1.339629602104467]","[1.2315010433941207, 0.0, 1.411869856638701]","[0.0058722740786313656, -0.25575236481088554, -0.0033618484894409086, -0.9667185409396929]","[[0.8691586468677971, -0.009503618498000523, 0.49444162251222895], [0.0034962265682899796, 0.9999082238748085, 0.013073273861205818], [-0.4945205892951923, -0.009634071055964154, 0.8691122837126198]]","[0.06381908680057147, 0.06794238799416238, 0.0647673254991319]",[0.6713321280459682],"[0.006645408333419828, -0.2480187569134984, 0.0, -0.968732237288627]",[0.5159289856657435],"[-17.577334640747395, -1.1970064857330849, -6.767713752496828]","[1386.5078247671156, 1368.7233071771752, 1385.7624037420853, 1432.0119528472903]"
792,15.840000000000003,"[0.4542018944346469, 0.006084251714419924, 2.3317779549735644]","[0.48850555054717376, 0.0, 2.430909683501111]","[1.2334149772010108, 0.029276392026027956, 1.319041912499452]","[1.226976637596395, 0.0, 1.3905153384856626]","[0.00534829797971441, -0.25623003919693227, -0.004082509402839979, -0.9665923751168481]","[[0.8686589240554238, -0.010633034122214115, 0.49529633537370893], [0.005151455718297728, 0.999909381446587, 0.01243137118271265], [-0.49538367328087446, -0.00824712500546652, 0.8686350492389127]]","[0.06285874509105006, 0.040913521545726306, 0.058852654987413155]",[0.663373821433561],"[0.008091449865843973, -0.24907989676198514, 0.0, -0.9684486135172024]",[0.515845128027],"[-16.963948512117952, -1.8882340429246642, -5.5750374761377195]","[1373.8089945741078, 1369.474121640316, 1388.6824989345366, 1420.5992805280748]"
793,15.860000000000014,"[0.4794834491487804, 0.006614792689042555, 2.3586790454256623]","[0.512995747858094, 0.0, 2.458487877068089]","[1.2280223626005686, 0.019188692845590126, 1.2987903655192894]","[1.2219614575083237, 0.0, 1.366936292403476]","[0.005001103244133424, -0.2565010719873309, -0.0047610507083824865, -0.9665192692382262]","[[0.8683690413079554, -0.011768871189423043, 0.4957788362997471], [0.006637717816464876, 0.9999046191019383, 0.012109754526781816], [-0.4958740783243198, -0.007224896084837221, 0.8683643544483342]]","[0.062247401445482756, 0.02778055909043711, 0.049704863087569696]",[0.6565281418873362],"[0.00998548499394812, -0.2504286936825254, 0.0, -0.9680828136413929]",[0.515845128027],"[-17.368090428088934, -0.7530898633292595, -5.789771952087889]","[1354.3337450904726, 1377.9363168811785, 1372.2249600441967, 1422.6185819975865]"
