,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2039,40.78,"[0.25233429220879516, -0.004355327674205791, 2.2608813714844653]","[0.2781558922054517, 0.0, 2.1837780703698195]","[1.2543612889305096, 0.01793690718062748, 1.3870657541449107]","[1.2496759599969662, 0.0, 1.4984448166649162]","[0.006521374686727845, -0.07314720629702984, 0.001488728285389767, -0.9972987703176028]","[[0.9892946355038396, 0.002015373097611876, 0.14591865489430325], [-0.003923454455813116, 0.9999106064263505, 0.012789725281684787], [-0.14587982067448022, -0.013225310541731301, 0.9892140114720456]]","[0.011234918189580697, -0.13271220729508237, 0.029628152342133063]",[0.47310299265632866],"[0.006278701474009797, -0.06039545349429026, 0.0, -0.9981547561609311]",[0.470966268731],"[-3.973658623245525, 0.1731203722086504, -1.4022990578921721]","[951.0659262472878, 1123.644691250904, 945.1547534345618, 1068.378209689082]"
2040,40.80000000000001,"[0.2761017944210632, -0.0040520807434819535, 2.2866971772920883]","[0.3031418817691106, 0.0, 2.213710841796956]","[1.2550221319224704, 0.02325272121355534, 1.3873510673354321]","[1.24885642992524, 0.0, 1.4945134464435956]","[0.006333469240749657, -0.07172902015774711, 0.001161917503857979, -0.9974033383217568]","[[0.9897071297429321, 0.0014092137087284551, 0.14310024625731307], [-0.0032263878800812685, 0.9999170087432661, 0.012467360319652003], [-0.14307081038222916, -0.012800733135875476, 0.9896296041822565]]","[0.012733192582006104, -0.10972813183931202, 0.0277259148027271]",[0.4671475651408937],"[0.005221185620366633, -0.05977545478678469, 0.0, -0.9981981492684671]",[0.470966268731],"[-3.9175428022961407, -0.11440842643256183, -0.6486183859269588]","[982.6057010404903, 1091.418242657663, 912.3262226344823, 1093.8349381931832]"
2041,40.81999999999999,"[0.3056630753006829, -0.0038183851347060116, 2.3186704705511874]","[0.3281031461740346, 0.0, 2.2435250679501126]","[1.2511718057282457, 0.0202534161837606, 1.3699533158892596]","[1.2474831762260594, 0.0, 1.4879325334840023]","[0.005920005554250207, -0.07076971367176917, 0.0007235394365694529, -0.9974747191383951]","[[0.9899819859034822, 0.0006055103965361949, 0.14119056725147158], [-0.002281338788574476, 0.9999285977183259, 0.011707702397534422], [-0.14117343382153877, -0.011912521112559436, 0.9899129399905899]]","[0.02226237753046293, -0.08720945030158442, 0.03239023632985498]",[0.4624608997506549],"[0.0058681476340079995, -0.058886986246087805, 0.0, -0.9982472036601373]",[0.470966268731],"[-3.671983214578481, -0.7873011392642055, -0.019945085150478548]","[968.4898981581327, 1084.1302210299718, 923.7280150349192, 1065.5966328189154]"
2042,40.84,"[0.33031667327560654, -0.0036077308749262655, 2.345318302306467]","[0.35303891555545447, 0.0, 2.273217202920736]","[1.2534614108426958, 0.017177321175587672, 1.374413402125851]","[1.2457189436085507, 0.0, 1.4794872517570254]","[0.005862539146992038, -0.0702619423814404, 0.0005337903175056623, -0.997511199275838]","[[0.9901259365666546, 0.00024109686404402025, 0.1401804075499862], [-0.0018887504150635938, 0.9999306789305803, 0.011620886621570447], [-0.14016789008345557, -0.01177090719969986, 0.9900577677003607]]","[0.011653939685507889, -0.08197695778355595, 0.03341734067961334]",[0.45507126050854413],"[0.0065819137144842105, -0.057719224228471526, 0.0, -0.9983110778848363]",[0.470966268731],"[-3.7259567624724848, -0.8093751712369901, -0.3551100141859038]","[944.2043098425695, 1079.7061819374276, 913.3006201653931, 1051.7529961378134]"
2043,40.86,"[0.3595003420851848, -0.003468322243559974, 2.377048776475689]","[0.37792828596506417, 0.0, 2.3026873857558425]","[1.2487713765001651, 0.013731444014529677, 1.3512140158460217]","[1.2433772037141892, 0.0, 1.468297276412409]","[0.005493720248595731, -0.06954090524925514, 0.00012039219704783896, -0.9975639274750453]","[[0.9903280183644403, -0.0005238787326982367, 0.1387443199233353], [-0.001004274384395804, 0.9999395314458723, 0.010943929930541373], [-0.13874167431913254, -0.010977418660011987, 0.9902676854286628]]","[0.028580644827099478, -0.06620566318112658, 0.02961167935066951]",[0.45060618872518127],"[0.007364389515999917, -0.056779157943371, 0.0, -0.9983594239579952]",[0.470966268731],"[-3.2218022740416012, -0.029774113821322445, 1.557332386919704]","[944.6123630537611, 1061.7105573260474, 898.9466632183138, 1056.8869543242938]"
2044,40.879999999999995,"[0.38215133543454605, -0.003319457124846127, 2.4015886350265645]","[0.40276974587309783, 0.0, 2.331928936552109]","[1.255127650786895, 0.01810837516394931, 1.371749016826268]","[1.2405851909515064, 0.0, 1.4549828858599296]","[0.005452168276017815, -0.06910562119105561, -0.0001475232236251923, -0.9975944808464405]","[[0.9904488657108861, -0.00104788765847509, 0.13787716394844415], [-0.00045921424373442153, 0.9999405871934693, 0.010898495329620301], [-0.13788038123420346, -0.010857716593585396, 0.990389456959269]]","[0.011723103490855874, -0.05011499490236401, 0.029701152339471844]",[0.44044066099786694],"[0.0065574563727297894, -0.05509467441399761, 0.0, -0.998458941121041]",[0.470966268731],"[-3.573374085870039, -0.9103437432706698, 0.7060017919177142]","[933.6453232530026, 1045.7515479013439, 880.0756697531068, 1053.517892353316]"
2045,40.900000000000006,"[0.4085842024011067, -0.003229180231376566, 2.430275878803662]","[0.4275435225612468, 0.0, 2.3608480532776728]","[1.2444117513067303, 0.005751994540537569, 1.330981688268932]","[1.2372361424757137, 0.0, 1.4390540367313187]","[0.005448072760201039, -0.06856421070162887, -0.0005218998432190937, -0.997631689043369]","[[0.9905973451117419, -0.0017884132615007254, 0.1367979719637441], [0.0002942420269078101, 0.9999400840964158, 0.010941907361212307], [-0.13680934535702166, -0.010798772757949823, 0.9905385268770337]]","[0.004003034479041781, -0.04546559944149024, 0.029417544563706384]",[0.4384724098338242],"[0.00928724508048921, -0.055335729878977356, 0.0, -0.9984232567285634]",[0.470966268731],"[-4.60650165496099, -0.7030126560546945, -1.7771656375492313]","[928.3767077949768, 1026.4953308694157, 891.2979347471241, 1019.8982054730504]"
2046,40.92,"[0.4341396216435748, -0.0031688121114750553, 2.4578668402684114]","[0.45225678019908266, 0.0, 2.389479870071989]","[1.2393672148750332, 0.011978739367099298, 1.3222304728113952]","[1.2334780273964432, 0.0, 1.421225738480853]","[0.00545336583325789, -0.0682147390660581, -0.000778898868589976, -0.9976554629997647]","[[0.9906923047428884, -0.0022981452774411375, 0.1361011189317576], [0.0008101455680513639, 0.9999393275967665, 0.010987425196731421], [-0.13611810941366773, -0.01077489566441257, 0.9906340397119607]]","[-0.004404810768354488, -0.0397659490019746, 0.027051738386666184]",[0.4315917282353443],"[0.008040613110422227, -0.05497883649891018, 0.0, -0.9984542281486161]",[0.47090106711112956],"[-3.3262461525848805, -0.26689307463626116, 0.6835618371717089]","[917.0530821521337, 1008.5206867773154, 870.6034338865769, 1011.6744723983353]"
2047,40.94,"[0.46141552249646556, -0.003073281162553271, 2.487188006603989]","[0.4768811606914282, 0.0, 2.4176905585046873]","[1.2409714761590933, 0.004523683541252745, 1.2995604672899543]","[1.229165394869057, 0.0, 1.400837465310706]","[0.0054479412099088294, -0.06805076613250528, -0.0010164718612402906, -0.9976664472996407]","[[0.9907360801446478, -0.0027696728875255955, 0.13577285680898737], [0.0012867265948090208, 0.9999385335602364, 0.011008799681793167], [-0.13579500752475365, -0.010732112926155026, 0.9906787864478839]]","[-0.014321120944680722, -0.036489562302898675, 0.027791593760378295]",[0.4255969062835699],"[0.00981564776488515, -0.05251924173768456, 0.0, -0.9985703617196909]",[0.4704925192297509],"[-3.2897767068962085, -0.5098035709519042, -0.5534763546125134]","[896.1631458223986, 1005.6977224084324, 856.4886120421613, 1001.5118006703561]"
2048,40.96000000000001,"[0.48488944979251436, -0.003064827884796661, 2.5121095426972047]","[0.5014240996468601, 0.0, 2.4455170668251336]","[1.2358465498489088, 0.008798839044878555, 1.275079627899296]","[1.2244175845636405, 0.0, 1.3784682449867682]","[0.005620587422864109, -0.06765419950623934, -0.0013463838440677608, -0.9976921306614487]","[[0.9908422751264736, -0.003447065817849648, 0.1349809899709487], [0.0019260404464548158, 0.9999332745421776, 0.011397408725369543], [-0.13501125984334994, -0.011033054640575392, 0.9907827186194287]]","[-0.012862665935591263, -0.04758067817610808, 0.029920108245546542]",[0.4207274682307528],"[0.008949460412077564, -0.05199644517576201, 0.0, -0.9986069616154384]",[0.47039252654200003],"[-4.306316379053831, -0.30439776489429615, -0.5429588816377624]","[879.7645402382742, 992.0193869843656, 856.5294827550254, 986.4899042293403]"
2049,40.980000000000004,"[0.5097933730934655, -0.0030975672329205087, 2.5384530353302637]","[0.5258622132813401, 0.0, 2.472850544412904]","[1.2257041037407157, 0.0031426077935089425, 1.248529510924702]","[1.2191518330042739, 0.0, 1.3537627494359419]","[0.005855945610230818, -0.06725991280113343, -0.001545970260752208, -0.9977171040621001]","[[0.9909474259429902, -0.003872622725272255, 0.13419462460330844], [0.002297141160823036, 0.9999266334850424, 0.011893117841431997], [-0.13423083707435646, -0.011477190541706641, 0.9908836217931045]]","[-0.03169732478672261, -0.05858502574649059, 0.029945155369266944]",[0.41584458516311545],"[0.010367369911222108, -0.05224384892858951, 0.0, -0.9985803449525527]",[0.47039252654200003],"[-3.8548447386613502, -0.7071296079825493, 0.4992651824468055]","[869.0257127349059, 975.8168300717655, 858.130449090182, 966.5534146705168]"
2050,41.0,"[0.5356611037516926, -0.0031663781486631027, 2.565490253346823]","[0.5501843412117917, 0.0, 2.499641228857245]","[1.2238739707978943, 0.004559931610278079, 1.2312605908924958]","[1.2133753044762092, 0.0, 1.3267901535630833]","[0.006274823504257508, -0.066674665250709, -0.0018861855371836843, -0.9977532190632432]","[[0.991101790878899, -0.0046006388962584075, 0.13302605280503393], [0.002927151869643807, 0.999914066031468, 0.012772972279438159], [-0.13307339473040236, -0.012269929122268356, 0.9910301594506412]]","[-0.036933524881602696, -0.06142703644888596, 0.028988373558678716]",[0.4089859994482412],"[0.010220432240865964, -0.050490703252722306, 0.0, -0.9986720310426054]",[0.47039252654200003],"[-3.566917059378701, 0.2639466592346845, 0.2633289328334847]","[866.4121983840306, 962.9312641215613, 835.694547294966, 958.9511869978843]"
2051,41.02000000000001,"[0.5626244361429227, -0.003142638450446865, 2.5931913939021554]","[0.5743837568437951, 0.0, 2.525860197409181]","[1.2157914151193077, 0.010045610802420248, 1.1956860688405526]","[1.2071025087566822, 0.0, 1.2976468194566146]","[0.0066877978109802705, -0.06597197118379543, -0.0020992622226155343, -0.9977967554204821]","[[0.991286383883447, -0.005071688477943221, 0.13162515870917507], [0.003306859660067059, 0.999901532568077, 0.013623110847123877], [-0.13168131647436337, -0.013069140979693387, 0.9912057444080845]]","[-0.025935661593318553, -0.08340126528906712, 0.02732948319101599]",[0.40447065200998483],"[0.00903045403388064, -0.0495456236430915, 0.0, -0.998730704822222]",[0.47039252654200003],"[-4.067989476705735, 0.4599063295056185, -1.5488624987282407]","[850.5134180804829, 964.7967984839034, 818.1262567302283, 958.120842145548]"
2052,41.03999999999999,"[0.5881066746914669, -0.003089956326136461, 2.618753534048811]","[0.5984661614251393, 0.0, 2.5515372930051927]","[1.2080087877892154, 0.013917111096001876, 1.1541418355272555]","[1.2003994467457568, 0.0, 1.266658302732332]","[0.006871668240062684, -0.06518304015909497, -0.0023431702055139126, -0.9978468463052264]","[[0.9914912293346934, -0.005572082453560821, 0.1300531791341151], [0.003780417546152887, 0.9998944471346547, 0.014019214879615886], [-0.13011758508724428, -0.013408275049193452, 0.9914077705791143]]","[-0.01830886853158478, -0.09068477653617461, 0.026721924908269065]",[0.4008935422474929],"[0.008186591880444828, -0.04854843140713257, 0.0, -0.9987867811501568]",[0.47039252654200003],"[-3.838480143652956, -0.5021536483371941, -0.9953953017404267]","[844.3735106343003, 939.1566426421241, 791.8816218487376, 950.0814059971253]"
2053,41.06,"[0.6131795161776084, -0.003037513460832089, 2.6432860091349935]","[0.6224010620529219, 0.0, 2.576534291296513]","[1.201571956001471, 0.0086743357021688, 1.1199266037257996]","[1.1931848153833404, 0.0, 1.2335071886875695]","[0.007144221740593735, -0.06437935155233414, -0.002530925928757544, -0.9978967177196075]","[[0.9916977926474889, -0.005971086080208229, 0.1284517242138938], [0.004131324628186179, 0.9998851146515295, 0.014584269591439897], [-0.12852405019807003, -0.0139325121109583, 0.9916085240110452]]","[-0.0150770263571365, -0.07954103020107552, 0.023660997106539208]",[0.3961299141015117],"[0.009541863701983483, -0.04727792433022713, 0.0, -0.9988356290127842]",[0.47039252654200003],"[-3.4339581142323357, -0.5656225012403462, -0.4641974116710301]","[845.0760803168249, 917.7826704446267, 788.8876312295755, 933.3925830169452]"
2054,41.08,"[0.6370345109891092, -0.003034691631423889, 2.665992392454101]","[0.6461775243367897, 0.0, 2.6008060771454256]","[1.19758556996907, 0.01104081491154157, 1.0806341819265126]","[1.1854666729154286, 0.0, 1.1982795686495313]","[0.007449414294238992, -0.06373952354186113, -0.002712105208721663, -0.9979349811252325]","[[0.9918596379507387, -0.006362653556112041, 0.12717539325473834], [0.004463365084989148, 0.9998741041267712, 0.015213798813829489], [-0.12725620763597564, -0.014522325638632214, 0.9917633614334107]]","[-0.018983593214485124, -0.07317379567029142, 0.020275753010178768]",[0.3914196474687568],"[0.00925902136132341, -0.04538494299077674, 0.0, -0.9989262551030826]",[0.47039252654200003],"[-3.4838168709488277, -0.17301965268195701, -0.8976093313057234]","[828.9254955703782, 923.1166338660203, 798.7470232615617, 913.6678918630731]"
2055,41.099999999999994,"[0.6601052433009252, -0.0030496974962356035, 2.687371469917348]","[0.6698005266265663, 0.0, 2.6243790562910507]","[1.1894298928461344, 0.009461414590398065, 1.0380964182542594]","[1.1772873583150472, 0.0, 1.1611844557774975]","[0.007645133102659633, -0.06305224432919332, -0.002884049373601792, -0.9979766605393634]","[[0.9920319597857195, -0.0067205135260317165, 0.12580523858764908], [0.004792342324759321, 0.9998662346953013, 0.015623020377866], [-0.12589343435299238, -0.01489563723481881, 0.9919316991469834]]","[-0.01614688293604391, -0.07281994884743972, 0.01906633741575711]",[0.38550369555430064],"[0.010491166010880926, -0.044446890319051725, 0.0, -0.9989561570199776]",[0.47039252654200003],"[-4.006428503329431, -0.7071911683563584, -1.0034948033812796]","[838.3260953300588, 895.7556906788127, 792.1426832312375, 900.53345314841]"
2056,41.120000000000005,"[0.6871352757146607, -0.003040728521374242, 2.7116448784721934]","[0.69327790878846, 0.0, 2.647294586331635]","[1.177951097966883, 0.006113250753575899, 0.9923879636409405]","[1.168703948529612, 0.0, 1.1225018432400904]","[0.008086739164906612, -0.06213281270573134, -0.00304557579656992, -0.9980304755077622]","[[0.9922604634459131, -0.007084058620757708, 0.12397162366452393], [0.005074251221024728, 0.9998506455747216, 0.016520084649216754], [-0.12407013877281918, -0.015763163887019205, 0.9921482238091359]]","[-0.025330369833225046, -0.06246515545316039, 0.014179769838606408]",[0.38445560787241406],"[0.010476780192283692, -0.04343670871396056, 0.0, -0.9990011258342897]",[0.4700858684467852],"[-4.2588608935389605, -0.8024221758231042, -1.2462659229534196]","[831.7400891381599, 877.1615277012681, 790.9148313218815, 880.991190345031]"
2057,41.14,"[0.7110273446871236, -0.003071021230944909, 2.732313078785131]","[0.7165506450589891, 0.0, 2.6692915359076164]","[1.165422718942299, 0.0033017991602425725, 0.9454975714744515]","[1.159578540635444, 0.0, 1.0817332327184592]","[0.008208371248863273, -0.061422390578881166, -0.003202350080082989, -0.998072911746588]","[[0.9924339494104115, -0.007400713307448972, 0.12255547626634793], [0.005384002167992419, 0.9998446148221424, 0.016778497980878222], [-0.12266062057965253, -0.01599171399132155, 0.992319704785364]]","[-0.02633696159930417, -0.07768758377218192, 0.015331181134996283]",[0.3806241648803655],"[0.01128104783536222, -0.04306948837163562, 0.0, -0.9990082919489296]",[0.46934988697700003],"[-4.20353075276389, -0.5118077595851133, -1.2037167706643714]","[812.2023986067012, 876.1454045610417, 782.1688084030293, 872.5544812701908]"
2058,41.16,"[0.7353203620829465, -0.0030858058739205254, 2.7526257857417575]","[0.7396560637234512, 0.0, 2.6905427667795374]","[1.1534011072785404, 0.0027911600220008794, 0.8969622950291373]","[1.1500342104769576, 0.0, 1.0393953649590406]","[0.008396461141552786, -0.0605140921966657, -0.0033125660423249624, -0.9981264778465037]","[[0.9926540378897972, -0.007628928200210786, 0.12074580774456664], [0.005596511305628201, 0.9998369474791672, 0.017162374224971823], [-0.12085706307277946, -0.016360546517400636, 0.9925349829579636]]","[-0.022088570828418405, -0.11097168818441865, 0.014650216741573532]",[0.37745762339317224],"[0.011511566529827216, -0.042351223166997944, 0.0, -0.9990363924483976]",[0.46934988697700003],"[-4.249297757143687, -0.8316267358970216, -1.5795407253524445]","[791.0174135013298, 897.9562020100542, 759.7945075194513, 885.8554706475271]"
