,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2300,46.000000000000014,"[-0.8568984453396827, -0.004455144574321453, 1.4989872475798505]","[-0.8432103288791547, 0.0, 1.5139879547139214]","[0.6961929707526641, 0.04442390834014171, -0.5802261476233718]","[0.6060579610340564, 0.0, -0.7946480921385192]","[0.007798269935230951, -0.2189358981126181, -0.0013739307152596432, -0.9757070720012222]","[[0.904130288199192, -0.006095750294625895, 0.4272131796416612], [-0.00073353463335177, 0.9998745171359839, 0.015819259760538468], [-0.4272560367720208, -0.01461604874017894, 0.9040124375424471]]","[-0.028254376789170102, -0.12777164750512537, -0.07726392437525423]",[0.6669032740034992],"[0.006894542159154219, -0.23459196396745768, 0.0, -0.9720681658386942]",[0.47170399263499996],"[-15.929600752130963, -2.1545961027709226, -1.0021476255190294]","[1280.57606258178, 1466.2397664794778, 1230.1470626339799, 1418.4226621221915]"
2301,46.02000000000001,"[-0.8441482180239342, -0.003731379245992301, 1.488859628743985]","[-0.8308628879548369, 0.0, 1.498628419357992]","[0.694539396909093, 0.03156727448252723, -0.5295805293266764]","[0.6277945709278614, 0.0, -0.7431219324543392]","[0.007847200311982765, -0.21816331908918818, -0.0005831424354417504, -0.9758806052566084]","[[0.9048089604176297, -0.004562097316939162, 0.42579355168409244], [-0.00228578774554033, 0.9998762709041787, 0.015570301758490623], [-0.42581185582609776, -0.015061420601619722, 0.9046864834223569]]","[-0.028989583350896676, -0.07299461556969612, -0.07858286346727006]",[0.6699268584796843],"[0.00925556340477534, -0.23699365714960557, 0.0, -0.9714663005033404]",[0.47170399263499996],"[-15.919875823523485, -0.9509659944478619, -1.039028189519712]","[1302.2746187862992, 1464.997424628763, 1253.0699423821934, 1408.0647916397193]"
2302,46.040000000000006,"[-0.8338645439173626, -0.0031536047187627255, 1.4815930394957204]","[-0.8180878630852506, 0.0, 1.4843005247227696]","[0.6936169498833575, 0.03991023321479409, -0.4824496753580296]","[0.6492824975320282, 0.0, -0.690421979672796]","[0.007827094410670359, -0.21774160338896134, -6.54003667282198e-06, -0.9759749158906813]","[[0.9051768939655682, -0.0034213339971956415, 0.4250205837279183], [-0.003395802350228924, 0.9998771788445325, 0.015280943694387575], [-0.4250207884858562, -0.015275247542102124, 0.9050543672372853]]","[-0.021569351250654428, -0.058839396737712976, -0.08019803771148899]",[0.6742046224793374],"[0.007124396182355746, -0.23919005472681573, 0.0, -0.9709450755959248]",[0.47170399263499996],"[-15.357970310641067, 1.0510425592535892, -0.05394899047498569]","[1312.5736603663797, 1481.3693496054464, 1249.561259977499, 1432.7268776573346]"
2303,46.06000000000002,"[-0.8164570082056272, -0.002234645529383309, 1.4700769205047637]","[-0.8048963641628705, 0.0, 1.4710103746671732]","[0.6991423980883538, 0.049584485176908624, -0.4166694726702726]","[0.670517405555288, 0.0, -0.6366443312382778]","[0.008010146248425264, -0.21708732632982405, 0.0009155075744287269, -0.976118853962852]","[[0.9057444340975225, -0.0016905140564716634, 0.42382073107298046], [-0.005265090873854381, 0.9998699237177432, 0.015240219369040547], [-0.4237913976747296, -0.016035199735310285, 0.9056177855199178]]","[-0.035336836046604814, -0.033050715317584245, -0.0737185843277711]",[0.6752777416215857],"[0.004106114928092097, -0.240531976859698, 0.0, -0.9706323990557165]",[0.47170399263499996],"[-15.528983081917277, -0.4388726059793384, 0.4393503134972576]","[1326.2994166241642, 1489.8497467517502, 1261.568292793312, 1434.4712097236122]"
2304,46.08000000000001,"[-0.8003921880337915, -0.0014016730992360736, 1.4612740769074115]","[-0.7912105454950301, 0.0, 1.4590010995793041]","[0.696832461883762, 0.04173439271735362, -0.3632703048502816]","[0.6914351319326719, 0.0, -0.5816923379851516]","[0.008223230845194692, -0.217726385047791, 0.0019656500138688637, -0.9759729542678292]","[[0.9051821864618516, 0.00025601385150892655, 0.42502245446194475], [-0.0074176711528598505, 0.9998565009027427, 0.015195354059644388], [-0.42495779848664517, -0.01690724954679962, 0.9050546709707389]]","[-0.045358987299407766, 0.07521668964190843, -0.06981799053995923]",[0.6741953657834208],"[0.0050399045560137, -0.2433875190372427, 0.0, -0.9699152738059569]",[0.47183486449963125],"[-15.6893936238628, -1.7462089262311276, -1.0192304563869499]","[1336.8726255000786, 1491.7905958455042, 1283.469172534035, 1418.9344024873478]"
2305,46.10000000000001,"[-0.7866678238488354, -0.000762611366774774, 1.454980546460936]","[-0.777070822445797, 0.0, 1.448200200845913]","[0.7013696575723163, 0.03463068334577141, -0.31400239121226226]","[0.712050215369946, 0.0, -0.5257337088488417]","[0.008366372611114122, -0.21855680163983346, 0.0026230900705988035, -0.9757843108600516]","[[0.9044510613667418, 0.0014620849953017856, 0.42657248764165007], [-0.008776195552150604, 0.9998452200714728, 0.015180961912982247], [-0.4264847046459575, -0.017474138617955364, 0.9043248301884428]]","[-0.02350941653383679, 0.1016898252908355, -0.07352356374315352]",[0.6772640320482685],"[0.0062239406929291575, -0.24464782626844356, 0.0, -0.9695904711014198]",[0.4723202145843457],"[-15.199605639812063, -1.5847077693722076, -0.5445393931340448]","[1346.3353258524876, 1488.8270405536905, 1287.2630357695991, 1419.2199398624566]"
2306,46.12000000000002,"[-0.7728760910987552, -0.00012539727349748054, 1.448947567229502]","[-0.7628107359270403, 0.0, 1.4377308558553417]","[0.705744362104213, 0.027666399074926545, -0.25893998885715847]","[0.7325809310088626, 0.0, -0.4695344683621262]","[0.008514030231925034, -0.21976301100429643, 0.0033502480929669064, -0.9755102252838095]","[[0.9033856831760999, 0.002794264704754693, 0.428819176974795], [-0.010278540382952507, 0.9998322677658686, 0.015138525882193091], [-0.4287050805206031, -0.01808356831628033, 0.9032631540790885]]","[-0.0044627336830147454, 0.14410152805171358, -0.0759135349463879]",[0.6788091466029325],"[0.007446440804664707, -0.24658905188116081, 0.0, -0.9690908521651734]",[0.472693374304],"[-15.405109789487131, -0.7803585654375218, -2.4255422803604887]","[1358.4409067293134, 1476.1980570086143, 1289.7199136448273, 1415.7593091586184]"
2307,46.140000000000015,"[-0.7630241344411117, 0.0002641251497514309, 1.4454983847089387]","[-0.7479511833928368, 0.0, 1.4289304747721057]","[0.7100231250481795, 0.029636086012792766, -0.23119388999325233]","[0.7526846142862983, 0.0, -0.41218124169087594]","[0.008484520798466058, -0.22127002108752866, 0.003936486377207884, -0.9751676831168788]","[[0.9020480791316478, 0.003922728408177617, 0.4316175460153771], [-0.011432208792154256, 0.9998249494094392, 0.014805608131403115], [-0.4314839492132159, -0.01828971382618535, 0.9019350967952844]]","[-0.0057668358505796715, 0.19390330245333576, -0.07358719862791308]",[0.6860649070480449],"[0.00676896357455169, -0.24685183994671467, 0.0, -0.9690294113769099]",[0.472693374304],"[-15.697944931381272, -0.8341702381387134, -3.1685395678865085]","[1358.7528046664004, 1485.3728111407115, 1295.220044390866, 1421.8256848902058]"
2308,46.16000000000001,"[-0.7462879686746469, 0.000821391325970382, 1.4407640360306058]","[-0.7326621877292273, 0.0, 1.4213742772018445]","[0.7145575383749123, 0.021428238108733726, -0.18018761367386654]","[0.7724631131823186, 0.0, -0.3541270536355582]","[0.008325358222450077, -0.22352168955386037, 0.004729216760988006, -0.9746509840380582]","[[0.9000295410837025, 0.005496875267606147, 0.43579001420233243], [-0.012940467811698806, 0.999814809306663, 0.014114472126595664], [-0.43563252450774503, -0.01834280220932556, 0.8999356488869831]]","[-0.0014307739251307166, 0.19023090882960073, -0.07103471784941016]",[0.6890847721188138],"[0.008097655675586863, -0.24782309863899246, 0.0, -0.9687707534324101]",[0.472693374304],"[-15.74803632330381, -2.1952412188484205, -0.7027749772756522]","[1351.5949030249399, 1491.9519296064282, 1263.8181501702009, 1453.4306894925198]"
2309,46.18000000000001,"[-0.7299787557216243, 0.0012755496914090573, 1.4370916241719947]","[-0.7170371957483732, 0.0, 1.4148167199549366]","[0.7218936527879761, 0.009851123230130274, -0.12403108977300813]","[0.7919765755951256, 0.0, -0.2955945899003315]","[0.008319956858432892, -0.22570395093976972, 0.005436281953083128, -0.9741448495581583]","[[0.8980555829715177, 0.006835757861490313, 0.4398271419284477], [-0.014347146399877267, 0.9998016865469093, 0.013755705613910093], [-0.439646223403168, -0.018663666874843814, 0.8979762459302121]]","[0.00641878492853663, 0.19331848338292806, -0.06862064802041831]",[0.6906584338140433],"[0.010196115100149627, -0.24892227658927832, 0.0, -0.9684692160737615]",[0.472693374304],"[-15.302152867961668, -0.5032840590636255, -0.6201258419780231]","[1374.8227470561458, 1492.9896548630136, 1298.579353100942, 1442.5453356296455]"
2310,46.20000000000002,"[-0.7159352649696337, 0.0015868320402784063, 1.4349480389197233]","[-0.7009942166847846, 0.0, 1.4095303240254677]","[0.7344611387426638, 0.02020838251302591, -0.07221043047800546]","[0.8111475660735189, 0.0, -0.23655218169286366]","[0.00806817184989714, -0.22778706469807153, 0.006010943128520485, -0.9736587307205391]","[[0.896153341024273, 0.008029564147561846, 0.443670723221245], [-0.015380864880232563, 0.999797043917801, 0.012972861742586616], [-0.4434767339326816, -0.018449722107837515, 0.8960954131048627]]","[0.011564663035147846, 0.23992142286800022, -0.06959204796014395]",[0.6918826361113297],"[0.007086699138708716, -0.24940443439184015, 0.0, -0.9683733542813955]",[0.472693374304],"[-15.244473339665817, 0.47627193333321277, -3.236624583563497]","[1415.722898598183, 1468.832961227361, 1328.9736974409354, 1429.1683439886533]"
2311,46.22000000000001,"[-0.704451432689543, 0.001775191887371151, 1.433826308213863]","[-0.6846110165085142, 0.0, 1.4052995169933065]","[0.7452272718669365, 0.01824088084088725, -0.045764832203212646]","[0.8300302556949262, 0.0, -0.1771585818519011]","[0.007797156109091387, -0.2292569230855634, 0.00640182682545435, -0.973313641475609]","[[0.8948005201565367, 0.008886866722382234, 0.4463776133700895], [-0.016037074795934612, 0.9997964024350775, 0.01224283057112649], [-0.44617794919752374, -0.018113483051647627, 0.8947608956431639]]","[0.01751685041147617, 0.2751034204487101, -0.07165952969185167]",[0.6985416609745475],"[0.007246753180069531, -0.24841965651963752, 0.0, -0.9686253510405584]",[0.472693374304],"[-15.715389343808733, -2.0519176668451977, -3.4270049343460443]","[1434.7089938323631, 1454.5781031239385, 1326.6773837022101, 1436.5833661894462]"
2312,46.24000000000001,"[-0.685053440470201, 0.0019950806794645963, 1.433189625032523]","[-0.6678065021066333, 0.0, 1.4024128020747675]","[0.7560387883332194, 0.000608030071640441, 0.006063887145618744]","[0.8485380479479033, 0.0, -0.11745048496163708]","[0.0071324760185071745, -0.2333003566491048, 0.007386068733813544, -0.9723501598250492]","[[0.8910320951020132, 0.011035671829786974, 0.45380464006622606], [-0.017691708625422617, 0.999788463498903, 0.010424183453420562], [-0.45359391623376616, -0.017316873332754567, 0.8910394586963852]]","[0.014767027419552698, 0.27240443264512887, -0.07064028459123788]",[0.7004056673048974],"[0.01086370291355342, -0.24882832965347734, 0.0, -0.9684866093827392]",[0.472693374304],"[-15.877056567383512, -2.0276321296699966, -1.1639950106080406]","[1431.9396904105822, 1460.7551034485928, 1318.8410409495207, 1445.28934685318]"
2313,46.26000000000002,"[-0.6707526435853399, 0.002140389948289709, 1.4334071279198417]","[-0.6506433051336057, 0.0, 1.4006961943493148]","[0.7679394156893529, -0.00329252741860767, 0.05448806063433157]","[0.866713354891062, 0.0, -0.05756472948095348]","[0.007067292107223772, -0.2353784560240921, 0.007830146380410295, -0.9718457379130325]","[[0.8890697561648314, 0.01189241216513464, 0.45761377443055345], [-0.018546365383012974, 0.9997758980499446, 0.010050539895056457], [-0.4573924227037028, -0.01742273095691089, 0.889092485314051]]","[-0.0048778940368924845, 0.26625240653343824, -0.05995155066612995]",[0.7027664959467816],"[0.011403495335907798, -0.24916985412163986, 0.0, -0.9683926594790901]",[0.472693374304],"[-16.441490316548816, -0.5626301202370014, -3.6380633914433034]","[1423.4827790140444, 1477.2443443730979, 1331.8878665920197, 1431.2200223794184]"
2314,46.280000000000015,"[-0.6590790417735474, 0.0021918758883293712, 1.4340409073193807]","[-0.6331480987239558, 0.0, 1.400081885493294]","[0.7742034694688972, -0.004373295787375612, 0.08139575729734033]","[0.8845705970934133, 0.0, 0.002415651128250443]","[0.00727734639699321, -0.2378637820307056, 0.008303429842370745, -0.9712353150476832]","[[0.8867028712172562, 0.012667134323589905, 0.4621642644285437], [-0.019591202872135238, 0.9997553092799946, 0.010185861188923784], [-0.4619225566875595, -0.018086202093455506, 0.8867348455703868]]","[-0.02103998928960614, 0.2697017360799884, -0.05061679195882597]",[0.7097544710338973],"[0.011349506936800844, -0.24912750138036355, 0.0, -0.9684041904575812]",[0.472693374304],"[-17.267016075366964, -0.5064861778684105, -3.750424242878921]","[1447.5957335503706, 1476.3289525234213, 1362.3595714758683, 1421.9393586483277]"
2315,46.30000000000001,"[-0.6406305696840249, 0.0022381334838376763, 1.4359489040826132]","[-0.6152922738267491, 0.0, 1.4006926296998412]","[0.7811548940300236, -0.005719345825811475, 0.12938570161488824]","[0.9020664747314646, 0.0, 0.06239096863130961]","[0.007579552031884776, -0.2405128030317668, 0.008845822312872101, -0.9705759392669385]","[[0.8841504464983156, 0.013525125989981101, 0.4670059741575329], [-0.020817043209636024, 0.9997283641247025, 0.010457994625958766], [-0.46673778467559207, -0.01896812870431803, 0.8841920444250893]]","[-0.03688415645050982, 0.21103768609059514, -0.03599764804094225]",[0.7144908929986369],"[0.011380215988003478, -0.25025015558790537, 0.0, -0.9681142897590567]",[0.473892928859],"[-16.87765567742488, -0.7373776243830235, -2.917407877338402]","[1430.824559868027, 1500.4164470885544, 1347.5247603450837, 1449.5349207899988]"
2316,46.32000000000001,"[-0.6240485660987526, 0.002220740516947934, 1.4383868850965276]","[-0.5970744173502763, 0.0, 1.4025560527284235]","[0.7952927144976417, -0.008840609770116385, 0.16532877884130123]","[0.9191856421621314, 0.0, 0.1222666842079911]","[0.008044299678708402, -0.24249571716580395, 0.009223725212068584, -0.9700750896283055]","[[0.8822211403241403, 0.013993995684238505, 0.4706265059477149], [-0.021796828562978664, 0.9997000644970138, 0.011133721743158246], [-0.4703297123086751, -0.02008057718412176, 0.8822618730230741]]","[-0.05602437112362397, 0.2061330928026658, -0.02282678993434871]",[0.7189431168293461],"[0.011767151956597383, -0.249415621693079, 0.0, -0.9683250200639957]",[0.473892928859],"[-16.46981268370859, -0.6998687097941969, -3.7960923627051244]","[1453.8432607556952, 1485.9692029990767, 1335.5872825370598, 1470.0679453925472]"
2317,46.34000000000002,"[-0.6075551540647851, 0.0021870122341415095, 1.4415193587654516]","[-0.5785188383681114, 0.0, 1.4056119158956168]","[0.8109140311723944, -0.009221299999872657, 0.2065167682330288]","[0.9359379584137432, 0.0, 0.18194487120008465]","[0.008488657802960518, -0.24439071647979987, 0.009504152738970838, -0.9695931033206762]","[[0.8803656920975195, 0.014281223572390148, 0.4740804614294417], [-0.022579420222059606, 0.9996752220779478, 0.01181563472957845], [-0.473757751428209, -0.02110654151922059, 0.8804022353134994]]","[-0.056326752742633955, 0.19535528634618538, -0.012840393312184315]",[0.722061933745066],"[0.01166004237651491, -0.24881809416306058, 0.0, -0.9684800015745592]",[0.473892928859],"[-16.65999944145584, -0.3324522014897061, -3.5373711455744576]","[1490.6010994484452, 1486.8307273893565, 1366.698771916403, 1469.5367096174766]"
2318,46.360000000000014,"[-0.5914385651828308, 0.0021222211712692025, 1.4452447519350837]","[-0.5596445081433973, 0.0, 1.4098126449151984]","[0.8262546622801409, -0.008628862386239725, 0.246104726701208]","[0.9523306164246884, 0.0, 0.24134591733703462]","[0.008644209618906466, -0.24544851310369234, 0.009736379842188178, -0.9693221416943448]","[[0.8793203670616023, 0.01463196032612453, 0.4760056834112974], [-0.023118793917793437, 0.999660867511358, 0.01197848765155084], [-0.4756690301781567, -0.021537607472662246, 0.8793605165265939]]","[-0.0485130262205457, 0.13766213367244468, -0.012209668553062353]",[0.7253614832508014],"[0.011388129613532885, -0.24823037156232408, 0.0, -0.9686339310825567]",[0.473892928859],"[-16.945346914959842, -1.0548504280420787, -3.1631322222990548]","[1460.535166152978, 1522.726640612017, 1375.1214453822506, 1476.0483639263066]"
2319,46.38000000000001,"[-0.572498204722658, 0.0019980751536119914, 1.4503783404473074]","[-0.5404227096946953, 0.0, 1.4152845247041108]","[0.84040922306188, -0.016235049903931893, 0.29276978044566854]","[0.9683140471928798, 0.0, 0.3003291934722244]","[0.009147893173825299, -0.24688452326567056, 0.009942794261246259, -0.9689505199783957]","[[0.8778979671300841, 0.01475120484873526, 0.478619685625282], [-0.023785097829155825, 0.9996345348872795, 0.012818267652736824], [-0.4782558631462772, -0.022637155737202534, 0.8779283175464876]]","[-0.03906405025487025, 0.12191715114809336, -0.009682452465167558]",[0.7272424875641372],"[0.012774654109895004, -0.2482496192685251, 0.0, -0.9686116774919934]",[0.473892928859],"[-17.314816406493474, -0.7681261822473566, -3.6158526480472517]","[1468.4022245781166, 1528.5072352322502, 1399.847007173088, 1464.301414874547]"
2320,46.400000000000006,"[-0.5568092918369181, 0.0018564177444784474, 1.4551310477782657]","[-0.5208991946306142, 0.0, 1.421878867434926]","[0.8540048812287516, -0.01236765249603086, 0.3278809065279227]","[0.9839272386683943, 0.0, 0.3588498076425428]","[0.009508101012079799, -0.24822606355788088, 0.01010599569155867, -0.9686027889821671]","[[0.8765634570305296, 0.01485707425229244, 0.4810570925761822], [-0.024297708196849524, 0.9996150063197, 0.013402003258752293], [-0.4806727372647302, -0.023436289374146345, 0.8765869113586534]]","[-0.02940451288062846, 0.12172104793637012, -0.008145001258196562]",[0.7314995030509911],"[0.011876489896887773, -0.247794238550765, 0.0, -0.968739777089351]",[0.473892928859],"[-16.91342956105553, -0.4041068930916619, -4.083949352154704]","[1477.3137155482382, 1531.5371720406256, 1411.2427233967883, 1472.404076676497]"
2321,46.420000000000016,"[-0.5370410512037344, 0.0016664159017293896, 1.4619897914414712]","[-0.5010245895242138, 0.0, 1.4298039254335584]","[0.8753107193257098, -0.01572121673407393, 0.37130522208542727]","[0.9990881343701248, 0.0, 0.41668907704931546]","[0.009947545207308384, -0.24933032257260865, 0.010216232150363018, -0.968313360083434]","[[0.8754597358182105, 0.014824578851133228, 0.4830630177042665], [-0.024745477472508454, 0.9995930480152297, 0.014170248933487952], [-0.4826565119796101, -0.02435911476359462, 0.8754705713056078]]","[-0.0404326662284277, 0.09424436035468828, -0.0010329391700856262]",[0.7337944353491705],"[0.01249977859646295, -0.24641523530925102, 0.0, -0.9690836435675648]",[0.473892928859],"[-16.771508959027535, -0.9479611866108286, -3.4463731527816606]","[1489.3200458270971, 1531.9710899397232, 1405.7954812079897, 1491.7992907947664]"
2322,46.44000000000001,"[-0.5202918848524748, 0.0015064045219369368, 1.4686680624178476]","[-0.48080107598815086, 0.0, 1.4390700979852649]","[0.8924462414914462, -0.016542931651737418, 0.4137641744248029]","[1.0137822321312855, 0.0, 0.4737365138727404]","[0.01044646237774231, -0.25007275117948313, 0.010270312555354686, -0.9681158100093117]","[[0.8747154899637349, 0.014660952743362043, 0.48441334500619904], [-0.02511045509094198, 0.999569994576267, 0.015090120140738126], [-0.4839841912713304, -0.02536342140550106, 0.8747081914512851]]","[-0.055036094012769134, 0.09062653044810609, 0.008354069204223265]",[0.7343896405308267],"[0.012595353130918962, -0.245814576613701, 0.0, -0.9692348149471838]",[0.473892928859],"[-17.244479855302096, -0.6423174672131307, -3.5915156717682173]","[1497.45445748715, 1535.7410641855997, 1418.6247501238845, 1488.4398748093986]"
2323,46.46000000000001,"[-0.5031059423014499, 0.0013517792454864482, 1.4756657932640556]","[-0.46052030051950443, 0.0, 1.4485606766109071]","[0.9092395958728816, -0.015249073194085945, 0.45541324554955787]","[1.0283953058327593, 0.0, 0.5306250158611154]","[0.010984530797409518, -0.25081851705487407, 0.010314795511346005, -0.9679168421472394]","[[0.8739673497250762, 0.014457481147173393, 0.48576954033754116], [-0.025477976047772785, 0.99954588688661, 0.016089941296035283], [-0.48531632758168775, -0.026438508151555587, 0.8739388199042795]]","[-0.06947124834913784, 0.0857989494373243, 0.018144609867830393]",[0.7352610761921955],"[0.012281199490249152, -0.24522450066278723, 0.0, -0.9693880275431911]",[0.473892928859],"[-17.51390603270852, 0.28708000541169854, -4.177115533241501]","[1503.6728217249429, 1542.787459000254, 1434.4843237503176, 1484.6728217249429]"
2324,46.48000000000002,"[-0.4834658131008092, 0.0012439809871017883, 1.4847167852413024]","[-0.4398010753986018, 0.0, 1.4597739149854545]","[0.9233124138840536, -0.0053441982832831934, 0.48968999162519017]","[1.0423829647582952, 0.0, 0.5862639544148752]","[0.011838903319842066, -0.25150939892632873, 0.010266189295280812, -0.9677278537222225]","[[0.8732749861107061, 0.01391456374941552, 0.4870283824729447], [-0.025824945581097103, 0.9995086223436392, 0.017749586802431338], [-0.48654222078282466, -0.02807775919811129, 0.873205456132366]]","[-0.08133875573531309, 0.06849879316739631, 0.029915633163637233]",[0.7388851024533994],"[0.01028816477255207, -0.24465953945780305, 0.0, -0.9695541550261755]",[0.4742288033842494],"[-17.946696009213476, -0.4916358219866883, -5.3629809346696184]","[1498.800421906307, 1562.8981416686404, 1456.835070060287, 1483.771807257723]"
2325,46.500000000000014,"[-0.4651888508319965, 0.001172777308431748, 1.4937633908810024]","[-0.41882073106982753, 0.0, 1.4720324136175615]","[0.9375215072683857, -0.010965511790555367, 0.5198359027740196]","[1.0559757582098686, 0.0, 0.64101346487147]","[0.01279011630650069, -0.25192782221869936, 0.01011493141478526, -0.9676085959553535]","[[0.872860042596442, 0.01313021687484894, 0.48779379497670594], [-0.026018961462931315, 0.9994681236618876, 0.019655187676440894], [-0.48727631037979646, -0.029848118249314326, 0.872737492121226]]","[-0.08106361753885545, 0.04269403126231979, 0.03672922596701142]",[0.7444934535192671],"[0.011303473933461664, -0.2438739110902316, 0.0, -0.9697406863604949]",[0.475477951228],"[-17.34807418726843, -0.668585281016485, -4.58698700505429]","[1503.3911284222095, 1549.8808588487705, 1437.7533399726005, 1497.948344342722]"
2326,46.52000000000001,"[-0.44577757779631927, 0.0011038579367589803, 1.5040425831731716]","[-0.3975704615958061, 0.0, 1.4853849803943564]","[0.9611668394700266, -0.0027593574969500797, 0.5671396496366399]","[1.069142772515787, 0.0, 0.6947307880496937]","[0.013288602702884844, -0.252276197932696, 0.009955743862967933, -0.9675127778486462]","[[0.872515165382957, 0.012559822469375561, 0.4884254859435285], [-0.025969415132263304, 0.9994485515461204, 0.020690591410907642], [-0.4878962942443019, -0.030736980248272934, 0.8723602251310969]]","[-0.05106073811359506, 0.036675337619672996, 0.03230411448798842]",[0.7432911522829005],"[0.009826377080285283, -0.2428062762663594, 0.0, -0.9700249018109007]",[0.475477951228],"[-16.194680615736935, -0.37046543677482824, -1.8828366684459041]","[1514.7943185600259, 1537.6503687092847, 1446.0188995498154, 1495.6730901552503]"
2327,46.540000000000006,"[-0.42498931305577536, 0.001085912097831555, 1.5157764431356866]","[-0.376056135774398, 0.0, 1.4998215885891057]","[0.988549346851654, -0.006340086449770188, 0.6284575472409104]","[1.0818736307999932, 0.0, 0.7473138411248927]","[0.013789103328763663, -0.2522546987717122, 0.009740916592978094, -0.9675136223402371]","[[0.8725454302760596, 0.01189220678251413, 0.4883883517327641], [-0.025805671208631295, 0.9994300176396514, 0.02176790665902778], [-0.4878510777110943, -0.031596674582716026, 0.8723549224469797]]","[-0.027149864360878597, -0.01744893451052451, 0.02565506289343525]",[0.7383807594049198],"[0.01063111111477028, -0.24206210267932235, 0.0, -0.9702023572287989]",[0.475477951228],"[-16.868270130457383, -1.5931351310481996, -1.8863718236027012]","[1489.016347663441, 1573.7843209200994, 1442.9281069733665, 1514.568641840199]"
2328,46.56000000000002,"[-0.4042084764615403, 0.0009859389693611738, 1.52818738611304]","[-0.3542915228765499, 0.0, 1.5152981626518343]","[1.0038932145866764, -0.010865144287704949, 0.6732345153711097]","[1.0941713908187973, 0.0, 0.7986983283910241]","[0.013933233269712984, -0.2521924840758381, 0.009625073599828428, -0.9675289193785609]","[[0.8726126537570501, 0.011597360698968169, 0.4882752599779903], [-0.02565278753695629, 0.9994264818270373, 0.022106869816682632], [-0.487738826395172, -0.03181635469889663, 0.8724096678619578]]","[-0.0033189008388817003, -0.01423329967707027, 0.013038050761506362]",[0.7377995364410694],"[0.011567828540363256, -0.24210769836778356, 0.0, -0.970180189905205]",[0.475477951228],"[-17.453477622370947, -1.2001699171519427, -4.415239099108728]","[1510.4723790830071, 1568.2547542169325, 1447.0895673525486, 1528.8173752955129]"
2329,46.58000000000001,"[-0.383972224856145, 0.00089854571516486, 1.5408536100223647]","[-0.33228877311272326, 0.0, 1.5317752859308609]","[1.0248449746787323, -0.010788321880480843, 0.7047175159137921]","[1.1060376549530526, 0.0, 0.8488220470585129]","[0.013976676133972904, -0.25226163695081033, 0.009516916997335758, -0.9675113312690451]","[[0.8725470184235172, 0.01136389166596399, 0.48839801412210543], [-0.0254670084687133, 0.9994281904262142, 0.022243678945247015], [-0.48786595465544275, -0.03184669118713865, 0.8723374668902777]]","[0.010473319140924347, 0.010552960951221022, 0.004521645413949108]",[0.738668369403301],"[0.011595390477299277, -0.24043434303691988, 0.0, -0.9705955577580373]",[0.475477951228],"[-16.296725850574273, -0.796833771403852, -4.670292479207276]","[1548.8480191465467, 1526.6888481515412, 1450.1591709950058, 1524.5962216111586]"
2330,46.60000000000001,"[-0.36456293943890444, 0.0008360783991144395, 1.5535369590917503]","[-0.3100568030141268, 0.0, 1.5492256222998597]","[1.0519832730115297, -0.010167515601307475, 0.7452019548253755]","[1.117468831415547, 0.0, 0.8976112189817044]","[0.013797218844046886, -0.25222781225232555, 0.009482558065318576, -0.967523075241397]","[[0.872582476191344, 0.01138910283262327, 0.48833412300121665], [-0.025309272129425294, 0.9994394882428718, 0.021914725460799696], [-0.48781079128590227, -0.031481784962283495, 0.8723815875106072]]","[0.018576789083123015, -0.017048983937438048, -0.0014785489280773024]",[0.736734037809278],"[0.011554158718869285, -0.23849306354681526, 0.0, -0.971075437435716]",[0.475477951228],"[-16.90403490096051, -0.832170123368916, -3.2658193780130063]","[1532.6349175713394, 1527.4184496052749, 1442.5718886903803, 1516.7790726996864]"
2331,46.62000000000002,"[-0.34731547229975834, 0.0007847484556799262, 1.5652581748648262]","[-0.2875983977628812, 0.0, 1.5676467176357123]","[1.0661714391770345, -0.00978828597597825, 0.791842053126331]","[1.1284500262974086, 0.0, 0.9449597529447753]","[0.013649652481886852, -0.25199652147498536, 0.009472038417147865, -0.9675855273300543]","[[0.8728160993641869, 0.011450684683937324, 0.48791495429880444], [-0.02520934446304887, 0.9994479670094198, 0.02164057092431957], [-0.4873977941680478, -0.031188253853914327, 0.8726229123619862]]","[0.013679103203468978, -0.0420406392543015, 0.0006714988841609139]",[0.7351195035167261],"[0.01155176895709804, -0.239062296799195, 0.0, -0.9709354902483273]",[0.475477951228],"[-17.422658414355972, -0.5850418296720357, -2.725838773003204]","[1500.1978794806503, 1558.3529380002437, 1445.0578613414432, 1509.0474130726855]"
