,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1259,25.18,"[0.1927548940509995, -0.004929863382604713, 2.4444648480801394]","[0.13141015486951063, 0.0, 2.2916576145475034]","[-1.2471840112180121, 0.01567397304990402, 1.4130489135743374]","[-1.244338637147613, 0.0, 1.4728881692513671]","[0.009438306090381399, 0.03214601770616599, 0.003326064195255787, -0.999432998790264]","[[0.9979109715353596, 0.007255164535062064, -0.06419279692657465], [-0.006041548716271605, 0.9997995412003784, 0.019079748555845665], [0.06431836657437898, -0.018652069681795513, 0.9977549336977101]]","[0.02945544014390034, 0.1522368955934294, 0.0389293609878649]",[0.44973131259121796],"[0.006810466613037298, 0.022139707802497407, 0.0, -0.9997313777634219]",[0.492317126359],"[1.4519985962709328, 0.0966793781672678, -0.825231366778258]","[1016.7200440497638, 995.3451476304408, 917.5633871223336, 955.5562189348775]"
1260,25.200000000000003,"[0.16757181560187118, -0.004651794868611753, 2.4730551395090834]","[0.10654868213741656, 0.0, 2.32099457553416]","[-1.248720272847557, 0.020836359736495624, 1.3872741330008735]","[-1.2417187700981909, 0.0, 1.4603833921788325]","[0.009152596594295473, 0.030611577334733367, 0.0029241437836937333, -0.9994850935336568]","[[0.9981086029366125, 0.00640562708322177, -0.061138103454365766], [-0.005284925409382198, 0.9998152002216174, 0.018474793033395318], [0.06124515748810923, -0.018116742419105637, 0.9979581641215122]]","[0.026779480330180766, 0.156062153624624, 0.03532243922935211]",[0.44566825448957226],"[0.005669820674821168, 0.020000786277879854, 0.0, -0.999783751143323]",[0.492317126359],"[1.418319271782199, -0.30274116620226177, -0.28071253609336466]","[1017.587168708453, 970.5594731941596, 917.1634106259022, 939.595919508547]"
1261,25.22,"[0.1419455447630434, -0.004345242097038867, 2.501753981592496]","[0.08174605608620841, 0.0, 2.350051010751449]","[-1.2470298162869835, 0.017716408026602626, 1.370390050881052]","[-1.238592192013352, 0.0, 1.4454956594278596]","[0.008691863551479323, 0.028957655607967165, 0.0025101051722489706, -0.9995395240481179]","[[0.9983099621800502, 0.005521290640991271, -0.05784500762455952], [-0.0045145066757305485, 0.9998359568326743, 0.017521095836909178], [0.05793227759118773, -0.017230348792438125, 0.9981714664520066]]","[0.034278273736200134, 0.16325279030653145, 0.036037046489833004]",[0.4399772772323757],"[0.006405970773032066, 0.018425180417495832, 0.0, -0.9998094299861264]",[0.492317126359],"[1.6477284357604316, -0.6075596345852718, 0.12765789435154673]","[997.6243341783506, 980.0316813565126, 928.1540178388316, 921.0056523570548]"
1262,25.240000000000002,"[0.11399989670749493, -0.004041214278868201, 2.532388465806973]","[0.05701459808059313, 0.0, 2.3787690102285652]","[-1.2449968231076418, 0.019222669152130195, 1.3448335553508128]","[-1.2349429644931829, 0.0, 1.4281685787337135]","[0.00825412934955003, 0.02717489526022103, 0.002161437060889543, -0.9995938291610196]","[[0.9985128072055365, 0.004769728497446913, -0.054292033658264974], [-0.0038725080952935593, 0.9998534957677062, 0.016619027177296606], [0.054363396782590945, -0.016384079874331676, 0.9983858895232347]]","[0.03546743461704203, 0.15945313352378632, 0.02927156416209511]",[0.4349095548543519],"[0.006084280155618679, 0.01632130971479758, 0.0, -0.9998476612093877]",[0.492317126359],"[1.3234544419147347, -0.03348977847410117, -0.48106684053045257]","[981.943589629314, 979.2765531132794, 914.378941724374, 914.5606355204783]"
1263,25.260000000000005,"[0.09299054663578751, -0.003782019135516868, 2.5551932999424154]","[0.03234674336522252, 0.0, 2.4071855023623145]","[-1.2452518412021547, 0.02104751528153569, 1.3160879859372647]","[-1.2308914726687907, 0.0, 1.4089822610989406]","[0.007985468804427968, 0.02588296745293234, 0.0019150681193568354, -0.999631194729097]","[[0.998652697697477, 0.004242098922603388, -0.051716257922767225], [-0.0034153484059577257, 0.9998650182817631, 0.01606418273449145], [0.051777428789669136, -0.015865912151277604, 0.9985324972452276]]","[0.03186308842685023, 0.15501941026100405, 0.027501001433931853]",[0.43126193121356327],"[0.005671497515266122, 0.014714624259663698, 0.0, -0.9998755370909053]",[0.492317126359],"[1.3912914248474155, -0.6028350223720876, -1.5498813089547347]","[963.5160414138651, 976.6660027840783, 904.8012714316926, 901.0169250141236]"
1264,25.28,"[0.06749911611256611, -0.0034649738465067476, 2.5821815345891146]","[0.007774470704824031, 0.0, 2.435150094516886]","[-1.2417086255766212, 0.015959875219649592, 1.274421198975227]","[-1.2262906147125785, 0.0, 1.3872772387907735]","[0.007632529579184994, 0.024351453314860324, 0.0016391216800170892, -0.9996729698179087]","[[0.9988086220939066, 0.003648897650954834, -0.048661958019883926], [-0.0029054449000675787, 0.9998780976354441, 0.015339897013430415], [0.048712000598710385, -0.015180237033157167, 0.9986974845181162]]","[0.0331475157203616, 0.15048343211997348, 0.02532631177787127]",[0.4285641524476857],"[0.006846417786708016, 0.01300441644455931, 0.0, -0.9998918111834633]",[0.4922724367938947],"[1.4701401072628164, -0.991875634454026, -1.5374556154932755]","[949.798968621095, 971.3209476366065, 890.4824609369477, 895.3761474253973]"
1265,25.299999999999997,"[0.041621043804580767, -0.0031586214633604025, 2.609069840441755]","[-0.016700371703115086, 0.0, 2.462655975589666]","[-1.2403534497287312, 0.013203291263225947, 1.2427861872896395]","[-1.2211971816281224, 0.0, 1.3633438539265268]","[0.007377109901871691, 0.022876143913524754, 0.0014258297377025212, -0.9997100354002383]","[[0.9989492256796568, 0.0031883522506688106, -0.04571798427786878], [-0.0025133129395443895, 0.9998870180993528, 0.014815176574854925], [0.04576005828857433, -0.01468470662975146, 0.9988444481595301]]","[0.020175763474001983, 0.14847976471007998, 0.017666842663064244]",[0.4235445085858789],"[0.007519498415632724, 0.010610029206469671, 0.0, -0.999915156720589]",[0.491660802337],"[1.1475065792588022, -0.39998774503668394, -0.8053395587851568]","[956.7829815531522, 954.9217034253261, 877.1947551375738, 899.8229447297729]"
1266,25.32,"[0.015803076851884857, -0.0028700356278263156, 2.6352895288724194]","[-0.04106832323897889, 0.0, 2.489660709619711]","[-1.2395141223788952, 0.015060767489159087, 1.2053449024302494]","[-1.2156151143166867, 0.0, 1.3372291816470494]","[0.007210233243905908, 0.021398870217657486, 0.0012348733429204022, -0.9997441837689308]","[[0.9990809838844721, 0.0027776965754027013, -0.04276898462900026], [-0.002160533193701173, 0.9998928322507933, 0.014469627287225444], [0.04280459952831681, -0.014363927709623848, 0.9989800587819551]]","[0.021181440710870105, 0.15091236138855002, 0.016318941436811684]",[0.41971332700480546],"[0.007094968179495571, 0.00790766372612381, 0.0, -0.9999430761039053]",[0.491660802337],"[0.9921922382736209, 0.2768254001380905, -1.4077689477802018]","[955.0579067300313, 943.4611300380355, 876.3651497718704, 890.1538869961964]"
1267,25.340000000000003,"[-0.009281424915137197, -0.002552004433186311, 2.6601507213266165]","[-0.0653218744535609, 0.0, 2.516131484947102]","[-1.2391309323831676, 0.020113819755515936, 1.16510951389133]","[-1.2095550753426612, 0.0, 1.3090113944467114]","[0.00704560994109398, 0.019936480727253084, 0.001038069470655245, -0.9997758281011483]","[[0.9992028062227649, 0.0023566028629064626, -0.03984939539186008], [-0.001794744195697011, 0.9998984515114571, 0.01412945193066037], [0.03987865072218806, -0.014046670122679298, 0.9991056801603326]]","[0.012763370056818225, 0.15402913243293317, 0.01596396972989275]",[0.41621383499809256],"[0.0058849372473960895, 0.005044233582267451, 0.0, -0.9999696600156935]",[0.491660802337],"[1.0607690168807473, -0.1823935128052949, -1.2153662909052443]","[966.720714545694, 918.0205251294038, 860.1745084407352, 892.4847210764271]"
1268,25.36,"[-0.03511200924941501, -0.0022354814857781296, 2.685040103022013]","[-0.08944656980812285, 0.0, 2.5420038812803956]","[-1.2360313310620026, 0.01703419691413106, 1.1273756609514527]","[-1.203001145870724, 0.0, 1.2786561994561494]","[0.006887809114390065, 0.018358082500644496, 0.0008367366198035017, -0.9998073433127497]","[[0.9993244463352233, 0.0019260447697377866, -0.03669756482233886], [-0.001420256897855131, 0.9999036008926317, 0.013803686023602674], [0.03672061795080376, -0.013742242504012021, 0.9992309627627727]]","[0.0065412258862794365, 0.15638318728798, 0.01460058256355487]",[0.4120901055335796],"[0.006636503752160217, 0.002520134156346991, 0.0, -0.999974677529819]",[0.491660802337],"[1.488979770446044, -0.5575541344475405, -0.5262110847777315]","[942.311690552531, 928.1786132542348, 849.596110385117, 887.6450599220057]"
1269,25.379999999999995,"[-0.05974199189317249, -0.001931026878595492, 2.708071646159364]","[-0.11343916342426585, 0.0, 2.5672660786267008]","[-1.2293545642537804, 0.01738532409216385, 1.0924258492893455]","[-1.1959787374570992, 0.0, 1.2463090871472418]","[0.0068111753040111835, 0.01683680989106333, 0.0006867123287704793, -0.9998347292358467]","[[0.9994319281540106, 0.0016025545980549833, -0.033658699881144095], [-0.0011438407431416163, 0.9999061002705822, 0.013643223321586531], [0.03367740915336282, -0.0135969751418691, 0.9993400870836117]]","[0.002275127821437679, 0.15857425748645063, 0.013012099803645543]",[0.4075841274319942],"[0.0065701100134261305, 0.0009127105471164989, 0.0, -0.9999778217710072]",[0.491660802337],"[1.6035474773763578, -0.2934172184661027, -0.271616583415792]","[926.0134609467328, 929.4764433432174, 845.3851929585938, 874.1047113313566]"
1270,25.400000000000006,"[-0.0853680917836076, -0.001587788120097512, 2.7312119356813622]","[-0.13728356772134553, 0.0, 2.5918477877334785]","[-1.224042596443219, 0.016603184691167235, 1.0541957676325073]","[-1.1884685584868608, 0.0, 1.2119288593804125]","[0.0068264206969026004, 0.01525387829735862, 0.0005796856938885352, -0.9998600634165172]","[[0.9995337295961986, 0.001367467930340322, -0.030495573086652735], [-0.0009509503682718327, 0.9999058911633577, 0.013668615771876311], [0.030511401800326573, -0.01363324595177513, 0.9994412016281438]]","[-0.003991187862737939, 0.1634180612681815, 0.007964771946689944]",[0.40328021102298783],"[0.006772181960478291, -0.001393456983605842, 0.0, -0.9999755433705309]",[0.491660802337],"[1.0324263127809052, -0.35636818132976084, -0.8644306012957408]","[935.6712563432768, 908.9508748995942, 831.4108237220371, 877.0192849248249]"
1271,25.42,"[-0.11080757598275075, -0.0012724761160734447, 2.7534661373566967]","[-0.16097298568946836, 0.0, 2.6157223354070367]","[-1.2230830206205823, 0.016671024514717983, 1.008228658486354]","[-1.18048314758233, 0.0, 1.1756108969683707]","[0.006828063249488775, 0.013592422201681739, 0.00048757296487763675, -0.9998840748914916]","[[0.999629794000648, 0.001160652722871232, -0.027175034639240384], [-0.0007894130488438784, 0.9999060569877876, 0.013667798006216836], [0.02718835135541208, -0.013641288815845866, 0.9995370245599622]]","[-0.0035510139954290903, 0.17301055179640681, 0.0046732564068729795]",[0.39999693745921944],"[0.006752293636047011, -0.004936051835096414, 0.0, -0.9999645256572435]",[0.491660802337],"[0.7262018440196921, -0.2247743858446691, -1.6894349655547423]","[914.0085860039392, 913.363715971308, 825.3331547011877, 864.1604827264556]"
1272,25.439999999999998,"[-0.1353486275568798, -0.0009730486623119417, 2.7741486761581307]","[-0.18450184262588054, 0.0, 2.6388690488526136]","[-1.2206816463377326, 0.017271409726842865, 0.9565682308599578]","[-1.1720359979070358, 0.0, 1.1374529299532194]","[0.006772835823074807, 0.011821036764263375, 0.0003970298807348796, -0.9999069691330476]","[[0.9997199236830154, 0.0009541097719275121, -0.023634496049531693], [-0.000633862006875963, 0.9999076548932069, 0.013553798090206275], [0.023645252122327983, -0.013535024870939563, 0.9996284963382952]]","[0.001987723915932685, 0.1895676115868622, 0.006508833321082738]",[0.3975925430994972],"[0.006586119062292189, -0.008121236155813288, 0.0, -0.9999450108492511]",[0.491660802337],"[0.9425560494562188, -0.22806608956539512, -1.9744914052877114]","[935.5712155597897, 874.7734188224067, 810.8570847525604, 862.3303796608711]"
1273,25.46,"[-0.16113986848562195, -0.0006305104309407646, 2.7949049549303915]","[-0.20785085224825425, 0.0, 2.6612065143981956]","[-1.2163329551771453, 0.016954231205151726, 0.9045927578899599]","[-1.1631040173336062, 0.0, 1.0974135861763796]","[0.006701386020321551, 0.009817637343774912, 0.00030978965031031806, -0.9999291434078272]","[[0.9998067184382632, 0.0007511189546391333, -0.019629731358835428], [-0.0004879518440464933, 0.9999096732951043, 0.013407905170769837], [0.01963803543896275, -0.013395739561011432, 0.9997170932283314]]","[0.0003259915225793242, 0.20131168066741936, 0.004037885917975095]",[0.3946209115489102],"[0.006597035145780352, -0.011321870023591177, 0.0, -0.9999135783684067]",[0.491660802337],"[1.0776151526162174, -0.5079089864844625, -1.5420800368061407]","[908.8463870031535, 889.679554692559, 817.9697337538016, 841.2197253331084]"
1274,25.480000000000004,"[-0.18516557036123615, -0.0003276974096879356, 2.8134162421015576]","[-0.2310232026634895, 0.0, 2.682755002187286]","[-1.2106007295424872, 0.013765155838863175, 0.8555051402190058]","[-1.1537230149949882, 0.0, 1.0556792729807272]","[0.006615463262854286, 0.007779115149575708, 0.0002613372000980451, -0.9999477145993219]","[[0.9998786133569465, 0.0006255719729347144, -0.01555395909755345], [-0.0004197221709765891, 0.9999121139136028, 0.013234300685758694], [0.015560874564139314, -0.013226168797068973, 0.9997912212428465]]","[0.00414353329123663, 0.215820185498005, 0.0007098861577573128]",[0.38807472441308943],"[0.006937714931815304, -0.014726888753708955, 0.0, -0.9998669872386088]",[0.491660802337],"[1.1785519040362251, -0.8337726973239861, -1.0290669830269898]","[904.3402542128047, 887.7435968227128, 809.260718515446, 840.2850331554433]"
1275,25.5,"[-0.20949844324224437, -5.516318956434293e-05, 2.831244206532902]","[-0.2540021255237235, 0.0, 2.703446456016618]","[-1.2031580275650973, 0.009387654550527156, 0.8049273029604181]","[-1.1438773674396716, 0.0, 1.0122429957896442]","[0.006587433071121505, 0.00558522019184382, 0.000226525966385482, -0.9999625712739763]","[[0.9999372922247237, 0.0005266195040167929, -0.011167037839050082], [-0.00037945044721180267, 0.9999128930449734, 0.013176903418590638], [0.011173006737619824, -0.013171842628984905, 0.9998506063038176]]","[-0.0010718895198617293, 0.22882668042503432, -0.0013907746545969318]",[0.3820344921249895],"[0.0075928788428925986, -0.018439769702021942, 0.0, -0.9998010934573016]",[0.4916133444229308],"[1.381057641455815, -0.6758201418708432, -1.293663667509172]","[913.4619260387838, 867.9936399973128, 796.6218319433212, 842.5294962909442]"
1276,25.519999999999996,"[-0.23606843116526802, 0.0002135384574734088, 2.8495568420590707]","[-0.27677835940523116, 0.0, 2.7232475676987815]","[-1.193356351346149, 0.007827538667421863, 0.7490818539043927]","[-1.133571284231398, 0.0, 0.9671761233726391]","[0.006533769737388314, 0.002989418735504478, 0.00022166909734334188, -0.999974037054492]","[[0.9999817791684747, 0.000482391031654135, -0.005975785573097622], [-0.00040426233698845186, 0.9999142721232648, 0.01306852552646668], [0.005981578912457366, -0.013065874879455958, 0.9998964971488898]]","[-0.0008681261091103865, 0.24733656945202845, -0.005085490082917197]",[0.386502196436584],"[0.008976474459801905, -0.01865748499320786, 0.0, -0.9997855490127129]",[0.49072237304899996],"[1.4717351792123554, -0.41746544742814923, -1.8067052987197876]","[897.2714924587018, 860.4027908303422, 776.1105120328626, 834.812875405334]"
1277,25.54,"[-0.26059809182514443, 0.0004883154528200294, 2.865159052740263]","[-0.29927441736374377, 0.0, 2.7418322904682015]","[-1.1833073297273429, 0.0066899116363584215, 0.6956949876393798]","[-1.1226702772081274, 0.0, 0.9200992268336398]","[0.006543361686508304, 0.00039624847655312734, 0.0002506230977312064, -0.9999766030329117]","[[0.9999958023706097, 0.0005064200620213044, -0.0007891985759302285], [-0.0004960488736220443, 0.9999104852319991, 0.013086615801421887], [0.0007957582462320221, -0.013086218565339227, 0.999910296830163]]","[-0.004627248087185544, 0.26137511162540317, -0.007249625370221077]",[0.384124761884023],"[0.009275872009344682, -0.020839397811671507, 0.0, -0.9997382845089652]",[0.49072237304899996],"[1.248945037795236, -0.4200255538435351, -1.1042219876399244]","[893.2149491072648, 859.1282326229599, 786.1761098097768, 817.5640255686808]"
1278,25.560000000000002,"[-0.28306425889606507, 0.0007415672683003609, 2.8790448773762987]","[-0.3216853878351489, 0.0, 2.7600499114842068]","[-1.1743055258093482, 0.005843322035399742, 0.6458661595717273]","[-1.1115945699183691, 0.0, 0.872447397607583]","[0.006576350443659566, -0.0020623996725118105, 0.00028082776367229656, -0.9999760104168616]","[[0.999990937437739, 0.0005345159274599719, 0.004128394036383241], [-0.0005887681794652775, 0.9999129476522417, 0.01315122700133204], [-0.004121006749230367, -0.01315354371768336, 0.9999045983958891]]","[-0.007401678666940732, 0.2757128116402539, -0.009210964816992132]",[0.38115703427823866],"[0.009526821266970633, -0.023087843538299766, 0.0, -0.9996876160618928]",[0.49072237304899996],"[1.2617909767868791, -0.20252314137763255, -1.0621810371124312]","[891.8264923924463, 860.6819587776832, 798.1237205200808, 802.9609522782349]"
