,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2335,46.7,"[-0.2683797811814647, -0.03836726829818959, 1.6511621896177333]","[-0.17365247474714526, 0.0, 1.671771780713322]","[1.1305802043480293, 0.007764015806180617, 1.1034362167809613]","[1.1759593567346487, 0.0, 1.1551602877149532]","[0.01986416209597154, -0.1755401508977153, 0.005850037960194453, -0.9842545195188723]","[[0.938302976607773, 0.00454193657978967, 0.34578478596082], [-0.018489768626923753, 0.9991424958906082, 0.03704894954625113], [-0.34531996155158445, -0.041156615731410724, 0.9375822526244944]]","[-0.030341879419054023, 0.05045224818399656, 0.012267974378593028]",[0.6607744851517118],"[0.01712835122169536, -0.16808750930794786, 0.0, -0.9856227807570678]",[0.5059517189899999],"[-10.302153598698819, -0.813585077444305, -1.81139266031321]","[1316.282951653816, 1471.8971399878149, 1280.4027192172264, 1400.629197252698]"
2336,46.72,"[-0.246416585204558, -0.03819945376359508, 1.6734669143320815]","[-0.150050127829688, 0.0, 1.6952513577906485]","[1.1391683100698022, 0.015860181462447852, 1.1379006457444407]","[1.1841966572627691, 0.0, 1.192484338547352]","[0.020048153651835023, -0.17581661353621827, 0.005762424735543797, -0.9842019220859118]","[[0.9381106647682742, 0.004293182035756412, 0.3463091499069746], [-0.01839237596663402, 0.9991297710292668, 0.037436602711298145], [-0.3458470460009533, -0.041489122722340746, 0.9373732189162446]]","[-0.023045760310650653, 0.04091084758168305, 0.012906341004541884]",[0.6579615614608721],"[0.014762373270390872, -0.16906274459824755, 0.0, -0.9854919577079969]",[0.5059517189899999],"[-10.329643943858137, -0.006051998919940349, -1.120297369200344]","[1306.1059669788658, 1468.6671184295774, 1274.2359730954277, 1393.896215983585]"
2337,46.74000000000001,"[-0.22417859063763773, -0.037947393275198436, 1.6965831655217087]","[-0.12628776590816837, 0.0, 1.7194584370090276]","[1.1518125041691354, 0.02391515875004264, 1.172085597188322]","[1.1919602939797345, 0.0, 1.2279006649024728]","[0.020143999995359606, -0.1762527834152715, 0.005630048254299431, -0.9841227403767567]","[[0.937806607757494, 0.003980444896350369, 0.3471355678113529], [-0.018182189169547756, 0.9991251336091291, 0.03766371360400021], [-0.34668192104331896, -0.04163296030633047, 0.9370584411725594]]","[-0.01277427952713079, 0.05583416816782723, 0.01362502702810787]",[0.65404522105998],"[0.012626772436522932, -0.16869478003125668, 0.0, -0.9855860402819047]",[0.5059517189899999],"[-9.917300735881874, -0.8616606846629762, -0.6388209190759078]","[1316.361301232689, 1449.1172728218603, 1272.8195289907542, 1389.7106093798195]"
2338,46.75999999999999,"[-0.20169980649782657, -0.03762003793066042, 1.72047379043837]","[-0.10237489477238852, 0.0, 1.7443542868703603]","[1.164203140341621, 0.023638838440729587, 1.2105964195240975]","[1.1992471653209356, 0.0, 1.2613526239632624]","[0.02020477553088311, -0.17666531100449162, 0.005497606105497466, -0.9840482788370251]","[[0.9375183922511598, 0.003680853745798591, 0.347916546242993], [-0.017958785557556218, 0.9991231905672806, 0.03782247658609213], [-0.34747223465371785, -0.04170742175572373, 0.9367623736884355]]","[-0.000644250871851315, 0.051059868298553794, 0.014764277189466803]",[0.6479092698374387],"[0.013415030925386501, -0.16892115597745921, 0.0, -0.985535601144294]",[0.5059517189899999],"[-10.05102342347148, -0.6366252719821895, -0.15114339581320024]","[1315.3593717979581, 1443.4596951554972, 1271.14211200764, 1389.5111760580096]"
2339,46.78,"[-0.17905253859092976, -0.03719711183643733, 1.7450648032957568]","[-0.07832107601520774, 0.0, 1.7698990942593835]","[1.1745468571475983, 0.033576552605376175, 1.2454147484543698]","[1.2060543452214898, 0.0, 1.2927866513318222]","[0.02011512898142974, -0.17695179790906057, 0.005277638909936536, -0.9839998456184667]","[[0.9373205223353931, 0.0032675752683418444, 0.348453404423633], [-0.017505208222088415, 0.999135163074012, 0.03771879223698865], [-0.34802876287406986, -0.041454343012300984, 0.9365669924524413]]","[0.017750209085898607, 0.032062631736527486, 0.01606525066282636]",[0.6425429823529588],"[0.010544181594658543, -0.16946855833125493, 0.0, -0.9854790416408724]",[0.5059517189899999],"[-10.052331685132259, 0.0032900007253200414, -1.0637014155076017]","[1304.7578664665311, 1437.6901030664155, 1261.9663605490543, 1387.0973488023747]"
2340,46.80000000000001,"[-0.15627013656312888, -0.03672362502859968, 1.7701691414702603]","[-0.05414583489656223, 0.0, 1.7960058444646168]","[1.1844265139893542, 0.036904545265814145, 1.268327499454132]","[1.212419166336751, 0.0, 1.3223276891195677]","[0.019922709487347146, -0.17724193125506849, 0.005015572065073534, -0.9839528757723744]","[[0.9371203179358766, 0.002807894103403213, 0.34899526350207893], [-0.016932452124887545, 0.999155893619295, 0.037428075228180376], [-0.34859556836141764, -0.040983953944830794, 0.936376801155522]]","[0.03930189347806991, 0.04392933264515478, 0.017729098378198874]",[0.645794186843022],"[0.010545218536218575, -0.1731336825743171, 0.0, -0.9848384586604954]",[0.5059517189899999],"[-11.015088773137261, -2.643839054874779, -2.6515974772892363]","[1308.0870889089574, 1407.3415936150047, 1259.1334212983465, 1373.182164491758]"
2341,46.81999999999999,"[-0.13333878698800905, -0.03625932666937592, 1.7959225025020982]","[-0.029820321457787888, 0.0, 1.8228124573124085]","[1.184184420007395, 0.016962422628936796, 1.284538773816058]","[1.2181787090726057, 0.0, 1.3492235286965286]","[0.019524355835213485, -0.17751078669293735, 0.004810936154441957, -0.9839133890968379]","[[0.936933533215778, 0.002535521464927813, 0.34949834033134736], [-0.016398656520854163, 0.9991912910589089, 0.03671256411650607], [-0.34912261861382804, -0.04012853636252402, 0.9362174224875821]]","[0.047552514590862516, 0.03951911022007686, 0.019656693232440736]",[0.6371794008745798],"[0.010264185104854712, -0.17407356985494035, 0.0, -0.9846597430529052]",[0.506680853213],"[-11.0340597500071, -2.804207421962194, -2.272196909634804]","[1280.1238072020499, 1415.1350771861303, 1251.2985272117655, 1365.441496718056]"
2342,46.84,"[-0.11033283744514741, -0.03580551633945509, 1.8219771480897575]","[-0.005409611181961295, 0.0, 1.8500174132037568]","[1.1923793512226946, 0.01823442918148409, 1.304731018846227]","[1.2235704017878608, 0.0, 1.3744917227741693]","[0.01901156517704461, -0.1777484705596105, 0.004504921644510289, -0.9838820037135731]","[[0.9367704237366128, 0.002106069402018797, 0.34993833396534946], [-0.015623175934674915, 0.9992365820882121, 0.0358087878156385], [-0.34959575151950106, -0.03901175954484886, 0.9360881331536971]]","[0.07093117869283931, 0.0229551767932705, 0.0180198874862603]",[0.6329293074933727],"[0.015886420280092208, -0.16597040832915919, 0.0, -0.985991397235537]",[0.506680853213],"[-9.823205226328728, 0.0005679475405493406, -1.5756654021340921]","[1250.424459641257, 1432.8912806868877, 1237.2426873362308, 1374.4302549091922]"
2343,46.86,"[-0.08718647509201881, -0.03537529912918745, 1.8485643190900518]","[0.019107040356077687, 0.0, 1.8777200858594965]","[1.2049574522854807, 0.030059739128523246, 1.3253513550761162]","[1.2284543947068416, 0.0, 1.397478577382535]","[0.01782488628081645, -0.17808506528355555, 0.004173432899759218, -0.9838446607408182]","[[0.9365363350199227, 0.00186332727679405, 0.35056486320749003], [-0.014560711424758656, 0.9993294628321712, 0.03358738625056673], [-0.3502672993401347, -0.03656029053220737, 0.9359357169624122]]","[0.0949168773348853, 0.04206111645792419, 0.011556748058840209]",[0.6345682876004702],"[0.013121548264574753, -0.16905766899979585, 0.0, -0.9855152459210101]",[0.506680853213],"[-9.977246218464023, 0.40111827138304634, -2.3436833227157976]","[1254.0690721651779, 1423.700625174737, 1240.7019867148017, 1366.9872501602363]"
2344,46.879999999999995,"[-0.06393492993320983, -0.034949137981745135, 1.8755189978572935]","[0.0437206677862043, 0.0, 1.9058800015198734]","[1.2130957073056703, 0.03631643903919648, 1.3391809161889958]","[1.2328262610762124, 0.0, 1.4181373180463146]","[0.016886899224230666, -0.17866061201870898, 0.0038170683994200975, -0.9837583898787118]","[[0.9361315527240993, 0.0014760986243422284, 0.35164666892732677], [-0.01354419362633948, 0.99940044656708, 0.031861338029031114], [-0.3513888351297547, -0.03458917713446179, 0.9355903580156124]]","[0.1074516606676066, 0.06890107992640096, 0.009684842722110242]",[0.6328557078912384],"[0.01123534744097458, -0.16942410880912992, 0.0, -0.9854790284038235]",[0.506680853213],"[-10.36320286847938, -1.532802843018524, -1.686139924400969]","[1268.1929836032082, 1399.3124122172308, 1225.6924123322597, 1374.5281216440917]"
2345,46.900000000000006,"[-0.04039416089764267, -0.03447225954730865, 1.9030547524144381]","[0.06841680329451497, 0.0, 1.934430452821838]","[1.2218702410513769, 0.026170720418062555, 1.3675252013989452]","[1.2367050187496662, 0.0, 1.4365273662387057]","[0.015809143751487526, -0.17941061583260232, 0.003540120401398668, -0.9836407911098521]","[[0.935598433435481, 0.0012917572320307984, 0.35306313272682], [-0.012637070096992855, 0.9994749135300378, 0.029830766970292143], [-0.3528392676375268, -0.03237130769563812, 0.9351236402880834]]","[0.1155414659593568, 0.08488694140891792, 0.005386563033877453]",[0.624200799903443],"[0.01517522097416413, -0.17017863594477825, 0.0, -0.9852944819993927]",[0.506680853213],"[-9.753216274146945, -1.2211058203909884, 0.5976793440563881]","[1302.781105947067, 1336.90220502794, 1212.4564921528156, 1376.4707719389753]"
2346,46.92,"[-0.016839570494410257, -0.03405867770328252, 1.930772810041571]","[0.09318557023996231, 0.0, 1.9633257721546398]","[1.2342790038659492, 0.032562602294795, 1.3982864456155584]","[1.240089107471148, 0.0, 1.4526192612816335]","[0.014696623162601412, -0.18019301317210365, 0.003290427399677004, -0.983515907572187]","[[0.9350391822714117, 0.0011759177583392805, 0.354542106119331], [-0.0117688330028356, 0.9995462447987284, 0.027722901280481008], [-0.3543486734331832, -0.0300945493915684, 0.9346288546315897]]","[0.1088054305441512, 0.08785746221347807, 0.0035735073450767064]",[0.6136295297116372],"[0.012771882548815892, -0.17010265224710894, 0.0, -0.9853424659873913]",[0.506680853213],"[-10.315100221759016, -0.9683581377423617, -2.5869535755949684]","[1283.811120912898, 1357.466993999723, 1235.755317955624, 1354.870364949809]"
2347,46.94,"[0.007089071482439854, -0.03358480264102434, 1.9589761477094063]","[0.11801706079439447, 0.0, 1.9925197300874569]","[1.2356854333183043, 0.02434714012795554, 1.386034629919177]","[1.242977177591118, 0.0, 1.4663872777089295]","[0.013867878513698943, -0.18093199505294164, 0.0030326013702839834, -0.9833930944781986]","[[0.9345087128169691, 0.000946192638414038, 0.35593866050521994], [-0.010982764344955528, 0.9995968503757031, 0.026177762698616717], [-0.3557704375156856, -0.02837254116311978, 0.9341424700501698]]","[0.07852821604904284, 0.07470139682890896, 0.012562875474395158]",[0.6195389019416879],"[0.015514160026220655, -0.1692486617004416, 0.0, -0.9854499903873375]",[0.506680853213],"[-10.433729797353298, -1.02500997300842, -3.2137771541112343]","[1261.4944324909306, 1361.483915987593, 1229.3671351163932, 1346.1868388047908]"
2348,46.96000000000001,"[0.031190714263338762, -0.033137425063765734, 1.9875382205770182]","[0.14290134277000432, 0.0, 2.0219656228886436]","[1.249007893284394, 0.03057921038934018, 1.4115151025481336]","[1.245368073407141, 0.0, 1.4778093873204983]","[0.013401624949709826, -0.18141555501034337, 0.002809756350757054, -0.9833111889666727]","[[0.9341609995678827, 0.0006632032593550108, 0.3568512007901649], [-0.010388256172523303, 0.9996249996647191, 0.025336468511136332], [-0.3567005795869133, -0.027375402542402043, 0.9338175819267985]]","[0.07036121643186433, 0.06314661218467917, 0.013700184405174792]",[0.607142510531234],"[0.01306057526772407, -0.1685230210075732, 0.0, -0.985610118800927]",[0.506680853213],"[-9.155551034895733, -0.5148047339028508, 0.3810993534970173]","[1269.1133515453632, 1331.922638418767, 1192.3947526715604, 1363.20650526448]"
2349,46.980000000000004,"[0.05553115151782985, -0.03263191570209602, 2.016418613498576]","[0.16782846278813124, 0.0, 2.0516163434169554]","[1.2621043434102464, 0.02798430095587456, 1.4302470664214244]","[1.2472608386047765, 0.0, 1.4868673171719529]","[0.012825693834713074, -0.1821334718755268, 0.00246132241198058, -0.9831870525641032]","[[0.9336426190665814, 0.00016790436063264958, 0.35820567910850154], [-0.009511856949947974, 0.9996588253767644, 0.024323533844284137], [-0.35807940643776326, -0.02611669062948041, 0.9333257384379292]]","[0.04471241535595948, 0.06351206633653524, 0.02113011325620864]",[0.598221038467739],"[0.014064648122479519, -0.16721799559769276, 0.0, -0.9858191884158948]",[0.506680853213],"[-9.565671463950698, -0.2784079867926047, -0.8914525526956787]","[1251.3430450564927, 1328.5737774554748, 1205.2345110928334, 1328.9916343612388]"
2350,47.0,"[0.08007303798258719, -0.03214356336460048, 2.0455104044533834]","[0.1927905548380386, 0.0, 2.081434553270514]","[1.269939462726594, 0.03690985661756566, 1.4372914895223832]","[1.2485935831220658, 0.0, 1.4932536434142851]","[0.012625894569523838, -0.18253686644437314, 0.002176197086653662, -0.983115507836223]","[[0.9333510715166645, -0.00033047625356137037, 0.35896460117654266], [-0.008888288669550267, 0.9996716603119649, 0.02403095310928181], [-0.35885469543662823, -0.025619897897134345, 0.933041716756823]]","[0.033735034888548614, 0.0559563091244597, 0.028054741358853594]",[0.5960775722969086],"[0.01069538729342056, -0.17056113706926393, 0.0, -0.9852664029471139]",[0.506743106956058],"[-10.111550660486497, -0.30008075599381095, -2.670325121841916]","[1228.015684888807, 1310.0335838575847, 1198.504541546692, 1300.8257022100224]"
2351,47.02000000000001,"[0.10473238221171638, -0.031610814057997545, 2.0747098735735157]","[0.21777215336169364, 0.0, 2.111346265043227]","[1.2757027605362394, 0.03265022896813266, 1.4331418896650143]","[1.2495278538063896, 0.0, 1.4977345057409042]","[0.012409017216960035, -0.18303205375195414, 0.001783978140364326, -0.983026971271788]","[[0.932992094677412, -0.0010350985562522673, 0.35989516572179403], [-0.008049893068801946, 0.9996855926621467, 0.02374374685673644], [-0.3598066160599602, -0.025049847588254338, 0.9326904924168409]]","[0.011554950276260231, 0.049390194317254624, 0.035280523100966424]",[0.5861560120842998],"[0.011600481767853044, -0.15999273375444373, 0.0, -0.9870367614834602]",[0.506931918674123],"[-9.980973943955036, -1.4935126141344768, -1.169525905208456]","[1207.1623601078431, 1301.9450448945997, 1187.580692979997, 1289.396074775932]"
2352,47.03999999999999,"[0.12952171798275602, -0.031093716444926672, 2.1040295305486603]","[0.24276691898176087, 0.0, 2.141321147450242]","[1.2814981435149226, 0.02859265604814389, 1.4474410485439508]","[1.2499238218360338, 0.0, 1.4996343574730473]","[0.01274712012071104, -0.18323341834814702, 0.0013825126614246935, -0.9829858026236576]","[[0.9328471802902422, -0.001953416151368814, 0.3602669437147866], [-0.007389377423880499, 0.9996711733465926, 0.024553831164269756], [-0.3601964514949323, -0.025567121247719517, 0.9325260248300165]]","[-0.004167855305751472, 0.034954586971899466, 0.04496666014606945]",[0.585090703814768],"[0.013817200185034833, -0.1721868894919247, 0.0, -0.9849592721604821]",[0.50696407052],"[-10.528371879668601, -0.730837276137671, -2.0938581630549464]","[1196.3965065003986, 1303.6034934996014, 1183.7831136199927, 1278.9618727634095]"
2353,47.06,"[0.1544797626913209, -0.03056614733919339, 2.133356296141587]","[0.2677641746502387, 0.0, 2.171307977173127]","[1.2808020226952876, 0.03237639284069067, 1.43289399020706]","[1.2497772957730626, 0.0, 1.4989313517629759]","[0.012692140778545623, -0.1833926777736081, 0.0009188917244356158, -0.9829573706188286]","[[0.9327325642684479, -0.00284882858144491, 0.36055769407643734], [-0.006461754154783446, 0.9996761319153119, 0.024614630626549925], [-0.36051104326393024, -0.025288702682262947, 0.9324120721173655]]","[-0.008500451391520019, 0.01754098895680533, 0.05123156897070308]",[0.5805393497771969],"[0.011671627189924717, -0.16549447224904323, 0.0, -0.986137963676588]",[0.50696407052],"[-10.32600444729315, -0.2488142336570165, -1.850858171829941]","[1186.8552138705588, 1299.425468303431, 1173.0028619041022, 1274.5672037776772]"
2354,47.08,"[0.1795614906711157, -0.030031833409165355, 2.1625687988274613]","[0.29275684243043243, 0.0, 2.2012727900497935]","[1.2874824381795604, 0.03434002006495113, 1.445884159402115]","[1.2492118899671831, 0.0, 1.4962184033490404]","[0.012571189744664419, -0.18340976482457022, 0.00037986111581740927, -0.9829561343096496]","[[0.9327215106610948, -0.003864584281311038, 0.3605770574655301], [-0.005358131537224761, 0.9996837247039103, 0.024574515674340755], [-0.3605579562408759, -0.024853196626013034, 0.9324057296268367]]","[0.013033892251426149, 0.01049204980689451, 0.046708004683363565]",[0.565567165304612],"[0.01073034131344474, -0.1613162802870764, 0.0, -0.9868422628515932]",[0.50696407052],"[-9.79581718109863, -0.5572661525824012, -1.0680493415021957]","[1166.251769782703, 1278.4194385677063, 1147.8102193586888, 1276.8577493571622]"
2355,47.099999999999994,"[0.20429396788806256, -0.029561396908355946, 2.191233233313445]","[0.3177303754423119, 0.0, 2.2311458329735063]","[1.288787867444527, 0.034851084676761984, 1.4292231992444395]","[1.2481083723134612, 0.0, 1.4909279366781705]","[0.012611609016948489, -0.18349361704504777, -0.00014444710577601788, -0.9829399803479488]","[[0.9326601292871814, -0.004912265181181229, 0.3607227812436232], [-0.004344333839930041, 0.9996818389157379, 0.02484591968237178], [-0.36073006808530994, -0.024739899194729662, 0.9323420656531214]]","[0.023986018614425956, 0.010633315308330425, 0.047367133492270175]",[0.5737567286114973],"[0.011288156190279999, -0.1720572286605386, 0.0, -0.9850158234156654]",[0.50696407052],"[-10.623979047399663, -0.6113014819224044, -3.382545941764434]","[1173.3185009422762, 1259.1769422938785, 1135.438213873766, 1283.0331801119805]"
2356,47.120000000000005,"[0.22903865934163406, -0.02908553450850828, 2.2195870459820193]","[0.3426738651273834, 0.0, 2.260874946246763]","[1.2874893682338044, 0.03442767829962892, 1.4204040262041282]","[1.246463194733829, 0.0, 1.483050504316243]","[0.012526673874195444, -0.1834989665605117, -0.0006675234691191986, -0.9829397897446694]","[[0.9326552315052878, -0.005909534177482165, 0.360720147521105], [-0.0032849926639395358, 0.9996851378461384, 0.024870912101679948], [-0.36075359491630904, -0.024380952634726904, 0.9323422875637506]]","[0.028052233887107945, 0.004063920237998422, 0.05089952668587947]",[0.5647674434808965],"[0.010967079196965844, -0.16618864414871298, 0.0, -0.986026492245574]",[0.50696407052],"[-10.761478425818462, -1.7373843682033447, -2.4094867713276145]","[1174.1998248684795, 1246.6679533632, 1135.7347924043702, 1273.0916549150888]"
2357,47.14,"[0.25378424660686016, -0.02866574232029667, 2.247820759994448]","[0.3675876488336808, 0.0, 2.2904618523496967]","[1.2840332492111264, 0.022362186640281813, 1.4061798807389287]","[1.2444000641262747, 0.0, 1.4731823696652582]","[0.012471387692937113, -0.18357732113856978, -0.0013606992986923796, -0.9829252350194556]","[[0.9325950688100446, -0.007253859243015878, 0.3608516234317666], [-0.0019039965311838155, 0.9996852634608967, 0.02501647042245607], [-0.3609195026657166, -0.024017296293939762, 0.9322877007932324]]","[0.02775993523668362, 0.022768320832061147, 0.05341374842682768]",[0.5597182894703155],"[0.01544268341088041, -0.16259734114711358, 0.0, -0.9865678383171751]",[0.50696407052],"[-10.864227802642931, -1.1746092640739298, -2.925416372056276]","[1167.064650816426, 1237.5431638641169, 1141.5329380753699, 1250.0746751325198]"
2358,47.16,"[0.2784248532697824, -0.02828759697705636, 2.2757329477267083]","[0.39245262146589843, 0.0, 2.3198155426759515]","[1.2801684153881696, 0.0269013603991742, 1.3892606370536464]","[1.2418207932520413, 0.0, 1.460870212116574]","[0.012259335696719234, -0.18358022242583008, -0.0019304320644310715, -0.9829263903815532]","[[0.9325891555863617, -0.008296088389929356, 0.3608443591194925], [-0.0007061979060571854, 0.9996919690947464, 0.02480882746523634], [-0.3609390223783628, -0.023391270874171498, 0.9322960260988228]]","[0.027913195109210642, 0.0016262580733303507, 0.0518985163010378]",[0.5599561560415744],"[0.013490385362749723, -0.16903583520708504, 0.0, -0.9855114896069923]",[0.50696407052],"[-10.681611336247983, -1.0827171896300587, -2.782233710036923]","[1148.5421925165676, 1235.707817985842, 1125.7821956802818, 1252.325681892957]"
2359,47.18000000000001,"[0.30288857128208435, -0.027928043976475404, 2.3032203856325926]","[0.4172500279131382, 0.0, 2.3488472222818317]","[1.278386606052521, 0.016233923606177793, 1.3766350995712548]","[1.2386631284080634, 0.0, 1.4458391356222398]","[0.011747145702800933, -0.1836669753909946, -0.002234713524872243, -0.9829157725153619]","[[0.932522859497819, -0.008708195782722191, 0.36100583099323746], [7.794489987912167e-05, 0.9997139843320457, 0.023913795734595452], [-0.3611108370147602, -0.022272023438680916, 0.9322568565225697]]","[0.04143970649830886, -0.00036835560730105743, 0.042449129412309786]",[0.5569301371805258],"[0.018016178073950558, -0.17469435945332465, 0.0, -0.9844438322755085]",[0.50696407052],"[-10.623502436875441, -1.3015585981277886, -1.5351855327757598]","[1138.6324619986926, 1219.4761477986142, 1112.550562174494, 1245.1076807049587]"
2360,47.2,"[0.3273559420292522, -0.027626681808442737, 2.3304422105166993]","[0.4419952629422292, 0.0, 2.3776306723124194]","[1.273526468415, 0.019166109978748794, 1.3665563475279323]","[1.2351097549230472, 0.0, 1.4289580220811569]","[0.01140330436800376, -0.18380192358877728, -0.0027154627473997047, -0.9828934362623403]","[[0.9324190215452333, -0.009529919577882937, 0.3612534780391856], [0.0011461224654533472, 0.999725245074084, 0.023414680582836606], [-0.36137733903201996, -0.021418251477213678, 0.9321736983200797]]","[0.045123058567689715, 0.036562737073067036, 0.03432476215440699]",[0.5450935297963938],"[0.01588129776777588, -0.16663092113081782, 0.0, -0.9858831947662965]",[0.50696407052],"[-11.286758388786232, -0.46015227686764887, -5.044964776997169]","[1135.9552717491545, 1202.082758893587, 1118.817514523968, 1221.208978595205]"
2361,47.22,"[0.35177153935035416, -0.027385182335750102, 2.3572576547532207]","[0.4666495649946144, 0.0, 2.4059831723666236]","[1.261486656669258, 0.016772891098187498, 1.3070626655934405]","[1.230984143266901, 0.0, 1.409433427071465]","[0.011321687719016487, -0.18394842331753622, -0.003129942687330307, -0.9828656986548104]","[[0.932306343222782, -0.010317839822678025, 0.36152231873351337], [0.0019874134018516417, 0.9997240268791833, 0.02340689306462278], [-0.3616640636682509, -0.02110390097498813, 0.9320695750796202]]","[0.02103352162347665, 0.02396910058425078, 0.036010572013822635]",[0.5628504757082697],"[0.01683237533895627, -0.17627992301002304, 0.0, -0.9841802128145698]",[0.5068717161649999],"[-11.708819343327189, -1.1513615363444556, -6.9802551663603545]","[1124.1006961976964, 1201.2843446216225, 1110.7945744359236, 1218.4767888201088]"
2362,47.24000000000001,"[0.3761540346419928, -0.027138731795716426, 2.3838764787122564]","[0.4912329048691269, 0.0, 2.4340000183855843]","[1.2549803663843726, 0.013708099297372706, 1.2852436095784892]","[1.2264440411704534, 0.0, 1.3880057466630924]","[0.010964763279759968, -0.18384431699025264, -0.0034553728639915415, -0.9828881207995273]","[[0.9323786115513655, -0.010824108714155201, 0.3613210158014501], [0.0027608710496461065, 0.9997356252630282, 0.022824772478364227], [-0.361472565183438, -0.020283769821855518, 0.9321620386870616]]","[0.01167734880039681, 0.0025758914077056994, 0.03043510375770557]",[0.5531141669083304],"[0.017077109460753043, -0.16739879964631924, 0.0, -0.985731997537801]",[0.5068717161649999],"[-11.09825595751151, -0.7417878012823322, -1.6971231181755826]","[1106.5094157377064, 1198.3341329502348, 1079.0749623974257, 1224.6271520299426]"
2363,47.25999999999999,"[0.4004179774251776, -0.02700028740466801, 2.409870971369998]","[0.5157025044269791, 0.0, 2.4614816820584733]","[1.247674665979403, 0.015885287656604994, 1.2773212170406851]","[1.2213358140455763, 0.0, 1.364012005277427]","[0.011034857395721095, -0.18444793402638449, -0.003893279203310888, -0.9827725654007026]","[[0.9319274853924657, -0.01172312927875114, 0.36245481505031835], [0.003581702683085039, 0.9997260299701809, 0.023125724834524634], [-0.3626266621735594, -0.02025329561197031, 0.9317142644828877]]","[-6.178280331714352e-05, 0.057785694817302356, 0.03306737711075498]",[0.5497939705502761],"[0.016644592834084433, -0.18167531617908264, 0.0, -0.9831910539875605]",[0.5068717161649999],"[-11.003330026565376, 0.061531752015240415, -2.996155412864635]","[1121.7389068769462, 1188.9560000062904, 1088.8702078184351, 1220.8001921715002]"
2364,47.28,"[0.42458490899972234, -0.0267893728771222, 2.4354057405030853]","[0.5400846241299151, 0.0, 2.488552726560781]","[1.2421325853918928, 0.020757238527808426, 1.2421697428297602]","[1.2158162701737862, 0.0, 1.3381749328185315]","[0.011369142786859058, -0.1849981502610528, -0.004160544549514318, -0.9826642768553638]","[[0.9315167126844236, -0.01238337777339146, 0.3634875434416057], [0.003970296230900593, 0.9997068290690297, 0.02388348704170617], [-0.3636767507418238, -0.020804714858750756, 0.9312928181309046]]","[-0.02340506988360453, 0.037140462078698734, 0.035994973065087296]",[0.544300527015284],"[0.013694493052668469, -0.170585756232486, 0.0, -0.9852320322350857]",[0.5068717161649999],"[-11.226924012781593, -1.2507815210004933, -4.708038890352665]","[1135.1487291260182, 1180.3424647397194, 1109.0513273939673, 1214.4007290224815]"
2365,47.30000000000001,"[0.4483777327540384, -0.026672160184631838, 2.460182372142757]","[0.5643411319132132, 0.0, 2.51503760228887]","[1.2318667717049623, 0.00852283753087012, 1.2094513913812828]","[1.2097733510934603, 0.0, 1.3100362081028312]","[0.011920755024795872, -0.1851903607201125, -0.004485025190313401, -0.9826200407744184]","[[0.9313686637772778, -0.013229369116956179, 0.3638365898305049], [0.004398933424564014, 0.9996753943838462, 0.025088312442719408], [-0.3640504493767999, -0.021765978711387687, 0.931124685878471]]","[-0.042935117671705804, 0.02169453573457438, 0.03998500503345576]",[0.5481224510950294],"[0.01953662723086976, -0.18383058148664558, 0.0, -0.982748397005659]",[0.5068717161649999],"[-11.06649676913746, -1.8054421796773934, -4.961549655592105]","[1111.60923668435, 1190.1701063948005, 1090.661505406842, 1211.2271485409192]"
2366,47.31999999999999,"[0.471955932798713, -0.026530491350087625, 2.4840934216372736]","[0.5884721197838356, 0.0, 2.5409393489025835]","[1.2286132493518371, 0.007960330548718702, 1.169494920819716]","[1.2032450008833246, 0.0, 1.279793097191865]","[0.012494398655638303, -0.18547363191205074, -0.004816318545592455, -0.9825579995463359]","[[0.931152667411284, -0.01409938762510704, 0.3643568474722737], [0.00482986163623392, 0.9996413836850457, 0.026339542883429597], [-0.36459755548811845, -0.022766342511044004, 0.9308868412644172]]","[-0.05509220552045225, 0.03105821588361167, 0.040797850194436]",[0.5452516639063453],"[0.01904213986687771, -0.17631884225735653, 0.0, -0.984145341558434]",[0.5068717161649999],"[-11.064717753364967, -0.15214761065621096, -5.6398014228803675]","[1095.9815860956437, 1200.446014143711, 1089.532685917549, 1193.1722208120611]"
2367,47.34,"[0.49513651281327004, -0.026412371542453475, 2.5070904537495338]","[0.6124665008998654, 0.0, 2.5662100728475203]","[1.2177122261657074, 0.013517776910002081, 1.1300392350961121]","[1.1962314349376397, 0.0, 1.2474863005429124]","[0.012869905707732708, -0.18564650401131838, -0.00507819527721293, -0.9825191432104828]","[[0.9310190887290892, -0.014757354148837318, 0.3646717763336776], [0.005200342142453758, 0.9996170686864863, 0.027175355858125222], [-0.36493319991121037, -0.02340435905851975, 0.9307393959177843]]","[-0.05063464926569122, 0.014087484410125955, 0.04067376722939764]",[0.5451706867617963],"[0.016457163904564524, -0.17729696196909384, 0.0, -0.9840174823967102]",[0.5068717161649999],"[-11.468856772166939, -0.7174534751803512, -3.4153006252735736]","[1086.7547322079508, 1207.6360804608846, 1071.4479672134125, 1209.8615941696103]"
