,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1084,21.679999999999993,"[-0.0496065211241408, -0.014728625308731312, 1.7571857326004028]","[-0.05567798785724484, 0.0, 1.7943349473889023]","[1.2727395715612013, -0.0034423212524298196, 1.2477505196175427]","[1.2120349045476142, 0.0, 1.320538951755748]","[0.014438071902721785, -0.20106826624252314, 2.174176619567725e-05, -0.9794708525882192]","[[0.9191431608276825, -0.005763485318185406, 0.39388164014836563], [-0.00584866702327522, 0.9995831403666946, 0.028274598034109807], [-0.39388038451163115, -0.028292084351045865, 0.918726245932555]]","[0.0484568690041399, -0.016446305564429126, 0.026619684093960094]",[0.6295360626436369],"[0.018328313813376552, -0.20005130337025046, 0.0, -0.979613703290131]",[0.46470226979900003],"[-12.98254094229851, -1.4315897179262964, -3.076919049944074]","[1221.1280582032193, 1341.806402910161, 1227.0625193165997, 1370.7103592577464]"
1085,21.700000000000003,"[-0.021335564505186082, -0.014762506401644962, 1.7852691365909978]","[-0.031376297376901785, 0.0, 1.821030136210856]","[1.280946728503793, -0.001982192549311865, 1.2640900788010276]","[1.2178981365713109, 0.0, 1.3478941656601469]","[0.013935373020301204, -0.20083650884930407, -0.00033966624077033246, -0.979525604539044]","[[0.9193291859088629, -0.00626288689348428, 0.3934395387367162], [-0.004932039774156023, 0.9996114032399862, 0.027436544128315803], [-0.39345847223978636, -0.02716367460043468, 0.9189410274127433]]","[0.05337517465470797, -0.016132939729804965, 0.02158511109374003]",[0.6311942217146217],"[0.01708910363505145, -0.19525627635324996, 0.0, -0.9806029429515403]",[0.46470226979900003],"[-13.236143965740354, -0.36924645632211806, -3.751778723817811]","[1208.3737552661817, 1352.3345222137111, 1230.3452221371122, 1372.3737552661817]"
1086,21.72,"[0.006903273875797502, -0.0146480505161011, 1.813829840116586]","[-0.006951570062991231, 0.0, 1.8483007637794868]","[1.282188291339907, 0.004311686589688371, 1.290620928419565]","[1.2232267918288682, 0.0, 1.3728816238352903]","[0.013425741599658248, -0.20112290684700407, -0.0007411468238004439, -0.9794737332600086]","[[0.9190980717265962, -0.006852316047003264, 0.39396930793559254], [-0.003948580661396789, 0.999638417968772, 0.026598445700009268], [-0.39400910971856756, -0.026002199285596588, 0.9187386692488234]]","[0.05320361557942037, 0.023167039350806707, 0.023305496343004238]",[0.6279417941023793],"[0.014123527668825062, -0.1963031670351423, 0.0, -0.9804399747793864]",[0.46470226979900003],"[-13.249797469646762, -0.04280199735638779, -2.6647890140872974]","[1225.4417292225166, 1352.8365214477212, 1235.3652144772107, 1389.4417292225166]"
1087,21.739999999999995,"[0.03282771618528762, -0.01447812470519444, 1.8403874665711693]","[0.017558530087875425, 0.0, 1.8759726707954418]","[1.2891546688016022, 0.01079414814158839, 1.3135826148152088]","[1.2281416585211893, 0.0, 1.39600693567394]","[0.013100936689028238, -0.20145981526871984, -0.0011307540398579402, -0.9794085200026145]","[[0.9188253478230362, -0.007493564851766131, 0.3945932911504999], [-0.0030636842891091608, 0.9996541930749898, 0.026117941026466474], [-0.3946525468988481, -0.025206735026529918, 0.9184846359481736]]","[0.03404187619362257, 0.0384968252454657, 0.03141160532058098]",[0.6244113315331887],"[0.01100175250745845, -0.19462680870218718, 0.0, -0.9808135955546269]",[0.46470226979900003],"[-13.374864526106258, 0.13270196743822715, -4.559096592319111]","[1240.1993820504397, 1337.1210260990017, 1251.7577426246585, 1380.3903328420852]"
1088,21.760000000000005,"[0.055895130608212225, -0.01426768706920393, 1.8643731386663982]","[0.04216071640778593, 0.0, 1.9040785819264028]","[1.2877149448107255, 0.018032033351092408, 1.3170584519761421]","[1.232575404082076, 0.0, 1.4169477767460728]","[0.012888852044055675, -0.2017586616151277, -0.0014195378156767744, -0.9793494385112193]","[[0.9185828725949162, -0.007981322201785136, 0.39514787150934644], [-0.0024204279508711684, 0.9996637426543443, 0.025818188124406227], [-0.3952210563608552, -0.024672571925194196, 0.9182546577561094]]","[0.0067999873841518305, 0.06387182241668525, 0.04348460840451327]",[0.6371148517230206],"[0.00660267248042307, -0.19316228058518553, 0.0, -0.9811439390754857]",[0.46470226979900003],"[-14.070367325834994, -0.9105018875382469, -5.414956788017907]","[1228.2938740988789, 1340.2514863484153, 1274.5670718624085, 1352.3579732644564]"
1089,21.78,"[0.07973631877692938, -0.01392149552414131, 1.889477437028719]","[0.06684951868343812, 0.0, 1.932594200543909]","[1.2908972515580137, 0.013109314080783318, 1.3381442739629992]","[1.2365038013830083, 0.0, 1.4355684606885204]","[0.013175171653808783, -0.20246977237539115, -0.0019104291545085242, -0.9791980863734492]","[[0.9180048190402351, -0.009076525156000327, 0.3964656868528155], [-0.001593770867013154, 0.9996456661955059, 0.02657581405420785], [-0.3965663677809879, -0.02502859742999724, 0.9176649482231292]]","[-0.04348911953410776, 0.08543606751173934, 0.060670304955646785]",[0.6333803438899878],"[0.010134658456585803, -0.1934343258529455, 0.0, -0.9810607201892263]",[0.46470226979900003],"[-13.263739877891798, -0.612431017003797, -2.754905306692642]","[1202.8116387394857, 1355.630714936405, 1298.2100411501804, 1319.1252418433899]"
1090,21.799999999999997,"[0.10946931693800235, -0.013509275123545697, 1.9212686115336233]","[0.09162344568541544, 0.0, 1.9615140175886892]","[1.2978111650204835, 0.022141562507106333, 1.3689828148204577]","[1.2398530065031976, 0.0, 1.4514983681288465]","[0.013699176098028173, -0.2033380237050627, -0.002637158202242562, -0.9790090449533944]","[[0.9172930710386579, -0.010734730254258364, 0.39806727499118644], [-0.00040752332238436044, 0.9996104399556895, 0.027895703690841055], [-0.39821178256962997, -0.02575076554267466, 0.9169316453938956]]","[-0.029550234209262526, 0.05230243148620959, 0.059900639685138625]",[0.6228645932291231],"[0.006541132507195449, -0.19433795741034104, 0.0, -0.9809107912501316]",[0.46470226979900003],"[-13.145658054631813, -0.9170922188795874, -2.59395678206727]","[1216.4637081186477, 1332.7343494178203, 1279.7487410030724, 1324.317819165722]"
1091,21.820000000000007,"[0.13075599646727945, -0.013187954073851035, 1.9442183389645984]","[0.11644256836991582, 0.0, 1.9906490525589262]","[1.301635441583529, 0.013979849034837582, 1.3886555782236565]","[1.2428431656288128, 0.0, 1.4657456195958631]","[0.01415510768566841, -0.2037917316503552, -0.0031478676853509873, -0.9789069074800985]","[[0.916918121625828, -0.011932326655966174, 0.39889715078759386], [0.0003935510281277083, 0.999579527256743, 0.028996084192458617], [-0.39907538441185936, -0.026430046566043128, 0.9165372056205712]]","[-0.02731834637029049, 0.03654613477266873, 0.06197928503592698]",[0.6184938701780843],"[0.01302833003075287, -0.19457046121309368, 0.0, -0.9808017225403505]",[0.46470226979900003],"[-12.928606614088391, -1.3165735883092924, -2.6089967928839037]","[1228.0695826795734, 1351.3691873158084, 1277.3146911729295, 1366.477437327183]"
1092,21.840000000000003,"[0.15855965531754368, -0.012738611699518905, 1.9747154701983924]","[0.14132587056519283, 0.0, 2.0200902413981625]","[1.3106816268094563, 0.02021104354467914, 1.4174226080366825]","[1.245247837921065, 0.0, 1.4772334937081006]","[0.013975303006470017, -0.20407303815610953, -0.0035641200693766863, -0.9788494145018729]","[[0.9166829775106481, -0.012681438773612583, 0.3994139285136104], [0.001273508598882392, 0.9995839691269327, 0.028814115952560608], [-0.3996131671452943, -0.02590475270891715, 0.9163177652261407]]","[0.011737806450662008, 0.026305794521645342, 0.0507914295273177]",[0.6041344384713166],"[0.010061736932894865, -0.1940914186055126, 0.0, -0.9809317022396558]",[0.46473974284095826],"[-12.305204289302738, 0.011809146567260842, -0.9666383632931819]","[1218.8734795446424, 1335.8810908540054, 1257.66283438793, 1364.5920986106728]"
1093,21.86,"[0.1874889306697078, -0.012258093771995987, 2.0069600855038696]","[0.16625518914117726, 0.0, 2.0497514703472275]","[1.3174343835304105, 0.026311034721907853, 1.4448422149002604]","[1.2471163980368394, 0.0, 1.4861766868720774]","[0.013678906901374003, -0.2041722920067343, -0.0042600584381463046, -0.9788300471316703]","[[0.9165909007406248, -0.013925453951989367, 0.3995834025303262], [0.0027540388551883024, 0.9995893253991582, 0.02851822196476121], [-0.3998164943014054, -0.02503907838316537, 0.9162529719483847]]","[0.04938058296050536, 0.0021981589104427372, 0.041074462603453044]",[0.5894323502917626],"[0.008171418961418802, -0.1938401566515351, 0.0, -0.9809985368320571]",[0.4653689949359282],"[-12.659912734974366, -0.005857656468545969, -1.7121066658608513]","[1204.171337427322, 1317.430163053205, 1235.8848533389007, 1361.6191622707877]"
1094,21.879999999999995,"[0.2097799340439258, -0.01189053502300348, 2.032031532197182]","[0.1912089660732665, 0.0, 2.079529836051082]","[1.3187261622493203, 0.031531146858444874, 1.4561534604295634]","[1.24861005140015, 0.0, 1.4933320059259974]","[0.0132549035152082, -0.20400196772133844, -0.004751690697252418, -0.9788692065971994]","[[0.9167212346927678, -0.014710620203747454, 0.39925652217185575], [0.003894514607511619, 0.9996034554267289, 0.027888342279393904], [-0.3995084549787605, -0.024010925270423217, 0.9164150068873376]]","[0.07470095991176254, -0.021947546522242904, 0.03402801972455242]",[0.5839727056719204],"[0.005837247009541293, -0.1940221113951242, 0.0, -0.9809784322389326]",[0.46554716779],"[-12.565191293786825, -1.4164609569362514, -1.9425135732632057]","[1188.3797450204243, 1299.8485221782405, 1220.531222842184, 1351.3797450204243]"
1095,21.900000000000006,"[0.24034005470979722, -0.011417710806883384, 2.0668588593371964]","[0.21619214514520488, 0.0, 2.109449127740925]","[1.3235689676503717, 0.020029257914195835, 1.4759891680374724]","[1.2494982695445176, 0.0, 1.4975922737961065]","[0.012434928407322278, -0.20385023856994489, -0.0051707490894689345, -0.9789093824005253]","[[0.9168365499851033, -0.01519311584030589, 0.3989732264919294], [0.005053663350574564, 0.9996371346261598, 0.02645345304576033], [-0.3992304180708885, -0.022237219303866063, 0.9165807683884054]]","[0.07524924105817908, -0.008975983442038999, 0.03195819812164793]",[0.5671145769856956],"[0.014118819202482012, -0.19313318153291256, 0.0, -0.9810697496663053]",[0.46554716779],"[-12.43596803262212, -2.0233676088943353, -0.602216116358683]","[1166.0027681513377, 1284.1047157679318, 1212.3195213341442, 1324.44256734236]"
1096,21.92,"[0.2648747718827748, -0.011091593054304936, 2.0950512116580615]","[0.24118715813366787, 0.0, 2.1394251937224906]","[1.321191814583683, 0.016168263294755802, 1.490865156164375]","[1.2499203961766008, 0.0, 1.499617913912463]","[0.011696727426251108, -0.20380343059446276, -0.005738286567820109, -0.9789251284851023]","[[0.9168624543572517, -0.016002372183771908, 0.3988823606130232], [0.00646703947897864, 0.9996605041364276, 0.0252394057737079], [-0.3991508373085332, -0.020561475820684443, 0.9166546833577525]]","[0.07573751151405593, 0.00114270163436557, 0.031135106713910298]",[0.5548993109923396],"[0.01689556358785295, -0.19524947890429992, 0.0, -0.9806071322320072]",[0.46554716779],"[-12.477878915305151, -1.4828629673442126, -0.5272544943399531]","[1138.0298148737188, 1255.0937871531628, 1202.9981117835046, 1279.6922857498676]"
1097,21.939999999999998,"[0.28712235868267566, -0.010851944057028948, 2.120811949128136]","[0.2661864154149745, 0.0, 2.1694216288433035]","[1.321714917883197, 0.011202257010816842, 1.5027964548557708]","[1.2498883931302616, 0.0, 1.4994643247436823]","[0.01116092691911108, -0.20381654247943007, -0.006150089112835971, -0.9789261567610892]","[[0.9168419800963652, -0.016590529268971102, 0.39890540783717476], [0.00749140312689583, 0.9996752134935163, 0.024358426387470815], [-0.39917997061771227, -0.019344466791796362, 0.9166684947091693]]","[0.07748315609603566, 0.006985359908244392, 0.027624745157945267]",[0.5442741169688737],"[0.019182959647262302, -0.1964824569334255, 0.0, -0.9803177631416956]",[0.46554716779],"[-12.321667806506982, 0.0023892409188074337, -1.1019641739983577]","[1126.5181568517457, 1236.2618344307025, 1184.0999793480332, 1266.7532154375474]"
1098,21.959999999999994,"[0.31665091093428155, -0.01050009399505944, 2.1552006893490563]","[0.2911780173001991, 0.0, 2.199381328742184]","[1.3171553441245667, 0.024688123855495712, 1.5004832748287298]","[1.249280343769091, 0.0, 1.4965469436978112]","[0.010446907919328766, -0.20382792586771806, -0.0065570234807689485, -0.9789289700873219]","[[0.9168222484408365, -0.01709646363159071, 0.3989291218483836], [0.008578977339879426, 0.9996956193977585, 0.023126570612033312], [-0.3992031243304974, -0.01778055262822907, 0.9166899617845413]]","[0.08823478706892277, 0.018357703285378967, 0.025006285568786025]",[0.5353588437223475],"[0.010159878977827712, -0.196181657490241, 0.0, -0.980514073898811]",[0.46554716779],"[-12.564559884453278, 0.23060665733904806, -2.9553259691668217]","[1121.1810577511537, 1180.8881870460436, 1136.6772372966566, 1272.6883177742138]"
1099,21.980000000000004,"[0.3408121233077938, -0.010230035097254477, 2.18336067741641]","[0.3161531780452776, 0.0, 2.229262175856849]","[1.311729574669407, 0.020923631189303897, 1.4841909197531964]","[1.2481986195171233, 0.0, 1.491360487612545]","[0.009657090974724586, -0.20413932799056073, -0.006963888447070486, -0.9788694114149475]","[[0.916557223035199, -0.01757625889453445, 0.3995169858649838], [0.009690690646838508, 0.9997164346878863, 0.021749268932390913], [-0.3997859894820686, -0.016062854901246117, 0.9164676957076172]]","[0.06864584532562777, 0.0474395713323689, 0.02848435933664629]",[0.5350744376264853],"[0.012491121764821356, -0.19473876778954183, 0.0, -0.9807700515193585]",[0.46554716779],"[-12.831557712136245, -2.011172490511027, -2.4705643824899433]","[1102.8519622874826, 1147.1955070548292, 1113.0855067838052, 1253.554280767094]"
1100,22.0,"[0.3616279580670288, -0.01002215818995545, 2.207567298194419]","[0.3411061324059103, 0.0, 2.259036579950704]","[1.30173037043827, 0.010392539410094388, 1.4827819156604118]","[1.2466754164903568, 0.0, 1.484063221183714]","[0.009395834882104846, -0.20450480517391761, -0.007482444204866065, -0.9787918654368968]","[[0.9162435952480711, -0.018490497806639007, 0.4001946718734489], [0.010804524278594406, 0.9997114625002516, 0.02145352509186662], [-0.4004758871145029, -0.015332741914503248, 0.9161790057643654]]","[0.026189198882766093, 0.05227098944626893, 0.04385016941897092]",[0.5285995838491935],"[0.018575548671415344, -0.19886650102155087, 0.0, -0.9798505278158754]",[0.46554716779],"[-13.94334134446849, -0.5515757574343432, -2.4492490665178615]","[1063.6703162700323, 1153.3555923908682, 1108.07626212485, 1219.3289814747945]"
1101,22.019999999999996,"[0.39059863782610466, -0.009774652345258449, 2.2412962754372066]","[0.366014769519513, 0.0, 2.2885988845360288]","[1.2819552555681406, 0.020540917878072055, 1.4598640066734627]","[1.2445534799059472, 0.0, 1.4739161371607306]","[0.009267715014382213, -0.2051028002200165, -0.008043987373679173, -0.9786634861439368]","[[0.9157362452620315, -0.019546382053427104, 0.40130414419729243], [0.011943044849063575, 0.9996987814950399, 0.021439637239679715], [-0.4016023417275266, -0.014840259898575497, 0.9156938756445917]]","[0.018839602486675624, 0.06769972899380497, 0.0408266678607023]",[0.534342380127358],"[0.010101909697650529, -0.20448434266406276, 0.0, -0.9788165724012095]",[0.46554716779],"[-13.659667487911664, -0.2402536745220843, -4.769785881031989]","[1056.5342024080219, 1131.541486591857, 1111.7966418503293, 1179.9810252451834]"
1102,22.040000000000006,"[0.41108773080360755, -0.00959879302160907, 2.265036077505606]","[0.3908869228748716, 0.0, 2.3179868197664226]","[1.2747898410540586, 0.014342670388492962, 1.433393158512026]","[1.2420344864348174, 0.0, 1.4618873922611926]","[0.009072122257295675, -0.20575362707395364, -0.00843628885549958, -0.9785254559695197]","[[0.9151886453588667, -0.02024349091743046, 0.4025172534120561], [0.012777002678642747, 0.9996931486625392, 0.021226199198988178], [-0.4028233935876359, -0.014283011074737732, 0.9151663804936709]]","[0.016839640953938848, 0.08997505559448075, 0.041745904216369714]",[0.5379619965983695],"[0.013132632424369501, -0.20322866360837188, 0.0, -0.9790431896607693]",[0.46554781148010443],"[-14.050239708036168, -0.9817832968462504, -5.3199432035316505]","[1076.355449404071, 1112.958741044812, 1117.0671405679739, 1169.9809530942587]"
