,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1234,24.68,"[0.7807157813609839, 0.010280709793279937, 1.762374839348115]","[0.7008254345730657, 0.0, 1.6454394900713738]","[-1.2242742893246983, 0.008891178265099879, 1.0089884053249498]","[-1.1658547898790956, 0.0, 1.1097071338558524]","[0.011458492511515804, -0.04302202347903245, 0.0008948394546436786, -0.9990077817754004]","[[0.9962961498565625, 0.00080196808952788, 0.0859791795089349], [-0.002773838224986882, 0.9997353447637504, 0.02281725076478359], [-0.08593816546417472, -0.02297124198089417, 0.9960351572305888]]","[-0.0024262496621176933, 0.27990861596343847, 0.002182204484613747]",[0.5489866812245539],"[0.011404107833940429, -0.06676723464716888, 0.0, -0.9977023872400824]",[0.506374062438],"[-3.3710741527544474, -0.5949188097708371, 2.618142791487884]","[1041.5990318570782, 1272.9996157209048, 1079.5000637101314, 1238.9536910840973]"
1235,24.700000000000003,"[0.7547772044734027, 0.010326268362508488, 1.783339995799498]","[0.6773769996309532, 0.0, 1.6682240508042714]","[-1.2325994474120012, 0.014641549080917526, 1.0417163095511284]","[-1.1745200680969274, 0.0, 1.1487138451414587]","[0.01145010328088462, -0.04591813294723856, 0.0008415182357178445, -0.9988768215608981]","[[0.9957768264304439, 0.0006296113917362053, 0.09175238832212025], [-0.002732680850581295, 0.9997315665668786, 0.022797203651057647], [-0.09171384643927337, -0.022951767435958517, 0.9955160330060401]]","[-0.0002640724682526738, 0.2933686851461221, 0.0027554774071512312]",[0.545039141294231],"[0.008851438076614428, -0.06897021629239698, 0.0, -0.9975761527025465]",[0.5065889584271988],"[-3.569205759725487, 0.5991791895637814, 2.6283113051203273]","[1054.7434962628358, 1250.6595049169237, 1059.9390235383294, 1250.0750726537385]"
1236,24.72,"[0.7286444109488173, 0.01038553597320868, 1.8047794910835155]","[0.653814575271831, 0.0, 1.6915240931979967]","[-1.2397119565440387, 0.023721907433325067, 1.076466186518855]","[-1.182863650106962, 0.0, 1.1864484450984414]","[0.01156520264390774, -0.048922773459042536, 0.0007547770056223337, -0.9987330966707202]","[[0.9952075448464278, 0.00037603797433045775, 0.0977390443669813], [-0.00263924513015373, 0.999726912547888, 0.023027249731432442], [-0.09770412777089738, -0.02317495286926507, 0.994941176398695]]","[0.001723816906584689, 0.3051741800300006, 0.005943910902054322]",[0.5416467764499501],"[0.006647589620746373, -0.070250718372446, 0.0, -0.9975059813274346]",[0.506807556248],"[-3.836229105342122, -0.34809170881028617, 2.4345738304068263]","[1063.2826128862278, 1231.3221111181383, 1045.5219115650175, 1254.7596944398097]"
1237,24.740000000000002,"[0.7021553155636553, 0.010423945386550813, 1.8272890128780668]","[0.6300373784042625, 0.0, 1.7157989445489137]","[-1.249466446245357, 0.018868125276793057, 1.1036297348866726]","[-1.190581264981485, 0.0, 1.2216763709146143]","[0.011529309513767105, -0.05216330724422037, 0.0006814629297055162, -0.9985668492590861]","[[0.9945472024027031, 0.0001581587522451139, 0.10419281231766707], [-0.0025637864101665, 0.9997233736922845, 0.0229544778302349], [-0.10416138512951213, -0.023096667270946, 0.9942822812304237]]","[-0.0017051379067336237, 0.3181924651251809, 0.006121614369875376]",[0.5389880053723586],"[0.007749026635697535, -0.07237632069370153, 0.0, -0.997344576841553]",[0.506807556248],"[-3.9526031362088396, -1.1383795893819901, 2.2959065374379293]","[1043.5586068824493, 1233.2015757834388, 1048.3421138657347, 1235.8375896118696]"
1238,24.760000000000005,"[0.6755779524323081, 0.010475821924198445, 1.8500261984393784]","[0.606214636569578, 0.0, 1.7402823604104982]","[-1.2569253977146526, 0.01635835853374332, 1.134187649035831]","[-1.1981536302593683, 0.0, 1.2563045512875985]","[0.011494689437648774, -0.05537178759840338, 0.000577122785212901, -0.9983991965236511]","[[0.9938667155717881, -0.00012056515399809335, 0.11057956419101522], [-0.0024253608542063013, 0.9997345295249375, 0.02288866475711285], [-0.11055302880228157, -0.023016490038236883, 0.9936031259426705]]","[0.004864491243325644, 0.3239556043324569, 0.006390079748859673]",[0.5352418699912546],"[0.008157551393773374, -0.0738007350681899, 0.0, -0.9972395301477769]",[0.506807556248],"[-4.749270433374151, -1.9515350808908485, 2.422131875896177]","[1033.0979201991427, 1229.6689775565083, 1051.4662044886984, 1220.5337955113016]"
1239,24.78,"[0.6486775635652051, 0.010458240640258111, 1.8737791908342398]","[0.5821739716109882, 0.0, 1.7657663172782194]","[-1.2724109860715564, 0.0015900242666154396, 1.1599056728536654]","[-1.2050084005372286, 0.0, 1.2879419167707302]","[0.011135221849039777, -0.058485506911272654, 0.00047626662899413784, -0.9982251783684934]","[[0.9931567185458675, -0.00035165550746387147, 0.1167740178061001], [-0.002253340870178409, 0.9997498412519499, 0.022175208242417664], [-0.11675280446780752, -0.022286627023304244, 0.9929091858744167]]","[0.028740436600479227, 0.3125276009938096, 0.00653337649351136]",[0.5334372751510499],"[0.013255702035748855, -0.07812563110781191, 0.0, -0.996854508605397]",[0.506807556248],"[-3.8274918425218716, -1.3380400546167492, 2.6414177547105027]","[1043.3844820867891, 1213.3436498663957, 1052.5281535099934, 1216.3797531331961]"
1240,24.799999999999997,"[0.6216489315645803, 0.010439145440209737, 1.8981306487967158]","[0.5580089776357331, 0.0, 1.791825633240756]","[-1.2671249135657432, 0.005728474114783059, 1.1906257533716205]","[-1.2114104433125303, 0.0, 1.317642198382524]","[0.010610357957983995, -0.061697905138708015, 0.00030604066799652435, -0.9980370567930477]","[[0.99238382126873, -0.0006983938624664056, 0.12316008571193988], [-0.0019201535726513232, 0.999771924873747, 0.021141296719608803], [-0.12314709690779131, -0.021216824992019347, 0.9921588491985179]]","[0.0497000792031676, 0.30822439660026146, 0.009466723966610142]",[0.5283079468465252],"[0.012102663743421367, -0.07693171415379627, 0.0, -0.9969621966333302]",[0.506807556248],"[-3.1841254710525693, -0.5361337503373305, 2.3217139691151836]","[1038.8556927977675, 1199.8378783898465, 1038.3517538395918, 1218.0210839153908]"
1241,24.82,"[0.5947681105037721, 0.010350724756723925, 1.9228140176776962]","[0.5337135729859718, 0.0, 1.81849175271579]","[-1.2730140004432282, 0.00033243205627322026, 1.2092310803561563]","[-1.2172952075515677, 0.0, 1.3450885632042242]","[0.009910879084713428, -0.06519261009106507, 0.00010800467549791756, -0.9978222620569855]","[[0.9914974041052558, -0.0010766932124227032, 0.1301034161834901], [-0.0015077710908949545, 0.9998011058777634, 0.019764509361168546], [-0.13009913449837232, -0.019792673787959535, 0.991300976386812]]","[0.06975867861665953, 0.30255400918900666, 0.010153473833470563]",[0.5258623334525641],"[0.013509504882185976, -0.07863156075488001, 0.0, -0.9968118734236515]",[0.506807556248],"[-4.111479745332859, -0.7089680407851285, 2.461697180819357]","[1058.7524076428633, 1167.0561324874234, 1013.6807524740859, 1233.818308434432]"
1242,24.840000000000003,"[0.5685918570713878, 0.010149025466024671, 1.947290610281763]","[0.5093081766095561, 0.0, 1.8456718220002784]","[-1.2749909583609587, 0.003076630851570504, 1.2374085566479789]","[-1.2227106094302829, 0.0, 1.37046221668195]","[0.009301742972343935, -0.06789238286140803, -7.534830918718943e-05, -0.9976478279184869]","[[0.9907783296448307, -0.0014133771443094322, 0.13546397484657716], [-0.0011126928363177117, 0.9998240361013837, 0.01856995849694055], [-0.13546677832899898, -0.01854949619191936, 0.990605296154919]]","[0.06228759604408307, 0.28473444619318733, 0.010583813083559983]",[0.5205460817126564],"[0.012859977403850604, -0.0799129748667345, 0.0, -0.9967184898417129]",[0.506807556248],"[-4.062174703481269, -0.7725165247398948, 1.7852392280297416]","[1057.5817636716683, 1167.1853232230735, 1013.363514600114, 1235.1747034733976]"
1243,24.86,"[0.5419205544481251, 0.009940395134889013, 1.972573774976377]","[0.48481209413881593, 0.0, 1.873277863964983]","[-1.2799661491109207, -0.003553701779996904, 1.243447102008523]","[-1.2276931619203315, 0.0, 1.3938919247363672]","[0.008785412563977121, -0.07019181361826267, -0.00024044589411834788, -0.9974942920718461]","[[0.9901450976765839, -0.0017130148963707776, 0.1400276420360175], [-0.0007536412686301236, 0.9998445121267872, 0.017560552438897384], [-0.14003609170153405, -0.01749304310535646, 0.9899908463572014]]","[0.052648018753357395, 0.28080893608886803, 0.014419398177936298]",[0.5200102935524303],"[0.01458348135005726, -0.08135584310894374, 0.0, -0.9965773551799053]",[0.506807556248],"[-4.28648664480682, -0.6796452293939279, 1.0127332265099405]","[1042.2635089914172, 1162.9708089712076, 1025.5158519462116, 1208.236401286488]"
1244,24.879999999999995,"[0.5151659591824914, 0.009654994430423107, 1.9982601693580258]","[0.4602155638860814, 0.0, 1.901357085666462]","[-1.2815942763752368, -0.00014436880955402687, 1.2612004578136762]","[-1.2321573696240862, 0.0, 1.414971552279589]","[0.008549033274643307, -0.07320415138715558, -0.00047351845010286164, -0.9972800177200429]","[[0.989281447713584, -0.0021961104287203364, 0.1460019785351543], [-0.0003071884754829398, 0.9998529713343492, 0.017120887143862912], [-0.14601817103509862, -0.016982233078639147, 0.9891357242131672]]","[0.015518963969312263, 0.2712793478139562, 0.013560549099467953]",[0.5158012442364369],"[0.012845858490013936, -0.08241994918803455, 0.0, -0.9965143942244866]",[0.5068202555101958],"[-3.448391054504724, -0.5608333728248999, 1.7579916106318727]","[1036.6643244793258, 1151.655111304654, 1017.4857869451279, 1200.1518200496685]"
1245,24.900000000000006,"[0.4886015890687879, 0.009323152958297186, 2.0242438946557053]","[0.4355320175240465, 0.0, 1.9298478590977697]","[-1.2750190054699988, -0.00616473194762652, 1.2704843888181276]","[-1.236114976646929, 0.0, 1.4337258518127314]","[0.008421991297339539, -0.07515911912175423, -0.0006053184532990727, -0.9971354273942727]","[[0.9887007309045835, -0.0024731478435982618, 0.1498774447626033], [-5.880994503821755e-05, 0.9998566574040747, 0.016886722187043214], [-0.14989783670958653, -0.016704741380090808, 0.9885596038506184]]","[0.009876369856080971, 0.24666712772233274, 0.015809755283800252]",[0.513029598445312],"[0.014468972314269607, -0.08126383389705538, 0.0, -0.9965875566111505]",[0.5068730966030001],"[-3.309777616330736, -1.0518512969468141, 0.9418349754448307]","[1023.0141806666367, 1150.838910571467, 999.3355642285868, 1199.2378901523612]"
1246,24.92,"[0.46213075929821523, 0.008912021062332673, 2.0504133412475056]","[0.41077426122863103, 0.0, 1.9586908270854957]","[-1.2722363266612775, -0.007927601519120349, 1.2784427385968335]","[-1.239578157112962, 0.0, 1.4501865096112054]","[0.00825927191681482, -0.07754597645534599, -0.0007902623593860277, -0.9969538184089398]","[[0.9879711286337515, -0.002856656764668761, 0.15460646067539027], [0.0002947635422702716, 0.9998614544173858, 0.016590788682121507], [-0.15463256864223743, -0.01634566201686353, 0.987835946517753]]","[0.006596610759221341, 0.23519044061681046, 0.016292248451171765]",[0.5101544393770074],"[0.014919389408814512, -0.08132740187246572, 0.0, -0.9965751425970826]",[0.5068730966030001],"[-3.0615453527302545, -0.7128872277915346, 1.8297245168652303]","[1033.8620989194917, 1132.524336265106, 997.0998406556312, 1201.216178054907]"
1247,24.939999999999998,"[0.43587689855692446, 0.008439841769868879, 2.076714832889852]","[0.3859521969135652, 0.0, 1.9878398511263775]","[-1.2618263271397467, -0.010582384438493622, 1.2945593046138548]","[-1.2425455193105586, 0.0, 1.4643271618562463]","[0.008646735474287784, -0.07992090589185016, -0.000997155484097437, -0.9967628535811783]","[[0.9872226067960224, -0.0033699649558107184, 0.1593071361557113], [0.0006057452273616128, 0.9998477771244457, 0.017396876590233576], [-0.1593416247145022, -0.017078102311817202, 0.9870750633654167]]","[-0.02961525382938113, 0.24205999662483482, 0.01745806727778557]",[0.5045370183349959],"[0.015732833617795833, -0.07977885530632839, 0.0, -0.9966878376962856]",[0.5068730966030001],"[-3.581747355025934, -0.4379826895065004, 2.236054724386708]","[999.8935119886374, 1154.945231946307, 1025.516682014728, 1158.7454004140839]"
1248,24.96,"[0.40976982449288213, 0.007850116902925003, 2.1031297799190525]","[0.36107575408923054, 0.0, 2.017248294145257]","[-1.2645135193873713, -0.010089928447474058, 1.3012956147673163]","[-1.2450158858037421, 0.0, 1.4761252311208803]","[0.008934517648692023, -0.08222491622096878, -0.0011764854810797402, -0.9965726853008479]","[[0.986474621727725, -0.00381418652047113, 0.16386518845334794], [0.0008756266599172558, 0.9998368442115861, 0.018001265330283588], [-0.16390723377452446, -0.01761431964981572, 0.9863177387526698]]","[-0.0388512005043199, 0.23198938131939428, 0.019136477695195414]",[0.5011150372533808],"[0.01562322648676047, -0.0817740431178694, 0.0, -0.99652613016384]",[0.5068730966030001],"[-4.429642367388492, -1.5639983762179608, 0.26314656536059644]","[990.0187563854839, 1155.6006926697598, 1017.6834326378622, 1155.8604682580585]"
1249,24.980000000000004,"[0.38394242053333216, 0.007234264047161803, 2.12955396384309]","[0.3361548819403918, 0.0, 2.0468691139890853]","[-1.2614598436897775, -0.02447740949341259, 1.2914784151692247]","[-1.2469882577659426, 0.0, 1.4855617923456093]","[0.009356480385358731, -0.08454843789842585, -0.0013131949263109313, -0.9963741387689798]","[[0.9856988053008494, -0.004199018529096381, 0.1684591802254729], [0.001034715325859012, 0.9998205945525741, 0.018867167331092775], [-0.16850832775575364, -0.01842305301238986, 0.9855271668122751]]","[-0.03815678245974126, 0.22673738165168858, 0.014218401295107454]",[0.5008753876475702],"[0.019731088879813886, -0.08170095326364189, 0.0, -0.9964607320477308]",[0.5068730966030001],"[-3.0971324531326596, -1.2271276075563398, -0.35956899620770955]","[1012.5212492272086, 1123.7576350840693, 1005.8867179474081, 1156.4215027430073]"
1250,25.0,"[0.3582463115000461, 0.006515077080577299, 2.155869920504603]","[0.3111995489936843, 0.0, 2.076654921213125]","[-1.248640397374181, -0.0190219513865144, 1.2885028664216291]","[-1.2484618510456182, 0.0, 1.4926217716016816]","[0.009800969994702586, -0.08695649015320236, -0.0014854801159715526, -0.9961624245012619]","[[0.9848719971701304, -0.004664074849421649, 0.17321645782217962], [0.0012550430460769007, 0.9998027415039843, 0.01978506033892861], [-0.1732746944063571, -0.01926837179061958, 0.9846842924468062]]","[-0.043121040544032596, 0.2310500158016384, 0.015571832046902304]",[0.4980659513373377],"[0.01822611852495442, -0.07936114773741473, 0.0, -0.9966786790300138]",[0.5068730966030001],"[-3.2540904973090465, 0.5746910036083622, 0.6049724594679979]","[1018.7146791264602, 1088.4653675977654, 1008.6454143219913, 1131.963990655155]"
1251,25.019999999999996,"[0.33271599379555417, 0.005682956068817836, 2.18199275622301]","[0.2862197370494449, 0.0, 2.1065580648904696]","[-1.2456369923653368, -0.014545520141142763, 1.2863866508817186]","[-1.2494360762356584, 0.0, 1.4972938744216127]","[0.010082284169412276, -0.08910534699380705, -0.0015932789301134223, -0.995969762726919]","[[0.9841151193197522, -0.004970486134777026, 0.17746033482437448], [0.0013769444171544318, 0.9997913401373801, 0.02036723968776119], [-0.17752459038811266, -0.019799361000058475, 0.9839168914871048]]","[-0.04203433141460893, 0.20697555214500782, 0.013269785506044398]",[0.49508963155008806],"[0.0170415915901259, -0.08004412866620379, 0.0, -0.9966431011633182]",[0.5068730966030001],"[-4.370042536098149, -1.3492625989137892, 0.5417372427860734]","[1015.0527279451205, 1084.8925937644249, 994.2435029250569, 1134.986947314153]"
1252,25.04,"[0.3073113836349651, 0.004833871977399894, 2.2083425722578265]","[0.2612254376974831, 0.0, 2.1365307063775183]","[-1.2432866038838626, -0.028572975588284984, 1.281988709196867]","[-1.2499105471157026, 0.0, 1.4995706430708935]","[0.010646852917257012, -0.0906261529351182, -0.0016505149154369622, -0.995826530795392]","[[0.983568011117722, -0.005217019726045366, 0.180460709374338], [0.0013574864430171928, 0.9997674993552774, 0.021503996843257864], [-0.1805310005325076, -0.020905677574665528, 0.9833467485626107]]","[-0.048720738659905956, 0.14257679823876887, 0.008348023059800614]",[0.4922901329116444],"[0.021290905857549277, -0.0810093721959623, 0.0, -0.9964855066662508]",[0.5068730966030001],"[-3.437228361240601, -1.4242495175785757, 0.919499822564493]","[1005.1238717774789, 1091.2181210082463, 983.8582116767359, 1139.53168347468]"
1253,25.060000000000002,"[0.2821025527640101, 0.003947337874951283, 2.2346155387450435]","[0.236226648457552, 0.0, 2.166524895208456]","[-1.2300534942164618, -0.025248791260894833, 1.2819102094922907]","[-1.2498850525678644, 0.0, 1.4994483327974713]","[0.01120541507303517, -0.09199818510556665, -0.0017407934468259014, -0.9956944273226506]","[[0.9830662575037975, -0.00552835236839627, 0.18316514784056456], [0.001404840968101085, 0.9997424669753157, 0.02263463836361999], [-0.183243173093077, -0.021994039012613407, 0.9828211955735285]]","[-0.054932124509523526, 0.12532926521031407, 0.009359174465491336]",[0.4873536117162135],"[0.020569534352729506, -0.0792042420514298, 0.0, -0.9966460413102856]",[0.5068730966030001],"[-3.163497923730513, 0.013743770501987496, 0.9728839210696272]","[995.561961987506, 1091.0140576243934, 984.3459807184563, 1126.9947790872786]"
