,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
766,15.320000000000007,"[-0.183347489512778, -0.005396873123438221, 1.7646048410859965]","[-0.15892547095319118, 0.0, 1.6865338941958503]","[1.0938672104053975, 0.016650800505283333, 1.0783101879640231]","[1.1810000034828483, 0.0, 1.1780529330057818]","[0.014011447778998291, -0.2631545550137712, 0.007862053911353903, -0.9646197967397484]","[[0.8613755412148961, 0.007793433081092316, 0.5079085042526751], [-0.02254213830261627, 0.9994835395261609, 0.02289356922014063], [-0.5074678692214166, -0.03116931041428709, 0.861106523660579]]","[0.05068640914813858, -0.009591883123241537, 0.02887739992114228]",[0.7387846410514604],"[0.006954680376359105, -0.2642282175337883, 0.0, -0.964434585838479]",[0.493091493284],"[-18.59944616629904, -0.9884219902405733, -3.091769258025888]","[1491.786676074389, 1563.4093786315725, 1440.6079266031572, 1546.1277939118781]"
767,15.340000000000003,"[-0.162206924592549, -0.005228482564210384, 1.7866277790017404]","[-0.13527173885220042, 0.0, 1.7102477668234417]","[1.1010032462280246, 0.01476061548553981, 1.1113420533767264]","[1.1890812866451022, 0.0, 1.2147427819708572]","[0.013593366121188805, -0.2631407390372158, 0.007395815752067125, -0.9646332677432953]","[[0.861404374207922, 0.007114563018821548, 0.5078696900102757], [-0.02142243664735384, 0.9995209120850168, 0.022332945516662667], [-0.507467553885145, -0.03011750720779077, 0.8611442111841897]]","[0.05720528183714098, 0.000715011952621171, 0.032457905724958845]",[0.7356971808507639],"[0.007997901931977573, -0.26632608402683394, 0.0, -0.9638473159433377]",[0.493091493284],"[-18.7579779807269, -1.3105575599228672, -3.3134713574430066]","[1488.8343318509342, 1563.3386115276924, 1440.1795727692022, 1549.873299811403]"
768,15.36,"[-0.1408759485458459, -0.00514219524613739, 1.8094193956160831]","[-0.11141464673681349, 0.0, 1.7348878992970194]","[1.1086848614893623, 0.010341464609428096, 1.1390272986041257]","[1.196548399367469, 0.0, 1.2489419151734136]","[0.012967786986181201, -0.26330614626533205, 0.006914590774555441, -0.9646003181220503]","[[0.8612439989937996, 0.00651063688779775, 0.5081497187825829], [-0.02016862895548214, 0.9995679253173625, 0.02137615440471872], [-0.5077910510215388, -0.028658771404118762, 0.8610032951263207]]","[0.07222928799592451, 0.019669912781409605, 0.030525212159025275]",[0.7334016367218836],"[0.009912192842362128, -0.26742442282884904, 0.0, -0.9635268848285311]",[0.493091493284],"[-18.281944158824295, -1.522238263587174, -4.062347651154884]","[1479.203016436429, 1554.6825521953938, 1439.1567445703424, 1544.5110320796505]"
769,15.380000000000003,"[-0.11935371025594621, -0.005134225081356098, 1.8328217596957643]","[-0.08741299943806001, 0.0, 1.7601920954738117]","[1.1213119653048316, 0.0060212324518196525, 1.1620084972211662]","[1.2035369299828753, 0.0, 1.2811430988568013]","[0.012151479103810535, -0.2635476950757341, 0.006417960811204243, -0.9645483166340304]","[[0.8610025357652459, 0.005975877974200031, 0.508564946709529], [-0.018785855212480884, 0.9996219940358894, 0.020058499870629562], [-0.5082529958427833, -0.02682425498614663, 0.8607895993183734]]","[0.09606738272106305, 0.02610543007415222, 0.021842936786263013]",[0.7312092196744676],"[0.011626615745779856, -0.2662960567882354, 0.0, -0.9638202825131]",[0.49347433765684195],"[-17.55948799015973, -0.6525893335465132, -3.604011161725559]","[1475.204481350098, 1537.6587310614418, 1427.5896844481424, 1548.037009463045]"
770,15.400000000000006,"[-0.09760933823370474, -0.00513165334757933, 1.856649724212046]","[-0.0632891969977819, 0.0, 1.7860603704853162]","[1.1363654168362687, 0.010056093412929075, 1.1917032875797442]","[1.2100938888289878, 0.0, 1.3115110636818939]","[0.011277561754909491, -0.26395800909571593, 0.0059225971681730084, -0.9644500564777698]","[[0.8605821871161188, 0.00547049285011928, 0.509282218470873], [-0.01737770384323887, 0.9996754814493952, 0.01862665622853425], [-0.5090150486496188, -0.024879924057281736, 0.8603979746322801]]","[0.0934208953343511, 0.06138771709450962, 0.024028438223296884]",[0.7244554477159119],"[0.009850810462987473, -0.2658157703394316, 0.0, -0.9639722334075559]",[0.494021008472],"[-18.06125824394223, -0.9368502811343488, -3.5440997695734637]","[1491.5267618891562, 1509.7491568126952, 1435.7190661952393, 1539.7341115039671]"
771,15.420000000000002,"[-0.07567874755468244, -0.005191729962043781, 1.8808605997611734]","[-0.03902364549724212, 0.0, 1.812586974122251]","[1.1421449437722169, 0.0017371216597804762, 1.2112984943383922]","[1.2161065643599445, 0.0, 1.3395226491231516]","[0.010463179406943756, -0.2649497297678909, 0.005430133556487507, -0.9641900867806413]","[[0.8595441559148429, 0.004926928777354907, 0.5110374387980308], [-0.016015795002885743, 0.9997219182763959, 0.017299562883975196], [-0.5108101729516099, -0.02305441255755488, 0.8593841723691217]]","[0.08621485096013379, 0.10899362952736899, 0.02486058188734223]",[0.7228820836614436],"[0.013075805341464675, -0.2668609440191501, 0.0, -0.9636454807829659]",[0.494021008472],"[-18.21432383688038, -1.826754103279121, -3.5488727325070677]","[1491.2647596491906, 1499.762763712834, 1435.5639897421033, 1527.273952561099]"
772,15.440000000000005,"[-0.05370755271251723, -0.005298360110028609, 1.9053250757560738]","[-0.014645332893135073, 0.0, 1.8396401777833233]","[1.1564484541188302, -0.003202491818569973, 1.2388389936911426]","[1.2216434388958683, 0.0, 1.3654370192375989]","[0.009627557364451159, -0.2658538480000152, 0.004925967682777856, -0.9639526023354661]","[[0.8585947757560961, 0.004377752389307789, 0.512635867313907], [-0.01461584507802869, 0.9997659330273149, 0.01594184302401293], [-0.5124461671681414, -0.021180192878373773, 0.858457926349708]]","[0.08680514512553748, 0.09451196701098175, 0.028080892279618075]",[0.7143655284712963],"[0.014823441119073834, -0.26677837363926116, 0.0, -0.9636438034772863]",[0.494021008472],"[-16.802926338956198, -0.045981252418845875, -3.1710504706444063]","[1468.1981241660671, 1501.7526595257498, 1419.5361615822846, 1524.19360967993]"
773,15.46,"[-0.0316872226047701, -0.005477073746290869, 1.9300123160928129]","[0.00983883432320427, 0.0, 1.8671898909971183]","[1.174741876679069, 0.006171079909319384, 1.2549633080160976]","[1.2266916723545087, 0.0, 1.389166981428851]","[0.00923633416214475, -0.26675071670249767, 0.004353769058552498, -0.9637114162257372]","[[0.8576501034662595, 0.003463956375763095, 0.5142218476769681], [-0.013319151405586597, 0.9997913734513422, 0.015479579318817273], [-0.5140609962134096, -0.020125063385721422, 0.8575173943387803]]","[0.0516201852039121, 0.10096624491844783, 0.044778453934002885]",[0.7083325485816765],"[0.010554060133389533, -0.2636813038679379, 0.0, -0.964550631131888]",[0.494021008472],"[-17.845699341195118, -0.6275326856628984, -4.739462267804608]","[1458.2511846497887, 1500.2777983027904, 1445.5543241979096, 1499.0293715713085]"
774,15.480000000000004,"[-0.009497003735727358, -0.005687324305281373, 1.9550544505027416]","[0.03441906281144683, 0.0, 1.8951920400888957]","[1.1770919105278643, -0.004572702963797576, 1.260629639143373]","[1.2312492454968127, 0.0, 1.4106745728177723]","[0.00891264856440687, -0.26789619053405056, 0.0037458097923862227, -0.9633992354881377]","[[0.8564351222499037, 0.0024420913845909827, 0.5162487404739149], [-0.011992749776484483, 0.9998129894463511, 0.015165901278557228], [-0.5161152001288403, -0.019179853973938878, 0.85630431382304]]","[0.039773227025205735, 0.13418767184191413, 0.050967552088203576]",[0.710432082974213],"[0.014661770568714951, -0.2643587564753129, 0.0, -0.9643118771882241]",[0.494021008472],"[-18.154754812425804, -1.449605641083687, -4.595788836109286]","[1455.132889529959, 1464.9387322314678, 1441.826101932859, 1489.5176736008355]"
775,15.5,"[0.012821931203794754, -0.0059203601268791655, 1.9802871188854578]","[0.0590855160966513, 0.0, 1.9236018052641402]","[1.191283121573122, -0.004517848631976279, 1.2754560021718966]","[1.2353143648776619, 0.0, 1.4299255222195626]","[0.008922781371114352, -0.2691218853042887, 0.0030384129689517356, -0.9630599700795653]","[[0.8551283008939453, 0.0010497163164314826, 0.5184152518070833], [-0.010654979295440604, 0.9998222471386213, 0.0155509402675092], [-0.5183068074285349, -0.01882175397365837, 0.8549875327458918]]","[0.019772244585465056, 0.13101277467119735, 0.06652043924686786]",[0.7040676872638563],"[0.01428345301194401, -0.26306525619107995, 0.0, -0.9646721669112309]",[0.494021008472],"[-18.346962730152974, -0.7733209462001047, -4.705530150850652]","[1451.580041278325, 1445.7551960720443, 1413.7853405461824, 1483.015072237069]"
776,15.520000000000003,"[0.03514762992422007, -0.006284802161342332, 2.0056629449948233]","[0.08382833835433742, 0.0, 1.952373786299674]","[1.1888145224330422, -0.008479204278447046, 1.2750983747573221]","[1.2388853427175444, 0.0, 1.4468887481205115]","[0.009079016624135615, -0.27020495969054187, 0.0023035203586049425, -0.9627571924386871]","[[0.8539678136878746, -0.00047092905555694287, 0.520325364148609], [-0.009341852228260351, 0.9998243970848866, 0.01623693185902756], [-0.5202417093500897, -0.018726622361600324, 0.853813569014237]]","[-0.0008634514228876705, 0.12220473782227954, 0.0755975839056121]",[0.7008737115812629],"[0.0149110674738385, -0.265309018570825, 0.0, -0.9640477944726675]",[0.494021008472],"[-19.150590945725476, -0.7161318364737166, -5.143531008530623]","[1460.4430482945083, 1436.043254379109, 1419.1972975515387, 1482.0399447363604]"
777,15.540000000000006,"[0.05744021644681314, -0.00674931345558294, 2.0309568170501846]","[0.10863762659655911, 0.0, 1.981461924917984]","[1.194394829186714, -0.007065602300391449, 1.2833836701169834]","[1.2419607857748192, 0.0, 1.4615372737724666]","[0.009268052209153494, -0.27131853141731116, 0.0015737969287342355, -0.9624436632323389]","[[0.8527674793606159, -0.0019998068664234207, 0.522286774624395], [-0.008058570391522548, 0.9998231767580057, 0.016985955695506025], [-0.5222284304959864, -0.018693956781319014, 0.8526006394506586]]","[-0.01137124822161009, 0.13363758308480425, 0.08052549200884346]",[0.7020860798191437],"[0.01487159594585167, -0.266454974239126, 0.0, -0.963732584354001]",[0.494021008472],"[-18.28929400404901, -1.016090842482222, -4.181546123296222]","[1459.8291882737915, 1412.333816874279, 1429.9869986691342, 1452.6257266012367]"
778,15.560000000000002,"[0.07994469011914973, -0.007220793586755499, 2.0565223639094237]","[0.13350345791060278, 0.0, 2.010819688545266]","[1.2023152465453288, -0.014185195427181274, 1.2934152351126487]","[1.2445394610830132, 0.0, 1.4738476515819767]","[0.009521380934086441, -0.27228981829937327, 0.000834859971100323, -0.962167762217426]","[[0.8517150172047041, -0.0035785994686860227, 0.523992868335018], [-0.006791700869320034, 0.9998171941139316, 0.017867683833466576], [-0.523961072255772, -0.018776979312811887, 0.8515350977972628]]","[0.00507129234624642, 0.09689907292813613, 0.06824051639551167]",[0.6970340141364927],"[0.017739675624966818, -0.26707398907805496, 0.0, -0.9635123036973795]",[0.494021008472],"[-17.905061193219915, -1.232769612842607, -3.7263550681477398]","[1450.950658046516, 1413.5598816234956, 1374.1293980041066, 1499.750838748902]"
779,15.580000000000005,"[0.10254443222712528, -0.007801926073641113, 2.082226734281689]","[0.15841588629600403, 0.0, 2.040400111020275]","[1.2118680723565383, -0.014768539252307367, 1.3031594836065326]","[1.2466203371995561, 0.0, 1.4838001875643931]","[0.009678372102635457, -0.27279518213353077, 0.0001659772579535642, -0.9620234457868083]","[[0.8511655421863648, -0.004961078533751578, 0.5248739349996046], [-0.005599774588226513, 0.9998126232037831, 0.018531086166941626], [-0.5248675094409523, -0.01871219735219549, 0.8509782555101509]]","[0.013335063022373077, 0.059414669841351096, 0.05745775216382493]",[0.6908265872773709],"[0.017736439015517393, -0.26730482499662955, 0.0, -0.9634487730980519]",[0.494745889353165],"[-18.266367894229244, -0.7741390749518168, -4.658858004487033]","[1452.7367955497564, 1411.2632044502436, 1384.420773298539, 1494.052817800974]"
780,15.600000000000001,"[0.1252436044259364, -0.008451742089256746, 2.1080296185272105]","[0.1833649452148771, 0.0, 2.0701558608658823]","[1.213209853236697, -0.017557247345444775, 1.2972228550090874]","[1.248202614366795, 0.0, 1.4913791153020253]","[0.00972196247391839, -0.2734083866339747, -0.0004257130582932407, -0.9618488225034231]","[[0.8504953467921648, -0.006135075357507513, 0.5259467919601436], [-0.0044971889421327755, 0.9998106054470622, 0.01893490335679568], [-0.5259633470256532, -0.018469329275047797, 0.8503066761466922]]","[-0.002870530690358421, 0.08549481364120123, 0.06051666880042029]",[0.6918192292478221],"[0.018508679917970006, -0.2676211519387352, 0.0, -0.9633463950470891]",[0.49481571009499997],"[-19.076396970241916, -1.4258459072341836, -5.701583415269312]","[1428.9769814415713, 1412.2226343691236, 1416.870150164242, 1442.2160168142689]"
781,15.620000000000005,"[0.14779922167549298, -0.009207535659061737, 2.1337753887090583]","[0.208342516266035, 0.0, 2.1000482640195073]","[1.2140899879708162, -0.02469334078600498, 1.2935368048134923]","[1.249219277291417, 0.0, 1.4962540516732534]","[0.01003175395606408, -0.27411341615688595, -0.001044895123089346, -0.9616442483312025]","[[0.8497210397129021, -0.007509311464340546, 0.5271782158138039], [-0.0034900419234277728, 0.9997960973724285, 0.019866796528477], [-0.5272201443369429, -0.018721117441614237, 0.8495219511496687]]","[-0.024679038778466424, 0.0812191536116544, 0.06774340131376425]",[0.6905801874234531],"[0.02061682404970021, -0.27023669265768313, 0.0, -0.9625717770114589]",[0.49481571009499997],"[-18.501071321476562, -1.3688805232470571, -5.247732903586009]","[1423.811171314266, 1404.085031470186, 1398.5343298877544, 1448.3533697496791]"
782,15.64,"[0.17020172762576982, -0.010002995516532567, 2.159429735454766]","[0.23333296115343868, 0.0, 2.130002411875901]","[1.2203893153815584, -0.026486687584333583, 1.2893619526871596]","[1.2498548900382955, 0.0, 1.4993035196765971]","[0.010662630607805328, -0.27484529247291695, -0.0017409576474836617, -0.9614276639447243]","[[0.8489138789616347, -0.009208757343959702, 0.5284506086002843], [-0.0025135379677720233, 0.9997663651677242, 0.021459684101146802], [-0.5285248613534801, -0.019545708045924367, 0.8486925574457383]]","[-0.04603112750207263, 0.06534533107133242, 0.07431939960037691]",[0.6861706320489815],"[0.01963947698401713, -0.2724096977883276, 0.0, -0.9619806732311365]",[0.49481571009499997],"[-18.799932239865655, -0.882644156292399, -5.597075635962156]","[1421.633876112462, 1399.6674255425787, 1381.5950277495492, 1459.1660268315127]"
783,15.660000000000004,"[0.19280979647100127, -0.010736019191634395, 2.184919755024618]","[0.2583317258096703, 0.0, 2.159996482552739]","[1.2164337386328032, -0.02722842984773514, 1.279595209284197]","[1.2499382457892187, 0.0, 1.4997036164743347]","[0.011593518130441125, -0.2755492387793018, -0.0023782202783219097, -0.9612139999643943]","[[0.8481337244666465, -0.01096112744427865, 0.5296684281085635], [-0.0018172129381896973, 0.9997196711250702, 0.023598337446324284], [-0.5297787158682232, -0.020977070296959877, 0.8478762170047492]]","[-0.07188482875236156, 0.09188382374252327, 0.08270934702408814]",[0.6843550381849017],"[0.01867764025801112, -0.2726798205650738, 0.0, -0.9619227771974742]",[0.49481571009499997],"[-19.605017706963714, -1.008704951149927, -5.33897670552026]","[1420.6592488963367, 1401.0400728830261, 1391.970589791933, 1449.3027888770398]"
784,15.680000000000007,"[0.215478541825987, -0.01150128600443384, 2.210359093410745]","[0.2833271581649937, 0.0, 2.189974562320725]","[1.2131245364816994, -0.02778253760291213, 1.2772553416682322]","[1.249521650636596, 0.0, 1.4977045444509616]","[0.012661524489068375, -0.27643217744517184, -0.003022726313643741, -0.9609451226758814]","[[0.8471519573955059, -0.012809453785137075, 0.5311957606867355], [-0.0011907573520170767, 0.9996608264448893, 0.026005218040225687], [-0.5313488499797112, -0.022662902773420257, 0.8468496027394657]]","[-0.09031891790542285, 0.09937188972975766, 0.09108664026431995]",[0.6835052346812927],"[0.020323992274970202, -0.2738912090166274, 0.0, -0.9615412693640467]",[0.49481571009499997],"[-19.358687268961983, -0.4559904798931057, -4.549314194420056]","[1385.6819927985412, 1419.4863668195446, 1391.1201009757208, 1432.4994522696193]"
