,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
190,3.8000000000000007,"[-0.5116661137442967, -0.00995623258969254, 2.836779691449893]","[-0.44688776485799814, 0.0, 2.844228945038666]","[-0.31077407164973125, 0.0001585539205454647, 0.20469185330055878]","[-0.31835753294285546, 0.0, 0.17410381049566107]","[0.011556820511771097, -0.13875327712170563, 0.0047278586272568885, -0.9902481063205087]","[[0.9614500476124828, 0.006156412666953255, 0.274909617858188], [-0.0125705995434156, 0.9996878712358258, 0.02157622749713464], [-0.2746910618039471, -0.02420025101033473, 0.9612276327061988]]","[0.0028396181619259483, 0.08369627501983012, -0.02344509516981191]",[0.5248062918014161],"[0.010510803168374565, -0.14708407343728527, 0.0, -0.9890680841562657]",[0.502166118185],"[-7.213583603475795, -0.6266725742767695, 2.762590277854862]","[1062.1188921403823, 1222.6742252831286, 1009.3717454176422, 1166.1517779196417]"
191,3.8200000000000003,"[-0.5191202601167, -0.010183591792501666, 2.8417518736507823]","[-0.4532573498487007, 0.0, 2.8476801152481457]","[-0.3058280457117885, 0.003111284791405443, 0.21296298627681634]","[-0.3186856183174953, 0.0, 0.16974112118028284]","[0.011507135712663825, -0.13986647995082196, 0.004944333836794219, -0.9900911703768173]","[[0.9608258611795222, 0.006571757417517212, 0.2770749239029274], [-0.01300960768330394, 0.9996862972625702, 0.021403133791964096], [-0.2768473434210525, -0.024169320069780696, 0.9606099257090821]]","[0.0036895981033889464, 0.09253391847101462, -0.026557706574751053]",[0.5213418558193278],"[0.009905288481502487, -0.1470418274914444, 0.0, -0.9890805700648759]",[0.502166118185],"[-8.240527183759806, -0.8655880742436933, -0.34771995613146345]","[1052.9006835315463, 1234.4507419600807, 994.0773411675805, 1174.3421397370369]"
192,3.84,"[-0.5252596813736184, -0.010417482033757254, 2.84606480302997]","[-0.4596340657827437, 0.0, 2.851029645224666]","[-0.3197491252056067, -0.003213651643381413, 0.20477786544746365]","[-0.3189760147305257, 0.0, 0.1652543404946455]","[0.011262977715829472, -0.14041608254611954, 0.005178633059264717, -0.9900150170465004]","[[0.9605130941666487, 0.0070908425755690264, 0.2781447143684886], [-0.013416855410213091, 0.9996927373077914, 0.02084670741641098], [-0.27791140705350875, -0.023755360884914097, 0.9603130213133191]]","[0.008448311492733434, 0.05930625505311932, -0.02633003712454823]",[0.5227309645377534],"[0.011704354043703475, -0.15059451198256898, 0.0, -0.988526107754395]",[0.502166118185],"[-7.641483037493948, -0.682885507503777, 0.7843725354821025]","[1050.0388236342467, 1211.4037417863408, 980.2083275899853, 1162.4286075999312]"
193,3.8599999999999994,"[-0.5318298952610669, -0.010583713822140734, 2.8503637822575194]","[-0.46601620446974906, 0.0, 2.8542891675897715]","[-0.3085633993092456, 0.0018262182218447597, 0.21906161278099603]","[-0.31923344219906785, 0.0, 0.1606601317975056]","[0.011219313861885731, -0.14141863609410082, 0.005389451077068069, -0.9898716329644316]","[[0.9599434459335741, 0.007496489348359529, 0.2800935243704944], [-0.013842969605397605, 0.9996901611959426, 0.020687023425180924], [-0.27985166059778677, -0.02373569870764032, 0.9597497922923353]]","[0.014062512952075546, 0.10686019518549908, -0.02629682741851222]",[0.517046948272739],"[0.010499400691450908, -0.14927848692721934, 0.0, -0.9887394043727525]",[0.502166118185],"[-7.2555414552104205, -0.134855923206552, -1.0117549611484868]","[1056.5228920470668, 1193.2196936025036, 975.270329768647, 1151.921579345458]"
194,3.879999999999999,"[-0.536220683685522, -0.010643264381768401, 2.8532131377528716]","[-0.47240335230199637, 0.0, 2.8574508508502476]","[-0.3207096622837243, 0.0007731163150021272, 0.18312966871706238]","[-0.31945543175971614, 0.0, 0.15595161670343546]","[0.0110486025599105, -0.14221051784815006, 0.005569986576804113, -0.9897590341885321]","[[0.9594901612392378, 0.007883434086314917, 0.28163137072957434], [-0.01416834405248799, 0.9996936807754621, 0.0202866870466708], [-0.2813852084577697, -0.023455129748649033, 0.9593080675031156]]","[0.023069208111989387, 0.13208522100784978, -0.028264779644873426]",[0.5248682755847919],"[0.010697286201591084, -0.15039037276336611, 0.0, -0.9885682782675693]",[0.502166118185],"[-9.86658424333037, -0.9366781290297038, -4.878035080773525]","[1063.784157977105, 1186.5858719501136, 949.7682144383144, 1180.6858547556556]"
195,3.8999999999999986,"[-0.5450255103069312, -0.010922239833715281, 2.858463967588041]","[-0.47879427157050436, 0.0, 2.8605264484079296]","[-0.3339094650014791, -0.002902321840483737, 0.15942067777700902]","[-0.31964652533659965, 0.0, 0.15114431433849476]","[0.010681710926486426, -0.14361900473998895, 0.005840866296116329, -0.9895581993881107]","[[0.9586789946829629, 0.008491560885338664, 0.2843635083475028], [-0.014627947654067648, 0.9997036338313388, 0.019462630453061285], [-0.2841139465661613, -0.022818068070131578, 0.9585190282245071]]","[0.02642315174205291, 0.07788465695998217, -0.02514821630102237]",[0.52950330408119],"[0.011647769435596518, -0.15317993473152441, 0.0, -0.9881295394331928]",[0.502166118185],"[-7.41397460734271, -0.968818684295995, -1.2445514052211024]","[1032.2938546642226, 1199.3206947876372, 943.3728913477908, 1171.8667801836593]"
196,3.919999999999998,"[-0.5514880133328474, -0.011043088439456608, 2.861904243719535]","[-0.4851888791207871, 0.0, 2.8634979527907354]","[-0.3199618290114269, -0.0059405054184158744, 0.1641347165157037]","[-0.31980064676879877, 0.0, 0.1462200345537827]","[0.010650189146540768, -0.144327837663314, 0.006038176186397201, -0.989454242954615]","[[0.9582661411335216, 0.008874760554225404, 0.2857401981418324], [-0.015023235635127502, 0.9997003375249432, 0.01933279585380226], [-0.28548296726789135, -0.022818703503453556, 0.9581122072191233]]","[0.009649927893415327, 0.08121008406100652, -0.020443642079128646]",[0.5263173617927518],"[0.012594200264516598, -0.15065287994356147, 0.0, -0.9885061856071605]",[0.50241416809591],"[-7.73615948321322, -1.2834026191349275, 0.034767989512083375]","[1053.6146150497095, 1205.307827970721, 981.9182146024147, 1157.3770132287423]"
197,3.9400000000000013,"[-0.5582339828705282, -0.011221558183259199, 2.8651300045074506]","[-0.49158646930996963, 0.0, 2.866354099005787]","[-0.3355550422959753, -0.012258918014511237, 0.15488120699410773]","[-0.319914278601183, 0.0, 0.1411692878484563]","[0.010550000234937315, -0.14545049807551486, 0.006175223695497424, -0.9892895945058174]","[[0.9576112235243371, 0.009149163513665862, 0.2879156257464671], [-0.015287174669139588, 0.9997003132952534, 0.019077632184439187], [-0.287655031300714, -0.022670389633390475, 0.9574648852898017]]","[0.004222077692747236, 0.12203771503558404, -0.0178884568918746]",[0.5285003219179571],"[0.01501861161932176, -0.15596140167912886, 0.0, -0.9876482603168206]",[0.502433917499],"[-9.19218969732571, -0.3931645275493835, -2.171671101846556]","[1076.2299562663363, 1194.9367380804401, 988.0289506739309, 1161.9284535015063]"
198,3.960000000000001,"[-0.5653487618561527, -0.011436288062205712, 2.8682153256493246]","[-0.49798549700582234, 0.0, 2.8691430684923898]","[-0.33640480165883446, -0.005265885786924166, 0.13495610323000085]","[-0.32000446208937045, 0.0, 0.13604576008627248]","[0.010531303770483029, -0.14688714239935372, 0.006350832709332832, -0.9890767567240839]","[[0.9567675733725889, 0.009469095804116704, 0.2906990819145579], [-0.01565674827045987, 0.9996974218588726, 0.01896682421771045], [-0.29043155172072793, -0.02269824689183143, 0.9566264228065804]]","[-0.0114918191369923, 0.13934320206097767, -0.018344366754153848]",[0.5312970402110068],"[0.01323519654674071, -0.15570276418609527, 0.0, -0.987715102946597]",[0.502433917499],"[-8.482598067454358, -0.1575732977006994, -3.610174351667002]","[1073.6150014988332, 1195.9231649397286, 995.6322786732687, 1148.052535587695]"
199,3.9800000000000004,"[-0.5723290030697169, -0.011667047804169604, 2.8708459216018856]","[-0.50438610908496, 0.0, 2.871813832811529]","[-0.34410041240458084, -0.009063858711291669, 0.1063110534303628]","[-0.320053791390544, 0.0, 0.13079691957404593]","[0.011071043543733795, -0.14911603574724303, 0.006748156326466663, -0.9887344920647877]","[[0.9554373340729815, 0.010042529585992213, 0.2950217539915906], [-0.016646010085298982, 0.9996633822966331, 0.01988012858967079], [-0.2947229174614696, -0.023905161869692333, 0.9552832732902998]]","[-0.0548852764978073, 0.2038401764696508, -0.031424600894771025]",[0.5372093736254664],"[0.014177656979422764, -0.15659205607982365, 0.0, -0.9875615231529515]",[0.502433917499],"[-8.628296609032706, -1.2098507473700835, -4.678782068370317]","[1080.7695278804313, 1206.308844000055, 1009.3673774693143, 1131.2488435581956]"
200,3.9999999999999964,"[-0.5785113777248002, -0.011866669529863849, 2.8725325901758043]","[-0.5107873242720858, 0.0, 2.8743617520059006]","[-0.34208577927742934, -0.01329765450216486, 0.0760074786595528]","[-0.32006110408806304, 0.0, 0.12542092230378626]","[0.012053199427300012, -0.15107481792523042, 0.00721340606023921, -0.9884221423928041]","[[0.9542479773506837, 0.01061791072623007, 0.29882527963410643], [-0.017901650361813435, 0.9996046193400981, 0.02164777038689641], [-0.29847750114692984, -0.02600682641558198, 0.9540614845717948]]","[-0.10159005064610965, 0.2114782687105804, -0.042271312173844194]",[0.5442070364490057],"[0.015254968967896887, -0.15454704102375835, 0.0, -0.9878671508453027]",[0.502433917499],"[-8.070578303930318, -1.2909569020248741, -3.94490632947808]","[1072.1064531652962, 1239.4440887661337, 991.9192207361504, 1149.310467628009]"
201,4.02,"[-0.5843838018763668, -0.01198381470410259, 2.8739821466270357]","[-0.5171884865258779, 0.0, 2.876829706933963]","[-0.34047413591999626, -0.016738419329397396, 0.057603115170502685]","[-0.3200412528622242, 0.0, 0.11996347761623369]","[0.012820805831398094, -0.1522853493661812, 0.007727963574847374, -0.9882231561560383]","[[0.953498830372574, 0.01136906331880828, 0.30118197461487556], [-0.01917874689957001, 0.9995517395114009, 0.02298592314056642], [-0.3007856597330146, -0.02769334567210544, 0.9532895270902695]]","[-0.11959272080986517, 0.1422636618326544, -0.05064185894754274]",[0.5472524377666388],"[0.016040280422141406, -0.1537051264311719, 0.0, -0.9879851018573457]",[0.502433917499],"[-8.189749093377301, 0.11698795843879495, -4.484184175578456]","[1060.634017980638, 1278.9021457398865, 969.7601294187062, 1176.3812931743512]"
202,4.040000000000003,"[-0.592189574271192, -0.012291107985317984, 2.875297736258378]","[-0.5235886025219408, 0.0, 2.8791634676609172]","[-0.33686442743577877, -0.004685227942467582, 0.024779531402146452]","[-0.3199762099812127, 0.0, 0.1143722207660309]","[0.013565407901191666, -0.15332857615642614, 0.008287328816482708, -0.9880471946714015]","[[0.9528429471044825, 0.012216614619948708, 0.3032165810602481], [-0.02053647333383211, 0.999494211053745, 0.024265157787548553], [-0.3027668970770206, -0.02934789509783421, 0.9526122661592561]]","[-0.0637074174111976, 0.10530212991868292, -0.05318477455848035]",[0.5539970627546916],"[0.012597560342477597, -0.1517295975940605, 0.0, -0.9883412584205119]",[0.502433917499],"[-8.155076142027438, -0.17189330269484093, -4.579029935869894]","[1110.023728172238, 1242.5584389248, 991.1643341940762, 1185.9921010018338]"
203,4.059999999999999,"[-0.5981962989669605, -0.01245448125523587, 2.8759731804723367]","[-0.5299873969274332, 0.0, 2.881403495854574]","[-0.3312901220779258, -0.009729166076623488, 0.013289979943740081]","[-0.31987984124429647, 0.0, 0.10868928504115329]","[0.013786220586699649, -0.15457443514689728, 0.008960237080440714, -0.987844259968671]","[[0.9520527999815962, 0.013440643015744356, 0.3056379926053243], [-0.021964632055742856, 0.9994591922274306, 0.02446723057548353], [-0.305143881385724, -0.03000732491744916, 0.9518332519225414]]","[-0.024796650529627973, 0.13194914709267844, -0.06151642496022927]",[0.5554387061447067],"[0.013926839454470869, -0.1504877873358521, 0.0, -0.9885134490626364]",[0.502433917499],"[-7.279648324914981, -0.8069062150202517, -1.1421072828833658]","[1152.7931678121533, 1216.303119271011, 1022.1182683669945, 1172.7804657829]"
204,4.080000000000002,"[-0.6050332969181025, -0.012709089950792927, 2.876389168023126]","[-0.5363836993881386, 0.0, 2.8835200497020814]","[-0.3155223275532914, -0.0046135460375758604, 0.01854343945189048]","[-0.31974250664255216, 0.0, 0.10288787257091775]","[0.01367774366225823, -0.15592587651775444, 0.009428669286307175, -0.9876290328836409]","[[0.9511964084940258, 0.014358626718584937, 0.30825177109667634], [-0.02288948339587604, 0.9994480050863049, 0.024076726444645934], [-0.30773591941037903, -0.02995742053609984, 0.951000046759666]]","[-0.017548229854408567, 0.12896419369340995, -0.04789493223078328]",[0.5521968789671601],"[0.012751155644832675, -0.1482157297862178, 0.0, -0.9888725183203574]",[0.502433917499],"[-7.005614632647801, -0.37065461762633856, -2.996078543013798]","[1106.1805511137277, 1289.4096625387265, 1054.4139994799261, 1167.5848007373625]"
205,4.099999999999998,"[-0.6126974199375548, -0.012799002862079724, 2.876622675545253]","[-0.5427770108400352, 0.0, 2.8855234338822497]","[-0.3044607315842095, -0.006603644971256848, -0.01162719658696966]","[-0.3195679027560429, 0.0, 0.09698004736685233]","[0.01381497620616495, -0.15652857624426678, 0.009744421868418977, -0.9875287822755788]","[[0.9508078004516575, 0.01492091701059978, 0.30942218649217185], [-0.02357067123619747, 0.9994284836786181, 0.024234812297306098], [-0.30888371066715165, -0.030335934222854577, 0.9506160008316031]]","[-0.015044860983544475, 0.05689528291331233, -0.022114735673702333]",[0.5544952186301244],"[0.012594843444064287, -0.14603652623305807, 0.0, -0.9891975869059865]",[0.502433917499],"[-6.754181568364996, -1.1125423029584625, -3.4933670020443515]","[1143.0112004577838, 1248.6929010743036, 1021.4983966663739, 1221.406697736242]"
206,4.120000000000001,"[-0.6198429088089107, -0.012924312753126868, 2.8766867030208587]","[-0.5491651795849475, 0.0, 2.8873738564956124]","[-0.2839475491744642, -0.008336827379970161, -0.008996145936350288]","[-0.3193433479022382, 0.0, 0.09093181552070785]","[0.013551186851999845, -0.15635116943080976, 0.009719530767356455, -0.9875607196084513]","[[0.9509196521179406, 0.014959765774762868, 0.3090759691445112], [-0.023434741420705226, 0.9994437591525085, 0.023725919674629267], [-0.30854912443434235, -0.029804559681808937, 0.9507413213444201]]","[0.02366909563914152, -0.02214531500537459, -0.001086265643620677]",[0.5525183601152992],"[0.01331021167596374, -0.14076417932332377, 0.0, -0.9899465700406032]",[0.50237258744579],"[-6.5840438851116225, -0.3394613519032418, -0.61083892834057]","[1138.6186050547901, 1237.590659898299, 1010.0991839011793, 1235.369750325877]"
207,4.139999999999997,"[-0.6251664394608476, -0.01305306910771615, 2.876746419624132]","[-0.5555506431871121, 0.0, 2.8891560669271095]","[-0.26959414091427847, -0.001498953836355098, -0.005569696833341279]","[-0.319096672721636, 0.0, 0.08482226322054467]","[0.013410907450816153, -0.15591273101320002, 0.00956367220902036, -0.9876335095563606]","[[0.9511995581191522, 0.014708943884038784, 0.3082257904759374], [-0.02307266870812686, 0.9994574126258324, 0.023507926678723392], [-0.30771276038439693, -0.029472319689217024, 0.9510227808940868]]","[0.023999143137730692, -0.07165062152008567, 0.014033674913215019]",[0.5508503971096615],"[0.011739328420321243, -0.1381325900957019, 0.0, -0.9903439107745426]",[0.502336937746],"[-5.593247133850689, 0.4033328772230107, 0.8093632537437756]","[1137.3177862086627, 1231.4829415352137, 1021.9167434366595, 1230.8675067272425]"
208,4.16,"[-0.6308265179636825, -0.013054841899320624, 2.8769678791868283]","[-0.561929765616906, 0.0, 2.890791563789238]","[-0.2392704692156078, 0.005601255717091143, 0.014989970374513013]","[-0.3188026130506877, 0.0, 0.07858247578273027]","[0.01294285376587496, -0.15519067516302976, 0.009328143729450409, -0.9877557083476837]","[[0.9516576969140449, 0.014410634005179588, 0.30682241614962213], [-0.022445074863029577, 0.9994909533019493, 0.022673473532322228], [-0.3063394849488328, -0.028464037225886994, 0.9514966905177098]]","[0.01370622431341803, -0.06739713320041556, 0.02805045667131316]",[0.5426399804413314],"[0.010005232256994883, -0.13244531169701224, 0.0, -0.9911379661027873]",[0.502336937746],"[-6.426054282954338, 0.06012100928064712, -0.30529206240246154]","[1123.3970297385902, 1245.3167632771772, 1056.5855826345937, 1205.0580306248576]"
209,4.180000000000003,"[-0.6355018281048369, -0.013114314093753012, 2.8773213271153177]","[-0.5683021738117608, 0.0, 2.8922931807853005]","[-0.2351067273075307, 0.00759763120352092, 0.005865406118169263]","[-0.31846565031515506, 0.0, 0.07222680178444549]","[0.013101105455615427, -0.15394746324727115, 0.009007791417979518, -0.9879509923523215]","[[0.9524378405075963, 0.01376474903933722, 0.30442112222110645], [-0.02183227684184514, 0.9994942054598178, 0.023113046995058374], [-0.3039490741199499, -0.028659953548092323, 0.9522568431917376]]","[0.0005393204497714868, -0.1458954369923228, 0.034723400028819414]",[0.5431647428128948],"[0.009558512964989968, -0.13151431775550584, 0.0, -0.991268165067403]",[0.502336937746],"[-6.293109783728321, -1.0130246191458891, 1.277020781582653]","[1068.7121751378243, 1286.3537301299914, 1056.3786148335944, 1196.0329526339078]"
