,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2358,47.160000000000025,"[0.07188398124531006, -0.001710939188518621, 2.197603730641341]","[0.3831715215494982, 0.0, 2.3088724633325275]","[1.0446434301507432, 0.01834951998389541, 1.2059859821983]","[1.242823549173186, 0.0, 1.4656553534828118]","[0.010485543256517679, -0.20757796655704822, -0.008768306024829284, -0.9781226462423314]","[[0.9136683623189811, -0.021506092879005012, 0.4058895389965449], [0.012799821889269376, 0.9996256934841306, 0.024152508904274964], [-0.4062573008049838, -0.016872080365139056, 0.9136022354653026]]","[0.022446005941849534, 0.16847873374278668, 0.011170845922185105]",[0.5568437029646677],"[0.012309589934826233, -0.19682689055519167, 0.0, -0.9803606356815966]",[0.48025221892753167],"[-11.78113596875861, -0.7543198726932412, -3.4754160079891463]","[1125.5756205010046, 1179.3200084304256, 1168.404747338463, 1244.8045110437563]"
2359,47.18000000000001,"[0.09250160918695471, -0.0016018266832506186, 2.2213521588027354]","[0.4079997020495557, 0.0, 2.3380506731666464]","[1.042917569179002, 0.020344960622359208, 1.1845178101927236]","[1.2399117398567605, 0.0, 1.4517765773664375]","[0.010121768034679802, -0.2089931775193907, -0.008917234419017765, -0.9778239645775739]","[[0.9124844905710171, -0.02166973195270696, 0.4085365584667503], [0.01320821009797924, 0.9996358866940245, 0.023521897008241928], [-0.40889759117995095, -0.016067332384578727, 0.9124386243340888]]","[0.027712459175650263, 0.1412343365629398, 0.006690905484264149]",[0.5534322100978496],"[0.012015305611876012, -0.19765364738902982, 0.0, -0.980197823807283]",[0.48046087373400004],"[-11.738070842305612, -0.3422113073421432, -4.124850912155811]","[1109.7515995569959, 1180.6385926746304, 1146.0021327426612, 1250.5831556047783]"
2360,47.20000000000002,"[0.11329620063891313, -0.0015092063901915652, 2.24481942604727]","[0.4327646847746779, 0.0, 2.3669280420353536]","[1.0531229727640137, 0.022447860550822395, 1.1655674775714902]","[1.2365039823742197, 0.0, 1.4355752684274166]","[0.00982911274473297, -0.21010682117534768, -0.009016952909943338, -0.9775873133524388]","[[0.9115473849407983, -0.021760044807253808, 0.4106182683661273], [0.013499390272174044, 0.99964391463492, 0.023006678466715433], [-0.41097278295319045, -0.01542858521633145, 0.9115167729056612]]","[0.03308703725464618, 0.11286624872354226, 0.0013816225949471648]",[0.5481813428025072],"[0.01174043018102489, -0.1966809811858332, 0.0, -0.9803960805820374]",[0.48046087373400004],"[-10.735618820498981, -0.6481404154769257, -3.284657266103757]","[1108.282499256192, 1162.768602986972, 1127.9523017282747, 1244.6590930094892]"
2361,47.22000000000003,"[0.1342506739203695, -0.0014521063081869732, 2.2679694356370463]","[0.45745656406173957, 0.0, 2.3954583723036182]","[1.0597795733349893, 0.020644306329797163, 1.1461029381759649]","[1.2326016397854402, 0.0, 1.4170773452983683]","[0.009527393176587615, -0.21131361963375273, -0.009076462178131598, -0.9773295596726811]","[[0.9105280114223486, -0.021767925443515492, 0.412873143611345], [0.013714853692240906, 0.9996533606663027, 0.022458766108865446], [-0.41321904370663887, -0.014786845803546073, 0.9105112333122082]]","[0.027325280911807682, 0.12970235140342656, 0.00041443348784967745]",[0.5430034490191731],"[0.01216841470382876, -0.19625006427956754, 0.0, -0.9804776882663048]",[0.48046087373400004],"[-12.43314879761376, -1.048266868879927, -5.164610822095568]","[1113.0713427254336, 1145.008982288038, 1128.5898468541695, 1227.632869221053]"
2362,47.24000000000001,"[0.1552546080472106, -0.0014297378456846416, 2.290641644480372]","[0.4820654634882866, 0.0, 2.4235960215323704]","[1.0510048767407183, 0.017775304793346887, 1.1026582838534387]","[1.2282062729754275, 0.0, 1.3963124007132575]","[0.009328333110276687, -0.21238933588246056, -0.009134751511954916, -0.9770978247377695]","[[0.9096145032241194, -0.021813568612066465, 0.41487989216653715], [0.01388861471533833, 0.9996589276200721, 0.02210963559511214], [-0.41522074018646965, -0.014349140366810512, 0.9096073549972572]]","[0.01658776705553689, 0.1073826616464968, 0.0037652775828887213]",[0.5420224651125389],"[0.01272206017796579, -0.19709058001951033, 0.0, -0.9803019291277707]",[0.48046087373400004],"[-12.527089182938104, -0.7246401639677857, -5.098545672853962]","[1080.1609616500987, 1164.4809637001201, 1126.488589789058, 1210.509539272112]"
2363,47.26000000000002,"[0.17635150107985514, -0.0014532246484049544, 2.3129299772534173]","[0.5065932616939671, 0.0, 2.4513510304409722]","[1.0559444119487018, 0.01835731602176656, 1.0816855727960426]","[1.22337527711975, 0.0, 1.373563369622918]","[0.009167278059034056, -0.21312915491201817, -0.009287847801813368, -0.976936914090826]","[[0.9089794723100169, -0.022054911191228457, 0.4162571892383269], [0.014239654288966796, 0.9996594676830156, 0.02187072698111439], [-0.4165977663718037, -0.013952682369306676, 0.9089839225695728]]","[0.013316127860706527, 0.04190946091879779, 0.011322054092036791]",[0.536691253462502],"[0.012739389874719004, -0.19683783105235567, 0.0, -0.9803532034478595]",[0.48046087373400004],"[-11.55958160189213, -1.2125361502804406, -3.6132009080650462]","[1065.5140484770893, 1159.837073604158, 1103.0533662437422, 1218.3925605963618]"
2364,47.28,"[0.19754546187333186, -0.001541820499901982, 2.334559471318623]","[0.5309800510678306, 0.0, 2.4784439753085277]","[1.0575950700634922, 0.011203916089898892, 1.0514507224816776]","[1.2178772103664028, 0.0, 1.3478222614316033]","[0.009038601065075433, -0.21368854514197172, -0.009351763702093471, -0.9768152194762548]","[[0.9084994195004252, -0.022132781249730303, 0.41729939252211723], [0.014406999202871723, 0.999661615531783, 0.021654815726303647], [-0.4176374999675495, -0.013661356606256236, 0.9085109378506776]]","[0.0035554910514623075, 0.05562495258072987, 0.012751376770529918]",[0.5325513655268374],"[0.014199553381333834, -0.1966031888867891, 0.0, -0.9803795591652411]",[0.48046087373400004],"[-11.1972597479312, -0.3755043247755858, -3.691064430391595]","[1080.0948943371568, 1132.8989491678153, 1107.0104412484043, 1207.7563942243762]"
2365,47.30000000000001,"[0.2187393174219954, -0.0016792679016631679, 2.3558810191979056]","[0.5553099769969074, 0.0, 2.5052711683522215]","[1.0670486551251486, 0.0206181736535695, 1.0282401956737697]","[1.2121357126981962, 0.0, 1.321005555459004]","[0.009229968944173779, -0.21409801638310752, -0.009535129928383323, -0.9767221100719405]","[[0.9081423933081618, -0.022578580531371923, 0.4180525147416161], [0.014674108362470756, 0.9996479298931038, 0.02211313429334793], [-0.41840455055408665, -0.013947324678859644, 0.9081538460602433]]","[0.004150053307851646, 0.038715951154588105, 0.01604712902420779]",[0.5266691787433572],"[0.012581742672897885, -0.1954406451691073, 0.0, -0.9806344431116588]",[0.48046087373400004],"[-11.170730613416753, -0.30399130412102504, -3.5920390476714736]","[1071.605911744881, 1124.4778323602102, 1088.807882326508, 1214.6748764877698]"
2366,47.32000000000002,"[0.24005333336795148, -0.001906347102904396, 2.376375770571486]","[0.5794573962288426, 0.0, 2.5312489189646183]","[1.0672225162124946, 0.013435598662726757, 0.993635396014289]","[1.2056668350950404, 0.0, 1.2910165380229643]","[0.009108398232920287, -0.21400015615875415, -0.00961960829265539, -0.9767438006268752]","[[0.9082228112817271, -0.022690182817022186, 0.4178714132761442], [0.01489338824021794, 0.9996490191169305, 0.021910338368919948], [-0.41822189016884104, -0.01367594766166275, 0.9082419591723964]]","[-0.0025757201439257082, -0.0020531436935565042, 0.013809626289381701]",[0.5228102021764626],"[0.014087691000784226, -0.19515698526804778, 0.0, -0.9806699278717034]",[0.48046087373400004],"[-11.837881809145204, -1.8238397804608397, -4.6082766770780665]","[1053.2733821117, 1123.9064710670716, 1069.982601047107, 1214.5358172101874]"
2367,47.34,"[0.26139742565165097, -0.0021608480200681515, 2.396592076052087]","[0.6035382617292828, 0.0, 2.556918784410097]","[1.0680243262363194, 0.006734204969483297, 0.9558233250008084]","[1.1989569908982083, 0.0, 1.2599978191139183]","[0.009014186640122207, -0.21382056606170122, -0.00975521982312763, -0.976782684729336]","[[0.9083712699630886, -0.0229122965978724, 0.4175365823917876], [0.01520262263796538, 0.9996472277834154, 0.02178153610325472], [-0.41788832388059194, -0.01343806960470481, 0.9083990874691178]]","[-0.010858450134223908, -0.012556503915201777, 0.014667500241649135]",[0.5192285406601665],"[0.015502873771148803, -0.19457881173346794, 0.0, -0.9807643483410919]",[0.48046087373400004],"[-11.548476250017272, -0.7998166239206066, -4.601761691822269]","[1042.7486201789209, 1120.6629871437888, 1068.8452917826864, 1198.8121760767856]"
2368,47.360000000000014,"[0.2828450508914231, -0.0024592424701716242, 2.416007958157281]","[0.6274434431309698, 0.0, 2.58177893731004]","[1.0693885305540272, 0.009552319361764153, 0.9179691564249701]","[1.1916415200343744, 0.0, 1.226422711513578]","[0.009214280367939835, -0.21378787909944116, -0.009819523307298482, -0.9767872945131258]","[[0.9083966413971513, -0.02312297412406828, 0.41746960836881886], [0.01524336829491038, 0.9996373499714277, 0.02219937410624047], [-0.4178315277321507, -0.013802193859700976, 0.9084196815477183]]","[-0.02833101866947892, -0.005918278235985827, 0.01166880044497411]",[0.5153096123976934],"[0.015117399591187486, -0.19385457236103662, 0.0, -0.9809137769442967]",[0.48046087373400004],"[-11.601414551422176, -0.5491391267383736, -4.256288226817539]","[1027.949372788851, 1120.4328303818882, 1065.9944529671504, 1182.0348967373234]"
2369,47.380000000000024,"[0.30417463277670376, -0.002832249392940241, 2.434654147546366]","[0.6511992147643759, 0.0, 2.6059555479611856]","[1.0702811464220372, 0.006732188084300868, 0.8837132442850828]","[1.1838548828720747, 0.0, 1.1909087974714445]","[0.009609964687108218, -0.21337858737573162, -0.00990998514615718, -0.9768720479098516]","[[0.9087427200528151, -0.02346269634829718, 0.41669668604507565], [0.015260453589633918, 0.9996188603111656, 0.02300456903127653], [-0.41707762447429303, -0.014546254505670517, 0.9087544328214343]]","[-0.026137375887285774, -0.05266578323598005, 0.012605518890526272]",[0.511082123673106],"[0.015856820018048046, -0.1933545315264812, 0.0, -0.9810007893203554]",[0.48069370300458775],"[-10.38291334685998, -0.852904529433141, -2.5495496530666486]","[1019.64599632214, 1114.5447351487446, 1053.3629494678848, 1178.935242529665]"
2370,47.400000000000006,"[0.3256523853765964, -0.003204332491118155, 2.452614323805072]","[0.6747944960936108, 0.0, 2.629402653846539]","[1.0841741997293965, 0.00720850430779256, 0.8635913565919944]","[1.1755946683490464, 0.0, 1.1534894716234632]","[0.009874383401901776, -0.2130088710641047, -0.009918184504414649, -0.9769500566962362]","[[0.909057767190479, -0.023585804349609708, 0.416002185412862], [0.015172479306036785, 0.9996083185993523, 0.023518881417238353], [-0.41639392923865154, -0.015068236280074906, 0.9090595010630707]]","[-0.03183273258748498, -0.04615981475366932, 0.006934034055268398]",[0.5034722221670331],"[0.016051583801477205, -0.19125383733870865, 0.0, -0.9814092440233821]",[0.480704655816],"[-10.21025902149197, -0.36225862876236464, -2.00904625941844]","[1020.2722211042164, 1108.0787331921126, 1069.4504138654784, 1154.3014191492894]"
2371,47.420000000000016,"[0.34731906062672224, -0.003607195237019062, 2.47004817131734]","[0.6982198660418631, 0.0, 2.652082821182553]","[1.0856910502548067, 0.007817198083886201, 0.8317969861511895]","[1.166864233908851, 0.0, 1.1142248179950107]","[0.01033357622549188, -0.21265621742246713, -0.009956334982704559, -0.9770217682868917]","[[0.9093565230893333, -0.023850110486036972, 0.4153337380736605], [0.01506011355579762, 0.9995882911109805, 0.02442681090674079], [-0.4157452762595417, -0.015957704759489048, 0.9093412147066928]]","[-0.033047865550777364, -0.03904289726823774, 0.011133098942224393]",[0.49867093653567685],"[0.019109286229667177, -0.19139305842804835, 0.0, -0.9813272092868248]",[0.480704655816],"[-10.542524248572258, -1.8909010353996374, -2.990891965740502]","[1004.6762592711095, 1110.8143176679923, 1079.351337743012, 1129.6768778911567]"
2372,47.440000000000026,"[0.3691330696443571, -0.003990354799835691, 2.4868810050976973]","[0.721465954027958, 0.0, 2.6739597631405174]","[1.0936444299477348, -0.006880293773776381, 0.7977433359337348]","[1.1576670693420201, 0.0, 1.0731776422891965]","[0.010440407994430743, -0.2121270713029314, -0.00990458267406247, -0.9771361580387944]","[[0.9098080783283996, -0.02378563806435463, 0.414347247169672], [0.014926865380089409, 0.9995858628493371, 0.0246054605423244], [-0.41476087870619915, -0.016201340081817884, 0.9097862756061139]]","[-0.02799224420077111, -0.07096684265755196, 0.0020900918095666104]",[0.4948611122200042],"[0.019617494381681415, -0.19309061095226282, 0.0, -0.980984721851843]",[0.480704655816],"[-10.790011718281152, -0.6426225369404782, -2.7260061075080486]","[1023.408608920018, 1071.7453312473974, 1033.7762153340875, 1154.5663714760717]"
2373,47.46000000000001,"[0.3908238111770501, -0.0043941961117674525, 2.502849835853996]","[0.7445234619266008, 0.0, 2.694998481274783]","[1.0885951196045913, 0.006001905653626625, 0.7618461791423349]","[1.1480068533687464, 0.0, 1.030413611226643]","[0.010830214552702541, -0.21141829300469958, -0.009887533256492123, -0.9772856161253612]","[[0.9104090111018652, -0.023905299008275864, 0.41301794526541036], [0.014746477113847753, 0.9995698132413922, 0.02534923661004504], [-0.4134462816916695, -0.016987614997585984, 0.9103699506351466]]","[-0.036071440919308514, -0.0754728322201724, 0.0057658838859711535]",[0.4886563369015661],"[0.018926983369675923, -0.1892308496235717, 0.0, -0.9817498015918333]",[0.480704655816],"[-11.841226695998786, -0.7246930191089681, -4.749262990432641]","[983.9707209139651, 1086.5631351161423, 1016.1330694219297, 1144.3290721734368]"
2374,47.48000000000002,"[0.41255833785183377, -0.004772894760309592, 2.5179679731866473]","[0.7673618642802613, 0.0, 2.715072320316123]","[1.082564744829363, -0.008619117542863541, 0.7007473092945536]","[1.1378408451311617, 0.0, 0.9858401920534607]","[0.011150730920409004, -0.21059242832558311, -0.009867396652531621, -0.9774605310318937]","[[0.9111068921404467, -0.023986500548039972, 0.4114715162749263], [0.014593462539503586, 0.9995565562764597, 0.02595479677833021], [-0.4119116310147556, -0.017642800689096756, 0.9110529455737247]]","[-0.04159191351178634, -0.07717178384587672, 0.008628206581758804]",[0.4871714545198392],"[0.02006999843405292, -0.18760150172498918, 0.0, -0.9820395749934671]",[0.480704655816],"[-11.081431123444942, -1.4207250626554564, -4.7211435052887545]","[980.5714034438075, 1070.8641657168107, 1009.144575603188, 1136.052845212564]"
2375,47.50000000000003,"[0.4341403733551441, -0.005107336806185864, 2.5322452670946265]","[0.7900136805078045, 0.0, 2.7343318056417525]","[1.083405394335325, -0.0009813670058585805, 0.6624966573908815]","[1.1272667062694874, 0.0, 0.9398577901121896]","[0.011523283505570813, -0.20985208952202594, -0.009864020849315888, -0.9776153386575195]","[[0.9117293380571301, -0.024122806409855032, 0.4100819113146239], [0.01445006592266011, 0.9995395648851514, 0.026670648186125974], [-0.41053657494963003, -0.018390706640854904, 0.9116583637462621]]","[-0.036204233367351416, -0.07832141445380222, 0.007860210076149642]",[0.48235433401622213],"[0.018741343242144708, -0.1864183899992581, 0.0, -0.9822908874746097]",[0.480704655816],"[-11.033706809525334, 0.5608865180510877, -3.4319949956661375]","[960.7694901046308, 1073.8548844285574, 1011.1150236763018, 1116.9951534382346]"
2376,47.52000000000001,"[0.45555958106638905, -0.005477530332888393, 2.545580396782036]","[0.8124495124958379, 0.0, 2.752656546109327]","[1.0762042613105645, 0.004284909008185164, 0.6120537425567463]","[1.1162417068181585, 0.0, 0.8923719243560109]","[0.011999589999195795, -0.20906166061617254, -0.009910584712148226, -0.9777785193817363]","[[0.9123898254955609, -0.024398022115993307, 0.40859415604714033], [0.014363405268212951, 0.9995154010544467, 0.027609729280401032], [-0.4090698478599326, -0.019322036090005188, 0.9122982845539366]]","[-0.03561234654949085, -0.0758127671675653, 0.011203119126086142]",[0.47977195036496856],"[0.017815764794587487, -0.18596474430569374, 0.0, -0.9823946717473169]",[0.480704655816],"[-11.555878749106082, -1.0279475136812677, -4.4113030320185445]","[969.3097189093552, 1052.7358525527209, 990.4916253727989, 1125.8838171510627]"
