,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1400,28.01116427432217,"[-0.04364532458130956, -0.012126062182613783, 1.8979658666311627]","[-0.012752640774959776, 0.0, 1.8417779898777105]","[1.1903788067332426, 0.00842032712900306, 1.2572058733848226]","[1.2220228850692632, 0.0, 1.3672231665928918]","[0.010396420300884605, -0.19982923237816919, 0.004633013725830589, -0.979764636363837]","[[0.9200936412952023, 0.004923508640300975, 0.39166756390763025], [-0.013233543393127316, 0.9997409144107537, 0.018520466758303142], [-0.39147489687581627, -0.022223713064024132, 0.9199203998174246]]","[-0.027095800364967088, 0.010593416693558573, 0.03762388777344743]",[0.5849159278910897],"[0.017713160067617383, -0.17423666051618897, 0.0, -0.984542669376798]",[0.47632832219800003],"[-9.733815760111629, -1.9313296236527187, -0.1770836441864141]","[1236.1876463168123, 1278.7180381121407, 1194.0913694362116, 1276.056018515623]"
1401,28.031172248803827,"[-0.021299239946593537, -0.012070053065973195, 1.9231123286922944]","[0.011752955682242845, 0.0, 1.869393685072846]","[1.2101471608912593, -0.0013796303231912114, 1.2761425092871308]","[1.2270124317977007, 0.0, 1.3906870244525626]","[0.010821294325764655, -0.19986346242963984, 0.004311629525903345, -0.9797545425680256]","[[0.9200720703300332, 0.0041231145239133725, 0.391727585241874], [-0.012774239931583529, 0.9997286767369917, 0.01948095013274522], [-0.3915409555933802, -0.02292789895578886, 0.919875049806601]]","[-0.030441418777621014, 0.0023464550724771934, 0.03924346091980645]",[0.5777681805839977],"[0.02180556478525022, -0.17124701885144344, 0.0, -0.9849823719075711]",[0.47632832219800003],"[-10.048864078331555, -1.051592278169124, -0.9882106104324535]","[1220.6926433121064, 1260.389437042738, 1165.5704210960955, 1267.4426682162273]"
1402,28.051180223285485,"[0.0021889396661986613, -0.012060674211657012, 1.9494875048402616]","[0.03634509695426711, 0.0, 1.8974170966167958]","[1.2240066415109276, 0.002234899020335801, 1.2876466738707582]","[1.2315558658035055, 0.0, 1.4121283194467407]","[0.011375756891646837, -0.19959384046749834, 0.004018681657212083, -0.9798044273559711]","[[0.920292272756393, 0.003333982147284452, 0.39121728821718726], [-0.012416106172198068, 0.9997088593718078, 0.02068782572276304], [-0.39103442603495775, -0.02389624214508004, 0.9200657566712014]]","[-0.03513579892693533, -0.03252159242833305, 0.03751967855040169]",[0.5738270714545494],"[0.019276507142226243, -0.16982964136879197, 0.0, -0.9852786287905653]",[0.47632832219800003],"[-10.877858512972761, 0.09048337133274797, -2.0411526408537455]","[1198.0911299216616, 1246.877622080831, 1139.1082342966022, 1263.2201515821323]"
1403,28.071188197767142,"[0.025231047225583194, -0.01206662013835761, 1.9752260964503179]","[0.06103015379795529, 0.0, 1.9258798090480564]","[1.2321125486295956, 0.006516762078251719, 1.2899881247569867]","[1.2355645209284347, 0.0, 1.4311175259034692]","[0.011847116101614524, -0.19911291102727371, 0.00372720298928231, -0.9798978478004654]","[[0.9206803029040309, 0.002586728826485284, 0.39030893918291876], [-0.012022383923567501, 0.9996914972596906, 0.021733658666857506], [-0.39013231275672555, -0.024702195615599738, 0.9204273786684273]]","[-0.0506524346641883, -0.04565821757442758, 0.039702355900307504]",[0.5741826588538215],"[0.016565255537852906, -0.16966644346341977, 0.0, -0.9853623106156194]",[0.47632832219800003],"[-10.93719605858521, -0.48828150618619737, -2.1594113395763017]","[1182.5375049378945, 1237.8123650498967, 1148.7614259800691, 1228.4676457689839]"
1404,28.0911961722488,"[0.04914445468568612, -0.012072230266073772, 2.0018206741140703]","[0.0857851017980251, 0.0, 1.9546740769304956]","[1.2438368217711282, 0.004674232328327544, 1.2980227221461953]","[1.2391155224317005, 0.0, 1.4479863078769812]","[0.012507644263436682, -0.19849343026444308, 0.0033741035605393934, -0.9800164649754458]","[[0.9211776863550073, 0.0016479836589679024, 0.3891380638713058], [-0.011578724516475625, 0.9996640877412566, 0.02317591985284939], [-0.3889692555231329, -0.02585486941204513, 0.9208875731746404]]","[-0.07470647503086904, -0.05758227640580787, 0.0496681396640377]",[0.5702221926645705],"[0.017140435547562796, -0.16858307326316008, 0.0, -0.98553799370554]",[0.47632832219800003],"[-10.526828652380333, -1.218931207685846, -2.118918182699261]","[1167.694798899976, 1246.0315859611042, 1156.444360028953, 1206.2425815558904]"
1405,28.111204146730458,"[0.07297555036510708, -0.012095248391581447, 2.0281822199970976]","[0.11060980919537068, 0.0, 1.9838001899288038]","[1.253802938111855, 0.0007684274755902025, 1.2972971543288965]","[1.242141602149586, 0.0, 1.4624021354011623]","[0.013325895171778127, -0.1975580083589416, 0.0030190453422284562, -0.9801957638100749]","[[0.9219230335718153, 0.0006532362909326952, 0.38737150876387866], [-0.011183785529878788, 0.99962620794106, 0.024931098822796115], [-0.3872105828368811, -0.02731684516262009, 0.9215861038771136]]","[-0.08113569062594407, -0.09798371722456364, 0.05750328944904166]",[0.5695384904822219],"[0.018671344651893483, -0.1669918507650809, 0.0, -0.9857807554786288]",[0.47632832219800003],"[-11.244435249093614, -1.0000315818913657, -2.624729805745865]","[1149.8480459393704, 1254.077485243529, 1146.3374784802622, 1217.045958037484]"
1406,28.131212121212116,"[0.09699839048556975, -0.012121071746328396, 2.054572788518694]","[0.13548802686337943, 0.0, 2.013181497773498]","[1.2562246459382114, 0.0015892605223208952, 1.2973158145004382]","[1.244689822178242, 0.0, 1.4745675826703046]","[0.014337877422400402, -0.19620161110753226, 0.0025981113924265276, -0.9804549187075419]","[[0.9229955999627935, -0.0005315671121651619, 0.3848081721427973], [-0.01072089148838392, 0.9995745949072166, 0.027095777603174734], [-0.38465916653209986, -0.02913479216729841, 0.9225979508704488]]","[-0.07246630410259315, -0.1354344878907282, 0.05944143799472498]",[0.5695948884993014],"[0.017968244742081037, -0.16880505006790553, 0.0, -0.9854834818250733]",[0.47680107952573236],"[-11.492402052400292, -0.6743158443144122, -3.755134814427752]","[1145.1688977876902, 1249.057569568435, 1138.7093638572346, 1220.512105806219]"
1407,28.151220095693773,"[0.12103497570720455, -0.012139088683421301, 2.0807523454130488]","[0.16041331387262023, 0.0, 2.04278772934175]","[1.2613649005321994, 0.002435585714807733, 1.2826074487058765]","[1.2467276691203426, 0.0, 1.4843149177282904]","[0.015154783403172948, -0.19466638210199724, 0.0021889772018152663, -0.9807496752447037]","[[0.924199801010718, -0.001606576353673378, 0.38190432900592636], [-0.010193931072866907, 0.9995304667320855, 0.028873857257369125], [-0.3817716351044544, -0.030578338346893653, 0.9237500493331039]]","[-0.06797599457060084, -0.15020907925324525, 0.05985900613555754]",[0.5745816226471802],"[0.017224919868428033, -0.16709998359518677, 0.0, -0.9857869110575191]",[0.477062943818],"[-11.301918077393992, -0.8148008190476826, -4.237738351563099]","[1140.7197488989011, 1251.2410137652064, 1131.7279583754148, 1220.9146775969486]"
1408,28.17122807017543,"[0.1446097513150888, -0.012150056951097705, 2.106238237784808]","[0.18537424405155148, 0.0, 2.0725645714006373]","[1.2651858799441444, 0.003004434514638739, 1.280898780972968]","[1.2482670937436244, 0.0, 1.491688683960136]","[0.01585431261595646, -0.19297528840262407, 0.001732988227974165, -0.9810735140021902]","[[0.925514133922856, -0.002718603397893032, 0.37870083929174914], [-0.009519358800065204, 0.9994903393339589, 0.030439644574267982], [-0.37859093794324483, -0.03177734018663465, 0.9250174219622036]]","[-0.0602863787846825, -0.17562848054214095, 0.05780616712844311]",[0.5728984898103426],"[0.01694773799430382, -0.16779856062199083, 0.0, -0.9856739482925001]",[0.477062943818],"[-11.415018151564293, -0.8399660805396165, -2.4882436868205353]","[1130.9654166861656, 1266.2034388402885, 1129.1399797847437, 1233.25279396988]"
1409,28.191236044657103,"[0.16874883285642708, -0.012152696324762824, 2.1321730407906245]","[0.21036064799273926, 0.0, 2.1024634934741275]","[1.2684066074187146, 0.004170557606622584, 1.285620721262241]","[1.249314882763421, 0.0, 1.4967126574831051]","[0.016592677541891785, -0.19101430859564902, 0.0012391465527797556, -0.9814456766047636]","[[0.9270229315017382, -0.00390656760301925, 0.3749814562000506], [-0.0087711877106408, 0.9994452297822675, 0.032096233829517484], [-0.3748992131633409, -0.033043012717629106, 0.9264753685740784]]","[-0.057146470530814314, -0.19799144472250363, 0.0612672890374256]",[0.5672929008093037],"[0.01659675426809136, -0.16942557443639075, 0.0, -0.9854031960988539]",[0.477062943818],"[-10.700728346867255, -0.679433804986391, -2.3016827266976243]","[1135.2073214256436, 1265.0179839320326, 1126.8658197757904, 1245.652534052646]"
1410,28.211244019138746,"[0.1931688232207642, -0.012144152615404594, 2.158301844897434]","[0.23536320710285638, 0.0, 2.1324399016668663]","[1.2779771043027799, 0.005646092522671731, 1.286305672993812]","[1.2498557547295432, 0.0, 1.499307721110304]","[0.017008713865649044, -0.1890595890687186, 0.0008245870820276499, -0.9818175540559707]","[[0.928510797637124, -0.004812132764088974, 0.37127209695202346], [-0.008050509052019122, 0.9994192613800623, 0.0330871155006598], [-0.3712159962890814, -0.03371069988017788, 0.9279335648301086]]","[-0.038744513654865725, -0.19171482947813231, 0.05658212462437562]",[0.5610160434769375],"[0.016151910657507738, -0.1673465187248229, 0.0, -0.9857642855840408]",[0.477062943818],"[-10.093501227183442, -1.774737497428636, -1.6588926700756055]","[1140.9160255506208, 1244.5073792015146, 1104.9112120698276, 1256.2635105451138]"
1411,28.23125199362042,"[0.2178349305972935, -0.0121567027368833, 2.184592530618563]","[0.26037156542165896, 0.0, 2.1624441369996474]","[1.2851485855698777, -0.004629035807269301, 1.2953221613950123]","[1.249900449192027, 0.0, 1.499522183445592]","[0.017371603538503234, -0.18722054566218857, 0.0003485950082138503, -0.9821638624509935]","[[0.9298959710776257, -0.005819887347614661, 0.36777461982407184], [-0.007189397026408465, 0.999395491294723, 0.03399299416138154], [-0.36775039720695907, -0.03425405075199319, 0.9292926688955873]]","[-0.015057777217606256, -0.17940942046747257, 0.05019209615610832]",[0.5504032549968684],"[0.02180835025742501, -0.1674300381455965, 0.0, -0.985632364877969]",[0.477062943818],"[-10.425872116594816, -1.3574018092139286, -1.2986383021751138]","[1138.3631591068681, 1223.4966651082937, 1086.5925443532838, 1253.447056210872]"
1412,28.25125996810206,"[0.24284705862107464, -0.012143281523096735, 2.211163986038261]","[0.28537580761106207, 0.0, 2.1924286196344105]","[1.2873295893072247, 0.002121952313745004, 1.2942719689770064]","[1.249442931843167, 0.0, 1.4973268428216195]","[0.017769557503884623, -0.18542940446085943, -0.00012152058794277025, -0.9824965458590125]","[[0.9312311409928122, -0.0068287840467657, 0.3643631800328256], [-0.006351209815147587, 0.9993677547224624, 0.0349621247185234], [-0.36437181750112696, -0.03487199075751555, 0.9305996561795511]]","[-0.006878084238257752, -0.1716670070214343, 0.04889110416335932]",[0.5437127920669947],"[0.01845231239143038, -0.168179279636132, 0.0, -0.9855714761587342]",[0.477062943818],"[-10.383675086549045, 0.010856526427034607, -1.4168075388476566]","[1124.6927257385673, 1196.7430108048932, 1075.39405281709, 1232.7332887262407]"
1413,28.271267942583734,"[0.267313203543221, -0.01207463096633907, 2.237102743037452]","[0.3103655275248103, 0.0, 2.222343439986221]","[1.2905739599638282, 0.006866390796894017, 1.2973266166378417]","[1.2484777928465742, 0.0, 1.4926984933534377]","[0.017808874309998578, -0.18390719287925494, -0.0005437631008947345, -0.982781895435165]","[[0.9323552587282876, -0.007619161227312694, 0.36146195158663286], [-0.005481559103452573, 0.9993646579053639, 0.03520448239084778], [-0.3615006868215058, -0.0348044746089403, 0.9317215380765287]]","[0.0023894761181003175, -0.1468582977639155, 0.04437605723740497]",[0.5338808000039245],"[0.016439423843966794, -0.16894540118919285, 0.0, -0.9854873185016599]",[0.477062943818],"[-10.630131458077337, -1.0303030776348456, -1.5271328105869912]","[1087.9501570518096, 1199.7059046844106, 1070.2986803831125, 1205.3583150478332]"
1414,28.29127591706539,"[0.2927560687406283, -0.01198359372779106, 2.264005775076127]","[0.3353319602816261, 0.0, 2.252146638294988]","[1.2862017269446862, 0.002771317722478919, 1.288235372572396]","[1.2470302489872516, 0.0, 1.4857632395134657]","[0.0178640629425532, -0.1825717953374171, -0.0009561473833756955, -0.9830295672069435]","[[0.9333328800773396, -0.008402790383816843, 0.3589127845553936], [-0.004643105789953397, 0.9993595514931641, 0.03547093521473148], [-0.35898110726354954, -0.03477267303717119, 0.9326964590233461]]","[-0.0071429956813918605, -0.12237606825195288, 0.043136831474341226]",[0.5298663077033509],"[0.01886026557176701, -0.17120666612767674, 0.0, -0.9850530053903235]",[0.477062943818],"[-10.5204096043595, -1.5195822928442575, -1.798817241678961]","[1048.7693622001339, 1208.5921442969466, 1053.8475425946056, 1189.1497594221028]"
1415,28.31128389154705,"[0.31853612195394754, -0.01184280255223957, 2.291190887458502]","[0.3602635427171097, 0.0, 2.2817829805223755]","[1.2886616694944386, 0.0013313790760132408, 1.2851580458318792]","[1.2450706894170425, 0.0, 1.4763879269160827]","[0.017957297596117982, -0.18141584757712992, -0.0013044466359210117, -0.9832415196372756]","[[0.9341729391424201, -0.009080648912366419, 0.3567043386431642], [-0.0039503045420115875, 0.9993514295727659, 0.03578601573812117], [-0.3567980359889221, -0.03483942656982219, 0.933531413230561]]","[-0.008209723082190758, -0.11263268377876108, 0.040973688294194524]",[0.5116419913364005],"[0.01440820815718638, -0.1632262411037313, 0.0, -0.9864529993157795]",[0.477062943818],"[-9.799753858792684, -1.047878582308089, -0.8709831219378792]","[1035.6618258829824, 1196.0121177475046, 1029.0510118613006, 1188.7238844017295]"
1416,28.331291866028707,"[0.3435541740839508, -0.011676208169534855, 2.3174409735911303]","[0.38515062470285066, 0.0, 2.311206609066101]","[1.2884366236549791, 0.003038405044730126, 1.2756396000424703]","[1.2426106156699834, 0.0, 1.4646390583290365]","[0.01805647593287307, -0.18053415863101654, -0.001675421178406927, -0.983401482319488]","[[0.9348091222825466, -0.00981484472147455, 0.35501461400971585], [-0.0032243980400552077, 0.9993422145015358, 0.03611847190129963], [-0.3551356228184572, -0.034908588890114514, 0.9341626637085678]]","[-0.0030740153112565572, -0.08653091088085171, 0.041314074496888044]",[0.5013652307921479],"[0.01392548238778019, -0.16271970573554834, 0.0, -0.9865667899079967]",[0.47722327307860574],"[-8.878069531305584, 0.02687224013326095, -0.13178141874730187]","[1032.9647049527648, 1160.4191109527274, 1016.2562214146549, 1163.3302373536237]"
1417,28.351299840510364,"[0.3706258676851253, -0.011499637102489368, 2.345663011576129]","[0.40998248857270037, 0.0, 2.340366884196443]","[1.2972897384618334, 0.013760919521916461, 1.2728336916746537]","[1.2396509059528389, 0.0, 1.450536355667038]","[0.018082508483533634, -0.18000500799013092, -0.002089926932030524, -0.9834972778092334]","[[0.9351877018751211, -0.01062075906506461, 0.3539932884576893], [-0.002399009271175717, 0.9993373534520612, 0.03632059036723328], [-0.35414445294360297, -0.034815801110837506, 0.9345424832381695]]","[0.016487851278465897, -0.04470867260211414, 0.0321597720315376]",[0.4874727000205601],"[0.008991934023209868, -0.1616271785013229, 0.0, -0.9868020630344834]",[0.477315584197],"[-9.803459004286433, -0.38396151234765363, -1.1794658652025092]","[1014.4362108615927, 1110.7118925816042, 1006.2396924896075, 1105.0788424002326]"
1418,28.371307814992022,"[0.3953020557012455, -0.011267709561905927, 2.3711986896107127]","[0.43474808713128027, 0.0, 2.3692116944556556]","[1.2829431423027866, 0.010392579905522413, 1.245368447407869]","[1.236170352245149, 0.0, 1.43399424276625]","[0.017795735936338722, -0.17975582519514513, -0.0023550004386637237, -0.9835474431411937]","[[0.9353645584084418, -0.01103028371647112, 0.35351294658896787], [-0.0017652650762947407, 0.9993554953565852, 0.03585255125237746], [-0.35368058245271355, -0.034159251063629756, 0.9347422740275422]]","[0.02501708509174181, -0.018874530148453805, 0.02789319229395123]",[0.48487931263407],"[0.004836357120504679, -0.16836477972136565, 0.0, -0.9856998908400906]",[0.477315584197],"[-10.31368260386987, -1.4620607082941879, 0.5970177642631462]","[1005.4173840018993, 1097.2060920624128, 992.7770323543401, 1096.8466475529644]"
