,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1439,28.78000000000001,"[0.9604253540540822, -0.02407279874341737, 2.853592164800332]","[0.9032291149408886, 0.0, 2.8182120316361856]","[1.087896131101503, 0.022184696000303813, 0.5970461893052021]","[1.0656635366331968, 0.0, 0.680507030601899]","[0.009324026609257918, 0.05528177960801882, 0.003790437176885553, -0.9984195533786485]","[[0.9938580994704087, 0.008599790754656396, -0.11031813513823406], [-0.0065379956183672, 0.9997963748392474, 0.019037665191073107], [0.11045950368662606, -0.018199496740550592, 0.9937129593539722]]","[0.019181933021944982, -0.18713977556181352, 0.016244054813983895]",[0.39054045090813855],"[0.008976808768026125, 0.07432926934558387, 0.0, -0.9971926923718009]",[0.49023706172799997],"[0.654275224181579, -0.09403808471966835, -1.82970173345635]","[900.7729112091332, 875.0374484669636, 815.0568382445922, 837.5450247803685]"
1440,28.800000000000004,"[0.9819978116554124, -0.02353990799667911, 2.865631509137559]","[0.9244103233314187, 0.0, 2.8312840447436387]","[1.0753914340922797, 0.024820616693838973, 0.5426792384156387]","[1.0523866996574833, 0.0, 0.6265199890034905]","[0.009199592978677585, 0.05719622025534774, 0.003684505301543802, -0.9983134115778998]","[[0.9934293170564631, 0.00840894600765809, -0.11413171564675038], [-0.006304218222586115, 0.9998028672575129, 0.018789633656861617], [0.11426729944315832, -0.017946674549825233, 0.9932872031931507]]","[0.009264280014679865, -0.20499898741341094, 0.011494105449979152]",[0.38905989094662724],"[0.007343593332566041, 0.07618692951233068, 0.0, -0.9970656062809137]",[0.49023706172799997],"[0.6548551703701537, -0.007427831759212022, -1.6012839817109032]","[902.2408987649542, 864.6500991385786, 813.2641328420893, 828.1118970213455]"
1441,28.82,"[1.0033169369186188, -0.022984641302711883, 2.8766583573049496]","[0.9453217758691784, 0.0, 2.8432661458693516]","[1.0623260703456237, 0.02727262231185385, 0.48974126425452363]","[1.038688920977848, 0.0, 0.5715306468093336]","[0.009145080132503982, 0.05905399721910629, 0.0036290709745041057, -0.9982058364494242]","[[0.9929979796686322, 0.008325226728705185, -0.11782971308982317], [-0.006165012581851607, 0.9998054638624808, 0.018685967020598906], [0.1179624656692967, -0.017828722431653687, 0.9928570549996484]]","[0.002001034753407754, -0.20822965110475727, 0.006798427259350248]",[0.3869890318644493],"[0.005896191829202742, 0.07812783051582925, 0.0, -0.9969253340386087]",[0.49023706172799997],"[0.6834583359485622, -0.24017722725102988, -1.3190804470826833]","[892.2876445542638, 865.7013857007069, 810.6924881157257, 817.3563606247756]"
1442,28.839999999999996,"[1.0244367593731383, -0.022418565625348046, 2.8866977540781753]","[0.9659551106334392, 0.0, 2.8541391756736574]","[1.049417801081034, 0.026722604117492683, 0.43736633327789076]","[1.0245756830492418, 0.0, 0.5156269828584856]","[0.009122216689119014, 0.06112882291107479, 0.003576275419605206, -0.9980812639914971]","[[0.9924999016318173, 0.008254087719453787, -0.12195781855616061], [-0.006023566245271357, 0.999806937938158, 0.018646654140573024], [0.12208831279343105, -0.017772200113347916, 0.9923590514489247]]","[-0.00254135360550613, -0.21151958276442576, 0.0036836781424718183]",[0.38430888289295795],"[0.00616490245799505, 0.08050608022952117, 0.0, -0.9967337094772158]",[0.4897589853110891],"[0.8208209232209478, -0.6099239420406002, -1.2405574529497336]","[871.3520723292673, 880.6241068935518, 805.1426238045842, 817.9880354103324]"
1443,28.859999999999992,"[1.0452956824095272, -0.02185409629112995, 2.895727442732116]","[0.9863020870564104, 0.0, 2.8638857876058994]","[1.0370601535584043, 0.02447317126702336, 0.3834097638400462]","[1.0100526475993392, 0.0, 0.45889845889054665]","[0.009076144133055417, 0.06326440797110702, 0.0035150175634874794, -0.9979487871336118]","[[0.9919694174693645, 0.00816400879894772, -0.12620547279491165], [-0.005867221257994972, 0.9998094353165858, 0.018559805069189157], [0.12633308401905738, -0.01767030304854084, 0.9918293753816598]]","[0.0008495831813863583, -0.2206250250520878, 0.0048869710176030695]",[0.38209131599054963],"[0.007299049512273753, 0.08333222307626574, 0.0, -0.9964941026211934]",[0.48911846033100004],"[0.9018167258799219, -0.613054353802573, -1.509718529206932]","[857.0183498281473, 887.114076163729, 793.1050130677679, 820.4450454746736]"
1444,28.880000000000003,"[1.0659479448057627, -0.02129997803955145, 2.903754776854738]","[1.0063545171777577, 0.0, 2.8724901981539506]","[1.0240707651517031, 0.023339552259367895, 0.3256773416070006]","[0.9951255565530909, 0.0, 0.4014357099289716]","[0.00890386634147063, 0.06559052051967801, 0.0034224313086176138, -0.9978002316018436]","[[0.9913707516024151, 0.007997823960709511, -0.13083152738897078], [-0.005661787048810712, 0.9998164266948462, 0.018217517897292652], [0.13095341887270998, -0.01731960169339236, 0.9912356200028859]]","[0.012821948218023994, -0.21271597493902406, 0.008587450511127925]",[0.38162614790134886],"[0.00769675481570812, 0.08576976092979545, 0.0, -0.9962847628412596]",[0.48911846033100004],"[0.8544932036108093, -0.5226730086916139, -2.0673112880770326]","[852.5722343076152, 881.0259786372109, 773.677290137031, 826.4315236617689]"
1445,28.9,"[1.0863395126658657, -0.020751386705435297, 2.910706203771875]","[1.0261044356208766, 0.0, 2.879938856354389]","[1.0098099327654388, 0.021720566804250087, 0.2634777493372239]","[0.9798004561577116, 0.0, 0.3433308001727927]","[0.00863130713279419, 0.06770825632163376, 0.0033332507211803765, -0.9976620103964688]","[[0.9908084679166582, 0.007819736742772537, -0.1350423696231109], [-0.005482093719820638, 0.9998282849392491, 0.01767363164133357], [0.13515745086601133, -0.016770877264477763, 0.9906816901117574]]","[0.025695711835901355, -0.20942948853649368, 0.010764490254282772]",[0.3825797638795948],"[0.008308980032695123, 0.087404017999589, 0.0, -0.9961380031336103]",[0.48911846033100004],"[0.7629865533396041, -0.6695999348350556, -2.608479646728494]","[844.6898351953644, 881.8966708516108, 758.8268350098566, 835.4158518752299]"
1446,28.919999999999995,"[1.1063300717025024, -0.020205945404759264, 2.916490430761419]","[1.0455439218178277, 0.0, 2.8862197650867762]","[0.9941871936961163, 0.018680404281266393, 0.1990837343218653]","[0.9640834476655245, 0.0, 0.2846766332857917]","[0.008357182157050384, 0.06948631218392365, 0.0032764214050792187, -0.9975419677599926]","[[0.9903207374179388, 0.007698155247952806, -0.1385762618756617], [-0.0053753161745819285, 0.9998377475925699, 0.017128612748944328], [0.1386857884776837, -0.01621794698654663, 0.9902025223051739]]","[0.03364049736240694, -0.20689506844360092, 0.011342840166862508]",[0.38421129848967583],"[0.009629438844495672, 0.08834929540776755, 0.0, -0.996042560770392]",[0.48911846033100004],"[0.6731348844010059, -0.8004262862734062, -2.6466309177196656]","[851.7546672932316, 874.7934619535132, 757.8893566098731, 836.3795136614311]"
1447,28.940000000000005,"[1.1258838934882816, -0.019677524576977443, 2.9210883571201234]","[1.0646652029547685, 0.0, 2.8913228862755824]","[0.9774240561776079, 0.015433390246775735, 0.137427163722754]","[0.9479808209400001, 0.0, 0.22556704713078968]","[0.008025463589843242, 0.07166140035635273, 0.0031993163429240366, -0.9973910003812645]","[[0.9897076237812759, 0.007532170574324443, -0.14289751958664484], [-0.00523170673689609, 0.9998495202516791, 0.016467585295428133], [0.14300022357393496, -0.015550515338160528, 0.9895992788997363]]","[0.03233843695236034, -0.20740772846906638, 0.01157510682997814]",[0.3848410105311439],"[0.010976540168488319, 0.08917364765791187, 0.0, -0.9959553905201304]",[0.48911846033100004],"[0.6406716702277131, -0.6791989987378637, -2.1329891575351887]","[862.0171044048544, 868.0036131514847, 767.6636453503163, 829.5450793345022]"
1448,28.96,"[1.1451296369980541, -0.019150103020943374, 2.9246925466156397]","[1.0834963272390863, 0.0, 2.8953675778297128]","[0.9601684188034516, 0.01402002540441272, 0.08060784428483975]","[0.9315387958603261, 0.0, 0.16612427684629072]","[0.007694226658300046, 0.07392711643693983, 0.0031287931605837927, -0.9972290259083928]","[[0.9890499233467487, 0.007377870691716342, -0.14739638533776273], [-0.005102622731474927, 0.9998619581883718, 0.015808417623729042], [0.14749267991274062, -0.014883206998570727, 0.9889510997922935]]","[0.029122894348834284, -0.22405816363413422, 0.009377121926505605]",[0.37980418743952804],"[0.01169242520024744, 0.09440338622345826, 0.0, -0.9954635461227516]",[0.48911846033100004],"[0.7921227223544207, -0.26848811021756325, -1.0134812206114]","[855.0817025857259, 879.3074037361772, 760.4708089076291, 842.904680316653]"
1449,28.979999999999997,"[1.164044304513353, -0.018614941660916633, 2.9269715516120756]","[1.1019530972848544, 0.0, 2.8980714731339337]","[0.9442161158263316, 0.015584035373916822, 0.030497776963992015]","[0.9146770489485493, 0.0, 0.10637409128613731]","[0.007331937508697248, 0.07687721151751925, 0.0030083268275321105, -0.9970088013615364]","[[0.9881611516189883, 0.007125974470221789, -0.15325039928558792], [-0.004871338827464383, 0.9998738483051443, 0.015082556010075892], [0.15333862674280874, -0.014157468898739835, 0.9880717370643279]]","[0.029079841781514047, -0.22867355531341832, 0.015447029115246529]",[0.38082660738192836],"[0.009972450319618966, 0.09326542782515995, 0.0, -0.9955910697129118]",[0.48911846033100004],"[0.8608670922829176, -0.19447316089828512, -0.4264441645047512]","[863.0996795815926, 873.9109115420786, 755.0563851599707, 851.726324697468]"
1450,29.000000000000007,"[1.1825090558320681, -0.018092796824256904, 2.9278123011843764]","[1.1199944572196643, 0.0, 2.8993218286577935]","[0.9260929178783343, 0.0153555513459022, -0.0179658111788735]","[0.897372766180369, 0.0, 0.046439894845799426]","[0.007221193002558481, 0.0788136538806452, 0.0029642724868991985, -0.9968579264727615]","[[0.987557492250559, 0.0070481742613991444, -0.1570892200029236], [-0.004771659837763219, 0.9998763850698349, 0.01486425725796091], [0.1571748423378839, -0.013929756674799338, 0.9874707748165518]]","[0.015672165533732504, -0.22654245161696446, 0.011393447760842553]",[0.3748176144583512],"[0.009392588619920953, 0.09668735172304681, 0.0, -0.9952664372367531]",[0.48911846033100004],"[0.695585430602069, -0.25569287515055167, -0.13333864055692146]","[863.7054406906138, 867.9275524260286, 758.4983976168669, 839.0058529941492]"
1451,29.020000000000003,"[1.2007816609036848, -0.017575142636104494, 2.9281059384434074]","[1.1378552973357656, 0.0, 2.8999509710261155]","[0.907605844057742, 0.01612193012555971, -0.069317913373847]","[0.8798827647910553, 0.0, -0.013529579969763627]","[0.007129647451224969, 0.0807908464198608, 0.0029015354135155003, -0.9967013610924247]","[[0.9869288553032772, 0.006935949096336878, -0.16100731933183737], [-0.004631908087298204, 0.9998815132881949, 0.014681093641440364], [0.16109006703009981, -0.01374342363353989, 0.9868440293732316]]","[0.004129436325414374, -0.21908742915728316, 0.00890543757197713]",[0.37019560284895103],"[0.009283825222667933, 0.10168726277305816, 0.0, -0.9947724227137986]",[0.48911846033100004],"[0.6175205553488476, -0.3108117215580435, -1.0425822538240155]","[866.1686178349194, 854.4434625408184, 765.8008529209752, 826.2013716485931]"
1452,29.04,"[1.2184541259488393, -0.017047015657179965, 2.9265871384758495]","[1.155196397829695, 0.0, 2.8988243149047297]","[0.8875682264486843, 0.014714638026620224, -0.13301528273670998]","[0.8618774848652067, 0.0, -0.07346878450463482]","[0.007150805679760286, 0.08282727617750675, 0.0028154352432495167, -0.9965334019862667]","[[0.986261670941598, 0.0067959140359133245, -0.1650400293521969], [-0.004426787008196568, 0.9998801182558286, 0.0147184230868935], [0.16512055987351057, -0.013785643757083445, 0.9861752562490765]]","[-0.0018030753128406903, -0.20995335557324316, 0.010815897855243211]",[0.3748499911389447],"[0.009497460684539752, 0.0986792688189955, 0.0, -0.9950614081672746]",[0.488779035900007],"[0.5611487392804926, -0.5553727123165846, -2.4298029885185564]","[843.2792198005391, 855.0302078114772, 751.0911993818152, 824.8207130051342]"
1453,29.06000000000001,"[1.2358314396078125, -0.016525244791580226, 2.924378903489911]","[1.1723178730446815, 0.0, 2.8969686157083294]","[0.8668735535193623, 0.012508501623216801, -0.1993757401830078]","[0.843661881303444, 0.0, -0.133344870328884]","[0.0072349607236635, 0.08480543161829045, 0.0027451623308186756, -0.9963673151472072]","[[0.98560067420214, 0.0066975079762254305, -0.16895499813954515], [-0.0042432521085787826, 0.9998799073527231, 0.014882966135518894], [0.16903444270611936, -0.013951747430209495, 0.9855110567212392]]","[-0.00915402944407394, -0.19908678743273733, 0.009931968330035205]",[0.3836745069499966],"[0.009639872168787336, 0.09133336778219459, 0.0, -0.995770895669895]",[0.48798573180545274],"[0.7761679510730479, -0.6452514094018775, -2.9172218022262015]","[833.6167078661803, 846.7574053270275, 740.0883432266835, 815.6273879372607]"
1454,29.080000000000005,"[1.2526874812210165, -0.0160327675830197, 2.920678801382078]","[1.1890122521950393, 0.0, 2.893726600795859]","[0.8472970210357919, 0.01028436251518401, -0.2641243789915757]","[0.8250541177495211, 0.0, -0.19298405453996348]","[0.007368277774605497, 0.08678847012653527, 0.002702346248025836, -0.9961957805287482]","[[0.9849207834384969, 0.00666309497067279, -0.1728767922016023], [-0.004105168748571338, 0.9998766774975785, 0.015149559450888191], [0.17295643875279676, -0.014211429464414813, 0.9848268057542579]]","[-0.007873253135043294, -0.1924915791736479, 0.010122074403028503]",[0.38045717208349894],"[0.010795384017959144, 0.09711553137571334, 0.0, -0.9952129498771276]",[0.48792850532399995],"[0.9439758052629772, -0.34276206495702166, -2.2166188081982092]","[843.757760790789, 837.1300587705448, 746.0465107617175, 810.3311266586715]"
1455,29.1,"[1.2691039235826673, -0.015550701243823805, 2.9154752014657936]","[1.205290305381313, 0.0, 2.8891678203299356]","[0.8277392797565607, 0.011699950761602218, -0.3232954254252056]","[0.8060815190457556, 0.0, -0.2522745393810466]","[0.007513080071889451, 0.08883224464259741, 0.0026592420745523908, -0.9960142278359622]","[[0.9842025491671812, 0.006632093416959418, -0.1769164009119906], [-0.003962478349097389, 0.9998719917993325, 0.015438722178006506], [0.17699631730653717, -0.014493816407884401, 0.9841037995596701]]","[-0.012474068113574138, -0.20264747283089052, 0.007835639694762617]",[0.3795130950137902],"[0.009797887044588628, 0.10123134010266253, 0.0, -0.99481150171972]",[0.48792850532399995],"[0.8599988538282006, -0.196459256788718, -1.3055614745344037]","[839.5192346717838, 870.2777698533953, 748.2459008028383, 834.4662179145416]"
1456,29.119999999999997,"[1.2850075777204144, -0.015090288605919492, 2.909043379319321]","[1.2211779606468296, 0.0, 2.883407249379698]","[0.8061783619370851, 0.011547430495876015, -0.3767304726009065]","[0.786782430929071, 0.0, -0.3111330472556109]","[0.007661675856226569, 0.09096687578741702, 0.0026047234768482915, -0.9958200436807169]","[[0.9834345035982766, 0.006581589124856137, -0.1811333633462985], [-0.00379375426110888, 0.9998670460254715, 0.015733187885588126], [0.18121318953419738, -0.014785413657672017, 0.9833306702132065]]","[-0.012840874364806847, -0.20076834103970545, 0.007163411800655476]",[0.3802908689550822],"[0.00938179940314219, 0.09952823796177705, 0.0, -0.9949887167420908]",[0.48792850532399995],"[0.7318448439035157, -0.2650553802080775, -0.7456369846112274]","[841.1698098891471, 887.7750002735228, 749.9543548812809, 847.3413230358938]"
1457,29.139999999999993,"[1.300581888886565, -0.01465197798198066, 2.90172153777667]","[1.2367890719080756, 0.0, 2.876805846757444]","[0.783841380795551, 0.012173590924895677, -0.4294699444238424]","[0.7672569006740781, 0.0, -0.3696531811000813]","[0.007805258013203823, 0.09310891238042188, 0.002541727927197733, -0.9956218971077497]","[[0.9826481541075663, 0.006514678130532672, -0.18536286627912746], [-0.003607721792700749, 0.9998648491315911, 0.01601548662677956], [0.18544222164821206, -0.015068856535306261, 0.9825392307639728]]","[-0.013122819556957346, -0.1606352664244976, 0.00574235813602671]",[0.3758494047460394],"[0.008941546710017925, 0.10226713370012436, 0.0, -0.9947163838297073]",[0.48792850532399995],"[0.7834633660566999, -0.46732109017062334, -1.5461496298784851]","[859.8477171388603, 861.3255551051129, 757.6682322478406, 829.451063669243]"
1458,29.160000000000004,"[1.315674521418578, -0.014217314936914771, 2.892880865111417]","[1.2519429577601067, 0.0, 2.8688542410184796]","[0.7620658294672765, 0.009262315504581255, -0.495865831800658]","[0.7473744719502965, 0.0, -0.4274974927083175]","[0.00791394521491144, 0.09422759940314956, 0.0024438276432167047, -0.9955162343902152]","[[0.9822303906805083, 0.006357164304565912, -0.18757152923074008], [-0.003374316066929321, 0.99986281060134, 0.01621747390338893], [0.1876488905030725, -0.015296369854687464, 0.9821170742098786]]","[-0.016979864923769808, -0.1215027341404096, 0.008278758753847587]",[0.3749884639154431],"[0.009593319048117442, 0.10755956799988647, 0.0, -0.9941513147974078]",[0.48792850532399995],"[0.8243653920048151, -0.7392172290642014, -2.6850493767698715]","[864.5803246202856, 848.7633602587011, 772.2266864400684, 815.0652129592528]"
