,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1535,30.699999999999996,"[1.0123888823305205, 0.015440024278386094, 1.4754559135917473]","[1.0188504465680472, 0.0, 1.4225967927186418]","[-1.1272131092331914, -0.01981749578668583, 0.4231357784001829]","[-0.9855502568137263, 0.0, 0.3649583172324725]","[0.016359414582090406, -0.17864591798780163, 0.01071930197181753, -0.9837189716654792]","[[0.9359413782115892, 0.01524447615385503, 0.35182548048036666], [-0.026934646696897307, 0.9992348453480604, 0.028356213897598848], [-0.3511240344604163, -0.036016052061374024, 0.9356359241901777]]","[-0.09885441002152623, -0.07885278853044585, 0.044457664133701696]",[0.6674244150135523],"[0.017676890127222226, -0.17077663814779007, 0.0, -0.9851506568195042]",[0.501553862606],"[-11.779729902327485, -1.6338716281930343, -0.8476484519084515]","[1270.9000954557207, 1458.4534045961611, 1300.5015749527274, 1415.9667041166338]"
1536,30.720000000000006,"[0.9877034067751017, 0.014651540025248875, 1.4846477329214847]","[0.998999623307651, 0.0, 1.4304275546559946]","[-1.122332415820719, -0.033025153751144884, 0.46974944057857837]","[-1.0007457855957593, 0.0, 0.422870134571204]","[0.01703614654617375, -0.17779323532667254, 0.010495067978429293, -0.9838644054477774]","[[0.9365588176164539, 0.01459362440957559, 0.35020646256681204], [-0.02670927085734979, 0.9991992260940196, 0.02979061220382828], [-0.34949128050244177, -0.0372544205672615, 0.9361986499419122]]","[-0.0742947313004927, -0.11179897129307066, 0.04354983845061981]",[0.6689189557956139],"[0.024078880558367592, -0.16768005113143028, 0.0, -0.985546984626302]",[0.501553862606],"[-12.06131375125788, -1.284317053577894, 0.480560530753273]","[1264.7900820889172, 1459.2820319738128, 1268.289454444683, 1442.9213796008655]"
1537,30.740000000000002,"[0.9627637115521888, 0.013838918180021746, 1.4951661574314465]","[0.9788304092093073, 0.0, 1.4394812020985013]","[-1.1269310905568115, -0.022622478773983254, 0.5244137700135518]","[-1.0155163393907052, 0.0, 0.48006587847063054]","[0.017946870545988206, -0.17575851995301853, 0.010109830176270386, -0.9842177202887628]","[[0.938013345090535, 0.013591917207288143, 0.34633217928580473], [-0.026209178827093376, 0.9991512794378974, 0.031773478452664816], [-0.3456064200321429, -0.0388810336076954, 0.9375735820981322]]","[-0.05606654825291919, -0.15379805248031786, 0.04066350251224837]",[0.6650991196360635],"[0.01850207712056827, -0.16919136755565822, 0.0, -0.9854094590534997]",[0.501553862606],"[-12.497785237451662, -0.3194065020346233, 0.1530856047313236]","[1268.2001659237276, 1456.9693019415834, 1258.0701063733693, 1460.4937664003635]"
1538,30.759999999999998,"[0.9392528067107877, 0.013031750742009102, 1.5059415190277032]","[0.9583752040376442, 0.0, 1.4496501723877824]","[-1.129223859609173, -0.024090640469305345, 0.5648562278665642]","[-1.0298881822322918, 0.0, 0.5365067185248105]","[0.018661143046668684, -0.17434445573118068, 0.009800441449604418, -0.9844590843087301]","[[0.9390158890409828, 0.012789333575011459, 0.34363574136646724], [-0.025803200886184093, 0.9991113910097695, 0.03332495833084219], [-0.34290419160722097, -0.040159568852668526, 0.9385115098265806]]","[-0.0618409106888271, -0.13056394490901607, 0.04177845159154402]",[0.6690095683336846],"[0.019306143835615623, -0.16769556871601435, 0.0, -0.9856491535713896]",[0.501553862606],"[-12.023694670228142, -1.0239965627506284, -2.0744307527936847]","[1292.558201283538, 1452.273406009048, 1303.6020489104717, 1436.060538397344]"
1539,30.78000000000001,"[0.91620047692482, 0.012174149573082537, 1.5171871210649723]","[0.9376396611890832, 0.0, 1.4609275279430454]","[-1.1291904764998444, -0.01854885085312794, 0.5972807236916762]","[-1.0438526312717746, 0.0, 0.5920995330948543]","[0.019089190033108473, -0.17273405537246125, 0.009498408455782023, -0.9847376679129901]","[[0.9401453981342252, 0.012112174766874843, 0.3405580955613106], [-0.02530158759965242, 0.9990907115528179, 0.03431429172679965], [-0.33983282786521257, -0.04087708617540487, 0.9395970433083706]]","[-0.056192550078018294, -0.16547220324905987, 0.04660818044350646]",[0.6752385910328809],"[0.016725376694612822, -0.16395683298990635, 0.0, -0.9863255665094106]",[0.501553862606],"[-11.737852995786943, -0.1815338926540162, -1.4460822616420614]","[1297.8495674780372, 1445.2220858100904, 1285.8058811179772, 1460.9294949256155]"
1540,30.800000000000004,"[0.8945684990609858, 0.011399839498447873, 1.5284839318110253]","[0.9166238122262848, 0.0, 1.47332815196445]","[-1.1281766082736977, -0.012142482937610062, 0.6480147664776945]","[-1.0573918093437649, 0.0, 0.6467285353824982]","[0.019412095775292185, -0.17090356335689857, 0.009221155654735653, -0.9850532798179513]","[[0.9414137358627979, 0.011531466562372743, 0.3370562351480332], [-0.02480185192326407, 0.9990761328741905, 0.03509204050385765], [-0.3363402273211188, -0.041395753942509404, 0.9408301363612374]]","[-0.03948825815230775, -0.18912048316731547, 0.042081670725360246]",[0.6720593977523195],"[0.014464697479356779, -0.16231519394699165, 0.0, -0.9866327101342298]",[0.501553862606],"[-11.819049648800513, -1.264407784578188, 0.07993344124708557]","[1283.1745101754452, 1464.7879857940184, 1268.6030106155579, 1476.9407177400121]"
1541,30.82,"[0.8700826398349796, 0.010639092214258093, 1.5423007037227934]","[0.8953501554969744, 0.0, 1.4867756055912718]","[-1.132561255162302, -0.01932555669262452, 0.697092368186377]","[-1.0705218783680934, 0.0, 0.7003560278224299]","[0.019803853543680156, -0.16949329837376625, 0.008939467995735629, -0.985291778763624]","[[0.9423841896327002, 0.010902727730178995, 0.33435477871629554], [-0.02432920956069639, 0.9990557607895783, 0.03599478833624593], [-0.33364663505651165, -0.042055508001461746, 0.9417596325784348]]","[-0.04427195260272774, -0.16952500609634058, 0.04328098484511042]",[0.6720278926528103],"[0.01874685708290525, -0.16324215385472785, 0.0, -0.9864077915990446]",[0.5022905833460507],"[-13.049983481648118, -2.458928742541935, -0.5099425114866207]","[1274.8317860899467, 1489.068873096648, 1321.2375646635644, 1446.2721562655559]"
1542,30.839999999999996,"[0.8473170236050447, 0.009831125281425443, 1.556084604605841]","[0.8738063774183575, 0.0, 1.5013331318766547]","[-1.1466978634788203, -0.02624000830855829, 0.7423730655682856]","[-1.0832041634175533, 0.0, 0.7528129766806054]","[0.020409176451729297, -0.16778432032419693, 0.008609559126628594, -0.9855747416925308]","[[0.9435484032907289, 0.010122048425967086, 0.3310794043499284], [-0.023819407623287107, 0.9990184906171587, 0.03734043956643604], [-0.3303765483043805, -0.0431186356718455, 0.9428635833405631]]","[-0.032622166715113504, -0.1810576561661547, 0.04343877533870043]",[0.6749893457163989],"[0.0222900396415549, -0.16710666766918378, 0.0, -0.9856860394286667]",[0.502298606292],"[-12.400477642313497, -1.4428372061756696, -1.2975821598613066]","[1266.0515896343004, 1494.0011476122027, 1305.1561821293262, 1452.6616122701375]"
1543,30.859999999999992,"[0.821050964508343, 0.00887733551258678, 1.5726919942185107]","[0.8520207874895467, 0.0, 1.5168968073353424]","[-1.1460154834964216, -0.021512354660048433, 0.7862791764491074]","[-1.095465807373557, 0.0, 0.8040980903983035]","[0.020521902172506552, -0.16556386479895077, 0.00826891819590304, -0.9859507739222997]","[[0.9450403087314639, 0.00951012171608924, 0.32681502912476257], [-0.023100863462913915, 0.9990207984482385, 0.03772910255024097], [-0.3261362534036074, -0.04320523876712127, 0.9443347618101691]]","[-0.019957931590483646, -0.20363092643733202, 0.040618998889956084]",[0.6740771749119152],"[0.020161595774281445, -0.16436882765310212, 0.0, -0.986192150623305]",[0.502298606292],"[-12.009221591706062, -0.4532388267704639, 0.5391132262035114]","[1276.439611780599, 1476.123345160269, 1277.9211338711814, 1483.2567617091347]"
1544,30.880000000000003,"[0.7967683722516882, 0.00812620994052578, 1.5891652649040218]","[0.8299900769685551, 0.0, 1.533491375370856]","[-1.1576836622524342, -0.01680764682553637, 0.8506185880155028]","[-1.1072815584652227, 0.0, 0.8540746453544983]","[0.020454221902721545, -0.16343493617457877, 0.007928272195299095, -0.986310058529011]","[[0.9464520708867554, 0.008953600323614828, 0.32271937620564356], [-0.022325338128302695, 0.9990372772242412, 0.03775689628365054], [-0.3220707096504923, -0.042939922924504124, 0.9457410354994694]]","[0.006810075450668718, -0.19577687652780315, 0.034362670014111425]",[0.6638385783298558],"[0.01855582228550581, -0.16946834401597954, 0.0, -0.9853605778194171]",[0.502298606292],"[-12.31552905299856, -1.4719338655974488, 0.13125302061694555]","[1279.0010016215995, 1477.4815826715314, 1269.1794401059929, 1508.3380784248834]"
1545,30.9,"[0.7748033152165384, 0.007364528848931376, 1.6048027801177325]","[0.8077311755774116, 0.0, 1.5510559173638643]","[-1.1629466500720937, -0.021933187760148805, 0.8848291937010748]","[-1.1186620590127907, 0.0, 0.9027096080554081]","[0.020579425320049777, -0.16131289510588043, 0.007563015824551178, -0.9866596246037674]","[[0.9478416782339476, 0.008284791352663058, 0.3186331260965412], [-0.021563698064633013, 0.9990383529958221, 0.03816975216490328], [-0.3180105560191184, -0.043049800078463034, 0.9471090511576654]]","[0.001836692770811387, -0.17838994998719557, 0.035235435049718516]",[0.6677020163984412],"[0.021230095249753743, -0.16750241484367043, 0.0, -0.9856427706377161]",[0.502298606292],"[-11.616515299668656, -1.0818603204164243, -1.7921734514806182]","[1262.2656261652746, 1480.470044015999, 1264.5668193746912, 1495.73456929228]"
1546,30.919999999999995,"[0.7484931397145643, 0.00653200922387696, 1.6243476391487999]","[0.7852504558125383, 0.0, 1.5695733274477677]","[-1.1684141090150433, -0.013480489566755512, 0.9305116805212966]","[-1.1295973858102337, 0.0, 0.9499070213544761]","[0.020514238097021208, -0.1598594088345375, 0.007331722639719662, -0.9868993833978285]","[[0.9487824421659217, 0.007912557155004952, 0.3158311134260779], [-0.021030133054527986, 0.9990508354223747, 0.03814688816380419], [-0.3152294946105078, -0.0428350675515017, 0.9480482825502506]]","[-0.009270942708985114, -0.16065329835760067, 0.033490836567355846]",[0.6649627544534468],"[0.01765717362336414, -0.16774597376048123, 0.0, -0.9856720014896571]",[0.502298606292],"[-11.54809837252059, -0.7758398712888946, -0.2003329524625812]","[1241.8739738071213, 1475.1260261928787, 1254.3123289678535, 1482.3280822419633]"
1547,30.940000000000005,"[0.7271829332361235, 0.005883579232813457, 1.6410344816801299]","[0.7625341376150693, 0.0, 1.5891131486890289]","[-1.1746319476744735, -0.01615234254129346, 0.978347013925165]","[-1.1400337867861388, 0.0, 0.9954220731169876]","[0.020614147288623708, -0.15881752934934512, 0.007074057863854982, -0.9870672911359134]","[[0.9494537303755358, 0.0074173663819826485, 0.31381882830098057], [-0.020512918150073525, 0.9990498594959218, 0.038448132261693566], [-0.3132355256180455, -0.04294206983134058, 0.9487039288279839]]","[-0.0022324340614801653, -0.11142728402413288, 0.029086270388636024]",[0.6593423152896759],"[0.01967563229074159, -0.1676671909172002, 0.0, -0.9856395871423668]",[0.502298606292],"[-12.037583309089358, -1.9579757547457313, -0.8227492467821307]","[1262.8952260010155, 1456.6938738763743, 1262.7474898142455, 1477.7791870545586]"
1548,30.96,"[0.7010960507480943, 0.005070097770808597, 1.6621743909232802]","[0.7396107124563748, 0.0, 1.6095612990858923]","[-1.1873246720462203, -0.019034735696358905, 1.0164234744200071]","[-1.1500037887583172, 0.0, 1.0392949446567634]","[0.020576740697335394, -0.15794143544309894, 0.006802930312956407, -0.9872105797163236]","[[0.9500163540708957, 0.0069320096310917225, 0.3121228763560835], [-0.01993168948100206, 0.9990605436150981, 0.03847822306728248], [-0.31156294782395655, -0.0427760813826733, 0.9492621092771308]]","[0.0014093242958877388, -0.06460448327735524, 0.025691875924747018]",[0.6612509342877875],"[0.022049909144728718, -0.17034472678831153, 0.0, -0.9851338555577136]",[0.502298606292],"[-11.76743333824792, -0.5473564666353039, -0.3585734382482215]","[1267.5394223871876, 1447.826861828573, 1268.1728902936704, 1466.174704107829]"
1549,30.979999999999997,"[0.6751431555629078, 0.004307357353209668, 1.6836325714883442]","[0.7165544736634226, 0.0, 1.6305945744518664]","[-1.191419113547778, -0.007462729747500188, 1.0692330649320847]","[-1.1596664240257495, 0.0, 1.0820665124805084]","[0.020516855531579902, -0.15723961554172186, 0.006551892552903819, -0.9873256636965644]","[[0.9504656835630317, 0.006485578374707334, 0.31076226401417906], [-0.01938982827835003, 0.9990723942326414, 0.03845320187718878], [-0.3102245670823136, -0.04257407014154584, 0.9497096554332739]]","[0.004855420653326814, -0.04288187678623399, 0.02154566834361971]",[0.6524689233598294],"[0.01793777191025502, -0.1712461478475993, 0.0, -0.9850649617897141]",[0.502298606292],"[-11.302234627694283, -0.9148672693506283, -0.3143945053926309]","[1255.4406129505574, 1441.354067227528, 1259.8182027476435, 1457.3660678144681]"
1550,31.000000000000007,"[0.6512408554031007, 0.003666695434653618, 1.7043916240951544]","[0.6932653481788, 0.0, 1.65266366725857]","[-1.2019722905035193, -0.013540499795598526, 1.1023583211321895]","[-1.1687545372138588, 0.0, 1.1227026358860948]","[0.020396652612470693, -0.15703750595311555, 0.006354020210061419, -0.9873616148671572]","[[0.9505978301020697, 0.0061413523989006, 0.31036481243099245], [-0.018953510223118586, 0.9990873397784317, 0.0382821047495395], [-0.3098464094593235, -0.04227338269579445, 0.9498465303721417]]","[0.01723111992935556, -0.008295962912173029, 0.021668378245130272]",[0.6542328154119587],"[0.021285302196890316, -0.17238307892842297, 0.0, -0.984799692104775]",[0.502298606292],"[-12.226467682320328, -1.3295854552870574, -1.1984343664375743]","[1251.0005447735268, 1448.0334052560636, 1262.6442620924624, 1458.8712235946484]"
1551,31.020000000000003,"[0.6244021922073432, 0.0029967133003685415, 1.7283835009419204]","[0.6697678079533871, 0.0, 1.675669627395827]","[-1.21629135122255, -0.006755419552347075, 1.1442800521935608]","[-1.1772850819727412, 0.0, 1.1611825710844734]","[0.020467315801684743, -0.15700030538751686, 0.0060736879324691, -0.9873677542902927]","[[0.950628007651507, 0.0055671775656296225, 0.31028270208471476], [-0.01842067689093864, 0.9990883774028024, 0.038510393558467124], [-0.3097854537287359, -0.04232467699937162, 0.9498639649894574]]","[-0.003523870019357317, 0.003950174441667523, 0.025631654785847297]",[0.6433903862610015],"[0.015160702585969743, -0.17858324873347622, 0.0, -0.983806811728563]",[0.5028927800649999],"[-12.143135805141629, -0.9729886708326998, -1.2727462203938735]","[1222.6507321324625, 1449.3361342084836, 1250.9430045979325, 1446.5935433191953]"
1552,31.04,"[0.598138314715422, 0.002331365033946473, 1.7521904278056568]","[0.6461727651041699, 0.0, 1.6991159621449092]","[-1.2282374702103551, -0.01008184743587286, 1.1672275632266549]","[-1.1855441675911245, 0.0, 1.198594624951428]","[0.020464349247685608, -0.15704798007960472, 0.005804223130788979, -0.98736184659631]","[[0.9506044486509705, 0.005033967510960438, 0.31036392652975797], [-0.01788950636293085, 0.9990950055648758, 0.03858835228792988], [-0.3098888079327181, -0.04223451836241679, 0.9498342474830119]]","[-0.0009147656976388269, 0.020170181388332563, 0.029933568189141047]",[0.6460222782022094],"[0.016990174458992438, -0.17947924444799088, 0.0, -0.9836149833293824]",[0.5028927800649999],"[-11.389815869706979, -1.5219832139869913, -2.499382472259448]","[1228.627647239359, 1436.278186961028, 1238.4973609645897, 1458.4830797406926]"
1553,31.06000000000001,"[0.5726493949705147, 0.0017337426578159373, 1.775652388946393]","[0.6223844114271659, 0.0, 1.7234412911001353]","[-1.233913303239666, -0.007473648387779024, 1.1969648353175564]","[-1.1932305886611598, 0.0, 1.2336994614187704]","[0.020571589037451432, -0.15753866717211426, 0.005454132541301831, -0.9872835108868929]","[[0.9503037419285311, 0.0042879088112926945, 0.31129505719864425], [-0.017251191685583, 0.9990942246862119, 0.03890150775656124], [-0.3108462565058624, -0.04233845484110823, 0.9495168565010357]]","[-0.006882344758549571, 0.060922038044527005, 0.03230506778944012]",[0.6442655251042141],"[0.016280342506849486, -0.17850313015875066, 0.0, -0.9838037545534645]",[0.5028927800649999],"[-11.644998918885154, -0.32410237084892113, -1.0416473167040685]","[1201.2511540875057, 1433.285756253669, 1241.78018832416, 1423.5053605324188]"
1554,31.080000000000005,"[0.5469379529937913, 0.0012401020511664006, 1.7998572174855636]","[0.5984463257681234, 0.0, 1.7484526268649312]","[-1.2477695760759364, 0.0021563206530693223, 1.232343984027162]","[-1.200437083004279, 0.0, 1.2668195107130849]","[0.020660456291899002, -0.15816284020059052, 0.005111736081227044, -0.9871836446370584]","[[0.9499167888270139, 0.0035570116162431213, 0.31248275967049904], [-0.016627877404110748, 0.99909404795927, 0.03917435569027759], [-0.3120603164709714, -0.04240830247812842, 0.9491153396101633]]","[-0.010382860452969683, 0.06437514118868312, 0.03546829793447456]",[0.6396494135091741],"[0.012460999660866891, -0.18236503606618812, 0.0, -0.9831517933491388]",[0.5028927800649999],"[-11.808731896430219, -0.5680270595240882, -1.8337733733997972]","[1192.204062221541, 1446.89445928011, 1249.1144924838736, 1425.727906676371]"
