,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1212,24.24965737051793,"[1.162219022865116, -0.000800975876160411, 1.5216686236786914]","[1.1688395196479884, 0.0, 1.4025190472005236]","[-0.8035115050179648, -0.008549144414462934, 0.013322759469085198]","[-0.8474423998028263, 0.0, -0.12105834632142132]","[0.01058116449090563, 0.06974843829972899, 0.004589306877761864, -0.9974979493253004]","[[0.9902282135672938, 0.010631687796050341, -0.13905072792329815], [-0.007679609001517484, 0.9997339807738289, 0.021749573737508292], [0.1392449687671895, -0.020469185787099914, 0.9900464149585633]]","[0.03357240953180648, 0.07421105079949888, -0.0012944906919004416]",[0.5644567207191666],"[0.007884380763504704, 0.07542375767326474, 0.0, -0.9971201764772908]",[0.4749746536355963],"[2.31286964371888, -0.42508162863009424, 1.0269995381215864]","[1218.2900586932133, 1193.5189412807558, 1123.6023037136413, 1133.7443934180053]"
1213,24.269665338645417,"[1.1455516285615792, -0.0009256297494453754, 1.522699151430427]","[1.151701090474172, 0.0, 1.400696115757028]","[-0.8209361501381953, -0.009618049221444328, 0.06297253967834382]","[-0.8656556173015587, 0.0, -0.06115508683241852]","[0.010537431991645436, 0.06919387074075516, 0.0046551616824957185, -0.9975367238850223]","[[0.9903810906938634, 0.010745640882162559, -0.13794874736403437], [-0.00782913805348491, 0.9997345992440829, 0.021667168085686278], [0.13814496116259203, -0.020378733462742576, 0.9902023568084866]]","[0.01981156619652928, 0.0562142407846815, -0.004841097987937373]",[0.566952357596031],"[0.008818714163677084, 0.07463661126132523, 0.0, -0.997171129017874]",[0.475794597184],"[2.0644910042341715, -0.31156594372712737, 2.62054879229645]","[1228.2155275008656, 1184.167662357473, 1120.8648080372388, 1136.284761537777]"
1214,24.289673306772904,"[1.128514001951022, -0.0010059474217004442, 1.5248241309107067]","[1.1341894181346845, 0.0, 1.4001151330037465]","[-0.8364899292425463, -0.0030487881028080505, 0.12035359405144877]","[-0.8835096813286621, 0.0, -0.0011562186180986873]","[0.010256328250878537, 0.06856734180874507, 0.0047608910769372246, -0.9975824071496088]","[[0.9905517048770338, 0.010905260691177613, -0.13670548926353235], [-0.008092264031654904, 0.9997442810640889, 0.021115948541629015], [0.13690080631013932, -0.019810181958482775, 0.9903866525063473]]","[0.018243898574185756, 0.06435515656778953, -0.010979205136216825]",[0.5646523902094079],"[0.006052341238041793, 0.07510173421362945, 0.0, -0.9971572862460584]",[0.475794597184],"[1.9935873068764707, -0.07536630722042037, 2.3372188269938157]","[1238.2947679331355, 1177.0169443655311, 1123.6698609189928, 1136.335182562885]"
1215,24.30968127490039,"[1.1111113995013107, -0.001063370859876643, 1.5280518585761662]","[1.116297990145327, 0.0, 1.4008230471971368]","[-0.8544836881318355, -0.002391435856444358, 0.16787557928101923]","[-0.9009838909186826, 0.0, 0.058841979674384884]","[0.010166349200284492, 0.0682023852898695, 0.0048582891784171665, -0.9976079021218939]","[[0.9906497126991394, 0.011080073880662816, -0.13597969488886413], [-0.008306596820066178, 0.9997461341054708, 0.020946754416660836], [0.13617725914607914, -0.01962136677507679, 0.9904902093344974]]","[0.012319043625272263, 0.026084188871377173, -0.012598305510445855]",[0.5666530041618406],"[0.006201300880347291, 0.0735880904389809, 0.0, -0.9972689634843908]",[0.475794597184],"[1.9037527416523283, -0.6781572470614112, 2.500513825332206]","[1218.1002834828028, 1215.6485465507242, 1133.5056312228419, 1139.7221338602524]"
1216,24.32968924302788,"[1.0935010857652874, -0.0011116838354423694, 1.5321440877355175]","[1.098148222174406, 0.0, 1.4024275511498039]","[-0.8708039727098332, -0.0029159683454265148, 0.2273059356171126]","[-0.9181876090663568, 0.0, 0.11875772772996313]","[0.010095705971888408, 0.06800437457368924, 0.004931531081722086, -0.9976217862331991]","[[0.9907022366862209, 0.011212710034220516, -0.1355857166921662], [-0.008466501352227995, 0.9997475800503965, 0.020814123823727416], [0.1357848658433354, -0.01947266107611454, 0.9905470301256992]]","[0.012473913647440306, 0.008582050178623266, -0.00928082266765478]",[0.5627120145621743],"[0.006962703359974732, 0.07361743949924215, 0.0, -0.9972618050476733]",[0.475794597184],"[2.0401238039844465, -0.9617173240425562, 2.174301224088758]","[1221.7246448164735, 1212.03263983333, 1145.0148152749298, 1127.7027530729297]"
1217,24.349697211155366,"[1.0755542813705037, -0.0011310097627363412, 1.537424249132848]","[1.079608572974429, 0.0, 1.4054016428120029]","[-0.8868850385231009, -0.005731666338355634, 0.2684227135452419]","[-0.9349723681533769, 0.0, 0.17847627291259227]","[0.009904116337141972, 0.06774774097999174, 0.005059706025280614, -0.997640547303961]","[[0.9907693961124122, 0.011437498793005001, -0.13507556294555967], [-0.008753572760027405, 0.999752725887357, 0.020447063392768066], [0.13527601061398414, -0.01907592877982561, 0.9906244143216975]]","[0.018550524427236405, 0.02946509151325769, -0.01297699055014841]",[0.5673808460722355],"[0.008624722253990335, 0.07244368273607135, 0.0, -0.9973347975772393]",[0.475794597184],"[2.0404239730646494, -0.43748115329920945, 1.3990758597934914]","[1218.194217092749, 1220.2913243920339, 1155.2895743449315, 1120.46375874555]"
1218,24.369705179282867,"[1.057297121528427, -0.001145897104845959, 1.5437776259915688]","[1.0607368291582422, 0.0, 1.4095678803421001]","[-0.903271139570316, -0.00041925165032415666, 0.3233501044628948]","[-0.9513828508889098, 0.0, 0.23790903944641426]","[0.009726313623616487, 0.067620018806401, 0.00519428285197859, -0.9976502309985924]","[[0.9908011370705253, 0.011679541994588738, -0.13482121231653402], [-0.009048767954005133, 0.9997568686038715, 0.020109393075004606], [0.1350232972128065, -0.018704443058458375, 0.9906658958658081]]","[0.023839927068900535, 0.002062265130520325, -0.01396874605227194]",[0.5649609925132255],"[0.006364345112772418, 0.07195259351853896, 0.0, -0.9973876914144514]",[0.475794597184],"[1.886418825682151, -0.09954912244467051, 3.2849436470463864]","[1208.1681856897176, 1224.0992224074346, 1136.7288217837618, 1136.4553933790062]"
1219,24.389713147410355,"[1.0387199999955612, -0.0011325603089998317, 1.5512371295571472]","[1.0415405452100992, 0.0, 1.4149195928052827]","[-0.9201178778960546, -0.00012110559145241573, 0.38213371010708597]","[-0.9674124881148798, 0.0, 0.2969608720204541]","[0.009211973969111635, 0.06774087905035606, 0.005360038053445684, -0.9976460141180771]","[[0.9907648732476447, 0.011942895627995845, -0.13506408289284136], [-0.009446786770169368, 0.9997728057078594, 0.01910676560385495], [0.1352615890169285, -0.017654390845919868, 0.9906526123346983]]","[0.04479407402798399, -0.012833485596188856, -0.014825544267518621]",[0.5601894585253083],"[0.0065987233286562, 0.0714036091292868, 0.0, -0.9974245698999704]",[0.475794597184],"[2.3465225731484054, -1.1012232943611604, 2.226033347999529]","[1231.7110676093303, 1205.7545000290622, 1126.8567574935932, 1146.2160030853424]"
1220,24.40972111553784,"[1.019905662539761, -0.0011510580340036499, 1.559723406865422]","[1.0220274094441633, 0.0, 1.4214481963561418]","[-0.9309081172452554, -0.005232410697488977, 0.4233980683452718]","[-0.9830548682138098, 0.0, 0.3555372331881004]","[0.008861026055175716, 0.06751783957867227, 0.00560403570015205, -0.9976630389475624]","[[0.9908199931873359, 0.012378433245360228, -0.134620791021758], [-0.009985323902577071, 0.9997802749445776, 0.018437381131592306], [0.1348194210471707, -0.016923891598008233, 0.9907257680540921]]","[0.03956169795936703, 0.026218640461445848, -0.020890212877663992]",[0.5638542875635235],"[0.00928037783455253, 0.07253665867767344, 0.0, -0.9973208517452566]",[0.475794597184],"[2.489192418151324, -0.27239294591178487, 1.4466529136967914]","[1230.1653062156856, 1212.6550957274537, 1129.344624838307, 1138.1016236818816]"
1221,24.429729083665343,"[1.0008754072235309, -0.0011449064373673947, 1.569241571044997]","[1.0022052022979417, 0.0, 1.4291433557033308]","[-0.9465143175242855, 0.0027772860602843516, 0.4748048215644743]","[-0.9983036887781614, 0.0, 0.4135442722852787]","[0.008533815972362926, 0.06751102618759278, 0.005769054694028369, -0.997665402382708]","[[0.9908180604775363, 0.012663425892551906, -0.13460836611124188], [-0.010358919198190743, 0.9997878857612397, 0.017806735496907287], [0.13480529431561522, -0.01624883628680247, 0.9907389724315613]]","[0.03529551878306418, -0.0017489188642067074, -0.022357062193519444]",[0.5617160981941028],"[0.005523034698027767, 0.07186090497332456, 0.0, -0.9973972093217011]",[0.475794597184],"[1.783578714094328, -0.4982568579436258, 2.2311137645956016]","[1212.1224404671968, 1219.1059157533343, 1104.076856467507, 1145.408621111805]"
1222,24.44973705179283,"[0.9815604828592, -0.0011405229839361517, 1.5797830385676652]","[0.9820819089269586, 0.0, 1.4379925587564748]","[-0.9647186361368296, -0.003960298955346094, 0.5233144437492443]","[-1.013152911155156, 0.0, 0.47088921970743547]","[0.008245172242553256, 0.06754652664753188, 0.0060024076156667185, -0.9976639975721615]","[[0.9908028727576449, 0.013090637446997516, -0.13467849382526], [-0.010862906460617062, 0.9997919735513177, 0.01726270657227537], [0.13487645736390477, -0.01564093942843145, 0.9907389648213955]]","[0.026195567986329504, -0.002556609046884017, -0.024227017318244143]",[0.5604728243241048],"[0.00904873599851567, 0.06969251907007637, 0.0, -0.997524657610547]",[0.4759058117608442],"[2.05226996632221, -0.2541459326164687, 2.6094288447893774]","[1231.4347150405813, 1204.5057841466441, 1111.7866034830147, 1137.9631881786008]"
1223,24.469745019920317,"[0.9619453295047424, -0.0011216206822357616, 1.5913639153734036]","[0.9616655632369158, 0.0, 1.4479817182885941]","[-0.9782623101150902, 0.005786572015246093, 0.579274908373463]","[-1.0275965637681006, 0.0, 0.527480223817676]","[0.007967006850847086, 0.06729239366232558, 0.006317598578862967, -0.9976815300184465]","[[0.9908637302415008, 0.013678140755040029, -0.1341720918329478], [-0.011533664909769443, 0.9997933163347886, 0.016747323830379923], [0.13437342123758259, -0.01504681850810234, 0.9908166079487851]]","[0.029373556771615274, 0.02797911528135674, -0.0295984518222789]",[0.5557544202323933],"[0.004409747898992285, 0.07019863789314199, 0.0, -0.9975192612242006]",[0.476564298793],"[1.8349797104916576, -0.5957247351400186, 3.1275074366945326]","[1236.973206388708, 1200.851624017442, 1113.4222229089823, 1134.6918754618032]"
1224,24.489752988047805,"[0.9420123188011201, -0.0010997850659424378, 1.6040034069269233]","[0.9409643348509755, 0.0, 1.4590948530269223]","[-0.9976727934310272, -0.005964289552511597, 0.6293550346992548]","[-1.0416288602753014, 0.0, 0.5832266704229134]","[0.007828257546182844, 0.06734040919351912, 0.006633476562817228, -0.9976772859717667]","[[0.9908425148385398, 0.014290453920362045, -0.13426413623491615], [-0.012181821654633218, 0.9997894130268222, 0.016513551537358864], [0.13447185048675733, -0.014726747432895941, 0.9908079576287399]]","[0.01454587000135617, -0.015790732648344522, -0.0317774371881408]",[0.5522159543175577],"[0.010486071974584604, 0.06735520318771326, 0.0, -0.9976737689281888]",[0.476564298793],"[2.038039165346003, -1.4497099241347264, 2.3988907876420917]","[1218.1701374786073, 1217.2382044842484, 1093.4689766289553, 1145.0741080268604]"
1225,24.509760956175292,"[0.9219197086472996, -0.001128055878616331, 1.6175206448708013]","[0.9199855527140205, 0.0, 1.471318077696509]","[-1.008244505233047, -0.005158470520845452, 0.6729682359283643]","[-1.0552426380142792, 0.0, 0.6380354233129172]","[0.007778959814285123, 0.0675701621712815, 0.006979936637911437, -0.9976597893798032]","[[0.9907711212298229, 0.014978455384476447, -0.13471547422709457], [-0.012875953079775937, 0.999781550429945, 0.016464781720965188], [0.13493266081354482, -0.014578239918689406, 0.990747535829177]]","[0.01299690975396171, -0.020079280751162002, -0.03426259986814762]",[0.5516497106472862],"[0.010006674501015162, 0.06848808182323662, 0.0, -0.9976015228639594]",[0.476564298793],"[2.4547881183293963, -0.304131685130252, 1.0095028045628496]","[1216.4406521692536, 1208.114171764906, 1092.187141252698, 1130.4537487662965]"
1226,24.52976892430278,"[0.9023343039825357, -0.0011537873147034394, 1.6313920167191083]","[0.8987453831110611, 0.0, 1.4845999825551666]","[-1.0232077195856786, -0.004945120414849623, 0.7062150424329271]","[-1.0684452022334632, 0.0, 0.6918516161026462]","[0.007571706206152044, 0.06755046154776491, 0.007341655613942781, -0.9976601553174559]","[[0.9907661514804527, 0.015671899058046147, -0.1346736302002669], [-0.01362601006232756, 0.9997776197213403, 0.016099843629788734], [0.134895985637769, -0.014116114728802438, 0.9907592898250156]]","[0.027215972889059876, 0.005399524977650566, -0.03335028023054541]",[0.5552634528699238],"[0.009755084874425501, 0.06676970554285432, 0.0, -0.9977206708502785]",[0.476564298793],"[2.0648464499530617, -0.3335855041276541, 1.5191966885045112]","[1217.6559044415617, 1194.7671927476226, 1076.1662325649017, 1130.82339227844]"
1227,24.54977689243028,"[0.8816027050417367, -0.001199791742719937, 1.646778792131799]","[0.877239500820608, 0.0, 1.4989716851581414]","[-1.0381624680150714, -0.0033327246103522974, 0.7566136811440269]","[-1.0812104863995002, 0.0, 0.7445365581864021]","[0.007345488234817806, 0.06771885038315943, 0.00771344164151506, -0.9976476004448717]","[[0.9907093509916444, 0.016385449127187875, -0.13500577918963316], [-0.014395737052128333, 0.9997731239912622, 0.01570110822404602], [0.135232415168944, -0.013611726622202058, 0.9907204329607427]]","[0.024131934954478622, -0.028843967370176853, -0.03675766667269122]",[0.5498225463223984],"[0.008979587256071862, 0.0659825111283153, 0.0, -0.9977800637244749]",[0.476564298793],"[1.9100983092533812, -0.4526229675150778, 2.4167007990278044]","[1195.0331693526084, 1212.9686002382173, 1065.645391437651, 1135.5797961597773]"
1228,24.569784860557768,"[0.8606178019834635, -0.0012474684575803437, 1.6630193260937787]","[0.8554825367577107, 0.0, 1.5143857047629503]","[-1.0549363023607563, -0.00524890597876189, 0.7969658556846791]","[-1.0935429592152865, 0.0, 0.7960294370638579]","[0.006958133695429606, 0.067780772868247, 0.008058791829956873, -0.9976434216536931]","[[0.9906816350970366, 0.017022856670459625, -0.13512993603126655], [-0.015136345952072385, 0.9997732701892235, 0.014975934893702079], [0.13535423263517243, -0.012791010339226914, 0.9907146920995068]]","[0.03786043220380462, 0.000547609713656048, -0.035377274326781345]",[0.5483173018669196],"[0.009889162792757127, 0.06362719671857874, 0.0, -0.9979244757005098]",[0.476564298793],"[1.9831965842706367, -0.9605918203867906, 2.198288227260999]","[1219.2074341439563, 1196.9465802069578, 1068.7460564880016, 1136.4327144064548]"
1229,24.589792828685255,"[0.8393644572869453, -0.0013322368221155433, 1.6800886483832063]","[0.8334831976060365, 0.0, 1.5308173734818664]","[-1.0686595404435189, -0.009153355515678618, 0.8426695527837348]","[-1.1054376793682237, 0.0, 0.8462477980074311]","[0.006903565137971225, 0.06749393803964093, 0.008427496425827583, -0.9976602140765153]","[[0.9907471075947062, 0.01774745337199014, -0.13455567380593902], [-0.015883658181290717, 0.9997626525156756, 0.014912434390067284], [0.1347883928880419, -0.012637214703690875, 0.9907938345634925]]","[0.019569828954576502, 0.03279343794335368, -0.034252387051902984]",[0.5436674908190131],"[0.011805570792343775, 0.06303933767577453, 0.0, -0.9979408381803528]",[0.476564298793],"[2.306611024003483, -0.41629964092777666, 0.9150016461201353]","[1218.6655491058787, 1189.9445388972051, 1069.8700966239255, 1125.8050874099001]"
1230,24.609800796812742,"[0.8178808487890755, -0.0014106453720640654, 1.69793161569004]","[0.811250291251919, 0.0, 1.5482403766287336]","[-1.081076463162778, -0.004865272238872449, 0.8655763122792071]","[-1.1168898882629201, 0.0, 0.8951112485088133]","[0.0066602675980467355, 0.0673539409065035, 0.008791904947715971, -0.9976682258706205]","[[0.9907723971280626, 0.01843999896286253, -0.13427666057987517], [-0.016645617881981167, 0.999756785510381, 0.014473813609341846], [0.13451088633846867, -0.012105135824125618, 0.9908382739843268]]","[0.019734097498866877, 0.0065054186350755275, -0.033811522726847544]",[0.5492829918528466],"[0.009314659090528926, 0.06169552694837031, 0.0, -0.9980513851388367]",[0.476564298793],"[2.23756682090814, 0.15478692577746717, 1.1547938818476347]","[1206.9850880465003, 1192.789797798983, 1049.7848681133316, 1136.8505541777813]"
1231,24.629808764940243,"[0.7962164514292006, -0.0015130137837393509, 1.7164534864144696]","[0.7887979057622935, 0.0, 1.5666042625957866]","[-1.095192888268648, -0.0025299069938938233, 0.9154988231408245]","[-1.1279060910586998, 0.0, 0.9425792162046834]","[0.0067603703753619, 0.06706536922469483, 0.00918082144169543, -0.9976834979942892]","[[0.990836013546144, 0.019225881571462013, -0.13369589281815233], [-0.017412334630184673, 0.9997401358294092, 0.014720850287202651], [0.13394415583133604, -0.012257989568109456, 0.9909131832956085]]","[0.005676448109892597, 0.03489413814782945, -0.03815336494089553]",[0.5410461412152427],"[0.008220045254249351, 0.06095584353034327, 0.0, -0.9981059918862557]",[0.476564298793],"[2.2907787082691846, -0.5563986024946086, 1.843828893071418]","[1198.0844193566013, 1190.6350326362024, 1046.1419354302066, 1121.540947156731]"
1232,24.64981673306773,"[0.7743391705656563, -0.0016303428009551801, 1.7358375624162368]","[0.7660730660952796, 0.0, 1.5861502240388339]","[-1.1058655074495538, -0.005609774628315787, 0.940207725497464]","[-1.1383458938181121, 0.0, 0.9881051516174056]","[0.006791237794599996, 0.06643637305271323, 0.009490511353248294, -0.9977223394926318]","[[0.9909921261632877, 0.019840160795912002, -0.13244120246033206], [-0.018035419965465076, 0.9997274676705207, 0.014812569626409007], [0.13269901173790108, -0.012290509015507352, 0.9910800239532144]]","[-0.0015525680409444118, 0.057297975634809095, -0.03369996506380296]",[0.5445687422389794],"[0.009690780159161572, 0.0603116819254453, 0.0, -0.9981321202077622]",[0.4767979847828412],"[2.5101489319792947, -0.5326052060297934, 0.4881626479530219]","[1191.8119001357206, 1192.441127690977, 1052.2606286107002, 1111.3039362394024]"
1233,24.669824701195218,"[0.752381255019291, -0.0017337991201381514, 1.7556193566389786]","[0.7432395905058493, 0.0, 1.6061708752941997]","[-1.1174856570313847, -0.003948058831919991, 0.9778948227264933]","[-1.148546447902604, 0.0, 1.03280122369484]","[0.006858216519431091, 0.06577811361591386, 0.009821208879355971, -0.9977623861328284]","[[0.9911535979405828, 0.02050070670318562, -0.13112714323950664], [-0.01869622452151492, 0.9997130481346641, 0.014977782145110093], [0.13139656714741538, -0.012393699771062496, 0.9912524399606318]]","[-0.018740343685803934, 0.05702770044778945, -0.03362193091514204]",[0.5413136567311946],"[0.008832618789748633, 0.05983286020357374, 0.0, -0.9981688267246109]",[0.47714984836900004],"[2.1517582909421984, -0.6287243655430012, 1.419932814436784]","[1182.8628619053377, 1194.265885679652, 1057.4813280525505, 1102.3376059859418]"
1234,24.689832669322705,"[0.7301382078703286, -0.0018477834353431755, 1.776185845218518]","[0.7201622899208017, 0.0, 1.6272650995828093]","[-1.131076886593282, -0.00769340063921167, 1.0096298879142425]","[-1.1581845525261145, 0.0, 1.0754862056248125]","[0.006963788116890394, 0.0649330427345069, 0.010085449860849357, -0.9978143472668405]","[[0.9913639496188309, 0.021031173042367887, -0.12944177743257476], [-0.019222453236815505, 0.9996995610064796, 0.015206893282341654], [0.12972270917615267, -0.012587377495096622, 0.9914703935267484]]","[-0.014380269001432586, 0.08534423549573551, -0.026990752920918782]",[0.5392891103534241],"[0.01073343273413434, 0.057814166765924165, 0.0, -0.9982690311305008]",[0.47714984836900004],"[2.1800816782668546, -0.22920911102872102, 1.5594181337686308]","[1207.8791515636242, 1175.5185804386792, 1059.8312668906387, 1108.3761267304924]"
1235,24.709840637450192,"[0.7076810500165981, -0.0019855952802260513, 1.7974384233794167]","[0.6968967838142974, 0.0, 1.6491962433601923]","[-1.1418996052023647, -0.002127533301052035, 1.0485797796782539]","[-1.1673590284617537, 0.0, 1.1164492470458176]","[0.00719176389785108, 0.06405724127223343, 0.01031651191630106, -0.997867020942722]","[[0.9915805523755368, 0.021510383135234026, -0.12769282920036268], [-0.01966764491452369, 0.9996837697584302, 0.015674542617964887], [0.12798960487216832, -0.013031153446323416, 0.9916899702758503]]","[-0.025591668692950834, 0.07825030974761002, -0.0267309030603014]",[0.5329258861875645],"[0.007935404150969194, 0.05744815590126986, 0.0, -0.9983153568017143]",[0.47714984836900004],"[2.1645381289129038, -0.6894355747145827, 2.0476572432474605]","[1187.0776378105318, 1187.56318094906, 1058.6884080025186, 1103.6694505219812]"
1236,24.72984860557768,"[0.6849201358312081, -0.0021372272374522907, 1.8194072919360873]","[0.6734565366221302, 0.0, 1.6719103931105939]","[-1.1545617720943202, -0.010713486205280133, 1.0800507622788518]","[-1.176078027906334, 0.0, 1.1556717179669698]","[0.007402204396044385, 0.06337778336299463, 0.01050058144212092, -0.99790697076555]","[[0.9917461092977677, 0.02189547744960989, -0.1263348087189787], [-0.02001893622312546, 0.9996700108859395, 0.016104429883336623], [0.12664571851942627, -0.013442415580039736, 0.9918570484591713]]","[-0.020398656589284535, 0.06182275706814224, -0.02188913105961013]",[0.5291540121960813],"[0.012476520942414995, 0.05552594271504518, 0.0, -0.9983782471849563]",[0.47714984836900004],"[1.9955801487908924, -0.871299712391478, 0.7965152474979895]","[1182.045797967419, 1183.8878886799891, 1039.7558459532734, 1111.523159705433]"
1237,24.74985657370518,"[0.6619683499684937, -0.0022954668305495774, 1.8417919493810084]","[0.6498026568502475, 0.0, 1.6955905310407622]","[-1.166004678594014, -0.0067371132329341376, 1.1018543247357238]","[-1.1841960214002918, 0.0, 1.1925199760235694]","[0.0076497173881651635, 0.0627115476140505, 0.010710928330614789, -0.997944756610863]","[[0.9919047932333805, 0.022337280764387447, -0.12500144909140015], [-0.020418378299499645, 0.9996532332894416, 0.016611388498140804], [0.1253291913901765, -0.013924592930156679, 0.9920172048525501]]","[-0.0246849693986231, 0.06456518545645969, -0.021238805103612222]",[0.528935513395565],"[0.010327719869111074, 0.053596113493664874, 0.0, -0.9985091625912924]",[0.47714984836900004],"[2.2461600197602696, -0.11716768828148033, 0.514827592286295]","[1170.3160990069318, 1177.2667863484878, 1034.8693087279185, 1098.5468738812017]"
1238,24.769864541832668,"[0.6390006602241181, -0.0024694680036066526, 1.864253693736319]","[0.6260645114588473, 0.0, 1.7196537351224617]","[-1.175139440469453, -0.007514782646046409, 1.1280599393288815]","[-1.1920648683047406, 0.0, 1.2283651916363154]","[0.007983975648922547, 0.061991421875801415, 0.010864901173415617, -0.9979856243179428]","[[0.992078067748745, 0.022675906366804832, -0.1235596055133643], [-0.020696154356010903, 0.999636452786787, 0.017282847189618637], [0.1239065859389503, -0.014588724500498246, 0.992186672169436]]","[-0.028587719114342377, 0.06514750196357592, -0.016923615646998732]",[0.5263094712252406],"[0.010798288716528128, 0.053018480494890205, 0.0, -0.9985350577089134]",[0.47714984836900004],"[2.354744540321514, -0.7392865579638175, 0.8911599853986019]","[1159.3806115083187, 1167.9246901146462, 1028.8352742181414, 1086.4594685706052]"
1239,24.789872509960155,"[0.6161004496674741, -0.0026249354435738358, 1.887017563660897]","[0.6021400143884659, 0.0, 1.7445688756060094]","[-1.1841151232748826, -0.009269940601206767, 1.151117923733125]","[-1.1993499815709985, 0.0, 1.2618137510009078]","[0.00799029681598843, 0.06122034323882522, 0.010959451112743669, -0.9980321077527593]","[[0.9922638929536508, 0.02285410561503958, -0.12202459786532197], [-0.020897430760419965, 0.9996320641197948, 0.017291028263324775], [0.12237487493464652, -0.014607262827999606, 0.9923764224046208]]","[-0.010776091957772266, 0.07327031390501866, -0.012137632993337415]",[0.5240167376188783],"[0.011735492653394915, 0.05217079999882101, 0.0, -0.9985692030239047]",[0.47714984836900004],"[2.374498355452478, -0.5832556144270263, 0.5474863014309292]","[1164.9750765417425, 1156.80151003953, 1018.4359225491164, 1094.6731542020411]"
1240,24.809880478087642,"[0.5930058592740997, -0.002811845453327756, 1.9102790344209184]","[0.5780745576002674, 0.0, 1.7701331196886951]","[-1.1922661011553009, -0.008744064304316382, 1.17086947778967]","[-1.2061549906585909, 0.0, 1.2932420657150054]","[0.008546460799577498, 0.060329463963568315, 0.01108262902622145, -0.9980803912745613]","[[0.9924750405507157, 0.02315391622733215, -0.12023787548722789], [-0.021091502632035512, 0.9996082450105812, 0.018397328014628067], [0.12061674450534335, -0.015722891740791972, 0.9925746058985839]]","[-0.03915200727427368, 0.08563079289945154, -0.010314514438549645]",[0.5223755173236423],"[0.011483551202194154, 0.0513907939945802, 0.0, -0.9986121733559543]",[0.47714984836900004],"[2.1161120950335577, -0.44492445525268187, -0.20158122581134919]","[1150.1853067244308, 1162.2725339954386, 1028.0048508246987, 1080.8460197490672]"
1241,24.829888446215143,"[0.5696960063560443, -0.002964409747229574, 1.9339759752805339]","[0.5538807822161699, 0.0, 1.7962915066901957]","[-1.203001507306291, -0.008333702774598568, 1.1829870687981952]","[-1.2124895907414053, 0.0, 1.3226543563656783]","[0.008626167467393447, 0.0594336151566742, 0.011096797154500805, -0.9981333327169403]","[[0.992689067128122, 0.023177534887679666, -0.11845389908228171], [-0.021126797617543325, 0.9996049548189543, 0.018539176108712297], [0.11883679040470738, -0.015901085022503186, 0.9927865234119472]]","[-0.024791132475057407, 0.0826789748812255, -0.004970470475185966]",[0.5233305910803103],"[0.011245652341591701, 0.04872254018593079, 0.0, -0.9987488906361979]",[0.47714984836900004],"[2.2870740605762214, -0.3948705453499862, -0.6638999156710952]","[1151.9783918361825, 1148.718850006521, 1014.7971388203138, 1083.4544129039516]"
1242,24.84989641434263,"[0.5462032875679198, -0.0031435094717276206, 1.9581982825445698]","[0.5295344017504187, 0.0, 1.8231609769414556]","[-1.208346383755311, -0.00706135726567788, 1.197219354992103]","[-1.2182046247992329, 0.0, 1.3493548497061207]","[0.009084264068104671, 0.058370359441443656, 0.011069889530458489, -0.9981919087628873]","[[0.9929399692578155, 0.023160251838237843, -0.11632851741266206], [-0.021039244802572802, 0.9995891192731441, 0.019427984641434897], [0.11673076461145979, -0.016843370917955156, 0.9930200064589305]]","[-0.028423336543097567, 0.09746010441415831, 0.001647733340346646]",[0.5225852770697161],"[0.010696055103914128, 0.048759124298653034, 0.0, -0.9987530765314439]",[0.4773435641249742],"[2.6345415934598657, -0.5421973827455647, -0.34063290082282904]","[1145.2517110059669, 1149.9344436110966, 1024.1398783579073, 1071.6697439465017]"
1243,24.869904382470118,"[0.5226532509932301, -0.0033159854204898955, 1.982642371292309]","[0.5051290109731011, 0.0, 1.850306427586134]","[-1.2144396040473202, -0.007843213170195741, 1.212878367505347]","[-1.223663067474689, 0.0, 1.374918785264828]","[0.009528511872153105, 0.0572512947565888, 0.011018046017733336, -0.9982534887988574]","[[0.9932017123482336, 0.023088645037465907, -0.11409263829345721], [-0.020906566470328732, 0.9995755487738498, 0.02028533523928216], [0.11451258062260881, -0.017762145638470516, 0.9932629219473359]]","[-0.028656675284987092, 0.10863550590825179, 0.006751765879873613]",[0.5206849690741909],"[0.011298038917715855, 0.048309719667437946, 0.0, -0.9987681852028536]",[0.47763181761699997],"[2.1825061743125107, -0.39267924306012014, 0.46194600822904164]","[1144.5767300537284, 1148.1882853077343, 1025.4799875384203, 1071.0485419002232]"
1244,24.889912350597605,"[0.4988700524893561, -0.003475020540793048, 2.0075631910325638]","[0.4805965537081184, 0.0, 1.8780483992421109]","[-1.2230460856594232, -0.005680904183081352, 1.235695938448282]","[-1.2285223426709118, 0.0, 1.3977964025139848]","[0.009596923440008438, 0.05614689417018627, 0.010905762194785668, -0.9983167658756402]","[[0.9934570565939039, 0.02285248537690557, -0.1118954480742078], [-0.020697135597923435, 0.9995778021647933, 0.020386188493562392], [0.11231409513356098, -0.017936889790378996, 0.9935107260129755]]","[-0.02241757688998465, 0.10582952594665393, 0.008558776888049192]",[0.5135023861223168],"[0.010424402491240133, 0.04659432515081157, 0.0, -0.9988580010863894]",[0.47763181761699997],"[2.375753175074762, -1.0742347288175398, 1.2396372217492093]","[1138.4322911201034, 1150.9740891593253, 1030.7073622607506, 1069.7427145015047]"
