,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
744,14.880000000000003,"[-0.6074286821422819, -0.014900236036715009, 1.4261166620288017]","[-0.6279775407442882, 0.0, 1.400087583822241]","[0.9053745554983826, -0.008716638728787458, -0.008109686990540856]","[0.8897377988147558, 0.0, 0.019956538204659972]","[0.016861178864902657, -0.09262096154334014, 0.0043961213946825005, -0.9955490066750463]","[[0.982804155643856, 0.0056297113769551085, 0.184565660101815], [-0.011876505773841223, 0.9993928419728533, 0.032757913759374764], [-0.18426916494522474, -0.03438660572192174, 0.9822742087050611]]","[-0.020983172011026282, -0.15250938775855993, -0.022927108306541044]",[0.5782644061073097],"[0.013642776675237013, -0.0854555596577531, 0.0, -0.9962485400649701]",[0.46206595132],"[-3.942727553113953, -0.4864463236505193, 2.474974266773664]","[1129.5277606613354, 1330.340328053562, 1109.7808953127528, 1223.5946656361248]"
745,14.899999999999999,"[-0.5899995071222448, -0.015066094913450758, 1.427265380320988]","[-0.6100112518066846, 0.0, 1.4010762584944005]","[0.9203522403907417, -0.0012970638459201206, 0.0649222047811808]","[0.9071213942043279, 0.0, 0.0799195143444037]","[0.0167685688900914, -0.09139406898233247, 0.004671455788301532, -0.9956626246638797]","[[0.9832505487108582, 0.006237292378611137, 0.18215198445972797], [-0.01236748334611517, 0.9993939305959093, 0.03253778792080308], [-0.18183864994691534, -0.03424556133105886, 0.9827318239039787]]","[0.004195330576377734, -0.12195274090108635, -0.02599832484760812]",[0.576123854913438],"[0.012251840236519339, -0.08545712290988365, 0.0, -0.996266499078776]",[0.46206595132],"[-3.583550915878016, 0.16189589393122028, 4.768105618808619]","[1161.2983272299277, 1304.0114071277005, 1070.0309101758146, 1269.2702752019804]"
746,14.920000000000002,"[-0.570562061417693, -0.015122244380478921, 1.4299903214267562]","[-0.5916972140257662, 0.0, 1.4032763503551675]","[0.9391095282005307, 0.005014099380028107, 0.14402689464592197]","[0.9241380493867446, 0.0, 0.13975227743825647]","[0.016430941827342272, -0.08985438839567052, 0.005049199958749203, -0.9958065346568736]","[[0.9838013247804813, 0.007103268170101986, 0.17912110048560456], [-0.013008837084744708, 0.9994089953097344, 0.03181669293610707], [-0.17878924804241728, -0.03363146403283048, 0.9833123619222612]]","[0.03646289668657954, -0.12719749754064444, -0.025858013493630167]",[0.569578175407822],"[0.011140718471988552, -0.08547472369483745, 0.0, -0.996277913435873]",[0.46206595132],"[-3.9621789710883135, -1.8859621570334695, 2.4578850029648045]","[1135.835943040047, 1329.8361146727354, 1074.0611900963281, 1264.6063659206561]"
747,14.939999999999998,"[-0.5517507716259362, -0.015128029917973462, 1.4338950546004063]","[-0.5730479423501992, 0.0, 1.4066658030845358]","[0.9485129408655506, -0.008108552715960466, 0.18909453404287582]","[0.9407867342669669, 0.0, 0.19936308532530636]","[0.0160386475419536, -0.0888169485366529, 0.005198287331322936, -0.9959052572526114]","[[0.9841690470998237, 0.007504995897285904, 0.17707327895823227], [-0.013203010830610732, 0.9994314713645985, 0.031022554775736837], [-0.1767397849649167, -0.03286933884927621, 0.9837086150522316]]","[0.044702858123271745, -0.13031947096416702, -0.024457560352633828]",[0.572641245807391],"[0.014365283057681871, -0.08577303517404038, 0.0, -0.9962107789127804]",[0.46206595132],"[-3.572633161831248, -0.23229530794871023, 1.8912511503679816]","[1142.950989096753, 1309.0096695057157, 1069.6903401295806, 1251.7618926004461]"
748,14.96,"[-0.5325106660326168, -0.015000597173776995, 1.4391072247840389]","[-0.5540682651507943, 0.0, 1.4112487791646053]","[0.9704653268919465, 0.015644282256178775, 0.2627787508683371]","[0.957057730354914, 0.0, 0.2586536738873769]","[0.015606217166533176, -0.08754999010184558, 0.005393975318957073, -0.9960232842388935]","[[0.9846118410237059, 0.00801240170766785, 0.17457201645308285], [-0.013477698341496779, 0.9994547345288743, 0.030143826381942965], [-0.17423529825220857, -0.03203279632508013, 0.9841829229346909]]","[0.04563252515591297, -0.10964577715120863, -0.016649305034108903]",[0.5706262693388293],"[0.009022492575058562, -0.0835177376540418, 0.0, -0.9964654151821825]",[0.46206595132],"[-3.47079778779211, 0.8703538359372224, 4.189898771576143]","[1132.9454492178932, 1304.6199546844664, 1072.3759377218191, 1238.4644541040373]"
749,14.980000000000004,"[-0.5129581481817861, -0.014822118897067523, 1.4455107440160875]","[-0.5347694260729787, 0.0, 1.4170044371585335]","[0.9788236656245551, 0.014311889857836818, 0.3273778549411615]","[0.9729489563634912, 0.0, 0.3175344221759016]","[0.015171454873906821, -0.08650013520280861, 0.005581364515091444, -0.9961206545213115]","[[0.9849731063870025, 0.008494759152157322, 0.17249849742855836], [-0.01374409074342232, 0.9994773070812288, 0.029259621547730073], [-0.17215978774905624, -0.031190776688416345, 0.9845750635607211]]","[0.030641774898288537, -0.10510043978091119, -0.009711755241179286]",[0.5681596343260672],"[0.009483749557521723, -0.08493685618654799, 0.0, -0.9963410947952248]",[0.4621308813930601],"[-4.48959627773115, -0.9935759685471195, 0.697243989136723]","[1125.8607377238166, 1308.964698367461, 1051.2533504358526, 1262.3164070118548]"
750,15.0,"[-0.49254457041199695, -0.014630436121532224, 1.4535515048402599]","[-0.5150724553961383, 0.0, 1.4242528745375138]","[0.9890671890828826, 0.017729411971948, 0.36280315829619914]","[0.9883417903296571, 0.0, 0.37573895107007815]","[0.015054172555806907, -0.08529883641822303, 0.0056717565766403475, -0.9962252333797441]","[[0.9853832834168982, 0.008732487233974306, 0.17012447363992825], [-0.01386890084297221, 0.9994818101828237, 0.0290271046626257], [-0.16978293923113116, -0.030962281608365002, 0.9849943648395475]]","[0.018770834598295455, -0.09856539504427508, -0.007050192880955027]",[0.5756509272128799],"[0.008250424038600731, -0.08453002445177207, 0.0, -0.9963862977751812]",[0.463128111684],"[-3.669134594250674, -1.029325396808728, 0.7121992677426121]","[1124.777683592482, 1303.7555243141114, 1058.0031486939013, 1250.9916745904677]"
751,15.019999999999996,"[-0.4730319978887318, -0.014419178524650291, 1.4618252729057886]","[-0.49522948408400425, 0.0, 1.4320545422826085]","[1.0055446994888106, 0.014066593603233217, 0.4304680789718349]","[1.0035467759478314, 0.0, 0.4336616652293686]","[0.014835101984250603, -0.08427013733070102, 0.005769575641355459, -0.9963158543578181]","[[0.9857306178468157, 0.008996327205742734, 0.1680905322290668], [-0.013996951531853749, 0.9994933694365199, 0.02858848875257422], [-0.16774816325688538, -0.03053330047912179, 0.985357033351212]]","[0.020688954965232913, -0.07857490178147074, -0.00526153319948483]",[0.5730067643177659],"[0.009108161695639149, -0.0836519298422169, 0.0, -0.9964533087752665]",[0.463128111684],"[-3.1801083260622875, -0.5343589370695385, 3.6369677099586113]","[1129.9531331354754, 1295.0721054959674, 1063.9880137865011, 1243.0004312931028]"
752,15.04,"[-0.4529200257208889, -0.014126640030696604, 1.4715962008490784]","[-0.47501246794957375, 0.0, 1.4412933724337258]","[1.0194290994217161, 0.02216955848821072, 0.49473489150520567]","[1.0182519771837435, 0.0, 0.49073968813729063]","[0.0146078366552264, -0.08376584055979, 0.005822362446309868, -0.9963614416021767]","[[0.9858988952541692, 0.00915507944870105, 0.16709221155346735], [-0.014049630313441653, 0.9995055495600539, 0.028133940208263184], [-0.16675200307521446, -0.03008480054569879, 0.98553991727959]]","[0.03355191329692082, -0.06819216818330652, -0.005755662692005595]",[0.5709885277603122],"[0.007382722169061645, -0.08263193981443011, 0.0, -0.9965527032461243]",[0.463128111684],"[-4.552764123919173, -0.8220172125549242, 1.2031407545744734]","[1119.3339430827432, 1316.174745391787, 1071.3726260641843, 1248.599020303134]"
753,15.060000000000002,"[-0.43215345997137505, -0.013811259072847543, 1.4826216064713889]","[-0.45450596092813206, 0.0, 1.4516637666016032]","[1.0207364538472778, 0.015059700192465976, 0.5367642291475319]","[1.0325508697199384, 0.0, 0.5470357570209289]","[0.014027640927656829, -0.08303756400985043, 0.005839287666156771, -0.9964306027779167]","[[0.9861413865452195, 0.009307247595089487, 0.1656461627803985], [-0.013966532120839493, 0.999538311198609, 0.02698538096349369], [-0.16531851705778194, -0.028924901856895384, 0.9858160316861253]]","[0.05627554802865656, -0.07377072593145499, -0.00867852239075148]",[0.5735470107905518],"[0.00900482958284129, -0.08372909400031496, 0.0, -0.996447462162879]",[0.463128111684],"[-4.0712933942862275, -1.2141282536410056, 0.7658849601227438]","[1159.73359851886, 1276.4655807643082, 1045.9196815629584, 1274.761753451051]"
754,15.079999999999998,"[-0.41093588700500366, -0.013471658255534614, 1.4951563543052044]","[-0.4336399469822625, 0.0, 1.4634639365356137]","[1.0388393135261118, 0.018624844499428812, 0.597606122933724]","[1.0463173787276088, 0.0, 0.6021800107652975]","[0.013201658881913641, -0.08248327863590288, 0.005903074739687927, -0.9964873305412877]","[[0.9863229461806255, 0.00958684616264861, 0.16454294504250375], [-0.013942510594700707, 0.9995813610952128, 0.02533676171878513], [-0.16423122352623257, -0.02728438155303409, 0.9860440711689215]]","[0.049720959690155886, -0.05103221803344374, -0.0041887870872214725]",[0.5698012685662839],"[0.007942137591275692, -0.0815970103569364, 0.0, -0.9966335171743854]",[0.463128111684],"[-3.331599577485669, -0.7074785583411709, 3.4557871159155518]","[1157.146884648232, 1279.9489659413962, 1055.9592830872264, 1269.3282686816574]"
755,15.100000000000001,"[-0.3909871770313494, -0.013122249221550239, 1.5074701730078928]","[-0.4126514109336879, 0.0, 1.475755348442796]","[1.0474036584211541, 0.017234961584115544, 0.6639385464748029]","[1.0598976575656702, 0.0, 0.6569007825735629]","[0.012464706542, -0.0821083855607, 0.00589824071486, -0.996528051946]","[[0.9864469510015529, 0.009708610797673005, 0.16379365870172052], [-0.013802438520279068, 0.9996197871419656, 0.023874269411264554], [-0.1634995793432213, -0.02581144950224673, 0.9862057916702573]]","[0.0384293270992, -0.025293840667699997, 0.0018175290511100017]",[0.5652754997528402],"[0.00824979381417663, -0.0822990410683638, 0.0, -0.9965731427432173]",[0.463128111684],"[-3.9584222010976857, 0.13197660239540598, 0.9988068900199458]","[1142.2251487668104, 1296.660337688439, 1070.9456332438538, 1259.8024369576954]"
756,15.120000000000005,"[-0.36979817198948006, -0.012681667951408552, 1.5218493297285909]","[-0.3913033492675948, 0.0, 1.4895074090801197]","[1.0585507716031013, 0.030397752404449727, 0.6965749759725306]","[1.0729061098079238, 0.0, 0.710216744566302]","[0.012176830723408813, -0.08193781889759869, 0.005898308638131632, -0.9965455987921565]","[[0.9865028094679981, 0.0097603811261729, 0.16345319100574343], [-0.013751352928418448, 0.9996338713864563, 0.023302945039313586], [-0.16316590018237961, -0.025236123219287074, 0.9862758391446462]]","[0.037894602888701084, -0.032084826601327755, 0.0012031744761518462]",[0.5665464921663127],"[0.004646982872824495, -0.08203125216660809, 0.0, -0.9966188251865852]",[0.463128111684],"[-3.866167407037394, 0.15028896912773626, 0.5903126404173378]","[1127.0373977186396, 1306.7999243679867, 1078.0206130788292, 1244.3464291945263]"
757,15.14,"[-0.3472053848194579, -0.01222096761349722, 1.538307635714677]","[-0.36966913198347534, 0.0, 1.5044419708456407]","[1.0670487733879892, 0.02865609472856487, 0.758206304655492]","[1.085429885167844, 0.0, 0.7622279979335639]","[0.011761790513514996, -0.08165884682551755, 0.005866530910109128, -0.9965736707628732]","[[0.9865948375240787, 0.009771951987588732, 0.16289611527754996], [-0.013613768987336518, 0.9996544926216577, 0.022484873195623624], [-0.1626201116471269, -0.024401089791566688, 0.9863869904617496]]","[0.03344643790720261, -0.02710402899157929, 0.0016237891372485962]",[0.562895864003778],"[0.00505623213045574, -0.0820183753500576, 0.0, -0.9966178749316468]",[0.463128111684],"[-3.980789361279016, -0.9810976563716454, 2.8942471634925226]","[1120.6672720547065, 1299.788469961422, 1080.193403223375, 1230.650886325002]"
758,15.159999999999997,"[-0.3266173447260707, -0.011774642776749623, 1.5538989987878267]","[-0.34790011559594164, 0.0, 1.519936984320062]","[1.076169048574678, 0.029236037504168505, 0.8119451489740293]","[1.097719805665619, 0.0, 0.8135900150436977]","[0.011430848326179584, -0.08145627729734263, 0.005811771935632159, -0.9965944267372809]","[[0.9866622138930924, 0.009721730339035999, 0.16249061092160147], [-0.013446187743040596, 0.9996711355284633, 0.021837028856743965], [-0.16222487698759122, -0.02373065008225503, 0.9864684386922438]]","[0.031177699344920796, -0.010651459725267178, 0.002601519213722473]",[0.5616377320441157],"[0.0047905166194273895, -0.08157223797846193, 0.0, -0.9966552715626765]",[0.463128111684],"[-3.991434382027635, -0.31469930711883404, 1.3000722091660464]","[1113.9736849079445, 1289.398593242218, 1077.3855152361969, 1220.3495032829467]"
759,15.18,"[-0.3059613329076447, -0.011270348466529164, 1.5706569244410267]","[-0.3258046231566366, 0.0, 1.5368062676717003]","[1.0835506971607434, 0.03265455360982022, 0.855951056775647]","[1.1094133571063047, 0.0, 0.8631940032829869]","[0.010839437623018365, -0.08133185704916723, 0.005734940503851047, -0.9966116645595976]","[[0.9867045428305863, 0.00966783402088911, 0.16223688193071403], [-0.013194200385883887, 0.999699297956752, 0.020672553222243137], [-0.16198822781126118, -0.022538286667221907, 0.9865353350997851]]","[0.053246907694225826, -0.005202705356334435, 0.0011616599338842215]",[0.5613367689585621],"[0.003556429704187616, -0.08232882006808896, 0.0, -0.9965982760187291]",[0.46383704625382016],"[-4.293662413554126, -0.8018427284897853, 0.4588699440563637]","[1124.8198650732904, 1269.8604160924485, 1055.224903441277, 1237.6404985369609]"
760,15.200000000000003,"[-0.28887126156891435, -0.010880993643540168, 1.5850073938005644]","[-0.30351643258292216, 0.0, 1.5544968226491178]","[1.0889329188237709, 0.028602250562146065, 0.898366198935774]","[1.1207346980189317, 0.0, 0.911636828037599]","[0.0106951315946, -0.081276509504, 0.005706135379340001, -0.9966179090270001]","[[0.9867232114550545, 0.009635147491375564, 0.16212530564733646], [-0.013112199350155713, 0.9997061817697104, 0.020390369840377637], [-0.1618811941722219, -0.02224546890593779, 0.9865595597373376]]","[0.058057235528199996, -0.003741102783, 0.00143092767435]",[0.5621571689707421],"[0.004471156353511409, -0.08323110957847973, 0.0, -0.9965201846204403]",[0.464381722994],"[-4.231432074381248, -0.3026124802443663, 1.4235619342517936]","[1129.802299594212, 1261.0, 1051.325668019294, 1236.0812307633416]"
761,15.219999999999999,"[-0.26472922784960584, -0.010321979384658665, 1.6064034561469855]","[-0.28097012865831217, 0.0, 1.5732982683369698]","[1.0966404781113008, 0.03746798971575965, 0.9513863984406689]","[1.1315327265153576, 0.0, 0.9583752985770418]","[0.009778309551525017, -0.081367029575929, 0.005665428661689493, -0.9966199346510255]","[[0.9866942188975689, 0.009701294280203008, 0.162294804027813], [-0.01288382229012911, 0.9997441752262183, 0.018568558249524712], [-0.16207321076702869, -0.020412474655428732, 0.9865671823860395]]","[0.0762484594404417, 0.008360132112996506, 0.001482055195206706]",[0.5582444812280748],"[0.00246701105807846, -0.08309931706387318, 0.0, -0.9965371332377524]",[0.464381722994],"[-4.107065638169576, 0.164668405297431, 1.325251059816921]","[1139.3568108136835, 1250.4207974571045, 1043.8941940315756, 1242.8860233829905]"
762,15.240000000000002,"[-0.24442816158483419, -0.00986539893717208, 1.624903251892995]","[-0.2582215188899425, 0.0, 1.5929804522080468]","[1.1029046815462065, 0.03709716686499089, 0.9887975095771674]","[1.1418944170055025, 0.0, 1.0036225204450329]","[0.008883193871449058, -0.08145350769614676, 0.00559539950274183, -0.996621762613191]","[[0.9866678664359799, 0.009705859229146192, 0.16245608685946392], [-0.01260012843064395, 0.9997793920012769, 0.01679483883467732], [-0.16225726678517968, -0.018617898500515706, 0.986572661160455]]","[0.0902881969459238, 0.013733894626080915, 0.0031883979622813795]",[0.5559017088816178],"[0.002440369558086416, -0.08379857134045302, 0.0, -0.9964785208951065]",[0.464381722994],"[-4.315355681071511, -1.0204372852066412, -0.6511556772634286]","[1133.0593403624805, 1250.2422093678533, 1045.82316307252, 1240.036079969241]"
763,15.259999999999998,"[-0.22444594603945064, -0.009418515957690712, 1.6438377815956557]","[-0.23531967350717378, 0.0, 1.6133330693808914]","[1.1087896327700841, 0.033112437108884014, 1.0212440031903938]","[1.1519159455893488, 0.0, 1.0476834894229181]","[0.00809646824855889, -0.08152642882498483, 0.005484370281341647, -0.9966231954260757]","[[0.9866467095450436, 0.009611548984581263, 0.16259106807415824], [-0.012251853554180807, 0.9998087211427544, 0.015244013868305723], [-0.16241345195477336, -0.01703249836187237, 0.9865757605836095]]","[0.084117716721444, 0.01629585602385962, 0.0074237977290418965]",[0.5540409594610862],"[0.0030495750655593653, -0.08465846677931865, 0.0, -0.9964047531156529]",[0.464381722994],"[-3.7580405891523303, -0.17315504904664247, 2.591642633958056]","[1116.0161701893837, 1255.316914535167, 1053.3572121993361, 1227.19476003514]"
