,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2191,43.83747208931419,"[0.2470041330893584, -0.013393653815383932, 2.0672232140045836]","[0.31423260594817215, 0.0, 2.073037976089561]","[-1.2183693350075746, 0.013165246220678993, 1.416160674021261]","[-1.2482753320458753, 0.0, 1.4917286274465198]","[0.011006684171982117, -0.1119471466473779, 0.0017111113235922472, -0.9936513653516914]","[[0.974929091417291, 0.0009361624317078421, 0.2225105375506299], [-0.005864829980116863, 0.9997511245093466, 0.021490505450425423], [-0.22243520290294236, -0.022256721571514104, 0.9746926530282909]]","[0.08008138201890333, 0.1315197504498347, 0.028416217146449877]",[0.5085133691868868],"[0.0073147795708749155, -0.10638927968105287, 0.0, -0.9942930951108535]",[0.45441210717299996],"[-4.815648716786482, -1.3145367294666597, -0.8446465106380217]","[1041.4781192366138, 1093.8946235029548, 985.8054645896998, 1179.713233645119]"
2192,43.85748006379585,"[0.22296791931180368, -0.013070839014388394, 2.095005989051393]","[0.2892441190415017, 0.0, 2.102946900818634]","[-1.2076963275980694, 0.017294623070816202, 1.425858507322571]","[-1.249236334167494, 0.0, 1.4963362176265833]","[0.010046925524198983, -0.11313530938490854, 0.001301701825697959, -0.9935272382248063]","[[0.9743960211498378, 0.0003132283846609897, 0.22483217916038936], [-0.004859876494850535, 0.9997933361840982, 0.01966925145986098], [-0.22477986675519937, -0.02025832521496994, 0.9741975285801462]]","[0.08562732248762123, 0.11469613492834008, 0.028431929149187792]",[0.5021340152467102],"[0.006342870045216616, -0.10530395691626783, 0.0, -0.9944170843995288]",[0.45441210717299996],"[-5.1741044571323, 0.13019149598137347, -1.1842040875389657]","[1019.1624608245197, 1114.2627225063002, 992.8048016480265, 1170.8511222537632]"
2193,43.877488038277505,"[0.19962715840024978, -0.012755395412459326, 2.1221331861789468]","[0.26424471725177395, 0.0, 2.1329081609363185]","[-1.1999368518814169, 0.01975054867921994, 1.4282755016902615]","[-1.2499004897258479, 0.0, 1.4995223793508874]","[0.009186048432240428, -0.11420241955452885, 0.000913281537979167, -0.9934146227204534]","[[0.973913969405344, -0.00028360344523562756, 0.2269174859679307], [-0.003912672383192146, 0.9998295876979624, 0.01804251175246847], [-0.22688392817417014, -0.018459707597955278, 0.9737468706000804]]","[0.0853708763224111, 0.08931633241737225, 0.02861739033459307]",[0.5003118178619099],"[0.007345796923377354, -0.10481586768614223, 0.0, -0.9944569996919768]",[0.45441210717299996],"[-5.930221214900536, -0.7764995518186985, -1.596627713275403]","[995.661924774081, 1134.7888421938112, 998.525894795874, 1160.503889706039]"
2194,43.89749601275916,"[0.17685316868022796, -0.012450599938521609, 2.1488915025547555]","[0.2392357742638504, 0.0, 2.162915202292682]","[-1.1974108871677598, 0.015039034358793772, 1.4297771600574187]","[-1.249893683539873, 0.0, 1.4994897109295156]","[0.008396742104668002, -0.11515010023936952, 0.0005662067388089793, -0.9933122551013108]","[[0.9734798752372159, -0.0008089312049134978, 0.22876952007174764], [-0.003058611575233122, 0.999857955851545, 0.01655077614552368], [-0.22875050290389284, -0.01681157119644392, 0.9733395058614135]]","[0.07744902407649444, 0.08976308409774834, 0.027585310257471043]",[0.49931545248653686],"[0.010716995276527058, -0.1064101943421669, 0.0, -0.9942637391322892]",[0.45441210717299996],"[-5.501284123962718, -0.5516627130447661, -2.1130488512174495]","[999.7834311977185, 1097.901039180034, 988.4922049405405, 1136.880504962289]"
2195,43.91750398724082,"[0.15158123359675024, -0.012154250170077917, 2.1788359162177553]","[0.2142312302104642, 0.0, 2.1929011331969464]","[-1.1860293394112484, 0.018843986092431257, 1.4226665706995465]","[-1.249447336660537, 0.0, 1.4973479214890277]","[0.00754525812716666, -0.1163465156367958, 0.0002266645157446226, -0.9931798101278472]","[[0.9729265030881662, -0.0013054917439321832, 0.23110944110293802], [-0.0022059662267720423, 0.9998856646494014, 0.014934852814959182], [-0.23110260013381978, -0.015040339321460736, 0.9728127440013604]]","[0.07719743928859799, 0.11101299756676841, 0.021861516983543557]",[0.4974299610013061],"[0.008173618479526914, -0.10358771459839476, 0.0, -0.9945835947652654]",[0.4546353669515575],"[-6.095636680993251, -0.11940456518191073, -3.479815590359248]","[1014.0968597278086, 1080.0578800465064, 986.5718402385241, 1136.0110592972667]"
2196,43.93751196172249,"[0.12827888217983935, -0.011926797896795453, 2.206605726171131]","[0.18924200467726393, 0.0, 2.2228135807791074]","[-1.188951890735494, 0.017302561638712, 1.409121915050664]","[-1.248462712673502, 0.0, 1.492626121480259]","[0.006773629325063122, -0.11734986998166443, -5.236208237507659e-05, -0.9930673866720058]","[[0.9724577217992992, -0.0016937671938101367, 0.2330719480553089], [-0.0014857708885904501, 0.9999079416602596, 0.013465630111367963], [-0.2330733667806557, -0.013441051377133226, 0.9723659631744078]]","[0.0757428952613739, 0.09109970718069293, 0.01810927628825755]",[0.4986864390344225],"[0.008480485896899736, -0.10725135854663004, 0.0, -0.994190050486782]",[0.45472229000200004],"[-5.8825660086508345, -1.118688093232631, -1.1620516390491318]","[985.4979103522095, 1101.4043984206892, 974.1267809334998, 1142.7401970359533]"
2197,43.957519936204136,"[0.10413162464407255, -0.01172010726277051, 2.2356644999967923]","[0.1642756968289021, 0.0, 2.2526161846066883]","[-1.1743133872174154, 0.010213830427256265, 1.4273837377524172]","[-1.2470153624281157, 0.0, 1.485691933161696]","[0.006096208986501125, -0.1181160316126237, -0.0003354549649758523, -0.9929810090285714]","[[0.9720969386014592, -0.002106320845944187, 0.23456986249916334], [-0.0007739192075227233, 0.9999254049212737, 0.012186084719825263], [-0.23457804251345155, -0.012027594282834465, 0.972022836133512]]","[0.06134925096765395, 0.05803695507195186, 0.020105847682815776]",[0.4970567910007457],"[0.0094298695581896, -0.11310649968747312, 0.0, -0.9935375650927152]",[0.45472229000200004],"[-5.310611682518658, -0.5939779143000996, -0.7258789022243057]","[975.6026704100381, 1106.475514186733, 980.9477841594991, 1129.9896206796748]"
2198,43.97752791068581,"[0.08075700144282684, -0.01153710958176221, 2.2637802857354634]","[0.13934526473024345, 0.0, 2.282247027508166]","[-1.171539782130788, 0.012800792449019124, 1.4166957719992659]","[-1.2450401620574696, 0.0, 1.4762422441301488]","[0.005773287889659418, -0.11885416543786641, -0.0005887216520931408, -0.9928947221810984]","[[0.9717466009530221, -0.002541435870310055, 0.23601254942582453], [-0.00020328138552198958, 0.9999325645307717, 0.01160447819181924], [-0.23602614486416215, -0.011324590109280311, 0.9716806324332756]]","[0.03890004284859547, 0.06887996791238012, 0.018898695827905078]",[0.48639732417296433],"[0.010856133445263292, -0.11153841983480507, 0.0, -0.9936973238544886]",[0.45472229000200004],"[-6.318126315234158, -0.7249554082487422, -3.1772069283934457]","[982.347571345021, 1104.7125307156882, 989.0557550542977, 1125.5923265942697]"
2199,43.99753588516745,"[0.059108103923343175, -0.011427530051980639, 2.289918894502839]","[0.11445625014373445, 0.0, 2.3116798766052558]","[-1.168416037446232, 0.005393093129613493, 1.4019221326282374]","[-1.242595806636262, 0.0, 1.4645672573292194]","[0.005400288186510608, -0.11956509824990608, -0.0008173302590687516, -0.9928113315460875]","[[0.9714070224105505, -0.002914281460833808, 0.23740234116197098], [0.00033153751044201593, 0.9999403216245752, 0.010918382955820758], [-0.23741999643774112, -0.010527486264908051, 0.9713500322430606]]","[0.0341346709125201, 0.0673472159989589, 0.020177033288387786]",[0.48438694808669774],"[0.014023476018592568, -0.11281661161770047, 0.0, -0.993510727580148]",[0.45472229000200004],"[-5.847044392186736, -0.01591989968773183, -1.8087917954518709]","[971.5796789289192, 1118.849376836699, 977.2262266096583, 1139.8754670639426]"
2200,44.01754385964912,"[0.03574946571465752, -0.011393507785897844, 2.318170945856402]","[0.08962320443256136, 0.0, 2.3408456923081964]","[-1.162649893113234, 0.015331831233863048, 1.4012239699526428]","[-1.23963533633158, 0.0, 1.450458782050748]","[0.005146677480096509, -0.11994467975883673, -0.0010029925182761907, -0.9927667620775165]","[[0.9712245999785187, -0.0032261084338584415, 0.2381438585471969], [0.0007568421051696713, 0.9999450758052503, 0.01045950790755566], [-0.23816450686322296, -0.009978293441935073, 0.9711736353883339]]","[0.03344812295953149, 0.0317641957390727, 0.014221433253145]",[0.47462392526043645],"[0.00733189045872424, -0.1145375101916995, 0.0, -0.9933834333795994]",[0.45472229000200004],"[-6.584684813524586, -0.28242002466184424, -1.3458372612355305]","[973.5882034001993, 1113.828272278096, 950.3762820359185, 1161.267225765048]"
2201,44.03755183413077,"[0.012225141480057638, -0.011387372531517961, 2.3467832611209216]","[0.06485864681528446, 0.0, 2.369685630639419]","[-1.1678782970911483, 0.004513637162848486, 1.386089300567219]","[-1.236151996298437, 0.0, 1.4339050778019093]","[0.004991968365764893, -0.12044521806614276, -0.001183579772531764, -0.9927066452297072]","[[0.9709829518153059, -0.003552412447491172, 0.23912171993523654], [0.0011473775739158172, 0.9999472134289776, 0.01019623338654511], [-0.23914535350636787, -0.009626007291340053, 0.9709359140411322]]","[0.011930228050758176, 0.05193793990689681, 0.01626241277199595]",[0.47352752549369187],"[0.013385355406705515, -0.12089504803357745, 0.0, -0.9925748288861966]",[0.45472229000200004],"[-5.985054144570811, -1.1431506609933062, -1.762033374927931]","[966.732673353262, 1087.7445957914042, 952.8371325115936, 1123.824343330123]"
2202,44.05755980861244,"[-0.011222230539751184, -0.011445215884241085, 2.375111030060922]","[0.0401667031657358, 0.0, 2.398180887610002]","[-1.1547559830488912, 0.005697168242393246, 1.3800278927257723]","[-1.232181837022321, 0.0, 1.4150919686449397]","[0.005054263515785297, -0.12142241015371025, -0.0013297803870735401, -0.9925870686384277]","[[0.9705094644045001, -0.0038672473479536298, 0.24103118620197944], [0.001412443917399166, 0.9999451766201978, 0.01035652349366617], [-0.241058070443957, -0.009710662935371758, 0.9704619098768819]]","[-0.012823914347245956, 0.07136414347388291, 0.018798851165824106]",[0.4652190061849856],"[0.012331508763588, -0.12008665937226999, 0.0, -0.9926865396422215]",[0.45472229000200004],"[-4.845211233296931, 0.19867095828619646, -0.9607031315543964]","[973.7524633076835, 1071.0856321089982, 948.3089705510697, 1121.364024405473]"
2203,44.077567783094096,"[-0.033533005237065414, -0.01154936375629668, 2.402009318433729]","[0.01555115532207384, 0.0, 2.42631489700651]","[-1.1482800055814137, 0.007113971404303542, 1.3662405433287697]","[-1.2277707436051457, 0.0, 1.3942564318264272]","[0.005333326290040142, -0.1220840147245912, -0.0014992386845971949, -0.9925043114366926]","[[0.9701864982218318, -0.004278229487319403, 0.24232183008513164], [0.001673773946022163, 0.9999386227857481, 0.010952764829619085], [-0.24235381380149806, -0.010220632519034923, 0.9701341049164665]]","[-0.03025086675261693, 0.06530967932540072, 0.018446832682958058]",[0.458257212547256],"[0.009421240376465759, -0.12071956388432273, 0.0, -0.9926315672802319]",[0.45472229000200004],"[-5.930600389271214, -1.31416455527027, -1.8243106169291359]","[928.2032899836021, 1077.023815347545, 926.1831573508244, 1094.7490793213083]"
2204,44.097575757575754,"[-0.055618080223550255, -0.011721565720050588, 2.4284298155264166]","[-0.008967998651992309, 0.0, 2.4539942903663903]","[-1.1466958233408187, -0.006862564729005457, 1.3464812445981762]","[-1.2228461050201518, 0.0, 1.3710842315397418]","[0.00549756068009568, -0.1227874598127612, -0.00162214934160353, -0.992416423908486]","[[0.969841189960982, -0.004569758319430289, 0.2436947478074995], [0.0018696322751284315, 0.9999342641886603, 0.011310098214905797], [-0.24373041926525008, -0.010513379826536036, 0.9697860063510924]]","[-0.02247319185967473, 0.07604833056191554, 0.017896435118253663]",[0.45439433453732075],"[0.017332686145642637, -0.12389242311633136, 0.0, -0.9921438017281979]",[0.45472229000200004],"[-5.726442007041237, -1.1383655115684186, -1.2761969507844597]","[918.637580091671, 1078.701876016617, 930.1275350198579, 1086.5373544941096]"
2205,44.11758373205741,"[-0.07894951371361329, -0.011921266828445973, 2.4561534787996324]","[-0.03337858416282151, 0.0, 2.4811639841757143]","[-1.1400394328665282, -0.002625914841558354, 1.3359588580642554]","[-1.2174092307814766, 0.0, 1.345615249371988]","[0.005764265950392802, -0.1238031838134339, -0.0016859054605143941, -0.9922885131339338]","[[0.9693396494599353, -0.004773078199408413, 0.24567751836007562], [0.0019185402913844197, 0.9999276525807275, 0.011857070705687941], [-0.2457163903898421, -0.0110221888512074, 0.9692788804904853]]","[-0.026622534696989567, 0.11090309322837663, 0.010365352065886938]",[0.44468441215379706],"[0.01382973846542975, -0.12592831158370268, 0.0, -0.9919337995094205]",[0.4546895586374744],"[-5.874839399768398, 0.8942965799370712, 0.3458454170746741]","[909.2463730386075, 1052.261341763639, 904.3345111280186, 1074.688411030022]"
2206,44.13759170653907,"[-0.10048746896227052, -0.012215492989008689, 2.4813413344863067]","[-0.057680173674281354, 0.0, 2.5078242239163986]","[-1.142395795945038, 0.004530590295168218, 1.3264745714922235]","[-1.2115041598915908, 0.0, 1.3180764827492482]","[0.0060783523570259535, -0.12487946302843211, -0.001816665807126236, -0.9921515753031979]","[[0.968803514183069, -0.005122938441565512, 0.24777662726357141], [0.0020866929277934894, 0.9999193820208557, 0.012515022233534486], [-0.2478207966031341, -0.011607565231550336, 0.9687362219976262]]","[-0.03305621531150439, 0.10753818615344654, 0.01031752627012203]",[0.43441991979762595],"[0.009244248483911435, -0.1328449163986627, 0.0, -0.9910847374191696]",[0.45455743669],"[-6.767506584920791, -1.0189915702584043, -0.6338368422983471]","[898.9956161137942, 1044.0452196487804, 890.9242576798356, 1067.9855517091985]"
2207,44.15759968102073,"[-0.12166311133708194, -0.012500955133067383, 2.5058620413239066]","[-0.0818640033101122, 0.0, 2.533936440186311]","[-1.146319715057531, -0.010262743185727922, 1.2973758422277342]","[-1.2051319238540008, 0.0, 1.288501793154687]","[0.005925128523504026, -0.12588109888799529, -0.0018401475653323628, -0.9920259057931351]","[[0.9683010677123988, -0.005142671489766323, 0.24973281607154385], [0.0021592247314011553, 0.9999229555308572, 0.012219041576219858], [-0.2497764285148511, -0.01129248238565943, 0.9682376257024831]]","[-0.0076505062349572295, 0.11768995114443276, 0.006405428162411599]",[0.4323504036862313],"[0.01766954703681792, -0.13828930469699988, 0.0, -0.990231988992042]",[0.45455743669],"[-5.868843071178961, -0.8679327863178689, -1.7805794230045606]","[909.4673894205579, 1013.6306609571647, 885.7361863979747, 1062.7814740552924]"
2208,44.177607655502385,"[-0.148360729147472, -0.01290657282913256, 2.536041596054209]","[-0.10589606146366404, 0.0, 2.5593466408926075]","[-1.1401397348777527, -0.0035960989024505213, 1.2700937257005849]","[-1.1982108715154174, 0.0, 1.2565826999822751]","[0.006268775960209616, -0.12766350014410535, -0.0018271685579904539, -0.9917957804878925]","[[0.9673968599316439, -0.005224943893509327, 0.25320933330981515], [0.00202376837071099, 0.9999142033656533, 0.012901216559252304], [-0.25325514975114144, -0.01196816562538703, 0.9673249419174439]]","[-0.016676298547012067, 0.16656815183687676, 0.005286054586907613]",[0.42659549554570264],"[0.012071196070515978, -0.13974083355486375, 0.0, -0.9900937278113824]",[0.45455743669],"[-6.283938659138881, -0.7664905411592524, -1.820361479909554]","[869.2788809418267, 1009.4184727458036, 873.8403662238923, 1022.2198232034051]"
2209,44.19761562998404,"[-0.17004624229185392, -0.01327154185576351, 2.5599214096987484]","[-0.12980368572054862, 0.0, 2.5841844429348577]","[-1.1485235897568495, -0.01619836365105896, 1.2328269728619923]","[-1.1908714504651805, 0.0, 1.2229093451927808]","[0.006687331332533684, -0.12924767368256018, -0.0018377386094216332, -0.9915878564674792]","[[0.966582859058571, -0.005373202612676794, 0.25629626826662855], [0.0019159145411788983, 0.9999033405625759, 0.013737199963238514], [-0.2563454265345637, -0.012787106202821035, 0.9665001728242619]]","[-0.04250225220382678, 0.1741509625616664, 0.003213667800241219]",[0.4272169908911268],"[0.019371983209145044, -0.14781381533463347, 0.0, -0.9888142387489119]",[0.45455743669],"[-6.972782669453747, -0.22563952074289517, -2.777401446276105]","[840.6409571292905, 1010.5858905757979, 843.3614434515256, 1022.8654042535628]"
