,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1267,25.339999999999996,"[-0.0690291400934417, -0.012014502443409628, 2.5018524375218827]","[-0.06246508590650376, 0.0, 2.5130404232548083]","[-1.1942399763819136, 0.002175358750295809, 1.2470661583778937]","[-1.210300196288509, 0.0, 1.3124716916520531]","[0.014126205488999483, -0.1374575956953771, -0.0034214236489489565, -0.990400801909105]","[[0.9621870013495762, -0.01066066993681306, 0.2721795625433381], [0.00289365296554623, 0.9995770832152489, 0.02892181182575543], [-0.27237288947745797, -0.027040609151196122, 0.9618113142661125]]","[-0.0005199271081949381, 0.2677115055049408, 0.011712046188577149]",[0.48540785603264086],"[0.014780288075136963, -0.1513976405925639, 0.0, -0.9883619312419146]",[0.49158436646700004],"[-6.690159034961464, -0.5189891824505111, -1.5114105154173103]","[989.7775231760111, 1086.7163605626533, 952.5917439200367, 1097.1490816879596]"
1268,25.360000000000007,"[-0.09385650943598477, -0.012465523410219281, 2.5272011549339757]","[-0.08659839853390584, 0.0, 2.5389527188240937]","[-1.1955665324731393, -0.007220542563539149, 1.2225442417369434]","[-1.2037779713084382, 0.0, 1.2822524490963068]","[0.014201370533073531, -0.14006331480594042, -0.003528910503214199, -0.9900337513390378]","[[0.9607383223516978, -0.010965663070573138, 0.27723458723334315], [0.0030092989439744026, 0.9995704288105184, 0.029108214091496276], [-0.27743504869588, -0.02713113048056156, 0.9603598709203419]]","[0.0029901958715090396, 0.27631075786609943, 0.004930782987882611]",[0.4824063567659969],"[0.017662529202104087, -0.15588045960662242, 0.0, -0.9876145658567524]",[0.49160948767909096],"[-7.231392371121262, -1.4024029020091875, -2.3527226166491033]","[988.7624975766712, 1089.3568458499622, 937.3543464986747, 1113.605402254852]"
1269,25.380000000000003,"[-0.11877254351191106, -0.012913205115651421, 2.55215627175424]","[-0.11060503555229911, 0.0, 2.5642798091358534]","[-1.1961083573933124, -0.0051838592243392545, 1.1891865012799663]","[-1.1968057046658342, 0.0, 1.2501188638489302]","[0.0141735508630293, -0.1424070551926791, -0.0036128645659928584, -0.9896995884475107]","[[0.959413342758216, -0.01118812842821477, 0.2817779935930582], [0.0031144738681041367, 0.9995711024073838, 0.02908410971926596], [-0.2819828220718076, -0.02702612010465388, 0.9590376692508267]]","[-0.005299382997851274, 0.2768237783146754, 0.006032571902738277]",[0.481004350976769],"[0.0171902948827644, -0.1591925808742446, 0.0, -0.9870969072235878]",[0.491618293916],"[-7.317116644077384, -0.7590701393837501, -2.992954762259302]","[998.0886320296504, 1076.1959930555176, 942.7683237467843, 1101.85338518349]"
1270,25.4,"[-0.14357285010570228, -0.013332280169278664, 2.5763329829841486]","[-0.1344388037802077, 0.0, 2.5888134575226998]","[-1.197447862139954, -0.00889780617343023, 1.1549469764305915]","[-1.1892667185235752, 0.0, 1.215626150635606]","[0.014147009218664602, -0.14543373420232653, -0.0037069105390669607, -0.989256770567014]","[[0.9576643837527332, -0.011449077454246682, 0.2876377290618522], [0.003219267940386159, 0.9995660501011331, 0.029068268989776776], [-0.28784749585212793, -0.026911829621574908, 0.9572915903845565]]","[0.0009586564804363179, 0.28810964217817414, 0.005817128677934692]",[0.47497532246986],"[0.017786797222034183, -0.16360756229533588, 0.0, -0.9863571857257992]",[0.491618293916],"[-7.140183464428735, -1.0827352544644677, -2.530896393200379]","[994.1348733375938, 1069.2296707054616, 941.3900057011839, 1093.2628442184132]"
1271,25.42000000000001,"[-0.16835329151473163, -0.013777849366446162, 2.6000428093054277]","[-0.15818650034803322, 0.0, 2.6129537277853023]","[-1.1941995748173624, -0.009338023250989742, 1.1231537933780615]","[-1.1814587483844283, 0.0, 1.180029961564785]","[0.014184178688860186, -0.14864232360516266, -0.0038010397299172312, -0.9887817462367028]","[[0.9557815443462104, -0.011733535960811305, 0.2938418033445224], [0.003300058845839275, 0.9995682432295392, 0.029180104700950074], [-0.2940574618514528, -0.026920123190668326, 0.9554080583021123]]","[0.010281245320750752, 0.2926619751233313, 0.003408548778045729]",[0.46422213973569304],"[0.018810890807090957, -0.16950743692317738, 0.0, -0.9853469256555517]",[0.491618293916],"[-6.383376516790926, -0.5466391853307901, -0.8502323932821838]","[979.6144978765773, 1073.3584775288061, 933.0355272590359, 1093.091403334973]"
1272,25.440000000000005,"[-0.19292059472728232, -0.014159948182136178, 2.622928654048313]","[-0.18168930271704845, 0.0, 2.635983310299426]","[-1.186458927894735, -0.008293747944922793, 1.10086915724118]","[-1.1729420463853688, 0.0, 1.1416031908970645]","[0.014251940933941073, -0.15138020257927348, -0.0038149475722888565, -0.9883634723699266]","[[0.9541349517776021, -0.011856033070368952, 0.2991285845236946], [0.0032261862474575924, 0.9995606476027168, 0.029327210731606976], [-0.29934606615355996, -0.0270171805863174, 0.9537578237867916]]","[0.0049017236392694, 0.2907381566108398, -0.0012208043476577336]",[0.4589623862799505],"[0.019605358951343684, -0.173897982228241, 0.0, -0.9845656719124679]",[0.491618293916],"[-6.408158104371969, -1.241917951200434, -0.8092272299761696]","[964.0181336390701, 1087.3491510023912, 942.326650107563, 1078.9940258909357]"
1273,25.46,"[-0.21733754035456204, -0.014557823103755625, 2.6455312504242867]","[-0.20510574284041538, 0.0, 2.658623929859908]","[-1.182036238911047, -0.015605241166952406, 1.06407997514513]","[-1.16419059937849, 0.0, 1.102262261576276]","[0.01430529212019564, -0.15423547876116558, -0.003839507734127669, -0.9879227516544383]","[[0.9523926798907948, -0.011999041249349217, 0.30463562660147187], [0.003173506933442401, 0.9995605629428784, 0.02944942373636922], [-0.30485532772040963, -0.027080670482047705, 0.9520128807647874]]","[0.0005431519515318241, 0.30374954726191095, -0.004701019735451958]",[0.4642805896274507],"[0.021121197905712256, -0.17491017756958618, 0.0, -0.9843567839452353]",[0.491618293916],"[-6.770525475866407, -0.9154731662884763, -3.4020506996104025]","[952.9364420932717, 1085.2123405657087, 944.9191943661872, 1060.3178258241026]"
1274,25.479999999999997,"[-0.24146576127341182, -0.015060669091732903, 2.667223829261805]","[-0.228284731723157, 0.0, 2.680202008159714]","[-1.175949760496417, -0.010766171586595992, 1.0138437278462549]","[-1.154826268659601, 0.0, 1.0605904792806706]","[0.01419961938180514, -0.15739212637076958, -0.0039051332268928277, -0.9874254501990494]","[[0.9504231173823514, -0.012181872445619642, 0.3107150796679714], [0.0032422392929880263, 0.9995644218881997, 0.02927140556615179], [-0.3109368852897999, -0.02681285667678456, 0.9500503591322147]]","[0.004715195508299623, 0.31283963790952135, -0.0034922841049752538]",[0.46623409445908015],"[0.019909023885908893, -0.17655337424654158, 0.0, -0.9840874743830967]",[0.491618293916],"[-7.142240136220116, -0.2849882793290853, -3.7031093351377855]","[933.1639509354449, 1050.2785632183281, 882.7220955458827, 1071.2279965335345]"
1275,25.499999999999993,"[-0.2652454372780614, -0.01538815676119752, 2.688242009055547]","[-0.251284063646655, 0.0, 2.7009840568628563]","[-1.1729055526605525, -0.011498617920590367, 0.9733805714683921]","[-1.1450302542735384, 0.0, 1.0173372698117165]","[0.013860045492008269, -0.16059804242922837, -0.003906963580426548, -0.9869137923232328]","[[0.9483839387423466, -0.0121634648352482, 0.3168845448011138], [0.003259880139261882, 0.9995831994844661, 0.028612241522298403], [-0.3171011475729551, -0.026102438710863228, 0.9480302657491031]]","[0.015631218378994612, 0.3290492774823158, -0.005010049220925463]",[0.4629873979245967],"[0.02048639094202591, -0.1814388506102755, 0.0, -0.9831857845748171]",[0.491618293916],"[-6.590276351339833, -1.1857124685061295, -1.6223606077248434]","[929.811686554916, 1044.1145756600783, 853.1315254448945, 1090.1069442584533]"
1276,25.520000000000003,"[-0.28845974141222175, -0.015774615526143274, 2.708261149244193]","[-0.27408288863353214, 0.0, 2.720884648623618]","[-1.158876056068828, -0.014930092197452435, 0.9445071352578754]","[-1.1347762430531043, 0.0, 0.9724565376992698]","[0.013690286548015154, -0.16410325233091214, -0.0039024609248491165, -0.9863391836986449]","[[0.946107302618223, -0.012191541341805917, 0.32361608427612204], [0.0032050591503202273, 0.9995922095778554, 0.02828734517646369], [-0.3238297875093365, -0.025725719057015532, 0.9457629131292294]]","[0.015174451423680891, 0.36644148888075945, -0.005011730912651899]",[0.4576333437351927],"[0.02178865245541348, -0.18357802021971403, 0.0, -0.9827633887351139]",[0.491618293916],"[-6.088212542949412, -0.05750240587961797, -0.9506724154768662]","[952.2503239429569, 1041.9912452321548, 879.6276695761505, 1076.47509665999]"
1277,25.54,"[-0.3114260271811558, -0.016201283758725895, 2.727456630425733]","[-0.2966727932837865, 0.0, 2.739875280078058]","[-1.149860079124254, -0.00472911186196303, 0.9089988010612918]","[-1.1240705012147316, 0.0, 0.9260291232165111]","[0.013747602351455602, -0.16800690109438418, -0.003870787669405498, -0.9856807455269803]","[[0.9435142268605176, -0.012250105888604357, 0.3310959069494487], [0.0030113376144206587, 0.9995888713503664, 0.02840213195224479], [-0.3313087631481123, -0.025800855787720105, 0.9431661997140534]]","[-0.0017501617297035052, 0.3929641493307692, -0.006160890084416506]",[0.45278161139799394],"[0.018391100205075093, -0.1868605432933134, 0.0, -0.9822095649573344]",[0.491618293916],"[-7.467096646489927, -0.5961365209333728, -1.9556003849369823]","[954.5885180049171, 1033.559390944169, 923.908874264622, 1034.730207148157]"
1278,25.559999999999995,"[-0.33429126315798285, -0.016652146841260804, 2.7459755803397234]","[-0.3190293345900035, 0.0, 2.7578594584549387]","[-1.1482004585748486, -0.013386310921134546, 0.8667086205722506]","[-1.1128862947081046, 0.0, 0.878029055966498]","[0.013759422352633076, -0.17205302317961546, -0.0038330101846446216, -0.9849818050381474]","[[0.9407615432073642, -0.012285591006753119, 0.33883271465543074], [0.0028161901548503284, 0.9995873853708985, 0.028424523310650245], [-0.3390436746794806, -0.025786599350064793, 0.9404122837345591]]","[-0.003695053180053369, 0.3995704314519257, -0.010505640843401718]",[0.4534467630221142],"[0.02104226636069018, -0.19163644544895045, 0.0, -0.981239633122022]",[0.4915603282632906],"[-6.683648116624177, -0.9571222097875131, -1.3100838443607365]","[959.8349738199498, 1018.2979029354133, 910.6157639784816, 1035.3365592899388]"
1279,25.580000000000005,"[-0.35695797750799113, -0.017126029054390344, 2.763775769481983]","[-0.341170596586901, 0.0, 2.7749230348547087]","[-1.1276517774314219, -0.006623536019266355, 0.8377362453646923]","[-1.1012795017123316, 0.0, 0.8286908600772359]","[0.014012763788371758, -0.17590702248841095, -0.0037624281950256883, -0.9842973957614435]","[[0.9380802844250874, -0.012336583657898229, 0.34618420422784996], [0.002476809438514624, 0.9995741304485866, 0.02890912889085599], [-0.3463950922981203, -0.02626177872640233, 0.9377158810589554]]","[-0.01679883521899445, 0.3916961809004512, -0.011907035259876297]",[0.4475448246775841],"[0.0195387355580107, -0.19322703690985749, 0.0, -0.9809587073601101]",[0.49131994641271115],"[-5.438224968481924, 0.06469159063315477, -0.05294415679458098]","[944.4329070809588, 1016.1851528096894, 891.4539592667558, 1031.8917252062258]"
1280,25.6,"[-0.3793327405644706, -0.017422158216490766, 2.7808508966066294]","[-0.36307775352648763, 0.0, 2.7909990560333315]","[-1.1104181540560043, -0.004939798112108629, 0.8052910825404196]","[-1.0892409997347314, 0.0, 0.7780670547754346]","[0.01398824262829165, -0.1795702452304567, -0.0036420425683390567, -0.9836375268277823]","[[0.9354797176695081, -0.012188643807255987, 0.3531621722704726], [0.0021411551708341485, 0.9995793217501049, 0.028826725721392325], [-0.3533659553709066, -0.026210715812846695, 0.9351149047539914]]","[-0.006653057310595532, 0.387566556832806, -0.016186918692528446]",[0.44104151277922143],"[0.01948837153596967, -0.19604561565935008, 0.0, -0.9803991919114095]",[0.491257721484],"[-6.028472529665139, -0.63280698376185, -0.5700161809035862]","[944.6644811411608, 1005.2473749482854, 878.3806711106222, 1030.1053681601165]"
1281,25.619999999999997,"[-0.4014676220306009, -0.01770642669792359, 2.7970845152482116]","[-0.3847371574278338, 0.0, 2.8060366366676166]","[-1.0964025455696813, -0.005028553238112096, 0.7658106368562738]","[-1.0767580774300916, 0.0, 0.7261593982497794]","[0.014120829715669856, -0.1825951204085352, -0.003569887094872916, -0.9830787714755785]","[[0.9332895466669141, -0.012175749643470696, 0.3589099537617745], [0.0018621712346660576, 0.9995727069972111, 0.029067463786059525], [-0.359111592832858, -0.02646008793032674, 0.9329162391909365]]","[-0.00048706237293908404, 0.3753312201729488, -0.01434582664739328]",[0.4361430195863219],"[0.019844848271465636, -0.1994691563796256, 0.0, -0.9797011149736715]",[0.491257721484],"[-7.539726798634522, -0.5558089464071632, -1.0033432391980028]","[934.7335794208841, 1012.7876410951801, 880.5995210452793, 1026.395385675505]"
1282,25.640000000000008,"[-0.42345164052356105, -0.017965852133822735, 2.812667458334759]","[-0.40616150310955595, 0.0, 2.820103832275817]","[-1.0974836414770468, -0.004117602309390931, 0.7208608622779101]","[-1.063878614878388, 0.0, 0.6731899314618198]","[0.014362851639118582, -0.18738874872049072, -0.003479875570882847, -0.982172341496248]","[[0.9297421472264097, -0.012218548668564158, 0.36799613032861844], [0.0014528014817142372, 0.9995586505060574, 0.02951777030777412], [-0.36819605407480716, -0.026909412192051164, 0.9293537832799726]]","[-0.03298995825721201, 0.4229902211719603, -0.005830481413750542]",[0.43585904639748957],"[0.019382852368830136, -0.20535377984101746, 0.0, -0.9784953419773765]",[0.491257721484],"[-8.139291379591576, -1.0993793329845423, -2.6540240886298356]","[944.5834894701986, 979.0069213219883, 891.478345574033, 991.1543056500344]"
1283,25.660000000000004,"[-0.44538064349265666, -0.01822033242916712, 2.8270904506314825]","[-0.42730642893782456, 0.0, 2.8330280289798524]","[-1.0899971408548166, -0.010352808952841347, 0.6577343684462124]","[-1.0505434909435636, 0.0, 0.6190574388972158]","[0.014947930862368463, -0.19228291932781796, -0.00341343769952359, -0.981217264651054]","[[0.9260263884642059, -0.012447111573419838, 0.37724059262245063], [0.0009501844369134548, 0.9995249493205299, 0.03064702719754856], [-0.3774446879453926, -0.028021644134316452, 0.9256028103039308]]","[-0.07233072703659045, 0.49429319368953983, -0.00400840010138593]",[0.43715606056167716],"[0.0211909844781387, -0.20753970750489323, 0.0, -0.9779938473777584]",[0.491257721484],"[-8.08459116457305, -1.2444358666106046, -3.7946900301443804]","[936.3998799558042, 973.1716791244352, 915.7497213360306, 950.5611059479377]"
1284,25.68,"[-0.46713403396161335, -0.018507327318523174, 2.840407092395932]","[-0.44818044122089956, 0.0, 2.844859526540134]","[-1.0890645863285575, -0.009401035986473742, 0.5946669649996789]","[-1.036788163625326, 0.0, 0.5639345865316574]","[0.016025354345284973, -0.19722820225692833, -0.003214675436264275, -0.9802188709247787]","[[0.9221765489952795, -0.012623474709150796, 0.38655057883567795], [-1.913260305244375e-05, 0.9994608525624952, 0.032684758799277285], [-0.3867566440875628, -0.030148660170741644, 0.9216835933078166]]","[-0.12939908287592705, 0.5021155238810845, -0.00956766211477443]",[0.43753613890248483],"[0.020967912948316833, -0.212683011851475, 0.0, -0.9768931933524984]",[0.491257721484],"[-8.696880011601896, 0.23875079260563747, -4.7075350503348155]","[920.6638838972723, 975.695506378329, 907.974792392813, 932.4856795058662]"
1285,25.699999999999996,"[-0.4887456200027029, -0.018629534792443777, 2.852137598216201]","[-0.4687575643285469, 0.0, 2.855510763681257]","[-1.0855606753419638, 0.0014543880792832007, 0.5158673000221538]","[-1.0225936783960135, 0.0, 0.5078637959844402]","[0.017357048101231533, -0.20197015308662022, -0.0027182181697585042, -0.9792307773781502]","[[0.9183948510355536, -0.012334737107187193, 0.395456419541346], [-0.0016876855413630616, 0.9993762022736423, 0.03509110929005572], [-0.39564514051543453, -0.03289511353057988, 0.9178070942180135]]","[-0.1648419220286392, 0.49354753514465277, -0.02855986053136395]",[0.43995799233365696],"[0.017761708442691572, -0.216006765412279, 0.0, -0.9762294808703649]",[0.491257721484],"[-8.678433066785622, -0.09134026448247923, -6.135824640600445]","[920.4613487533018, 981.8024094318145, 889.1217201301292, 930.5023919912412]"
