,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
529,10.579999999999998,"[1.3679014826410043, 0.010514302234366148, 2.312663212260191]","[1.465790759523568, 0.0, 2.4887568788087235]","[0.42840925634919486, 0.006385881237324521, -0.9769601154940483]","[0.24503445856715453, 0.0, -1.1296146423778544]","[0.014790815015028018, -0.2590265975605245, -0.00529672244411803, -0.9657416602141115]","[[0.8657528889694852, -0.017892960030731438, 0.5001488670517131], [0.0025681020767721347, 0.9995049090394315, 0.03131219648291065], [-0.5004622384191406, -0.025824228511221216, 0.8653714630891677]]","[-0.019664892408650374, -0.25714716396324094, -0.0037417334447761097]",[0.5702299793665364],"[0.01629962941284306, -0.23548206811265085, 0.0, -0.9717400818477828]",[0.5039451811110001],"[-15.894583853169284, -0.8577980541631289, -1.6671144179753163]","[1175.0003651266159, 1192.7493838488356, 1122.7502966653756, 1230.2496120529706]"
530,10.600000000000001,"[1.376851207397244, 0.010548254566321734, 2.2933794394139158]","[1.4705248436074734, 0.0, 2.4659573242707666]","[0.419483171166032, 0.006067389574848207, -0.9795965415011942]","[0.22808446305982463, 0.0, -1.150471543676843]","[0.014918927305156955, -0.25653490748281327, -0.005201672535590983, -0.96640506682728]","[[0.8683241114269931, -0.017708296660685373, 0.49567806207006904], [0.002399394116800349, 0.9994992801575511, 0.03150427504401053], [-0.49598847556776393, -0.026166632713315634, 0.867933077437455]]","[-0.029840932860807926, -0.27032874440714594, 0.00594309199528602]",[0.5689888619593456],"[0.01637263378792879, -0.23351312460201765, 0.0, -0.9722156529184677]",[0.5039451811110001],"[-15.363172256222892, -0.9312758711870045, 1.0005786615694454]","[1181.3571712159885, 1185.084328325494, 1105.1915321341007, 1246.8638181676863]"
531,10.620000000000005,"[1.3858165062717416, 0.010592574232082824, 2.273586283559057]","[1.474915651146612, 0.0, 2.442749508058878]","[0.413635197432028, 0.005056781267130554, -0.9789462169000741]","[0.2109693197869539, 0.0, -1.170104696355761]","[0.01548094872165103, -0.25360855431371643, -0.00518573614738877, -0.9671680133270064]","[[0.8713094350957473, -0.01788315830402147, 0.49040360304589914], [0.0021787542052106937, 0.999464713191289, 0.03257565093385627], [-0.49072472350742613, -0.02731506274428968, 0.8708838992678831]]","[-0.05555403412574941, -0.3043368648488266, 0.018860857164637354]",[0.5672524650413654],"[0.01658560378572723, -0.23107109275194665, 0.0, -0.9727944087244575]",[0.5039451811110001],"[-15.808798424927641, -1.7672210570363343, -1.45119129709283]","[1156.9319431361503, 1224.6863720225897, 1115.3081043330453, 1242.022467925396]"
532,10.64,"[1.3946407606281648, 0.01064668848784969, 2.2534883436204716]","[1.4789625617818765, 0.0, 2.419161477349662]","[0.39737870978151835, -0.00491434754953169, -1.0071986728508218]","[0.193694475296719, 0.0, -1.1884883387300427]","[0.01611497762606452, -0.25116228571949056, -0.005200368819557903, -0.9677963521791986]","[[0.8737799341915535, -0.018160745176870795, 0.48598028019427625], [0.0019708467173475373, 0.9994255367194544, 0.033804306162518345], [-0.4863154955029741, -0.02857976008530022, 0.8733146368554953]]","[-0.06800860355097209, -0.2967505569779008, 0.027404468388825244]",[0.5706958429934659],"[0.018294415323620777, -0.22839885932676485, 0.0, -0.9733944001236833]",[0.5039451811110001],"[-16.266867645538277, -1.9816453487742827, -2.9832809053049196]","[1154.2756684740807, 1230.4215603616026, 1125.6016256518824, 1229.1736156737418]"
533,10.659999999999997,"[1.403317533534892, 0.010665345303902767, 2.2331664104955884]","[1.4826623992035464, 0.0, 2.395218536608409]","[0.38691108037069616, -0.007385542111207706, -1.0196385858090258]","[0.17626415706021348, 0.0, -1.2055886602032446]","[0.01671279873840449, -0.24795427914771653, -0.005230768014916829, -0.9686118252352357]","[[0.8769795001455156, -0.018421187436065266, 0.48016805225415254], [0.001845147581177457, 0.9993835139575022, 0.034970411606645505], [-0.48051773534647485, -0.02978244635653497, 0.8764755867302265]]","[-0.05932279583792038, -0.30983629240801613, 0.025564385562596832]",[0.5716416655358043],"[0.01870123614900549, -0.22562209871025346, 0.0, -0.9740343863655078]",[0.5039451811110001],"[-14.705698590901841, -0.7711058571735557, 0.49484042344566603]","[1141.7986798196412, 1233.7664309550519, 1114.5704855854578, 1234.2120698018887]"
534,10.68,"[1.4118469049676043, 0.010708833586763165, 2.2127868348527544]","[1.486012116232239, 0.0, 2.3709466987305357]","[0.38651187042029095, -0.003725057146588135, -1.0084178388227776]","[0.15868272111589712, 0.0, -1.2213731821577454]","[0.017165134094373646, -0.24506185132196762, -0.005226013931197205, -0.9693406012820186]","[[0.879833220927304, -0.018544614051463872, 0.47491739416362533], [0.001718535894035745, 0.9993545592170486, 0.03583911610628042], [-0.47527621508325757, -0.030716329510226098, 0.8792985597135664]]","[-0.047267366216803844, -0.3343254632483336, 0.0189423794085512]",[0.5685399296029177],"[0.018094241835101076, -0.22249675703374186, 0.0, -0.9747642533537836]",[0.5039451811110001],"[-14.240957274352285, -1.1644341525625506, 0.2973776646788302]","[1136.056558698561, 1249.0949032081096, 1106.661260602347, 1255.5406177414932]"
535,10.700000000000003,"[1.4202493535344887, 0.01075331250509961, 2.1923280854949208]","[1.4890087303895825, 0.0, 2.346372590577894]","[0.37918747388957447, -0.008828973553482191, -1.0199972720407398]","[0.14095462151982152, 0.0, -1.235810575024922]","[0.017518089866024836, -0.24200749102294414, -0.005185167625484038, -0.9701011200731431]","[[0.8828085549651962, -0.018539291794480398, 0.46936180775003117], [0.0015812558905158626, 0.9993300394425287, 0.03649833601629891], [-0.4697251446797657, -0.031478938385991764, 0.8822485599466967]]","[-0.031401157364313044, -0.3393846621087743, 0.009463164239783592]",[0.5694934242821975],"[0.01897434631068844, -0.2190066519866199, 0.0, -0.9755370908150972]",[0.5039451811110001],"[-15.219107676785768, -1.2894996706156672, -0.9204944181562951]","[1125.4802150180935, 1263.8350340769603, 1133.3906667537956, 1234.494333237877]"
536,10.719999999999999,"[1.4284858927880104, 0.010845774329748925, 2.1717771943243176]","[1.4916493538721467, 0.0, 2.32152345710307]","[0.36679643233312836, -0.005959532392776658, -1.0182391117520602]","[0.12308442271607209, 0.0, -1.2488708217671116]","[0.01793276146831268, -0.23824681356596983, -0.005139902259148374, -0.9710236303365481]","[[0.8864205118362771, -0.018526779659034757, 0.4625022263675181], [0.001437086545978362, 0.9993004323171942, 0.03727540095640595], [-0.4628709169322531, -0.032377139615275434, 0.8858301811589855]]","[-0.025194393786796176, -0.3314087066530562, 0.005396884475687763]",[0.5688507407527711],"[0.018422556944276386, -0.21694681220701537, 0.0, -0.9760091101292817]",[0.5035375760623336],"[-14.652000168069303, -0.8000703612913306, 1.1399851691242482]","[1127.8749950781898, 1252.82780006347, 1125.6108503548421, 1230.6298811147874]"
537,10.740000000000002,"[1.4365487827340437, 0.010961976064556353, 2.1511950674512947]","[1.4939312075835645, 0.0, 2.2964271400815948]","[0.36184818767508065, -0.00532028179542596, -1.007597434191668]","[0.10507680316046847, 0.0, -1.2605253269401464]","[0.018235918584200903, -0.23418987267933414, -0.0050549524926455005, -0.9720047737408061]","[[0.8902553798912596, -0.01836821081061825, 0.45508298500792294], [0.0012855410049194011, 0.9992800753691659, 0.037818437196089384], [-0.45545171181633454, -0.03308316247347846, 0.8896413875274461]]","[-0.019257033381583025, -0.3414737907099119, 0.0011816153820166735]",[0.5667925530670083],"[0.018329122549350863, -0.214052776582207, 0.0, -0.9766486159902155]",[0.5033545293639999],"[-14.468897213209196, -1.006443533969769, 0.263218957253617]","[1132.2731088874864, 1248.7583510193745, 1102.9220674350297, 1253.318147141233]"
538,10.759999999999998,"[1.4443570623691973, 0.011146946339481517, 2.130579576828931]","[1.4958515506452603, 0.0, 2.2711120052460356]","[0.34762553104496363, -0.0021764784569931047, -1.0144160606299755]","[0.08693652802853528, 0.0, -1.270746689068918]","[0.018393582964824816, -0.23115043625584708, -0.0049850877279000805, -0.9727306704234255]","[[0.8930879057957676, -0.01820166490861442, 0.4495108504062147], [0.0011949260021049263, 0.9992723063697366, 0.03808861498388143], [-0.44987762490505495, -0.03347939417157034, 0.8924609602065094]]","[-0.023180107189278, -0.34840883665476097, 0.006281443812618525]",[0.5683488317713011],"[0.017654245999860877, -0.2115670412627688, 0.0, -0.9772034084859371]",[0.5033545293639999],"[-15.207914261041712, 0.16336532820877503, -1.1342239552462594]","[1121.1623057978109, 1256.4936464786986, 1107.4748248745664, 1245.6170688915893]"
539,10.780000000000001,"[1.4519054331105514, 0.011407916349276286, 2.1100390390103345]","[1.4974186941530994, 0.0, 2.2456126661153855]","[0.332702179330998, 0.012530455633316659, -1.0174572601079304]","[0.06867231440150347, 0.0, -1.279552903353293]","[0.01854273048573321, -0.22805153114960855, -0.004950949366619168, -0.9734589797408235]","[[0.8959342053325999, -0.018096488396287108, 0.4438140134429537], [0.0011816960804231762, 0.9992615413442286, 0.03835931816790521], [-0.4441812299219686, -0.03384303183309846, 0.8952955634241285]]","[-0.030909191836094314, -0.3442301313519299, 0.012623824298836904]",[0.5695687766216704],"[0.014851722504606788, -0.20931590285418317, 0.0, -0.977734405310772]",[0.5033545293639999],"[-14.859920678018138, 0.632851571221613, -0.2434605540144723]","[1119.6429557767149, 1253.5303804225473, 1118.4194650906902, 1231.3488014879758]"
540,10.799999999999997,"[1.459125688367782, 0.011670066961048293, 2.0895946751599443]","[1.498608431260447, 0.0, 2.2199463143537725]","[0.3190922877735123, 0.020762455029120955, -1.0122856397093027]","[0.05028136732661555, 0.0, -1.2868331492038187]","[0.01895440183264268, -0.2248913654836449, -0.004999051588642995, -0.9741861732631895]","[[0.898796852740126, -0.018265376494308202, 0.4379826094157042], [0.001214651254033347, 0.9992305665806561, 0.03917871945145613], [-0.43836162554607727, -0.034681745299883694, 0.8981282950760312]]","[-0.01650924318049896, -0.3485427373664807, 0.010672065087006865]",[0.5698103555382424],"[0.013277058647310191, -0.20718037404586692, 0.0, -0.9782126092931992]",[0.5033545293639999],"[-15.080541854538689, -0.895034089184169, 0.9414638377996525]","[1121.5640186305127, 1255.6270012236473, 1106.4868687577493, 1243.205065247038]"
541,10.82,"[1.4660179322658096, 0.011982056806556018, 2.069254625535571]","[1.4994291637209243, 0.0, 2.1941493786238477]","[0.30007025860400327, 0.01855275169995795, -0.9992222238117298]","[0.03177275100016182, 0.0, -1.2926076513404234]","[0.019120918398559752, -0.22218192313337654, -0.005032986674387179, -0.9748037641930976]","[[0.9012178502833263, -0.018308993554389377, 0.4329750793571498], [0.0013157038669159068, 0.9992162451770088, 0.0395147637763302], [-0.4333600206671578, -0.035041809142650204, 0.9005372931522466]]","[-0.010572393299098109, -0.3464844372825375, 0.013701092713425397]",[0.569730521741974],"[0.013630695619218536, -0.20621876191954644, 0.0, -0.9784101398644953]",[0.5033545293639999],"[-14.721960487516657, -1.0892231780682806, 0.8046159635548982]","[1117.410801859549, 1262.1602478567454, 1101.8342208465526, 1257.408398916006]"
542,10.840000000000003,"[1.472596851307392, 0.012363616502831793, 2.0491060614213876]","[1.499878613490377, 0.0, 2.168252190114354]","[0.288124917058718, 0.022824770678760282, -0.9933229286904103]","[0.013151677213103428, 0.0, -1.2968555094802727]","[0.019211504882757958, -0.21874977349605562, -0.005079311193782249, -0.9755778125257593]","[[0.9042438874056268, -0.01831555129037872, 0.4266196886119737], [0.0015055019238920404, 0.9992086503750576, 0.039706832164009595], [-0.4270100134591753, -0.035262439471386214, 0.9035573223703128]]","[-0.005627676387183836, -0.3498171412385406, 0.01597231582452039]",[0.5701916043734564],"[0.012763380848642541, -0.2036436284914294, 0.0, -0.978961832845794]",[0.5033545293639999],"[-14.738184635296644, -0.8165320565866107, 0.25944935643710565]","[1090.18769287767, 1291.543409133806, 1125.731105875989, 1235.0268099557989]"
543,10.86,"[1.4788450993816862, 0.012832503851668618, 2.0290527767453557]","[1.4999723963584717, 0.0, 2.142286835810359]","[0.2674769339900497, 0.0225978237138644, -0.9842051226882902]","[-0.005571808177458075, 0.0, -1.2996317064356173]","[0.019071053485641337, -0.21512644892148794, -0.005164723275664558, -0.9763856043012443]","[[0.9073864899756745, -0.018290898940232454, 0.4198957422351181], [0.0018801468860013132, 0.9992178578647092, 0.03946354132039028], [-0.420289729090433, -0.0350192670085668, 0.9067124285465985]]","[0.0036474251406889233, -0.337725007655251, 0.012191449138084452]",[0.5712284127951929],"[0.012703679837363785, -0.20254613454111473, 0.0, -0.9791899179283684]",[0.5033545293639999],"[-14.234538499014223, -1.379894473579617, 0.9122745271234152]","[1108.3965091497478, 1273.1834968326395, 1107.470456627677, 1252.9660694571915]"
544,10.880000000000003,"[1.4846619260422327, 0.013313937524668851, 2.0093074215613]","[1.4996436644018658, 0.0, 2.116279183824169]","[0.2583483011794857, 0.021341804248412047, -0.971109420175358]","[-0.024409567194260594, 0.0, -1.3006487017518624]","[0.018963402245294244, -0.21185680442846935, -0.005235344912095814, -0.9771019684026344]","[[0.9101771528620283, -0.018265983239310474, 0.4138128413501769], [0.0021958800361916754, 0.9992245427778801, 0.039276642209290814], [-0.41420996115602055, -0.03484006843666095, 0.9095127492852919]]","[0.031872247224571035, -0.33124029938484345, 0.0029997187271328237]",[0.5709446573042786],"[0.012855261327662428, -0.19969164310585075, 0.0, -0.9797735754208651]",[0.5033545293639999],"[-14.498797953405877, -0.8800763040052157, -0.2796840488442882]","[1099.956606687958, 1283.7617984916208, 1117.4640578026138, 1245.3394891338226]"
545,10.899999999999999,"[1.4901977024501545, 0.013838793989029567, 1.9898078214741233]","[1.498966368507436, 0.0, 2.0902679818408294]","[0.23203980930296755, 0.026502558684443497, -0.9725446313028739]","[-0.04333560040775572, 0.0, -1.3002070731364663]","[0.01868470530389312, -0.20886051221077973, -0.0052531787401144305, -0.9777516826046184]","[[0.912697161600631, -0.018077602944896565, 0.40823112629416924], [0.0024676144637822096, 0.9992443522979428, 0.03873236730449602], [-0.4086237426808401, -0.03434364089491571, 0.9120541169497955]]","[0.04580061734593559, -0.32939473630257726, 0.00013077566133597282]",[0.5738533498281438],"[0.011757257580926956, -0.19879917644913359, 0.0, -0.9799695264638627]",[0.5029759838171626],"[-15.078900149492181, -0.533656550995349, 0.20648001072396838]","[1106.0151811194785, 1277.2233194378969, 1097.6129607444293, 1269.387621802423]"
546,10.920000000000002,"[1.4952828577513773, 0.01442655504439811, 1.9706152673710227]","[1.497843758307395, 0.0, 2.064292104728457]","[0.21559961836073802, 0.02905841542471007, -0.9491484970257488]","[-0.06236675423013423, 0.0, -1.2978947835374006]","[0.018049286063478016, -0.20563144049360163, -0.005255944979588446, -0.9784456866774145]","[[0.9153698242279363, -0.017708314775612397, 0.4022086598835149], [0.002862312003156108, 0.999286849412081, 0.03748206726744944], [-0.4025881241013968, -0.0331589171182179, 0.9147735206883907]]","[0.05828147979206197, -0.330907912548751, -0.0036217770714682095]",[0.572976317498625],"[0.011205398826333786, -0.19747386422853058, 0.0, -0.9802430393972812]",[0.502806552426],"[-13.974890419840213, -1.0315153617417112, 2.626289934465987]","[1106.8586504108655, 1274.6494966234902, 1097.24817032297, 1270.6856023862645]"
547,10.939999999999998,"[1.5001439065135733, 0.015038522177953382, 1.9516249850455614]","[1.4965012828436484, 0.0, 2.038345395029762]","[0.19764345195469354, 0.028729724449308238, -0.9227950659197971]","[-0.08144755074373468, 0.0, -1.2946571722172364]","[0.01731022841065993, -0.20184336896598062, -0.005253096234193142, -0.9792496043607207]","[[0.9184610910326746, -0.017276094457961317, 0.3951282138141889], [0.003300275178048387, 0.9993432942084901, 0.03602267392788899], [-0.3954919429968971, -0.03178146336224079, 0.9179169930575075]]","[0.07057143418020419, -0.3217855178012384, -0.010690340259299167]",[0.5721303308819654],"[0.01118336511427724, -0.19650207454685276, 0.0, -0.9804393474149603]",[0.502806552426],"[-14.658504775643138, -0.8905055512099145, 1.1642927489688866]","[1105.8211591786571, 1276.0639568058914, 1109.9101026658848, 1258.6602624292573]"
548,10.96,"[1.5043630892880937, 0.01571502132915086, 1.9331730973133303]","[1.4945845432246436, 0.0, 2.012532740620203]","[0.17258581717345003, 0.032228084391114624, -0.9114162329444865]","[-0.1006468108618843, 0.0, -1.2889969032087447]","[0.016603789642582516, -0.1985369066671147, -0.005192845087635926, -0.9799376427018295]","[[0.9211096004654628, -0.01677025881736707, 0.3889351348024078], [0.0035843986790078273, 0.9993920354223657, 0.034603299765540246], [-0.3892800184323343, -0.030479414163537208, 0.9206121600846808]]","[0.080190449780223, -0.3077941107937455, -0.01958550212138161]",[0.5742425043974989],"[0.010396162030349534, -0.19581139991280547, 0.0, -0.9805842722824786]",[0.502806552426],"[-14.083371768918447, -0.46113399199427096, 1.2072187358453235]","[1112.6628086325882, 1272.841268238986, 1095.0313211714295, 1273.917716482415]"
