,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1852,37.04,"[1.018338285254871, -0.005091044726266445, 1.5423737203587478]","[0.9391358980646332, 0.0, 1.4600672535824897]","[-1.1327313858081633, -0.009726759680443108, 0.6265446291836734]","[-1.0428743401564784, 0.0, 0.588169562555039]","[0.01464200222701927, -0.061860429745391014, 0.005834144553193954, -0.9979603524576334]","[[0.9922785032956278, 0.00983296880899567, 0.12363935965886341], [-0.013456011009381208, 0.9995031523737646, 0.028502470027808584], [-0.12329766542870094, -0.029946080784837827, 0.9919178013225308]]","[-0.03744960198989955, 0.19204819747349045, -0.023317348324527136]",[0.565137401635789],"[0.012738049500374536, -0.07011631497873454, 0.0, -0.9974574371440043]",[0.46547480230800004],"[-4.786082123767447, 0.3219213145040484, 2.234501470399916]","[1127.3385135388953, 1304.5473513687864, 1054.7784064082146, 1296.0752512241825]"
1853,37.06000000000001,"[0.994016534283943, -0.005545512948177974, 1.5550503150290211]","[0.9181407973364447, 0.0, 1.4723841715068549]","[-1.1354593957220116, -0.002451045672391069, 0.6906307806997775]","[-1.0564457079926546, 0.0, 0.6428744767880764]","[0.015105376624524006, -0.06368795917478368, 0.006075887835253025, -0.9978370471694138]","[[0.9918138725499082, 0.010201430733358047, 0.12728396739458436], [-0.014049553172487713, 0.9994698400316685, 0.029371487021989523], [-0.1269168530982649, -0.03091933060759816, 0.9914313605699439]]","[-0.04713870391979554, 0.1829093606833656, -0.021818299848733732]",[0.5551640471549563],"[0.009967487663113735, -0.0677828226921314, 0.0, -0.9976501844092895]",[0.46547480230800004],"[-4.375114634591979, -0.47670192649918247, 2.6632946281113554]","[1101.9390831019336, 1300.8363527171557, 1060.9516723972392, 1256.9197877854124]"
1854,37.07999999999999,"[0.9702830072267945, -0.006017075089717594, 1.5684764219574603]","[0.8968430147964777, 0.0, 1.4859306967715502]","[-1.1409300506933315, -0.0037307350262082966, 0.7356451489957537]","[-1.0695358900785896, 0.0, 0.6963980982275499]","[0.015662867999282033, -0.06516492413802594, 0.006268852343584365, -0.9977316888354804]","[[0.9914280824928424, 0.01046792606173512, 0.13023059603966625], [-0.014550604481563631, 0.9994303663007459, 0.030437660907057403], [-0.12983784321260805, -0.03207169805666605, 0.9910160286443278]]","[-0.05180627141662739, 0.14521858754405265, -0.017551626491942]",[0.5537120342421264],"[0.011278697426404008, -0.06609096612983031, 0.0, -0.9977493270816981]",[0.46547480230800004],"[-4.891425026538127, -1.5159541919596484, 1.0597593449411882]","[1082.5458838674508, 1305.3200429259462, 1062.1459883196155, 1240.2453775940305]"
1855,37.1,"[0.9474576828731452, -0.006502384919631876, 1.5822627751610356]","[0.8753005084200213, 0.0, 1.5004857585167428]","[-1.1480036228813597, -0.010160420953530865, 0.7788258780173298]","[-1.0822158496757708, 0.0, 0.7488328004757054]","[0.016100649759399364, -0.06620011583889668, 0.00642275952984419, -0.9976555508528675]","[[0.9911521218931518, 0.010683673635176937, 0.13229664727091395], [-0.014947133151791903, 0.9993985707219688, 0.031275430359843204], [-0.13188300486419846, -0.03297618005936745, 0.9907161637277585]]","[-0.04245747786342778, 0.11280513622604522, -0.016617855680390366]",[0.5510125375277838],"[0.011001176074379743, -0.06499357229544728, 0.0, -0.9978229542213698]",[0.46547480230800004],"[-5.024826974000694, -2.325564401830315, 0.6069450871827193]","[1074.429004734463, 1298.1817808073665, 1064.6493210293602, 1223.2623239838786]"
1856,37.12,"[0.9232053612623857, -0.007034312790413414, 1.5974595820674187]","[0.8535896881580997, 0.0, 1.5157375337837107]","[-1.1538209744470558, -0.019043278041269585, 0.814761580652741]","[-1.094608892020598, 0.0, 0.8004885587995201]","[0.016397250459077133, -0.06717588247031059, 0.006571771281403404, -0.9975847561261407]","[[0.9908884281144293, 0.010908798162800756, 0.13424279062272804], [-0.015314797241501601, 0.9993758868405239, 0.03183236513027279], [-0.1338117547040843, -0.03359822327115806, 0.990437064824744]]","[-0.018095123897410692, 0.09761933659250555, -0.017563781735927427]",[0.5499123509644444],"[0.009132864330441502, -0.06318176834672479, 0.0, -0.9979596910062205]",[0.46547480230800004],"[-4.262837917880381, -0.18526861130271122, 1.105275282047618]","[1073.5098860513228, 1287.6036071530132, 1068.5783153211999, 1209.3392720734978]"
1857,37.13999999999999,"[0.8992933232080325, -0.0075877060978644184, 1.6135892386276232]","[0.8315734212601379, 0.0, 1.5322710414274037]","[-1.151193455950235, -0.001022632704204213, 0.8616883529587958]","[-1.1064515059296114, 0.0, 0.8505458454651436]","[0.016238435137898168, -0.0679296250977983, 0.006710037309921, -0.9975354108126994]","[[0.9906811240343607, 0.011180858026856495, 0.13574233396782984], [-0.015593141271225845, 0.9993826184147601, 0.031485207494766895], [-0.13530649194530972, -0.033308448770187585, 0.9902437996843063]]","[0.012695948169665187, 0.06448894082381763, -0.020326869812494177]",[0.5468587552695867],"[0.009186266122073104, -0.06059258815107945, 0.0, -0.9981201094591585]",[0.46549591611959507],"[-3.965068792423585, 0.5200933512813403, 1.3338084047256942]","[1062.822587273233, 1282.6185721582663, 1025.5435412465151, 1234.199930334267]"
1858,37.160000000000004,"[0.8740273233926431, -0.008064032978937825, 1.6317322287263696]","[0.8092915827200121, 0.0, 1.549933984119278]","[-1.152899292430605, -0.0023527227509841583, 0.8977263181964887]","[-1.1177863001086221, 0.0, 0.8990341083245369]","[0.015697429187388444, -0.06822499834275457, 0.006845035435200771, -0.9975229603929766]","[[0.990596960885283, 0.011514245862042432, 0.13632690355739938], [-0.015798074183222766, 0.9994134431168347, 0.03038308700468034], [-0.13589710572128247, -0.03225109712957101, 0.9901978513393153]]","[0.041458613772244204, 0.036877546989172866, -0.01707947158918182]",[0.5468442919229571],"[0.010547408933565063, -0.05840657399139335, 0.0, -0.9982358444504739]",[0.46598194167516416],"[-4.529614509417027, -1.9649397929088872, 0.6523936062622511]","[1069.065593853353, 1268.5498665189689, 1033.3245598313854, 1222.3791343847117]"
1859,37.18,"[0.8482974622786831, -0.008559956298889192, 1.6506731249570072]","[0.7868478834459923, 0.0, 1.5682931135562534]","[-1.156167068778707, -0.01093121340859738, 0.9369372293065368]","[-1.1287941303293214, 0.0, 0.9464606922154057]","[0.01516831604225698, -0.06846940577223938, 0.006988316068212933, -0.9975134387355027]","[[0.9905262421812124, 0.01186474721238958, 0.13681030677353764], [-0.016019009556305024, 0.999442205611704, 0.029304226493199036], [-0.1363863028266343, -0.031218169887355565, 0.9901637596810354]]","[0.04994265551747201, 0.02372217628387696, -0.01632954533003233]",[0.544648239776145],"[0.015395383528418398, -0.05746302247027117, 0.0, -0.9982243186124204]",[0.466165820531],"[-4.568261952182045, -1.0276812609822377, 1.1792671469839142]","[1084.6551388354003, 1244.1404278405066, 1022.7532159767752, 1227.719599640394]"
1860,37.199999999999996,"[0.824726192318734, -0.009023008941208938, 1.6687251335032156]","[0.7641583774804153, 0.0, 1.5877165109817695]","[-1.15911570638614, -0.0038985788321060973, 0.9760551893085363]","[-1.139287516022376, 0.0, 0.992168402172108]","[0.014388899841631775, -0.06841182723922569, 0.007025188674544145, -0.9975285917812606]","[[0.9905408004776348, 0.012046911270774894, 0.13668767684666855], [-0.015984394991287836, 0.9994870758127492, 0.027745466004757337], [-0.13628333790184222, -0.029667889980460854, 0.9902254261521557]]","[0.06701094951209494, -0.003201098986793924, -0.010120864240242198]",[0.541336746000586],"[0.012236625178676252, -0.05638892263334439, 0.0, -0.9983259885647001]",[0.466165820531],"[-4.545253658144567, -0.029555062059169468, 1.2092963714627345]","[1082.4720324421407, 1241.097851413344, 1020.1640377805755, 1227.0567384737662]"
1861,37.220000000000006,"[0.8001074912583921, -0.009473457255630164, 1.6882072682866474]","[0.7412779532662472, 0.0, 1.607975099533422]","[-1.162591626064787, -0.0007147446354749437, 1.01195231382038]","[-1.1493575703245837, 0.0, 1.0364008674647753]","[0.01371191613806931, -0.06801380404868382, 0.007078199799637734, -0.9975650417988023]","[[0.9906480508096474, 0.012256730203278518, 0.1358904979215639], [-0.015987128512665042, 0.999523772603638, 0.02639422580244958], [-0.1355022751933194, -0.028319886979209556, 0.9903722193460996]]","[0.07264422172794303, -0.037936466793566645, -0.00914196389303623]",[0.5387747003411308],"[0.01107277574583509, -0.05577367518123865, 0.0, -0.9983812803395551]",[0.466165820531],"[-4.503077674715689, -0.12293779131230143, 0.01181397138978113]","[1070.9549362932794, 1244.757148931859, 1023.1774596756593, 1222.1913430542602]"
1862,37.24,"[0.7751650592866114, -0.009905275893546074, 1.7085883552768408]","[0.718192469449121, 0.0, 1.6291383062866258]","[-1.165427690927109, 0.0062041419902697115, 1.0351459860316028]","[-1.1589487046014726, 0.0, 1.0789079114222415]","[0.013028692139327525, -0.06755643594183391, 0.007064356709899805, -0.9976053537248271]","[[0.9907724114264109, 0.01233453613700319, 0.13497340300575505], [-0.01585522416066861, 0.9995606618630144, 0.025040500537366197], [-0.13460524569081234, -0.026949471583536642, 0.9905327280601376]]","[0.06025343241974758, -0.038152763074584456, -0.003278839425804386]",[0.5412750933457239],"[0.007966853919736002, -0.054497981869743806, 0.0, -0.9984780852917633]",[0.466165820531],"[-4.323406327766419, -0.025469044750275782, -0.2170146559001438]","[1069.158882282128, 1229.2471515088312, 1023.231568094798, 1212.6499391566454]"
1863,37.26,"[0.751101366104022, -0.01028830839742527, 1.72880982896183]","[0.6949197702262365, 0.0, 1.651134676291591]","[-1.167685341296877, 0.009228064621110003, 1.0680737900581154]","[-1.1680758643947193, 0.0, 1.1196863159383519]","[0.012516002241610575, -0.06712011392053911, 0.007039808307262116, -0.9976415724820376]","[[0.9908906888628355, 0.012366259866684926, 0.13409985250682868], [-0.015726561851831425, 0.9995876076240238, 0.02402794284389378], [-0.1337474114806119, -0.025917993786142544, 0.9906765060406175]]","[0.04049789769199197, -0.04198991801346428, 0.0011726549975254168]",[0.5385071519571477],"[0.006971218047842728, -0.05356063731477247, 0.0, -0.9985400595140499]",[0.466165820531],"[-4.828923512947824, -0.49604967026040225, 0.07012098083169249]","[1061.445635444743, 1228.7974897925812, 1009.8005227732411, 1215.6788880462414]"
1864,37.28000000000001,"[0.728293815450438, -0.010615380137664667, 1.748505400863417]","[0.6714660446877239, 0.0, 1.6739431057619811]","[-1.1764058483600526, 0.009501438512836092, 1.0912627176657217]","[-1.176726621627484, 0.0, 1.1586362122199796]","[0.01220306968350444, -0.06653204776765512, 0.007011909232237714, -0.9976850062918422]","[[0.9910486064380151, 0.012367562982775936, 0.13292718662531508], [-0.015615143843155703, 0.9996038033789292, 0.023416605947970428], [-0.13258491935741348, -0.025282672667897233, 0.9908491103607764]]","[0.03109247345564196, -0.05898871314030141, 0.002724711863963742]",[0.5400932633081543],"[0.007283029042557688, -0.05533804734256462, 0.0, -0.9984398384543998]",[0.466165820531],"[-4.765675714965356, -1.1164439075979504, -0.8708868115031088]","[1052.348084444064, 1236.0810388018062, 1001.6446289137377, 1219.275758152318]"
1865,37.300000000000004,"[0.7015235886299226, -0.0109745571824906, 1.7721428331201632]","[0.6478607986291354, 0.0, 1.6974358253294457]","[-1.1768079886857958, 0.005340483705311648, 1.1145144079405511]","[-1.184955696102355, 0.0, 1.1959276034896624]","[0.011883141242769506, -0.06581180709530515, 0.006943012081861099, -0.9977371190054518]","[[0.9912411683171762, 0.01229049974524145, 0.13149077520206265], [-0.015418703741863096, 0.9996211381318842, 0.02279863787300779], [-0.1311607560291866, -0.024626366560175052, 0.9910551610591227]]","[0.03247232660522757, -0.05962885144857751, 0.004170526748748891]",[0.5400047679191671],"[0.009763019645375416, -0.053678514683092565, 0.0, -0.9985071975565352]",[0.466165820531],"[-3.1096582925844136, -0.2942082848367525, -0.8633079298654636]","[1038.495788389034, 1253.6770714077843, 1023.828307549334, 1198.3333377286926]"
1866,37.32,"[0.6814053969791083, -0.011229437046759003, 1.7902094419515278]","[0.6240928846946134, 0.0, 1.7216679588401942]","[-1.1684165466029903, 0.012569610133268861, 1.137309020382965]","[-1.1927043558444488, 0.0, 1.2312856117425512]","[0.011786746464874195, -0.06560820068321234, 0.006917876422970722, -0.9977518774369809]","[[0.9912954433101552, 0.012258033922852907, 0.13108448932482042], [-0.015351262832731347, 0.9996264605194781, 0.022612757979084], [-0.13075833230292888, -0.024428235677723703, 0.9911133025541078]]","[0.0337521600122737, -0.05627126071297472, 0.004579816151233789]",[0.5392446725505631],"[0.006406931654321893, -0.047110571561813926, 0.0, -0.998868463734437]",[0.466165820531],"[-4.159280401512437, -1.1788672411962628, -0.2918359928213654]","[1059.3782586986893, 1238.2988075438452, 1011.3927888964481, 1209.103387154865]"
1867,37.34000000000001,"[0.657691270273162, -0.011536484693224784, 1.812012028383532]","[0.6001651618020202, 0.0, 1.7466315885580945]","[-1.1801209082045232, -0.0017001877728923392, 1.166275249857429]","[-1.1999460126236574, 0.0, 1.264553475370945]","[0.011372777584358527, -0.06473872961823132, 0.006779858059198605, -0.9978144360247587]","[[0.9915259192215052, 0.012057562145250205, 0.12934868960147122], [-0.01500259883741848, 0.9996494453067036, 0.021818004507254556], [-0.1290402663304281, -0.023573682098232334, 0.9913591720321444]]","[0.039809467280247736, -0.059637780932528195, 0.008073206659020896]",[0.5359251664284996],"[0.013905079421127769, -0.051676117581357796, 0.0, -0.9985662263195961]",[0.466165820531],"[-5.044337138854765, -1.851165387616113, -0.27341947746807804]","[1049.932011580165, 1248.8618492722424, 1023.4654343281467, 1210.1585490943226]"
1868,37.35999999999999,"[0.6266019013332091, -0.011944069582895055, 1.841469285313907]","[0.5760860480394536, 0.0, 1.7722929956984181]","[-1.182372054584862, -0.0014019228564486285, 1.1869533164676649]","[-1.2066661850023235, 0.0, 1.2956203294735449]","[0.010655606607454229, -0.06387020953456653, 0.006658493468295672, -0.9978790402471317]","[[0.9917523817154528, 0.011927590489797335, 0.12761138735546582], [-0.014649893796741387, 0.9996841051430859, 0.020415454243385665], [-0.12732758620747994, -0.022116571735404017, 0.9916139688816418]]","[0.05330744605489311, -0.06092079105537109, 0.007299675672487604]",[0.534124095143525],"[0.013681710723761946, -0.0522185907374105, 0.0, -0.998541915690324]",[0.4664707768131806],"[-3.683711884394333, -0.13768374225007018, -0.9622192310226865]","[1069.681065442191, 1214.407604299918, 1002.084650603044, 1226.1229506887155]"
1869,37.38,"[0.6086313505165813, -0.01220556099262666, 1.8586707758352463]","[0.5518988345917283, 0.0, 1.798455421411702]","[-1.1806809119326362, 0.0025460702793358024, 1.2075518305519215]","[-1.2129843342345628, 0.0, 1.3249586107065392]","[0.010458302244615882, -0.06345024062492155, 0.006532879378109285, -0.9979088661008716]","[[0.9918628695802376, 0.011711272917267538, 0.1267717610058136], [-0.014365600093063677, 0.999695983479279, 0.020043839531500424], [-0.12649846969755807, -0.021701890605558913, 0.991729474434496]]","[0.03726425544920668, -0.04998824010714821, 0.009592806724948208]",[0.5324800047245583],"[0.011609390885446155, -0.049105056619399345, 0.0, -0.9987256754550786]",[0.466534333971],"[-3.683721356318999, -0.06377127867112786, -0.03568982979536983]","[1060.3292511275324, 1222.2790722692287, 1046.0538636012077, 1182.5544597955532]"
1870,37.4,"[0.5833056940021258, -0.012562113700118619, 1.883495821353963]","[0.527582407688885, 0.0, 1.825219281303981]","[-1.1825432524432031, 0.0040001544455572306, 1.2360074142063178]","[-1.2187880000764748, 0.0, 1.3520532350487282]","[0.009836478115751713, -0.06288168385331848, 0.006373516065148643, -0.9979522434672639]","[[0.9920107086718053, 0.011483860697769901, 0.12563122085142725], [-0.01395799792618904, 0.9997254083968193, 0.018831115962376688], [-0.12538044904624635, -0.02043422565134758, 0.9918984394824274]]","[0.06080711102811044, -0.055140666234654016, 0.014187246511089865]",[0.5254387902806902],"[0.010986265227123988, -0.049529990795612405, 0.0, -0.9987122095894351]",[0.466534333971],"[-4.194724670745287, -1.4457700872503503, -0.12243771721088592]","[1055.2776151568355, 1212.9400682796809, 1010.9914207961663, 1209.3123003838957]"
1871,37.419999999999995,"[0.5615390518660627, -0.012853222021768713, 1.9052736003851627]","[0.5031455463751845, 0.0, 1.8525467831038207]","[-1.1877744017882006, -0.006556750632446546, 1.251372505270006]","[-1.2240616200155032, 0.0, 1.3767952723554013]","[0.009398637664138522, -0.062045930124273355, 0.006210456296065108, -0.9980096500657334]","[[0.9922233288018778, 0.011229896198023934, 0.12396161367956936], [-0.013562485061113943, 0.9997460549119668, 0.017989195097791996], [-0.12372813436574663, -0.019530529247334033, 0.992123799556805]]","[0.043984012241315984, -0.0919007433000953, 0.016837255375203353]",[0.5242405496222731],"[0.01626900468224525, -0.050673683745205415, 0.0, -0.9985805957246304]",[0.466534333971],"[-4.299319094384343, -0.2157408863871696, -0.8134822795350374]","[1033.31735740437, 1225.1984913450183, 996.3302356860657, 1211.9719336267608]"
